Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
12:37:45   8.4   0.0   7.3  84.3   0.0    3 1706386 401531    0    0    0 103.36    0.00  30.46  25.05  47.85  62.05  62.00  20.00  39.05  62.00  62.00  40.05   0.00
12:37:46   7.5   0.0   7.8  84.7   0.0    6 1764621 431764    0    0    0  98.51    0.00  28.92  23.56  46.03  62.05  62.00  20.00  40.05  62.00  62.00  40.05   0.00
12:37:47   8.8   0.0   7.8  83.4   0.0   10 1764751 422612    0    0    0 106.80    0.00  31.56  26.17  49.07  69.05  69.00  20.00  40.05  69.00  63.00  40.05   0.00
12:37:48  11.5   0.0   8.0  80.5   0.0    3 1634295 370505    0    0    0 103.25    0.00  30.51  25.09  47.65  60.05  60.00  20.00  40.05  60.00  63.00  41.05   0.00
12:37:49   8.3   0.0   7.9  83.8   0.0    2 1631845 367428    0    0    0 100.91    0.00  29.52  24.13  47.26  61.05  61.00  20.00  40.05  61.00  62.00  41.05   0.00
12:37:50   8.7   0.0   7.6  83.7   0.0    5 1655961 389744    0    0    0 101.77    0.00  29.32  23.65  48.81  58.05  58.00  20.00  40.05  58.00  62.00  41.05   0.00
12:37:51   6.5   0.0   7.1  86.4   0.0    4 1790496 431367    0    0    0  98.33    0.00  28.35  22.91  47.08  63.05  63.00  20.00  40.05  63.00  61.00  41.05   0.00
12:37:52   7.9   0.0   7.6  84.5   0.0    8 1766885 416701    0    0    0 106.35    0.00  30.92  25.44  49.99  71.05  71.00  20.00  40.05  71.00  61.00  41.05   0.00
12:37:53  23.9   0.0   7.6  68.5   0.0    8 1646812 423951    0    0    0 110.55    0.00  32.91  27.43  50.21  64.05  64.00  20.00  40.05  64.00  61.00  40.05   0.00
12:37:54  10.0   0.0   8.0  82.0   0.0    8 1616998 376051    0    0    0  97.79    0.00  28.81  23.41  45.57  61.05  61.00  20.00  40.05  61.00  63.00  40.05   0.00
12:37:55   8.4   0.0   7.5  84.0   0.0    6 1668039 393667    0    0    0  98.59    0.00  28.86  23.25  46.48  61.05  61.00  20.00  40.05  61.00  61.00  40.05   0.00
12:37:56   6.6   0.0   6.7  86.6   0.0    4 1800535 435605    0    0    0 101.07    0.00  29.76  24.41  46.90  61.05  61.00  20.00  40.05  61.00  61.00  40.05   0.00
12:37:57   8.7   0.0   7.4  83.9   0.0    8 1755867 421267    0    0    0 104.28    0.00  30.77  25.29  48.21  68.05  68.00  20.00  40.05  68.00  63.00  40.05   0.00
12:37:58  21.7   0.0   7.8  70.5   0.0    5 1555890 374117    0    0    0 103.60    0.00  30.76  25.23  47.61  60.05  60.00  20.00  40.05  60.00  63.00  41.05   0.00
12:37:59   7.4   0.0   8.0  84.6   0.0    6 1665010 378937    0    0    0 100.93    0.00  29.64  24.04  47.25  62.05  62.00  20.00  40.05  62.00  63.00  41.05   0.00
12:38:00   7.4   0.0   7.5  85.1   0.0    5 1676209 392435    0    0    0  99.16    0.00  29.18  23.72  46.26  66.05  66.00  20.00  40.05  66.00  63.00  41.05   0.00
12:38:01   6.5   0.0   7.2  86.3   0.0    3 1844242 450256    0    0    0 101.06    0.00  29.76  24.44  46.85  61.05  61.00  20.00  40.05  61.00  63.00  41.05   0.00
12:38:02  10.3   0.0   7.2  82.5   0.0    6 1767628 425668    0    0    0 105.32    0.00  31.10  25.68  48.55  64.05  64.00  20.00  40.05  64.00  63.00  41.05   0.00
12:38:03  24.2   0.0   7.2  68.7   0.0    6 1620666 404039    0    0    0 104.36    0.00  31.02  25.49  47.85  61.05  61.00  20.00  40.05  61.00  63.00  41.05   0.00
12:38:04  11.2   0.0   7.7  81.0   0.1    2 1622811 377201    0    0    0  97.86    0.00  28.70  23.08  46.08  62.05  62.00  20.00  40.05  62.00  65.00  41.05   0.00
12:38:05   7.9   0.0   7.8  84.3   0.0    2 1695955 393394    0    0    0  99.18    0.00  29.17  23.69  46.32  65.05  65.00  20.00  40.05  65.00  63.00  41.05   0.00
12:38:06   6.3   0.0   7.8  85.9   0.0    2 1742659 409845    0    0    0  94.54    0.00  27.62  22.21  44.71  62.05  62.00  20.00  40.05  62.00  63.00  41.05   0.00
12:38:07  10.6   0.0   7.6  81.8   0.0    6 1781990 419773    0    0    0 112.20    0.00  33.26  27.78  51.16  66.05  66.00  20.00  40.05  66.00  63.00  41.05   0.00
12:38:08  23.7   0.0   8.3  67.9   0.0    6 1552707 370461    0    0    0 104.90    0.00  31.11  25.39  48.40  65.05  65.00  20.00  40.05  65.00  63.00  42.05   0.00
12:38:09  10.6   0.0   8.2  81.2   0.0    2 1634476 379953    0    0    0  98.85    0.00  29.16  23.70  45.99  63.05  63.00  20.00  40.05  63.00  66.00  42.05   0.00
12:38:10   7.8   0.0   7.9  84.2   0.0    2 1702807 399359    0    0    0  97.88    0.00  28.76  23.27  45.85  64.05  64.00  20.00  40.05  64.00  66.00  42.05   0.00
12:38:11   6.2   0.0   7.7  86.2   0.0    2 1787333 430724    0    0    0  96.65    0.00  28.33  22.92  45.40  65.05  65.00  20.00  40.05  66.00  64.00  42.05   0.00
12:38:12  12.5   0.0   7.4  80.1   0.0    6 1756809 418391    0    0    0 113.05    0.00  33.61  28.11  51.33  67.05  67.00  20.00  40.05  67.00  64.00  42.05   0.00
12:38:13  23.3   0.0   8.2  68.6   0.0    2 1489952 366891    0    0    0 101.39    0.00  30.08  24.50  46.81  63.05  63.00  20.00  40.05  63.00  64.00  42.05   0.00
12:38:14   7.9   0.0   7.3  84.8   0.0    2 1651156 383170    0    0    0  99.76    0.00  29.26  23.67  46.83  63.05  63.00  20.00  40.05  63.00  64.00  42.05   0.00
12:38:15   8.2   0.0   7.8  84.0   0.0    2 1690305 402382    0    0    0  98.23    0.00  28.73  23.08  46.42  62.05  62.00  20.00  40.05  62.00  68.00  42.05   0.00
12:38:16   6.3   0.0   7.7  86.0   0.0    2 1765763 432082    0    0    0  94.15    0.00  27.51  22.07  44.57  65.05  65.00  20.00  40.05  65.00  64.00  42.05   0.00
12:38:17  12.1   0.0   7.4  80.4   0.0    5 1741725 415782    0    0    0 112.07    0.00  33.26  27.78  51.04  73.05  73.00  20.00  41.05  71.00  64.00  42.05   0.00
12:38:18  14.2   0.0   7.5  78.2   0.0    2 1615796 379862    0    0    0 104.38    0.00  30.93  25.42  48.03  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
12:38:19   8.1   0.0   7.5  84.4   0.0    2 1670291 387327    0    0    0 101.43    0.00  29.93  24.51  46.99  63.05  63.00  20.00  41.05  63.00  65.00  42.05   0.00
12:38:20   7.4   0.0   7.9  84.7   0.0    2 1686363 396145    0    0    0  95.01    0.00  27.81  22.32  44.87  63.05  63.00  20.00  41.05  63.00  65.00  42.05   0.00
12:38:21   6.6   0.0   7.5  85.8   0.0    2 1769182 426277    0    0    0  97.15    0.00  28.46  23.06  45.63  62.05  62.00  20.00  41.05  62.00  65.00  42.05   0.00
12:38:22  15.3   0.0   7.2  77.4   0.0    6 1756327 412189    0    0    0 116.25    0.00  34.54  28.81  52.90  70.05  70.00  20.00  41.05  70.00  64.00  42.05   0.00
12:38:23  22.6   0.0   7.4  69.9   0.0    2 1601038 392260    0    0    0 102.49    0.00  30.32  24.72  47.44  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
12:38:24   7.9   0.0   7.7  84.4   0.0    2 1644476 378504    0    0    0 100.03    0.00  28.92  23.44  47.67  64.05  64.00  20.00  41.05  64.00  64.00  42.05   0.00
12:38:25   7.8   0.0   7.8  84.4   0.0    2 1732866 406864    0    0    0  96.43    0.00  27.74  22.19  46.50  68.05  68.00  20.00  41.05  68.00  70.00  42.05   0.00
12:38:26   6.2   0.0   7.8  86.0   0.0    2 1809229 426566    0    0    0 103.28    0.00  29.87  24.40  49.00  66.05  66.00  20.00  41.05  66.00  65.00  42.05   0.00
12:38:27  17.4   0.0   7.8  74.8   0.0    6 1744975 420005    0    0    0 113.13    0.00  33.53  27.96  51.65  70.05  70.00  20.00  41.05  70.00  65.00  42.05   0.00
12:38:28  18.5   0.0   8.2  73.3   0.0    2 1600263 388467    0    0    0  97.59    0.00  28.75  23.18  45.65  63.05  63.00  20.00  41.05  63.00  67.00  42.05   0.00
12:38:29   8.4   0.0   7.4  84.2   0.0    6 1653655 380223    0    0    0 102.66    0.00  30.19  24.52  47.95  65.05  65.00  20.00  41.05  65.00  67.00  43.05   0.00
12:38:30   6.4   0.0   8.0  85.6   0.0    4 1734718 410681    0    0    0  96.23    0.00  28.24  22.78  45.21  67.05  67.00  20.00  41.05  67.00  66.00  43.05   0.00
12:38:31   6.3   0.0   7.4  86.3   0.0    4 1740026 402819    0    0    0  94.60    0.00  27.68  22.22  44.70  67.05  67.00  20.00  41.05  67.00  66.00  43.05   0.00
12:38:32  11.5   0.0   7.5  81.1   0.0    5 1720937 400200    0    0    0 112.56    0.00  33.45  27.84  51.27  65.05  65.00  20.00  41.05  65.00  66.00  43.05   0.00
12:38:33   7.9   0.0   7.7  84.4   0.0    4 1682984 391304    0    0    0 103.73    0.00  30.68  25.21  47.84  65.05  65.00  20.00  41.05  65.00  66.00  43.05   0.00
12:38:34   7.9   0.0   8.2  83.8   0.0    5 1621474 368931    0    0    0 102.39    0.00  30.09  24.38  47.92  66.05  66.00  20.00  41.05  66.00  66.00  43.05   0.00
12:38:35   6.0   0.0   7.9  86.1   0.0    5 1721115 403946    0    0    0  92.67    0.00  27.09  21.60  43.99  66.05  66.00  20.00  41.05  66.00  66.00  43.05   0.00
12:38:36   6.5   0.0   7.5  86.1   0.0    5 1819710 438435    0    0    0 106.15    0.00  31.37  25.98  48.79  68.05  68.00  20.00  41.05  68.00  66.00  43.05   0.00
12:38:37  14.7   0.0   7.7  77.5   0.0    8 1698652 405670    0    0    0 106.89    0.00  31.69  26.11  49.09  68.05  68.00  20.00  42.05  68.00  66.00  43.05   0.00
12:38:38  20.6   0.0   7.5  71.9   0.0    4 1609850 405294    0    0    0 101.86    0.00  30.19  24.66  47.02  62.05  62.00  20.00  42.05  61.00  68.00  43.05   0.00
12:38:39   8.3   0.0   7.8  83.9   0.0    6 1619492 373613    0    0    0  96.72    0.00  28.42  22.90  45.41  62.05  62.00  20.00  42.05  62.00  68.00  43.05   0.00
12:38:40   5.9   0.0   7.9  86.2   0.0    5 1766979 424919    0    0    0  98.83    0.00  29.02  23.61  46.19  68.05  68.00  20.00  42.05  68.00  64.00  43.05   0.00
12:38:41   6.6   0.0   7.4  86.0   0.0    4 1757656 418523    0    0    0  95.06    0.00  27.81  22.36  44.88  66.05  66.00  20.00  42.05  66.00  64.00  43.05   0.00
12:38:42   7.7   0.0   7.3  85.0   0.0    5 1796875 419564    0    0    0 104.15    0.00  30.74  25.23  48.18  66.05  66.00  20.00  42.05  66.00  67.00  43.05   0.00
12:38:43  19.5   0.0   7.7  72.8   0.0    3 1636494 399546    0    0    0 114.34    0.00  34.16  28.59  51.59  63.05  63.00  20.00  42.05  63.00  67.00  43.05   0.00
12:38:44   8.0   0.0   7.4  84.6   0.0    5 1619731 373410    0    0    0  95.75    0.00  27.95  22.24  45.56  68.05  68.00  20.00  42.05  68.00  67.00  43.05   0.00
12:38:45   6.2   0.0   7.6  86.2   0.0    5 1697104 404673    0    0    0  87.89    0.00  25.50  20.05  42.34  68.05  68.00  20.00  42.05  68.00  71.00  43.05   0.00
12:38:46   7.0   0.0   7.1  85.9   0.0    7 1575312 394816    0    0    0  79.34    0.00  22.55  16.80  39.99  68.05  68.00  20.00  42.05  68.00  67.00  43.05   0.00
12:38:47   6.6   0.0   7.5  85.8   0.1    4 1776938 429621    0    0    0 100.10    0.00  29.31  23.66  47.13  66.05  66.00  20.00  42.05  66.00  67.00  43.05   0.00
12:38:48   5.5   0.0   7.7  86.8   0.0    4 1786441 429322    0    0    0 100.29    0.00  29.47  23.96  46.85  70.05  70.00  20.00  42.05  70.00  67.00  43.05   0.00
12:38:49  11.9   0.0   7.8  80.3   0.0    7 1803734 413873    0    0    0 133.89    0.00  40.10  34.55  59.23  68.05  68.00  20.00  42.05  68.00  67.00  44.05   0.00
12:38:50   7.9   0.0   7.7  84.4   0.0    6 1742391 397067    0    0    0 114.48    0.00  33.53  27.97  52.97  65.05  65.00  20.00  42.05  65.00  72.00  44.05   0.00
12:38:51   8.5   0.0   7.2  84.3   0.0    3 1656035 382346    0    0    0 102.91    0.00  29.82  24.21  48.88  64.05  64.00  20.00  42.05  64.00  72.00  44.05   0.00
12:38:52   6.1   0.0   7.8  86.1   0.0    3 1761045 415992    0    0    0  99.32    0.00  28.65  23.08  47.59  68.05  68.00  20.00  42.05  68.00  66.00  44.05   0.00
12:38:53   6.8   0.0   7.5  85.6   0.0    8 1766636 435665    0    0    0 100.63    0.00  29.51  24.02  47.09  70.05  70.00  20.00  42.05  70.00  66.00  44.05   0.00
12:38:54  15.6   0.0   7.3  77.1   0.0    5 1645690 398235    0    0    0 111.32    0.00  33.19  27.57  50.55  66.05  66.00  20.00  42.05  66.00  66.00  44.05   0.00
12:38:55  10.4   0.0   7.7  81.9   0.0    4 1637924 384908    0    0    0 100.05    0.00  29.50  23.99  46.57  65.05  65.00  20.00  42.05  65.00  68.00  44.05   0.00
12:38:56   8.1   0.0   7.3  84.6   0.0    7 1638292 377263    0    0    0  96.59    0.00  28.36  22.82  45.41  71.05  71.00  20.00  42.05  71.00  67.00  44.05   0.00
12:38:57   6.2   0.0   7.9  85.9   0.0    4 1808264 433406    0    0    0 100.12    0.00  29.42  23.96  46.74  66.05  66.00  20.00  42.05  68.00  67.00  44.05   0.00
12:38:58   7.2   0.0   7.6  85.2   0.0    5 1746481 418757    0    0    0  99.71    0.00  29.29  23.77  46.64  65.05  65.00  20.00  42.05  65.00  70.00  44.05   0.00
12:38:59  13.8   0.0   7.1  79.1   0.0    8 1759574 424974    0    0    0 113.40    0.00  33.65  27.89  51.85  69.05  69.00  20.00  42.05  69.00  70.00  44.05   0.00
12:39:00  16.9   0.0   7.7  75.5   0.0    4 1556603 367642    0    0    0  98.28    0.00  29.02  23.41  45.85  64.05  64.00  20.00  42.05  64.00  68.00  44.05   0.00
12:39:01   7.4   0.0   8.1  84.6   0.0    4 1639767 381353    0    0    0  96.38    0.00  28.28  22.70  45.41  69.05  69.00  20.00  42.05  69.00  68.00  44.05   0.00
12:39:02   7.0   0.0   7.7  85.4   0.0    4 1702793 400850    0    0    0  91.58    0.00  26.69  21.16  43.74  67.05  67.00  20.00  42.05  67.00  67.00  44.05   0.00
12:39:03   6.9   0.0   7.9  85.3   0.0    6 1777363 425802    0    0    0 107.01    0.00  31.61  26.12  49.29  69.05  69.00  20.00  42.05  69.00  67.00  44.05   0.00
12:39:04   6.5   0.0   7.2  86.2   0.0    6 1773238 407237    0    0    0 101.92    0.00  30.01  24.53  47.38  67.05  67.00  20.00  42.05  67.00  67.00  44.05   0.00
12:39:05   8.2   0.0   8.1  83.7   0.0    3 1782400 420321    0    0    0 113.03    0.00  33.46  27.71  51.86  68.05  68.00  20.00  42.05  68.00  69.00  44.05   0.00
12:39:06   7.6   0.0   7.3  85.0   0.0    5 1697483 403874    0    0    0  96.93    0.00  28.44  22.91  45.57  66.05  66.00  20.00  42.05  66.00  70.00  44.05   0.00
12:39:07   6.2   0.0   7.8  86.1   0.0    7 1794805 423607    0    0    0 103.68    0.00  30.62  25.09  47.97  68.05  68.00  20.00  43.05  68.00  70.00  44.05   0.00
12:39:08   7.0   0.0   7.2  85.7   0.0    6 1740578 423710    0    0    0 102.62    0.00  30.28  24.73  47.61  65.05  65.00  20.00  43.05  66.00  68.00  44.05   0.00
12:39:09   6.4   0.0   7.5  86.1   0.0    3 1722567 414505    0    0    0  92.73    0.00  27.07  21.56  44.10  70.05  70.00  20.00  43.05  70.00  68.00  44.05   0.00
12:39:10  11.0   0.0   7.4  81.6   0.0    9 1786435 435436    0    0    0 114.06    0.00  33.95  28.38  51.73  70.05  70.00  20.00  43.05  70.00  67.00  44.05   0.00
12:39:11  16.7   0.0   7.7  75.6   0.0    5 1525235 362016    0    0    0  99.72    0.00  29.49  23.87  46.37  65.05  65.00  20.00  43.05  65.00  67.00  44.05   0.00
12:39:12   7.6   0.0   7.4  84.9   0.0    2 1666035 390854    0    0    0 102.10    0.00  30.13  24.61  47.36  66.05  66.00  20.00  43.05  66.00  69.00  44.05   0.00
12:39:13   7.8   0.0   7.2  84.9   0.0    2 1667649 396546    0    0    0  98.67    0.00  28.91  23.16  46.60  72.05  72.00  20.00  43.05  71.00  69.00  44.05   0.00
12:39:14   5.8   0.0   7.6  86.5   0.0    2 1768119 422180    0    0    0  98.92    0.00  28.96  23.27  46.68  69.05  69.00  20.00  43.05  69.00  69.00  45.05   0.00
12:39:15   7.7   0.0   7.2  85.1   0.0    2 1769709 418673    0    0    0 105.89    0.00  31.29  25.76  48.85  68.05  68.00  20.00  43.05  68.00  68.00  45.05   0.00
12:39:16  12.6   0.0   7.3  80.1   0.0    6 1719347 405499    0    0    0 106.00    0.00  31.41  25.83  48.76  74.05  74.00  20.00  43.05  74.00  70.00  45.05   0.00
12:39:17  12.0   0.0   7.5  80.5   0.0    2 1581574 374711    0    0    0  97.67    0.00  28.76  23.20  45.71  68.05  68.00  20.00  43.05  68.00  70.00  45.05   0.00
12:39:18   7.8   0.0   7.7  84.5   0.0    2 1695226 402678    0    0    0  98.42    0.00  28.78  23.02  46.62  71.05  71.00  20.00  43.05  71.00  68.00  45.05   0.00
12:39:19   6.7   0.0   7.5  85.8   0.0    2 1800917 426243    0    0    0 102.87    0.00  30.34  24.84  47.69  69.05  70.00  20.00  43.05  70.00  68.00  45.05   0.00
12:39:20   7.1   0.0   7.6  85.2   0.0    2 1695158 400383    0    0    0  97.73    0.00  28.60  22.91  46.22  68.05  68.00  20.00  43.05  68.00  68.00  45.05   0.00
12:39:21   6.1   0.0   7.3  86.5   0.0    2 1809326 435285    0    0    0 104.39    0.00  30.78  25.19  48.43  70.05  70.00  20.00  43.05  70.00  68.00  45.05   0.00
12:39:22  10.8   0.0   7.3  81.9   0.0    6 1768069 425813    0    0    0 110.59    0.00  32.79  27.19  50.61  74.05  74.00  20.00  43.05  74.00  70.00  45.05   0.00
12:39:23  11.0   0.0   7.9  81.1   0.0    2 1584240 373248    0    0    0  98.67    0.00  28.84  23.27  46.56  66.05  66.00  20.00  43.05  66.00  70.00  45.05   0.00
12:39:24   8.3   0.0   7.7  83.9   0.0    2 1655099 382224    0    0    0 102.20    0.00  29.64  24.05  48.51  66.05  66.00  20.00  43.05  66.00  70.00  45.05   0.00
12:39:25   7.9   0.0   7.8  84.3   0.0    3 1667743 385777    0    0    0  99.90    0.00  28.89  23.22  47.79  68.05  68.00  20.00  43.05  68.00  67.00  45.05   0.00
12:39:26   6.4   0.0   7.3  86.4   0.0    2 1790196 424518    0    0    0 100.66    0.00  29.16  23.57  47.93  67.05  66.00  20.00  43.05  66.00  68.00  45.05   0.00
12:39:27   7.5   0.0   7.9  84.7   0.0    2 1776008 421892    0    0    0 104.75    0.00  30.83  25.27  48.65  70.05  70.00  20.00  43.05  70.00  68.00  45.05   0.00
12:39:28  10.1   0.0   7.5  82.4   0.0    6 1762080 423039    0    0    0 106.69    0.00  31.63  26.05  49.01  71.05  71.00  20.00  44.05  71.00  68.00  45.05   0.00
12:39:29  16.6   0.0   7.7  75.7   0.0    2 1571852 377593    0    0    0 101.76    0.00  30.01  24.21  47.54  67.05  67.00  20.00  44.05  67.00  70.00  45.05   0.00
12:39:30   7.9   0.0   7.4  84.6   0.0    2 1681210 392310    0    0    0  96.68    0.00  28.40  22.82  45.46  68.05  68.00  20.00  44.05  68.00  70.00  45.05   0.00
12:39:31   6.5   0.0   7.5  86.0   0.0    2 1796157 430973    0    0    1  99.50    0.00  29.29  23.74  46.47  68.05  68.00  20.00  44.05  68.00  68.00  45.05   0.00
12:39:32   7.6   0.0   7.6  84.7   0.0    2 1773393 422440    0    0    0 104.96    0.00  31.01  25.42  48.53  72.05  72.00  20.00  44.05  71.00  68.00  45.05   0.00
12:39:33   6.1   0.0   7.9  85.9   0.0    2 1785888 424884    0    0    0  99.49    0.00  29.28  23.74  46.47  69.05  69.00  20.00  44.05  69.00  69.00  45.05   0.00
12:39:34   7.0   0.0   7.3  85.7   0.0    7 1746309 408003    0    0    0 101.47    0.00  29.86  24.29  47.31  71.05  71.00  20.00  44.05  71.00  69.00  45.05   0.00
12:39:35  15.7   0.0   7.5  76.8   0.0    2 1613256 388688    0    0    0 106.69    0.00  31.55  25.73  49.41  68.05  68.00  20.00  44.05  68.00  69.00  45.05   0.00
12:39:36   7.8   0.0   7.8  84.4   0.0    2 1658962 379568    0    0    0 101.87    0.00  30.04  24.46  47.37  68.05  68.00  20.00  44.05  68.00  71.00  45.05   0.00
12:39:37   8.9   0.0   7.3  83.9   0.0    2 1641434 376319    0    0    0 100.66    0.00  29.62  24.00  47.04  68.05  68.00  20.00  44.05  68.00  68.00  45.05   0.00
12:39:38   6.1   0.0   7.5  86.4   0.0    2 1789884 426702    0    0    0  99.23    0.00  29.16  23.61  46.46  68.05  68.00  20.00  44.05  68.00  68.00  45.05   0.00
12:39:39   6.8   0.0   7.2  86.1   0.0    3 1823476 447155    0    0    0 104.03    0.00  30.69  25.20  48.15  68.05  68.00  20.00  44.05  68.00  70.00  45.05   0.00
12:39:40   6.5   0.0   7.9  85.6   0.0    2 1769567 429820    0    0    0 100.25    0.00  29.47  23.94  46.83  68.05  68.00  20.00  44.05  68.00  70.00  45.05   0.00
12:39:41  20.7   0.0   7.5  71.8   0.0    2 1567423 373654    0    0    0 106.34    0.00  31.55  25.87  48.91  68.05  68.00  20.00  44.05  68.00  70.00  45.05   0.00
12:39:42   7.2   0.0   8.3  84.5   0.0    2 1651373 390405    0    0    0  96.97    0.00  28.44  22.86  45.67  73.05  73.00  20.00  44.05  73.00  70.00  45.05   0.00
12:39:43   6.6   0.0   7.3  86.1   0.0    2 1780881 428480    0    0    0 101.01    0.00  29.69  24.19  47.14  66.05  66.00  20.00  44.05  66.00  71.00  45.05   0.00
12:39:44   7.6   0.0   7.7  84.8   0.0    3 1763011 414999    0    0    0 103.04    0.00  30.29  24.67  48.08  73.05  73.00  20.00  44.05  73.00  71.00  45.05   0.00
12:39:45   6.3   0.0   7.5  86.2   0.0    2 1769387 431197    0    0    0  97.16    0.00  28.33  22.58  46.24  71.05  71.00  20.00  44.05  71.00  71.00  46.05   0.00
12:39:46   5.9   0.0   7.7  86.4   0.0    2 1820004 435898    0    0    0 100.31    0.00  29.44  23.92  46.95  68.05  68.00  20.00  44.05  68.00  68.00  46.05   0.00
12:39:47  17.5   0.0   7.7  74.8   0.0    2 1599220 378501    0    0    0 113.89    0.00  33.91  28.20  51.79  68.05  68.00  20.00  44.05  68.00  71.00  46.05   0.00
12:39:48   7.6   0.0   7.7  84.6   0.0    2 1640553 378175    0    0    0 100.49    0.00  29.59  24.03  46.87  66.05  66.00  20.00  44.05  66.00  71.00  46.05   0.00
12:39:49   8.0   0.0   8.0  84.0   0.0    2 1604556 374442    0    0    0 100.15    0.00  29.14  23.48  47.53  65.05  65.00  20.00  44.05  65.00  69.00  46.05   0.00
12:39:50   6.3   0.0   7.7  86.0   0.0    2 1771643 424797    0    0    0 100.16    0.00  28.74  22.91  48.51  70.05  70.00  20.00  44.05  70.00  69.00  46.05   0.00
12:39:51   6.5   0.0   7.5  86.0   0.0    2 1719376 418396    0    0    0  91.72    0.00  25.98  20.12  45.61  73.05  73.00  20.00  44.05  73.00  68.00  46.05   0.00
12:39:52   7.2   0.0   7.4  85.4   0.0    2 1845485 439192    0    0    0 113.46    0.00  33.24  27.59  52.63  68.05  68.00  20.00  44.05  68.00  68.00  46.05   0.00
12:39:53  22.3   0.0   7.9  69.8   0.0    3 1593604 391988    0    0    0 114.54    0.00  34.13  28.46  51.95  68.05  68.00  20.00  44.05  68.00  71.00  46.05   0.00
12:39:54   7.6   0.0   8.0  84.4   0.0    2 1620756 375422    0    0    0  96.49    0.00  28.29  22.69  45.51  73.05  73.00  20.00  44.05  73.00  71.00  46.05   0.00
12:39:55   5.7   0.0   7.9  86.4   0.0    2 1765738 424812    0    0    0  98.64    0.00  28.94  23.40  46.29  71.05  71.00  20.00  44.05  71.00  71.00  46.05   0.00
