Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
10:42:01  10.4   0.0   7.3  82.4   0.0    5 1732882 465702    0    0    0  94.13    0.00  27.59  22.06  44.48  63.05  63.00  20.00  40.05  63.00  63.00  41.05   0.00
10:42:02   8.5   0.0   7.5  84.0   0.0    5 1852976 505254    0    0    0  94.99    0.00  27.75  22.17  45.06  63.05  63.00  20.00  40.05  63.00  63.00  41.05   0.00
10:42:03  10.0   0.0   8.2  81.8   0.0    4 1889414 489260    0    0    0 109.56    0.00  32.33  26.56  50.68  65.05  65.00  20.00  40.05  65.00  63.00  41.05   0.00
10:42:04   8.9   0.0   7.4  83.7   0.0    2 1877344 500179    0    0    0 101.80    0.00  30.01  24.58  47.21  66.05  66.00  20.00  40.05  66.00  65.00  41.05   0.00
10:42:05   9.7   0.0   7.8  82.6   0.0    8 1896190 470146    0    0    0 111.44    0.00  33.13  27.63  50.69  66.05  66.00  20.00  40.05  66.00  65.00  41.05   0.00
10:42:06  10.8   0.0   6.9  82.3   0.0    6 1717140 468818    0    0    0  94.54    0.00  27.73  22.16  44.65  65.05  65.00  20.00  40.05  65.00  68.00  41.05   0.00
10:42:07   7.8   0.0   7.7  84.5   0.0    5 1953107 497430    0    0    0 108.40    0.00  32.17  26.78  49.45  66.05  66.00  20.00  40.05  66.00  68.00  41.05   0.00
10:42:08  10.0   0.0   7.4  82.6   0.0    5 1799590 447383    0    0    0  99.49    0.00  29.34  23.81  46.33  66.05  66.00  20.00  40.05  66.00  68.00  41.05   0.00
10:42:09   9.0   0.0   7.6  83.4   0.0    4 1842018 481532    0    0    0  99.11    0.00  29.20  23.71  46.20  65.05  65.00  20.00  40.05  65.00  67.00  41.05   0.00
10:42:10   8.2   0.0   8.3  83.5   0.0    8 1858222 506779    0    0    0 100.38    0.00  29.58  24.11  46.69  65.05  65.00  20.00  40.05  65.00  67.00  41.05   0.00
10:42:11   9.8   0.0   8.2  82.0   0.0    4 1900054 468044    0    0    0 109.13    0.00  32.40  26.97  49.76  68.05  68.00  20.00  40.05  68.00  67.00  41.05   0.00
10:42:12   9.1   0.0   7.8  83.2   0.0    4 1791673 452719    0    0    0 100.79    0.00  29.73  24.30  46.76  64.05  64.00  20.00  40.05  64.00  67.00  41.05   0.00
10:42:13  12.3   0.0   6.7  81.0   0.0    5 1721404 431440    0    0    0 102.77    0.00  30.37  24.80  47.60  63.05  63.00  20.00  40.05  63.00  67.00  42.05   0.00
10:42:14   8.4   0.0   7.6  84.0   0.0    5 1833919 438601    0    0    0  99.40    0.00  29.20  23.59  46.62  63.05  63.00  20.00  40.05  63.00  65.00  42.05   0.00
10:42:15   8.5   0.0   8.1  83.5   0.0    5 1862866 470708    0    0    0  99.85    0.00  29.45  24.03  46.37  63.05  63.00  20.00  40.05  63.00  65.00  42.05   0.00
10:42:16  10.7   0.0   8.0  81.3   0.0    5 1851237 491530    0    0    0 106.67    0.00  31.60  26.05  49.03  62.05  62.00  20.00  41.05  62.00  63.00  42.05   0.00
10:42:17   8.7   0.0   7.9  83.5   0.0    6 1826164 447049    0    0    0 101.21    0.00  29.89  24.48  46.84  63.05  63.00  20.00  41.05  63.00  63.00  42.05   0.00
10:42:18  10.1   0.0   8.1  81.8   0.0    5 1824732 462225    0    0    0 103.95    0.00  30.74  25.21  48.00  62.05  62.00  20.00  41.05  61.00  63.00  42.05   0.00
10:42:19   9.0   0.0   7.5  83.5   0.0    5 1841478 508226    0    0    0  95.05    0.00  27.88  22.41  44.76  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
10:42:20   9.2   0.0   7.6  83.2   0.0    5 1850205 472985    0    0    0 106.34    0.00  31.46  26.02  48.86  63.05  63.00  20.00  41.05  64.00  65.00  42.05   0.00
10:42:21   9.3   0.0   8.2  82.5   0.0    5 1839334 496184    0    0    0  97.94    0.00  28.79  23.25  45.90  64.05  64.00  20.00  41.05  64.00  65.00  42.05   0.00
10:42:22   9.6   0.0   8.1  82.2   0.0    6 1799376 427811    0    0    0 109.48    0.00  32.21  26.52  50.75  62.05  62.00  20.00  41.05  62.00  66.00  42.05   0.00
10:42:23   9.5   0.0   7.5  83.1   0.0    9 1804992 468979    0    0    0 104.50    0.00  30.23  24.41  49.85  66.05  66.00  20.00  41.05  66.00  66.00  42.05   0.00
10:42:24   8.7   0.0   7.8  83.6   0.0    4 1862436 475606    0    0    0 103.38    0.00  30.02  24.53  48.84  61.05  61.00  20.00  41.05  61.00  66.00  42.05   0.00
10:42:25   8.5   0.0   8.3  83.2   0.0    6 1842368 494615    0    0    0 100.05    0.00  28.96  23.41  47.68  65.05  65.00  20.00  41.05  65.00  66.00  42.05   0.00
10:42:26   9.6   0.0   7.9  82.5   0.0    3 1827007 453678    0    0    0 106.03    0.00  31.34  25.79  48.89  62.05  62.00  20.00  41.05  62.00  64.00  42.05   0.00
10:42:27   9.0   0.0   7.1  83.8   0.0    4 1817772 451097    0    0    0  99.49    0.00  29.35  23.88  46.26  63.05  63.00  20.00  41.05  63.00  64.00  42.05   0.00
10:42:28   8.7   0.0   7.7  83.6   0.0    5 1871935 493374    0    0    0 101.16    0.00  29.85  24.36  46.95  66.05  66.00  20.00  41.05  66.00  64.00  42.05   0.00
10:42:29   9.8   0.0   7.8  82.4   0.0    6 1811929 480648    0    0    0 102.75    0.00  30.20  24.43  48.11  66.05  66.00  20.00  41.05  66.00  64.00  42.05   0.00
10:42:30   8.8   0.0   7.7  83.5   0.0    6 1857471 460704    0    0    0 104.13    0.00  30.82  25.33  47.98  62.05  62.00  20.00  41.05  62.00  66.00  42.05   0.00
10:42:31  10.0   0.0   7.7  82.2   0.0    4 1772085 455977    0    0    0 101.62    0.00  30.01  24.44  47.17  65.05  65.00  20.00  41.05  65.00  66.00  42.05   0.00
10:42:32   8.3   0.0   7.9  83.7   0.0    6 1864383 470583    0    0    1 103.58    0.00  30.62  25.14  47.82  65.05  65.00  20.00  41.05  64.00  66.00  42.05   0.00
10:42:33   8.4   0.0   7.7  83.9   0.0    5 1800768 440161    0    0    0 100.16    0.00  29.57  24.09  46.49  68.05  68.00  20.00  41.05  68.00  66.00  42.05   0.00
10:42:34  10.5   0.0   7.7  81.8   0.0    3 1770077 448135    0    0    0 100.05    0.00  29.49  23.94  46.62  66.05  66.00  20.00  41.05  66.00  64.00  42.05   0.00
10:42:35   8.4   0.0   7.8  83.8   0.0    7 1856797 524453    0    0    0  96.21    0.00  28.23  22.77  45.21  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
10:42:36  10.8   0.0   7.9  81.3   0.0    4 1832706 456240    0    0    0 112.19    0.00  33.35  27.77  51.07  65.05  65.00  20.00  41.05  65.00  66.00  42.05   0.00
10:42:37   8.5   0.0   7.8  83.7   0.0    6 1825247 527320    0    0    0  89.60    0.00  26.13  20.58  42.89  68.05  68.00  20.00  41.05  68.00  66.00  42.05   0.00
10:42:38   8.8   0.0   7.2  84.0   0.0    4 1879069 509177    0    0    0 101.40    0.00  29.91  24.40  47.09  66.05  66.00  20.00  41.05  66.00  66.00  43.05   0.00
10:42:39  11.3   0.0   7.6  81.1   0.0    4 1846538 447301    0    0    0 116.94    0.00  34.77  28.96  53.21  68.05  68.00  20.00  41.05  68.00  67.00  43.05   0.00
10:42:40   7.8   0.0   8.2  84.0   0.0    6 1848287 451699    0    0    0 101.03    0.00  29.83  24.36  46.84  64.05  64.00  20.00  41.05  64.00  68.00  43.05   0.00
10:42:41  10.3   0.0   7.6  82.0   0.0    7 1820573 498735    0    0    0 105.58    0.00  31.10  25.32  49.17  70.05  70.00  20.00  41.05  70.00  68.00  43.05   0.00
10:42:42   8.8   0.0   7.6  83.6   0.0    4 1873690 534562    0    0    0  96.17    0.00  28.22  22.78  45.17  68.05  68.00  20.00  42.05  68.00  68.00  43.05   0.00
10:42:43   8.4   0.0   8.0  83.6   0.0    5 1877299 487885    0    0    0 104.69    0.00  30.97  25.49  48.24  64.05  64.00  20.00  42.05  64.00  69.00  43.05   0.00
10:42:44  10.1   0.0   7.6  82.4   0.0    4 1792726 486183    0    0    0 103.48    0.00  30.42  24.65  48.41  66.05  66.00  20.00  42.05  66.00  69.00  43.05   0.00
10:42:45   8.5   0.0   7.2  84.3   0.0    6 1881382 520499    0    0    0 100.14    0.00  29.49  24.02  46.63  67.05  67.00  20.00  42.05  66.00  65.00  43.05   0.00
10:42:46   8.7   0.0   8.1  83.3   0.0    7 1856924 445074    0    0    0 107.83    0.00  31.99  26.54  49.30  66.05  66.00  20.00  42.05  66.00  65.00  43.05   0.00
10:42:47   9.8   0.0   7.6  82.6   0.0    4 1738315 500047    1    0    0  94.09    0.00  27.16  21.34  45.59  65.05  65.00  20.00  42.05  65.00  67.00  43.05   0.00
10:42:48   8.1   0.0   7.9  84.0   0.0    5 1903343 522803    0    0    0 105.49    0.00  30.66  25.10  49.73  66.05  66.00  20.00  42.05  67.00  67.00  43.05   0.00
10:42:49   9.8   0.0   8.0  82.3   0.0    6 1814611 498215    0    0    0 108.32    0.00  31.53  25.86  50.93  68.05  68.00  20.00  42.05  68.00  67.00  43.05   0.00
10:42:50   8.3   0.0   8.0  83.7   0.0    2 1876067 491215    0    0    0 103.99    0.00  30.27  24.73  48.99  65.05  65.00  20.00  42.05  65.00  66.00  43.05   0.00
10:42:51   8.5   0.0   7.8  83.7   0.0    5 1837186 459283    0    0    0 102.46    0.00  30.22  24.71  47.53  66.05  66.00  20.00  42.05  66.00  68.00  43.05   0.00
10:42:52  10.4   0.0   7.9  81.7   0.0    6 1717796 400465    0    0    0 104.59    0.00  30.86  25.07  48.67  65.05  65.00  20.00  42.05  65.00  68.00  43.05   0.00
10:42:53   8.2   0.0   7.9  83.9   0.0    4 1815149 441907    0    0    0  99.28    0.00  29.30  23.82  46.15  65.05  65.00  20.00  42.05  65.00  66.00  43.05   0.00
10:42:54  11.1   0.0   7.6  81.4   0.0    5 1752156 429721    0    0    0 105.60    0.00  31.28  25.65  48.67  65.05  65.00  20.00  42.05  65.00  66.00  44.05   0.00
10:42:55   8.4   0.0   7.8  83.8   0.0    6 1821888 502046    0    0    0  92.05    0.00  26.95  21.39  43.72  66.05  66.00  20.00  42.05  66.00  67.00  44.05   0.00
10:42:56   8.3   0.0   8.1  83.7   0.0    7 1900304 473576    0    0    0 108.36    0.00  32.17  26.66  49.53  66.05  66.00  20.00  42.05  66.00  67.00  44.05   0.00
10:42:57  11.1   0.0   7.4  81.4   0.0    6 1760171 464853    0    0    0 100.38    0.00  29.61  23.96  46.81  65.05  65.00  20.00  42.05  65.00  68.00  44.05   0.00
10:42:58   9.0   0.0   7.4  83.6   0.0    5 1870463 483610    0    0    0 103.23    0.00  30.53  25.03  47.66  69.05  69.00  20.00  42.05  69.00  68.00  44.05   0.00
10:42:59   9.2   0.0   8.2  82.6   0.0    6 1865082 485103    0    0    0 104.49    0.00  30.92  25.38  48.19  67.05  67.00  20.00  42.05  67.00  68.00  44.05   0.00
10:43:00   9.9   0.0   7.6  82.5   0.0    5 1770040 481733    0    0    0  97.47    0.00  28.69  23.07  45.71  67.05  67.00  20.00  42.05  67.00  67.00  44.05   0.00
10:43:01   8.4   0.0   7.9  83.7   0.0    5 1893737 498180    0    0    0 104.44    0.00  30.89  25.35  48.19  68.05  68.00  20.00  42.05  68.00  67.00  44.05   0.00
10:43:02  10.5   0.0   7.8  81.7   0.0    5 1733817 445261    0    0    0 103.30    0.00  30.43  24.61  48.26  66.05  66.00  20.00  42.05  66.00  67.00  44.05   0.00
10:43:03   8.7   0.0   7.3  83.9   0.0    5 1863720 487027    0    0    0 102.68    0.00  30.19  24.49  48.00  67.05  67.00  20.00  42.05  67.00  68.00  44.05   0.00
10:43:04   8.5   0.0   7.8  83.6   0.0    4 1832627 456923    0    0    0 104.20    0.00  30.84  25.34  48.01  66.05  66.00  20.00  42.05  66.00  68.00  44.05   0.00
10:43:05  10.4   0.0   7.8  81.8   0.0    4 1709335 413886    0    0    0 100.14    0.00  29.56  23.91  46.67  66.05  66.00  20.00  42.05  66.00  67.00  44.05   0.00
10:43:06   8.2   0.0   7.8  83.9   0.0    6 1846290 474239    0    0    0 100.49    0.00  29.65  24.14  46.70  68.05  68.00  20.00  42.05  68.00  67.00  44.05   0.00
10:43:07  11.2   0.0   7.5  81.3   0.0    3 1782597 452235    0    0    0 107.37    0.00  31.83  26.18  49.35  66.05  66.00  20.00  43.05  66.00  66.00  44.05   0.00
10:43:08   8.7   0.0   7.5  83.8   0.0    6 1825472 480666    0    0    0  96.07    0.00  28.24  22.68  45.15  67.05  67.00  20.00  43.05  67.00  66.00  44.05   0.00
10:43:09   9.0   0.0   8.0  83.0   0.0    6 1866581 481254    0    0    0 103.23    0.00  30.50  24.96  47.77  68.05  68.00  20.00  43.05  68.00  66.00  44.05   0.00
10:43:10  11.0   0.0   7.7  81.3   0.0    4 1734924 416707    0    0    0 102.31    0.00  30.24  24.62  47.45  67.05  67.00  20.00  43.05  67.00  67.00  44.05   0.00
10:43:11   8.3   0.0   8.2  83.5   0.0    5 1861048 482320    0    0    0 102.47    0.00  30.25  24.71  47.51  65.05  65.00  20.00  43.05  65.00  69.00  44.05   0.00
10:43:12   9.4   0.0   7.8  82.8   0.0    4 1871570 501264    0    0    0 104.19    0.00  30.81  25.20  48.18  69.05  69.00  20.00  43.05  69.00  69.00  44.05   0.00
10:43:13  10.0   0.0   7.3  82.7   0.0    5 1771709 472875    0    0    0  98.51    0.00  28.99  23.35  46.17  66.05  66.00  20.00  43.05  66.00  68.00  44.05   0.00
10:43:14   8.4   0.0   7.9  83.7   0.0    5 1865621 501927    0    0    0  99.30    0.00  29.22  23.66  46.42  68.05  68.00  20.00  43.05  68.00  68.00  44.05   0.00
10:43:15  10.8   0.0   7.5  81.6   0.0    3 1800870 468612    0    0    0 107.98    0.00  32.01  26.33  49.63  68.05  68.00  20.00  43.05  69.00  68.00  44.05   0.00
10:43:16   8.2   0.0   7.8  84.0   0.0    5 1825346 437603    0    0    0 101.13    0.00  29.79  24.17  47.17  67.05  67.00  20.00  43.05  67.00  68.00  44.05   0.00
10:43:17   8.1   0.0   7.7  84.2   0.0    6 1819782 465711    0    0    0 101.48    0.00  29.81  24.02  47.65  66.05  66.00  20.00  43.05  66.00  68.00  44.05   0.00
10:43:18  10.8   0.0   7.6  81.7   0.0    5 1765654 470726    0    0    0 101.13    0.00  29.83  24.18  47.12  68.05  68.00  20.00  43.05  68.00  68.00  44.05   0.00
10:43:19   8.5   0.0   7.6  83.9   0.0    9 1864727 482984    0    0    0 103.49    0.00  30.61  25.06  47.83  69.05  69.00  20.00  43.05  69.00  68.00  44.05   0.00
10:43:20  10.1   0.0   7.9  82.0   0.0    5 1751903 429172    0    0    0 105.40    0.00  31.24  25.57  48.60  68.05  68.00  20.00  43.05  68.00  68.00  44.05   0.00
10:43:21   8.3   0.0   8.2  83.5   0.0    7 1830684 450186    0    0    0  98.34    0.00  28.96  23.50  45.88  68.05  68.00  20.00  43.05  68.00  68.00  44.05   0.00
10:43:22   9.3   0.0   7.5  83.2   0.0    6 1808436 448202    0    0    0 100.34    0.00  29.62  24.09  46.64  65.05  65.00  20.00  43.05  65.00  68.00  44.05   0.00
10:43:23  10.7   0.0   7.3  82.0   0.0    6 1729609 460726    0    0    0  98.91    0.00  28.63  22.89  47.39  68.05  68.00  20.00  43.05  68.00  68.00  44.05   0.00
10:43:24   8.2   0.0   7.8  84.0   0.0    5 1865621 529759    0    0    0  98.45    0.00  28.39  22.73  47.33  67.05  67.00  20.00  43.05  68.00  68.00  45.05   0.00
10:43:25  10.7   0.0   7.4  81.9   0.0    5 1812653 505966    0    0    0 106.85    0.00  31.08  25.34  50.43  78.05  78.00  20.00  43.05  78.00  69.00  45.05   0.00
10:43:26   8.6   0.0   7.6  83.8   0.0    4 1848803 445616    0    0    0 106.49    0.00  31.20  25.42  49.87  67.05  67.00  20.00  43.05  67.00  69.00  45.05   0.00
10:43:27   8.6   0.0   7.7  83.7   0.0    5 1846256 586709    0    0    0  87.42    0.00  25.39  19.78  42.25  68.05  68.00  20.00  43.05  68.00  69.00  45.05   0.00
10:43:28  10.7   0.0   7.5  81.8   0.0    5 1823574 494255    0    0    0 110.70    0.00  32.72  26.83  51.15  70.05  70.00  20.00  43.05  70.00  69.00  45.05   0.00
10:43:29   8.1   0.0   7.8  84.1   0.0    3 1879018 526987    0    0    0  98.61    0.00  29.02  23.41  46.18  68.05  68.00  20.00  43.05  68.00  69.00  45.05   0.00
10:43:30   8.6   0.0   8.0  83.3   0.0    6 1895938 496709    0    0    0 107.93    0.00  31.98  26.39  49.56  74.05  74.00  20.00  43.05  74.00  73.00  45.05   0.00
10:43:31   9.3   0.0   8.1  82.6   0.0    5 1839971 493878    0    0    0 108.66    0.00  32.21  26.53  49.92  69.05  69.00  20.00  43.05  71.00  70.00  45.05   0.00
10:43:32   9.0   0.0   7.5  83.4   0.0    9 1901807 500961    0    0    0 107.31    0.00  31.74  26.16  49.40  71.05  71.00  20.00  44.05  71.00  70.00  45.05   0.00
10:43:33  10.7   0.0   7.7  81.5   0.0    4 1732890 431213    0    0    0 102.78    0.00  30.33  24.67  47.78  66.05  66.00  20.00  44.05  66.00  71.00  45.05   0.00
10:43:34   8.2   0.0   7.9  83.9   0.0    4 1856314 447612    0    0    0 100.98    0.00  29.75  24.24  46.99  68.05  68.00  20.00  44.05  68.00  71.00  45.05   0.00
10:43:35   9.0   0.0   7.5  83.4   0.0    5 1824478 470334    0    0    0  98.46    0.00  28.94  23.35  46.17  68.05  68.00  20.00  44.05  68.00  69.00  45.05   0.00
10:43:36  10.9   0.0   7.7  81.4   0.0    5 1745934 436653    0    0    0 104.23    0.00  30.78  25.09  48.36  68.05  68.00  20.00  44.05  68.00  69.00  45.05   0.00
10:43:37   7.7   0.0   8.2  84.1   0.0    5 1874027 500487    0    0    0 102.48    0.00  30.19  24.63  47.66  68.05  68.00  20.00  44.05  68.00  69.00  45.05   0.00
10:43:38  11.1   0.0   7.7  81.2   0.0    4 1761368 435883    0    0    0 108.31    0.00  32.07  26.40  49.84  65.05  65.00  20.00  44.05  65.00  69.00  45.05   0.00
10:43:39   8.4   0.0   8.1  83.6   0.0    5 1835374 491572    0    0    0  96.91    0.00  28.40  22.70  45.81  69.05  69.00  20.00  44.05  69.00  69.00  45.05   0.00
10:43:40   8.5   0.0   8.0  83.5   0.0    6 1872414 507330    0    0    0 104.99    0.00  30.93  25.22  48.84  67.05  67.00  20.00  44.05  67.00  69.00  45.05   0.00
10:43:41  10.6   0.0   7.4  82.0   0.0    5 1724519 424875    0    0    0 102.15    0.00  30.13  24.48  47.55  67.05  67.00  20.00  44.05  67.00  69.00  45.05   0.00
10:43:42   8.0   0.0   8.0  84.1   0.0    5 1868853 494214    0    0    0 101.93    0.00  30.03  24.49  47.41  72.05  72.00  20.00  44.05  72.00  69.00  45.05   0.00
10:43:43   8.8   0.0   8.3  83.0   0.0   10 1791167 436722    0    0    0 104.03    0.00  30.75  25.17  48.11  70.05  70.00  20.00  44.05  70.00  69.00  45.05   0.00
10:43:44   9.8   0.0   7.5  82.7   0.0    5 1759963 489505    0    0    0  94.35    0.00  27.60  21.96  44.79  69.05  69.00  20.00  44.05  69.00  69.00  45.05   0.00
10:43:45   8.9   0.0   7.3  83.9   0.0    5 1868254 504469    0    0    0 102.44    0.00  30.17  24.60  47.67  69.05  69.00  20.00  44.05  69.00  70.00  45.05   0.00
10:43:46  10.7   0.0   7.8  81.5   0.0    5 1774190 447310    0    0    0 108.50    0.00  32.08  26.37  50.06  66.05  66.00  20.00  44.05  66.00  70.00  45.05   0.00
10:43:47   8.1   0.0   8.2  83.6   0.0    4 1817181 452353    0    0    0 100.95    0.00  29.19  23.57  48.18  68.05  68.00  20.00  44.05  68.00  69.00  45.05   0.00
10:43:48   8.1   0.0   7.7  84.2   0.0    6 1853725 590227    0    0    0  89.46    0.00  25.44  19.86  44.16  68.05  68.00  20.00  44.05  68.00  69.00  45.05   0.00
