Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
11:01:54   3.2   0.0   3.7  93.1   0.0    2   2409    932    0    0    0  50.37    0.00  15.08  10.02  25.26  63.05  63.00  20.00  46.05  63.00  64.00  48.05   0.00
11:01:55   2.5   0.0   3.5  94.0   0.0    2   2561    886    0    0    0  47.82    0.00  14.24   9.17  24.40  63.05  63.00  20.00  46.05  63.00  64.00  48.05   0.00
11:01:56   1.5   0.0   3.8  94.7   0.0    2   2772    895    0    0    0  46.14    0.00  13.84   8.81  23.49  63.05  63.00  20.00  46.05  63.00  64.00  48.05   0.00
11:01:57   1.7   0.0   3.9  94.4   0.0    6   1047    845    0    0    0  39.52    0.00  11.55   6.45  21.52  60.05  60.00  20.00  46.05  60.00  72.00  48.05   0.00
11:01:58   3.8   0.0   3.8  92.3   0.0    2   3601   1065    0    0    0  46.21    0.00  13.64   8.49  24.07  62.05  62.00  20.00  46.05  62.00  72.00  48.05   0.00
11:01:59   0.8   0.0   3.9  95.3   0.0    2   1412    851    0    0    0  37.48    0.00  11.04   5.79  20.65  61.05  61.00  20.00  46.05  61.00  64.00  48.05   0.00
11:02:00   3.1   0.0   3.8  93.1   0.0    2   3871   1100    0    0    0  52.70    0.01  15.87  10.80  26.02  63.05  63.00  20.00  46.05  63.00  64.00  47.05   0.00
11:02:01   2.4   0.0   4.0  93.5   0.0    2   2195    996    0    0    0  52.90    0.00  15.64  10.36  26.90  62.05  62.00  20.00  46.05  63.00  69.00  47.05   0.00
11:02:02   0.9   0.0   3.8  95.3   0.0    2   2142    860    0    0    0  43.14    0.00  12.96   7.99  22.19  72.05  72.00  20.00  46.05  72.00  69.00  47.05   0.00
11:02:03   2.2   0.0   3.9  93.9   0.0    2   1678    905    0    0    0  58.64    0.00  17.41  12.22  29.02  76.05  76.00  20.00  46.05  77.00  65.00  47.05   0.00
11:02:04   3.4   0.0   3.9  92.7   0.0    2   4162   1095    0    0    0  49.79    0.00  14.65   9.49  25.64  63.05  63.00  20.00  46.05  63.00  65.00  47.05   0.00
11:02:05   1.9   0.0   3.9  94.2   0.0    2   1334    821    0    0    0  46.26    0.00  13.67   8.59  24.00  68.05  68.00  20.00  46.05  68.00  65.00  47.05   0.00
11:02:06   1.3   0.0   3.9  94.8   0.0    2   2680    915    0    0    0  41.60    0.00  12.45   7.45  21.70  62.05  62.00  20.00  46.05  62.00  67.00  47.05   0.00
11:02:07   2.4   0.0   3.8  93.8   0.0    4   1487    916    0    0    0  43.19    0.00  12.70   7.61  22.88  77.05  77.00  20.00  46.05  77.00  64.00  47.05   0.00
11:02:08   2.5   0.0   3.8  93.7   0.0    2   3176    989    0    0    0  58.82    0.00  17.83  12.80  28.18  74.05  74.00  20.00  46.05  74.00  64.00  47.05   0.00
11:02:09   1.8   0.0   3.7  94.4   0.0    2   1806    885    0    0    0  44.09    0.00  13.09   7.84  23.16  63.05  63.00  20.00  46.05  63.00  75.00  47.05   0.00
11:02:10   2.9   0.0   4.0  93.2   0.0   25   2426   1041    0    0    0  52.05    0.00  15.17  10.06  26.81  59.05  59.00  20.00  46.05  59.00  75.00  47.05   0.00
11:02:11   2.0   0.0   3.9  94.2   0.0    2   3228   1040    0    0    0  37.86    0.00  11.15   6.06  20.65  58.05  58.00  20.00  46.05  58.00  70.00  47.05   0.00
11:02:12   0.8   0.0   4.0  95.3   0.0    2   2171    850    0    0    0  40.00    0.00  11.95   6.97  21.08  74.05  74.00  20.00  46.05  74.00  70.00  47.05   0.00
11:02:13   0.8   0.0   3.8  95.4   0.0    2   1596    822    0    0    0  42.13    0.00  12.63   7.67  21.83  60.05  60.00  20.00  46.05  60.00  61.00  47.05   0.00
11:02:14   3.0   0.0   3.8  93.1   0.0    2   2359   1049    0    0    0  45.57    0.00  13.39   8.24  23.95  60.05  60.00  20.00  46.05  60.00  61.00  47.05   0.00
11:02:15   1.6   0.0   3.8  94.6   0.0    2   3150    977    0    0    0  37.45    0.00  11.09   6.06  20.30  60.05  60.00  20.00  46.05  60.00  61.00  47.05   0.00
11:02:16   0.7   0.0   3.9  95.4   0.0    2   2344    880    0    0    0  43.63    0.00  13.08   8.12  22.42  72.05  72.00  20.00  46.05  72.00  65.00  47.05   0.00
11:02:17   0.7   0.0   4.0  95.3   0.0    2   1852    809    0    0    0  51.40    0.00  15.58  10.71  25.11  72.05  72.00  20.00  46.05  72.00  61.00  47.05   0.00
11:02:18   2.3   0.0   3.9  93.9   0.0    4   2333    976    0    0    0  55.91    0.00  16.82  11.85  27.24  79.05  79.00  20.00  46.05  79.00  61.00  47.05   0.00
11:02:19   3.3   0.0   3.9  92.8   0.0    2   3992   1196    0    0    0  44.69    0.00  13.06   7.95  23.68  62.05  62.00  20.00  46.05  62.00  72.00  47.05   0.00
11:02:20   2.8   0.0   3.8  93.3   0.0    2   2269   1025    0    0    0  38.99    0.00  11.56   6.51  20.92  60.05  60.00  20.00  46.05  60.00  72.00  47.05   0.00
11:02:21   0.6   0.0   4.0  95.4   0.0    2   1195    782    0    0    0  36.72    0.00  10.91   5.88  19.93  60.05  60.00  20.00  46.05  60.00  62.00  47.05   0.00
11:02:22  17.4   0.0   3.3  79.3   0.0   26   2612   1984    0    0    0  59.64    0.00  17.18  11.67  30.78  64.05  64.00  20.00  46.05  64.00  62.00  47.05   0.00
11:02:23   9.9   0.0   3.6  86.5   0.0    2   2725   1426    0    0    0  65.16    0.00  18.82  13.50  32.84  74.05  74.00  20.00  46.05  74.00  65.00  47.05   0.00
11:02:24  22.4   0.0   3.1  74.5   0.0    2   4109   2152    0    0    0  73.64    0.00  21.65  16.36  35.63  73.05  73.00  20.00  46.05  73.00  65.00  47.05   0.00
11:02:25   2.0   0.0   3.8  94.2   0.0    2   1291    803    0    0    0  47.72    0.00  14.11   9.08  24.54  60.05  60.00  20.00  46.05  60.00  65.00  47.05   0.00
11:02:26   4.1   0.0   3.9  92.1   0.0    2   1537    981    0    0    0  50.57    0.00  14.75   9.61  26.21  62.05  62.00  20.00  46.05  62.00  71.00  47.05   0.00
11:02:27   3.6   0.0   3.8  92.6   0.0    2   2781   1027    0    0    0  42.22    0.00  12.59   7.48  22.15  64.05  64.00  20.00  46.05  64.00  66.00  47.05   0.00
11:02:28   1.4   0.0   3.9  94.7   0.0    2    823    782    0    0    0  42.85    0.00  12.87   7.86  22.11  73.05  73.00  20.00  46.05  73.00  66.00  47.05   0.00
11:02:29   0.3   0.0   4.0  95.7   0.0    2    688    736    0    0    0  40.04    0.00  11.99   7.03  21.02  60.05  60.00  20.00  46.05  60.00  71.00  47.05   0.00
11:02:30   0.1   0.0   4.0  95.8   0.0    2    726    781    0    0    0  44.23    0.00  13.34   8.42  22.47  76.05  76.00  20.00  46.05  76.00  71.00  47.05   0.00
11:02:31   0.3   0.0   4.0  95.7   0.0    2    718    786    0    0    0  36.67    0.00  10.90   5.90  19.86  58.05  58.00  20.00  46.05  58.00  71.00  47.05   0.00
11:02:32   0.4   0.0   3.9  95.7   0.0    2    757    806    0    0    0  47.25    0.00  14.27   9.37  23.60  73.05  73.00  20.00  46.05  73.00  74.00  47.05   0.00
11:02:33   4.1   0.0   3.7  92.1   0.0    2   1080    996    0    0    0  53.60    0.00  16.14  10.95  26.51  61.05  61.00  20.00  46.05  61.00  74.00  47.05   0.00
11:02:34  12.2   0.0   3.3  84.5   0.0    3   2183   1498    0    0    0  52.29    0.00  15.57  10.40  26.31  62.05  62.00  20.00  46.05  62.00  73.00  47.05   0.00
11:02:35   0.3   0.0   3.9  95.7   0.0    2    729    801    0    0    0  35.19    0.00  10.38   5.37  19.44  62.05  62.00  20.00  46.05  62.00  73.00  47.05   0.00
11:02:36  11.3   0.0   3.6  85.1   0.0    7   5414   1611    0    0    0  69.35    0.00  20.83  15.74  32.78  63.05  63.00  20.00  46.05  63.00  73.00  46.05   0.00
11:02:37  15.4   0.0   3.0  81.6   0.0   14   4612   1776    0    0    0  63.11    0.00  18.88  13.83  30.40  65.05  65.00  20.00  46.05  65.00  63.00  46.05   0.00
11:02:38  27.1   0.0   2.8  70.2   0.0    2   7594   2860    0    0    0  70.81    0.00  20.97  15.49  34.35  62.05  62.00  20.00  46.05  62.00  70.00  46.05   0.00
11:02:39   2.5   0.0   3.9  93.7   0.0    2   2056    929    0    0    0  48.79    0.00  14.53   9.37  24.89  68.05  68.00  20.00  46.05  69.00  70.00  46.05   0.00
11:02:40   1.8   0.0   3.9  94.3   0.0    2   1416    812    0    0    0  54.52    0.00  16.54  11.65  26.33  70.05  70.00  20.00  46.05  68.00  63.00  46.05   0.00
11:02:41   1.6   0.0   3.8  94.6   0.0    2   1317    806    0    0    0  53.99    0.00  16.35  11.45  26.19  70.05  70.00  20.00  46.05  68.00  63.00  46.05   0.00
11:02:42   1.5   0.0   4.0  94.6   0.0    2   1776    879    0    0    0  55.46    0.00  16.64  11.49  27.33  65.05  65.00  20.00  46.05  65.00  70.00  46.05   0.00
11:02:43   0.2   0.0   4.0  95.8   0.0    2    703    761    0    0    0  34.63    0.00  10.25   5.27  19.11  62.05  62.00  20.00  46.05  62.00  70.00  46.05   0.00
11:02:44   1.6   0.0   3.9  94.5   0.0    2   1488    867    0    0    0  39.38    0.00  11.71   6.67  21.01  60.05  60.00  20.00  46.05  60.00  67.00  46.05   0.00
11:02:45   5.2   0.0   3.6  91.2   0.0    2   1999   1071    0    0    0  46.88    0.00  13.98   8.84  24.06  60.05  60.00  20.00  46.05  60.00  67.00  46.05   0.00
11:02:46   4.5   0.0   3.7  91.8   0.0    5   1716   1178    0    0    0  57.42    0.00  16.64  11.48  29.30  77.05  77.00  20.00  46.05  77.00  67.00  46.05   0.00
11:02:47  36.3   0.0   2.3  61.4   0.0   13   3195   2884    0    0    0  90.51    0.00  26.29  20.59  43.62  66.05  66.00  20.00  46.05  66.00  63.00  46.05   0.00
11:02:48   5.6   0.0   3.8  90.6   0.0    2   2235   1132    0    0    0  63.23    0.00  18.47  13.19  31.57  64.05  64.00  20.00  46.05  64.00  74.00  46.05   0.00
11:02:49   0.2   0.0   4.0  95.8   0.0    2    672    720    0    0    0  35.82    0.00  10.30   5.29  20.23  62.05  62.00  20.00  45.05  62.00  74.00  46.05   0.00
11:02:50   0.3   0.0   4.0  95.7   0.0    2    841    785    0    0    0  35.13    0.00  10.35   5.35  19.43  59.05  59.00  20.00  45.05  59.00  66.00  46.05   0.00
11:02:51   5.3   0.0   3.9  90.8   0.0    2   1266   1072    0    0    0  63.53    0.00  18.72  13.52  31.28  74.05  74.00  20.00  45.05  76.00  66.00  46.05   0.00
11:02:52  10.3   0.0   3.5  86.1   0.0    2   2885   1362    0    0    0  62.55    0.00  18.58  13.29  30.67  63.05  63.00  20.00  45.05  63.00  60.00  46.05   0.00
11:02:53  12.6   0.0   3.4  84.0   0.0    2   1631   1423    0    0    0  59.71    0.00  17.70  12.44  29.57  74.05  74.00  20.00  45.05  74.00  60.00  46.05   0.00
11:02:54   4.1   0.0   3.8  92.1   0.0    2   1811    974    0    0    0  61.54    0.00  18.58  13.59  29.37  74.05  74.00  20.00  45.05  74.00  63.00  46.05   0.00
11:02:55   4.0   0.0   3.9  92.1   0.0    2   2160   1074    0    0    0  54.09    0.00  16.37  11.37  26.35  58.05  58.00  20.00  45.05  58.00  63.00  46.05   0.00
11:02:56   4.2   0.0   3.8  92.0   0.0   12   1754   1018    0    0    0  44.83    0.00  13.39   8.30  23.14  68.05  68.00  20.00  45.05  68.00  63.00  46.05   0.00
11:02:57   4.2   0.0   4.0  91.9   0.0    9   1516   1014    0    0    0  48.90    0.00  14.33   9.16  25.41  67.05  67.00  20.00  45.05  67.00  75.00  46.05   0.00
11:02:58   2.5   0.0   3.8  93.7   0.0    2    734    892    0    0    0  46.43    0.00  13.12   7.79  25.52  57.05  57.00  20.00  45.05  57.00  63.00  46.05   0.00
11:02:59  49.1   0.0   1.9  49.0   0.0    2   3857   3588    0    0    0  80.33    0.00  23.78  18.20  38.36  61.05  61.00  20.00  45.05  61.00  63.00  46.05   0.00
11:03:00   0.2   0.0   4.0  95.8   0.0    2    657    795    0    0    0  34.76    0.00  10.27   5.27  19.22  61.05  61.00  20.00  45.05  61.00  62.00  46.05   0.00
11:03:01   2.1   0.0   3.9  94.0   0.0    2    757    905    0    0    0  38.96    0.00  11.65   6.56  20.75  60.05  60.00  20.00  45.05  60.00  62.00  46.05   0.00
11:03:02   0.3   0.0   4.0  95.6   0.0    2    714    752    0    0    0  35.62    0.00  10.42   5.24  19.96  57.05  57.00  20.00  45.05  57.00  62.00  46.05   0.00
11:03:03   0.4   0.0   4.0  95.7   0.0    2    756    782    0    0    0  40.52    0.00  12.11   7.18  21.23  68.05  68.00  20.00  45.05  68.00  62.00  46.05   0.00
11:03:04  37.7   0.0   2.5  59.9   0.0    2   2566   2892    0    0    0  78.00    0.00  23.42  18.21  36.37  67.05  67.00  20.00  45.05  67.00  58.00  46.05   0.00
11:03:05   0.3   0.0   4.0  95.7   0.0    2    776    759    0    0    0  49.93    0.00  15.15  10.32  24.46  68.05  68.00  20.00  45.05  68.00  58.00  46.05   0.00
11:03:06  14.3   0.0   3.2  82.5   0.0    2   1580   1538    0    0    0  67.03    0.00  20.22  15.13  31.69  71.05  71.00  20.00  45.05  71.00  58.00  46.05   0.00
11:03:07   0.1   0.0   4.1  95.8   0.0    2    729    759    0    0    0  44.36    0.00  13.39   8.49  22.49  62.05  62.00  20.00  45.05  62.00  69.00  46.05   0.00
11:03:08  17.1   0.0   3.1  79.8   0.0    2   4407   1833    0    0    0  60.30    0.00  18.00  12.76  29.53  61.05  61.00  20.00  45.05  61.00  72.00  46.05   0.00
11:03:09  26.8   0.0   2.7  70.5   0.0   13   8057   2780    0    0    0  70.92    0.00  20.99  15.49  34.44  67.05  67.00  20.00  45.05  67.00  72.00  46.05   0.00
11:03:10   5.0   0.0   3.7  91.3   0.0    2    767   1043    0    0    0  55.29    0.00  16.52  11.34  27.43  70.05  70.00  20.00  45.05  70.00  62.00  46.05   0.00
11:03:11   2.8   0.0   3.8  93.4   0.0    2   2168    947    0    0    0  57.19    0.00  17.30  12.37  27.52  70.05  70.00  20.00  45.05  70.00  62.00  46.05   0.00
11:03:12   2.1   0.0   3.8  94.1   0.0    2   1288    735    0    0    0  55.69    0.00  16.92  12.00  26.77  73.05  73.00  20.00  45.05  73.00  71.00  46.05   0.00
11:03:13   2.5   0.0   3.8  93.6   0.0    2   1252    767    0    0    0  56.58    0.00  17.16  12.25  27.17  70.05  70.00  20.00  45.05  70.00  71.00  46.05   0.00
11:03:14   1.8   0.0   3.9  94.2   0.0    2   2048    826    0    0    0  54.74    0.00  16.59  11.71  26.44  68.05  68.00  20.00  45.05  69.00  70.00  46.05   0.00
11:03:15   1.8   0.0   3.8  94.3   0.0    2   1579    875    0    0    0  55.31    0.00  16.76  11.86  26.69  74.05  74.00  20.00  45.05  74.00  70.00  46.05   0.00
11:03:16  35.6   0.0   2.7  61.7   0.0    2   3175   2853    0    0    0  86.92    0.00  25.40  19.58  41.93  69.05  69.00  20.00  45.05  70.00  70.00  46.05   0.00
11:03:17   8.3   0.0   3.6  88.1   0.0    2    892   1166    0    0    0  65.08    0.00  19.13  14.03  31.91  72.05  72.00  20.00  45.05  72.00  74.00  46.05   0.00
11:03:18   0.4   0.0   3.8  95.8   0.0    2    732    755    0    0    0  43.94    0.00  13.05   7.94  22.95  59.05  59.00  20.00  45.05  59.00  70.00  46.05   0.00
11:03:19   0.5   0.0   3.9  95.6   0.0    2    751    816    0    0    0  36.60    0.00  10.72   5.56  20.33  64.05  64.00  20.00  45.05  64.00  70.00  46.05   0.00
11:03:20   0.9   0.0   4.0  95.1   0.0    3    796    780    0    0    0  51.07    0.00  15.44  10.61  25.03  71.05  71.00  20.00  45.05  71.00  60.00  46.05   0.00
11:03:21   0.2   0.0   4.0  95.7   0.0    2    652    744    0    0    0  34.82    0.00  10.29   5.33  19.20  58.05  58.00  20.00  45.05  58.00  60.00  46.05   0.00
11:03:22   0.5   0.0   4.0  95.5   0.0    2    867    899    0    0    0  45.90    0.00  13.34   8.38  24.18  73.05  73.00  20.00  45.05  73.00  61.00  46.05   0.00
11:03:23   0.7   0.0   4.0  95.2   0.0    2    783    776    0    0    0  54.29    0.00  15.85  10.93  27.51  69.05  69.00  20.00  45.05  69.00  61.00  46.05   0.00
11:03:24  21.4   0.0   3.1  75.5   0.0    2   2037   1997    0    0    0  67.26    0.00  19.65  14.40  33.21  60.05  60.00  20.00  45.05  60.00  70.00  46.05   0.00
11:03:25   0.3   0.0   3.9  95.8   0.0    2    702    777    0    0    0  36.71    0.00  10.44   5.24  21.03  60.05  60.00  20.00  45.05  60.00  70.00  46.05   0.00
11:03:26   1.5   0.0   3.9  94.6   0.0    2    717    846    0    0    0  41.38    0.00  11.79   6.79  22.80  60.05  60.00  20.00  45.05  60.00  70.00  46.05   0.00
11:03:27   0.3   0.0   4.0  95.7   0.0    2    764    765    0    0    0  34.64    0.00  10.24   5.26  19.15  58.05  58.00  20.00  45.05  58.00  61.00  46.05   0.00
11:03:28   0.4   0.0   3.8  95.8   0.0    2    667    733    0    0    0  34.71    0.00  10.29   5.32  19.10  58.05  58.00  20.00  45.05  58.00  60.00  46.05   0.00
11:03:29   0.3   0.0   4.0  95.8   0.0    2    709    717    0    0    0  46.06    0.00  13.91   9.06  23.09  73.05  73.00  20.00  45.05  73.00  60.00  46.05   0.00
11:03:30   0.2   0.0   4.0  95.8   0.0    2    722    818    0    0    0  49.73    0.00  15.08  10.25  24.40  73.05  73.00  20.00  45.05  73.00  72.00  46.05   0.00
11:03:31   2.5   0.0   3.9  93.6   0.0    2    753    917    0    0    0  54.43    0.00  15.85  10.89  27.70  68.05  68.00  20.00  45.05  68.00  72.00  46.05   0.00
11:03:32  36.5   0.0   2.5  61.0   0.0    2   2122   2813    0    0    0  78.22    0.00  23.43  18.11  36.68  68.05  68.00  20.00  45.05  68.00  70.00  46.05   0.00
11:03:33   0.5   0.0   3.9  95.6   0.0    2    731    744    0    0    0  48.61    0.00  14.71   9.88  24.02  60.05  60.00  20.00  45.05  60.00  70.00  46.05   0.00
11:03:34   0.2   0.0   4.0  95.8   0.0    2    619    751    0    0    0  34.42    0.00  10.18   5.21  19.03  61.05  61.00  20.00  45.05  60.00  68.00  46.05   0.00
11:03:35   0.3   0.0   4.0  95.7   0.0    2    873    768    0    0    0  35.13    0.00  10.33   5.35  19.46  56.05  56.00  20.00  45.05  56.00  68.00  46.05   0.00
11:03:36   1.8   0.0   3.8  94.4   0.0   25    833    858    0    0    0  38.65    0.00  11.29   6.12  21.23  60.05  60.00  20.00  45.05  60.00  68.00  46.05   0.00
11:03:37   1.0   0.0   4.0  95.0   0.0    2    758    858    1    0    0  36.72    0.00  10.81   5.80  20.11  61.05  61.00  20.00  45.05  61.00  58.00  46.05   0.00
11:03:38  42.2   0.0   2.3  55.4   0.0   13   2013   3157    0    0    0  72.41    0.00  21.44  15.92  35.06  62.05  62.00  20.00  45.05  62.00  61.00  46.05   0.00
11:03:39   4.9   0.0   3.7  91.5   0.0    2   1101   1088    0    0    0  52.82    0.00  15.91  11.05  25.86  68.05  68.00  20.00  45.05  68.00  61.00  46.05   0.00
11:03:40  17.7   0.0   3.2  79.1   0.0    2   3096   1818    0    0    0  60.09    0.00  17.99  12.82  29.27  58.05  58.00  20.00  45.05  58.00  69.00  46.05   0.00
11:03:41   4.3   0.0   3.7  92.0   0.0   11   2022   1076    0    0    0  42.34    0.00  12.56   7.53  22.26  61.05  61.00  20.00  45.05  61.00  69.00  46.05   0.00
11:03:42  37.6   0.0   1.7  60.7   0.0    2   6397   3178    0    0    0  88.51    0.00  26.30  20.57  41.64  74.05  74.00  20.00  45.05  74.00  69.00  45.05   0.00
11:03:43   4.4   0.0   3.9  91.7   0.0    2   1749   1027    0    0    0  61.69    0.00  18.64  13.67  29.38  68.05  68.00  20.00  45.05  68.00  60.00  45.05   0.00
11:03:44   4.2   0.0   3.8  92.0   0.0    4   1031    986    0    0    0  58.85    0.00  17.82  12.89  28.14  67.05  67.00  20.00  45.05  67.00  60.00  45.05   0.00
11:03:45   0.5   0.0   3.9  95.5   0.0    2    993    813    0    0    0  35.59    0.00  10.46   5.49  19.64  60.05  60.00  20.00  45.05  60.00  71.00  45.05   0.00
11:03:46   3.6   0.0   3.8  92.6   0.0    2   1247    958    0    0    0  45.34    0.00  13.42   8.31  23.60  58.05  58.00  20.00  45.05  58.00  71.00  45.05   0.00
11:03:47   0.2   0.0   4.0  95.8   0.0    2    681    765    0    0    0  34.51    0.00  10.19   5.25  19.07  58.05  58.00  20.00  45.05  58.00  71.00  46.05   0.00
11:03:48   4.1   0.0   3.8  92.1   0.0    2   1379   1150    1    0    1  47.31    0.00  13.59   8.42  25.31  58.05  58.00  20.00  45.05  58.00  61.00  46.05   0.00
11:03:49   1.9   0.0   3.8  94.3   0.0    2    948    828    0    0    0  39.48    0.00  11.18   6.14  22.15  56.05  56.00  20.00  45.05  56.00  58.00  46.05   0.00
11:03:50   0.3   0.0   4.0  95.6   0.2    2    762    888    1    0    0  37.75    0.00  10.49   5.24  22.03  56.05  56.00  20.00  45.05  56.00  58.00  46.05   0.00
11:03:51   0.3   0.0   4.0  95.7   0.0    2    745    761    0    0    0  43.77    0.00  12.91   8.00  22.86  71.05  71.00  20.00  45.05  71.00  58.00  46.05   0.00
11:03:52   2.8   0.0   3.8  93.4   0.0    2    845    866    0    0    0  48.35    0.00  14.56   9.60  24.19  62.05  62.00  20.00  45.05  62.00  58.00  45.05   0.00
11:03:53   0.3   0.0   3.9  95.8   0.0    2    646    706    0    0    0  34.47    0.00  10.20   5.22  19.04  60.05  60.00  20.00  45.05  60.00  72.00  45.05   0.00
11:03:54   9.8   0.0   3.5  86.7   0.0    2    951   1265    0    0    0  58.85    0.00  17.78  12.74  28.33  70.05  70.00  20.00  45.05  70.00  72.00  45.05   0.00
11:03:55  19.2   0.0   3.1  77.7   0.0    2   1317   1829    0    0    0  69.36    0.00  20.83  15.52  33.02  67.05  67.00  20.00  45.05  67.00  62.00  45.05   0.00
11:03:56   0.8   0.0   4.0  95.3   0.0    2    914    810    0    0    0  51.65    0.00  15.53  10.52  25.60  71.05  71.00  20.00  45.05  72.00  62.00  45.05   0.00
11:03:57   0.2   0.0   4.0  95.8   0.0    2    755    695    0    0    0  49.70    0.00  15.07  10.23  24.40  73.05  73.00  20.00  45.05  73.00  62.00  45.05   0.00
11:03:58  19.6   0.0   3.1  77.2   0.0    2   4112   1951    0    0    0  61.52    0.00  18.37  13.15  30.00  60.05  60.00  20.00  45.05  60.00  68.00  45.05   0.00
11:03:59   0.3   0.0   3.9  95.8   0.0    2    723    695    0    0    0  34.15    0.00  10.11   5.15  18.89  58.05  58.00  20.00  45.05  58.00  70.00  45.05   0.00
11:04:00  38.3   0.0   2.1  59.6   0.0    4   9217   3492    0    0    0  97.92    0.00  28.73  23.11  46.08  76.05  76.00  20.00  45.05  76.00  70.00  45.05   0.00
11:04:01   1.2   0.0   4.0  94.9   0.0    2    791    855    0    0    0  38.84    0.00  11.40   6.17  21.28  60.05  60.00  20.00  45.05  60.00  62.00  45.05   0.00
11:04:02   6.9   0.0   3.3  89.8   0.0    2   2112   1084    0    0    0  48.03    0.00  14.30   9.14  24.59  62.05  62.00  20.00  45.05  62.00  62.00  45.05   0.00
