Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
12:32:07   8.1   0.0   5.9  86.0   0.0    4 1416735 359673    0    0    0  76.91    0.00  22.24  17.14  37.54  59.05  59.00  20.00  41.05  59.00  59.00  42.05   0.00
12:32:08   7.8   0.0   7.1  85.1   0.0    4 1768980 507789    0    0    0  80.93    0.00  23.22  17.79  39.93  64.05  64.00  20.00  41.05  64.00  59.00  42.05   0.00
12:32:09  10.7   0.0   1.7  87.7   0.0    7 104871  29282    0    0    0  33.01    0.00   8.88   4.23  19.90  57.05  57.00  20.00  41.05  57.00  61.00  42.05   0.00
12:32:10   7.6   0.0   7.1  85.3   0.0    5 1905519 507558    0    0    0  91.06    0.00  26.53  21.14  43.39  60.05  60.00  20.00  41.05  60.00  62.00  42.05   0.00
12:32:11   6.6   0.0   7.7  85.7   0.0    5 1846526 516216    0    0    0  83.02    0.00  23.93  18.53  40.57  61.05  61.00  20.00  42.05  61.00  62.00  42.05   0.00
12:32:12   9.2   0.0   6.6  84.3   0.0    4 1628802 440163    0    0    0  83.20    0.00  23.99  18.63  40.57  62.05  62.00  20.00  42.05  62.00  61.00  42.05   0.00
12:32:13   9.6   0.0   2.8  87.6   0.0    5 539744 137279    0    0    0  46.68    0.00  13.02   8.20  25.46  54.05  54.00  20.00  42.05  54.00  61.00  42.05   0.00
12:32:14   8.9   0.0   4.7  86.4   0.0    4 1097511 278591    0    0    0  63.06    0.00  17.98  12.93  32.16  65.05  65.00  20.00  42.05  65.00  57.00  42.05   0.00
12:32:15   6.7   0.0   7.8  85.5   0.0    5 1908086 489920    0    0    0  93.19    0.00  27.25  21.83  44.11  62.05  62.00  20.00  42.05  62.00  57.00  42.05   0.00
12:32:16  11.9   0.0   1.7  86.5   0.0    3 166929  43298    0    0    0  37.59    0.00  10.31   5.57  21.71  53.05  53.00  20.00  42.05  53.00  59.00  42.05   0.00
12:32:17   8.4   0.0   6.4  85.2   0.0    5 1609303 424570    0    0    0  82.24    0.00  23.83  18.60  39.81  62.05  62.00  20.00  42.05  62.00  59.00  42.05   0.00
12:32:18   7.4   0.0   7.5  85.1   0.0    5 1992203 499434    0    0    0 103.96    0.00  30.57  25.02  48.37  62.05  62.00  20.00  42.05  62.00  59.00  42.05   0.00
12:32:19   9.0   0.0   6.8  84.3   0.0    4 1639169 436531    0    0    0  85.50    0.00  24.79  19.48  41.23  62.05  62.00  20.00  42.05  62.00  59.00  42.05   0.00
12:32:20   7.0   0.0   7.4  85.6   0.0    4 1894683 487809    0    0    0  94.28    0.00  27.61  22.24  44.43  65.05  65.00  20.00  42.05  65.00  64.00  42.05   0.00
12:32:21   9.6   0.0   3.1  87.3   0.0    6 728308 183374    0    0    0  53.60    0.00  15.16  10.22  28.22  60.05  61.00  20.00  42.05  61.00  63.00  42.05   0.00
12:32:22   9.4   0.0   5.5  85.1   0.0    4 1396303 356941    0    0    0  82.08    0.00  23.89  18.65  39.54  54.05  54.00  20.00  42.05  54.00  63.00  42.05   0.00
12:32:23  11.3   0.0   1.5  87.2   0.0    4  46760  13887    0    0    0  31.23    0.00   7.97   3.26  20.00  54.05  54.00  20.00  42.05  54.00  63.00  42.05   0.00
12:32:24   7.9   0.0   5.7  86.3   0.1    4 1339846 338125    0    0    0  79.86    0.00  22.52  17.06  40.28  64.05  64.00  20.00  42.05  64.00  63.00  42.05   0.00
12:32:25   6.5   0.0   7.4  86.1   0.0    3 1847881 490302    0    0    0  85.59    0.00  24.11  18.57  42.90  62.05  62.00  20.00  42.05  62.00  60.00  42.05   0.00
12:32:26   9.4   0.0   4.8  85.9   0.0    3 1182827 319905    0    0    0  70.61    0.00  19.91  14.72  35.99  54.05  54.00  20.00  42.05  54.00  60.00  42.05   0.00
12:32:27   9.3   0.0   4.5  86.2   0.0    5 898448 230115    0    0    0  60.96    0.00  17.43  12.43  31.10  65.05  65.00  20.00  42.05  65.00  62.00  42.05   0.00
12:32:28   7.1   0.0   7.2  85.7   0.0    3 1983721 504899    0    0    0  99.53    0.00  29.31  23.92  46.30  65.05  65.00  20.00  42.05  65.00  62.00  42.05   0.00
12:32:29   8.2   0.0   6.3  85.6   0.0    3 1586541 405582    0    0    0  88.46    0.00  25.84  20.51  42.11  54.05  54.00  20.00  42.05  54.00  62.00  42.05   0.00
12:32:30   8.4   0.0   6.8  84.8   0.0    6 1710237 443818    0    0    0  87.96    0.00  25.65  20.31  41.99  62.05  62.00  20.00  42.05  62.00  63.00  42.05   0.00
12:32:31   8.7   0.0   5.7  85.6   0.0    3 1330249 357661    0    0    0  72.93    0.00  21.00  15.84  36.09  54.05  54.00  20.00  42.05  54.00  63.00  42.05   0.00
12:32:32   8.0   0.0   5.8  86.2   0.0    4 1389601 367006    0    0    0  68.64    0.00  19.62  14.36  34.66  62.05  62.00  20.00  42.05  62.00  63.00  42.05   0.00
12:32:33   9.3   0.0   4.9  85.7   0.0    3 1007946 255564    0    0    0  69.54    0.00  19.99  14.75  34.79  56.05  56.00  20.00  42.05  56.00  61.00  42.05   0.00
12:32:34  10.1   0.0   2.1  87.8   0.0    4 181851  48242    0    0    0  34.65    0.00   9.41   4.60  20.64  59.05  59.00  20.00  42.05  59.00  61.00  42.05   0.00
12:32:35   6.5   0.0   7.7  85.8   0.0    4 1959567 499080    0    0    0  96.50    0.00  28.32  22.90  45.28  61.05  61.00  20.00  42.05  61.00  57.00  42.05   0.00
