Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
02:48:28   4.2   0.0   0.0  95.8   0.0    2    596    517    0    0    0  36.40    0.00  10.82   5.91  19.67  60.05  60.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:29   4.1   0.0   0.0  95.9   0.0    2    923    590    0    0    0  36.55    0.00  10.87   5.91  19.77  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:30   4.2   0.0   0.0  95.8   0.0    2    648    546    0    0    0  37.43    0.00  11.03   5.92  20.48  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:31   4.2   0.0   0.0  95.8   0.0    2    628    538    0    0    0  36.47    0.00  10.86   5.92  19.70  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:32   4.1   0.0   0.0  95.9   0.0    2    603    529    0    0    1  36.41    0.00  10.82   5.91  19.68  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:33   4.1   0.0   0.0  95.8   0.0    2    591    570    0    0    0  37.51    0.00  11.02   5.92  20.57  58.05  58.00  20.00  41.05  60.00  59.00  41.05   0.00
02:48:34   4.1   0.0   0.0  95.9   0.0    2    571    545    0    0    0  36.44    0.00  10.82   5.91  19.71  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:35   4.2   0.0   0.0  95.8   0.0    2    706    587    0    0    1  36.68    0.00  10.88   5.96  19.83  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:36   4.2   0.0   0.0  95.8   0.0    2    616    529    0    0    0  37.63    0.00  11.06   5.93  20.64  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:37   4.2   0.0   0.0  95.8   0.0    2    548    500    0    0    0  36.45    0.00  10.84   5.92  19.69  60.05  60.00  20.00  41.05  60.00  59.00  41.05   0.00
02:48:38   4.1   0.0   0.0  95.9   0.0    2    590    512    0    0    0  36.45    0.00  10.83   5.92  19.69  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:39   4.2   0.0   0.0  95.8   0.0    2    619    524    0    0    0  36.54    0.00  10.84   5.93  19.77  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:40   4.1   0.0   0.0  95.8   0.0    2    606    511    0    0    0  36.44    0.00  10.82   5.92  19.71  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:41   4.2   0.0   0.0  95.8   0.0    2    570    510    0    0    0  36.39    0.00  10.81   5.92  19.66  60.05  60.00  20.00  41.05  60.00  59.00  41.05   0.00
02:48:42   4.2   0.0   0.0  95.8   0.0    2    646    506    0    0    0  36.44    0.00  10.82   5.91  19.72  58.05  58.00  20.00  41.05  60.00  59.00  41.05   0.00
02:48:43   4.2   0.0   0.0  95.8   0.0    2    610    518    0    0    0  36.46    0.00  10.84   5.92  19.70  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:44   4.1   0.0   0.0  95.9   0.0    2    568    526    0    0    0  36.42    0.00  10.83   5.91  19.68  58.05  58.00  20.00  41.05  60.00  59.00  41.05   0.00
02:48:45   4.2   0.0   0.0  95.8   0.0    2    565    529    0    0    0  37.01    0.00  10.94   5.94  20.13  60.05  60.00  20.00  41.05  60.00  59.00  41.05   0.00
02:48:46   4.1   0.0   0.0  95.9   0.0    2    604    515    0    0    0  36.97    0.00  10.92   5.92  20.13  58.05  58.00  20.00  41.05  60.00  59.00  41.05   0.00
02:48:47   4.2   0.0   0.0  95.8   0.0    2    614    514    0    0    0  37.44    0.00  11.00   5.91  20.53  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:48   4.2   0.0   0.0  95.8   0.0    2    651    516    0    0    0  36.38    0.00  10.81   5.91  19.66  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:49   4.1   0.0   0.1  95.8   0.0    2    708    630    0    0    0  38.20    0.00  11.12   6.16  20.92  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:50   4.2   0.0   0.0  95.8   0.0    2    588    512    0    0    0  38.30    0.00  10.86   5.90  21.54  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:51   4.2   0.0   0.0  95.8   0.0    2    649    525    0    0    0  38.39    0.00  10.88   5.92  21.60  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:52   4.1   0.0   0.0  95.8   0.0    2    587    483    0    0    0  38.16    0.00  10.87   5.91  21.38  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:53   4.2   0.0   0.0  95.8   0.0    2    564    527    0    0    0  37.72    0.00  11.04   5.91  20.77  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:54   4.2   0.0   0.0  95.8   0.0    2    662    528    0    0    0  36.45    0.00  10.84   5.91  19.70  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:55   4.1   0.0   0.0  95.9   0.0    2    601    504    0    0    0  36.44    0.00  10.83   5.91  19.70  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:56   4.2   0.0   0.0  95.8   0.0    2    584    494    0    0    0  36.41    0.00  10.82   5.91  19.68  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:57   4.1   0.0   0.0  95.9   0.0    2    558    507    0    0    0  36.40    0.00  10.83   5.90  19.67  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:58   4.1   0.0   0.0  95.8   0.0    2    592    527    0    0    0  36.54    0.00  10.87   5.93  19.74  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:48:59   4.2   0.0   0.1  95.7   0.0    3    870    621    8    1    0  36.78    0.00  10.92   6.00  19.87  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:00   4.2   0.0   0.1  95.7   0.0    2   1455    783    3    0    8  36.85    0.00  10.90   5.99  19.96  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:01   4.2   0.0   0.0  95.8   0.0    2    636    577    0    0    0  37.46    0.00  11.03   5.92  20.50  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:02   4.1   0.0   0.0  95.9   0.0    2    629    545    0    0    0  36.41    0.00  10.82   5.91  19.67  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:03   4.1   0.0   0.0  95.8   0.0    2    616    541    0    0    0  36.39    0.00  10.82   5.91  19.66  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:04   4.1   0.0   0.0  95.9   0.0    2    572    519    0    0    0  36.39    0.00  10.81   5.91  19.67  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:05   4.2   0.0   0.0  95.8   0.0    2    572    562    0    0    0  37.48    0.00  11.02   5.91  20.55  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:06   4.2   0.0   0.0  95.8   0.0    2    664    564    0    0    0  36.42    0.00  10.82   5.91  19.69  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:07   4.1   0.0   0.0  95.9   0.0    2    599    529    0    0    0  36.38    0.00  10.82   5.91  19.65  60.05  60.00  20.00  41.05  60.00  59.00  41.05   0.00
02:49:08   4.2   0.0   0.0  95.8   0.0    2    580    533    0    0    0  36.39    0.00  10.82   5.91  19.66  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:09   4.1   0.0   0.0  95.9   0.0    2    545    542    0    0    0  36.44    0.00  10.83   5.92  19.69  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:10   4.2   0.0   0.0  95.8   0.0    2    628    532    0    0    0  36.51    0.00  10.85   5.94  19.72  60.05  60.00  20.00  41.05  60.00  59.00  41.05   0.00
02:49:11   4.1   0.0   0.0  95.8   0.0    2    642    551    0    0    0  37.46    0.00  11.02   5.91  20.52  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:12   4.2   0.0   0.0  95.8   0.0    2    634    536    0    0    0  36.45    0.00  10.84   5.91  19.70  60.05  60.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:13   4.1   0.0   0.0  95.9   0.0    2    577    522    0    0    0  36.46    0.00  10.83   5.92  19.71  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:14   4.1   0.0   0.0  95.9   0.0    2    571    528    0    0    0  36.35    0.00  10.80   5.91  19.64  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:15   4.2   0.0   0.0  95.8   0.0    2    610    546    0    0    0  37.35    0.00  10.99   5.91  20.45  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:16   4.2   0.0   0.0  95.8   0.0    2    599    541    0    0    0  37.41    0.00  10.99   5.91  20.51  60.05  60.00  20.00  41.05  60.00  59.00  41.05   0.00
02:49:17   4.1   0.0   0.0  95.9   0.0    2    553    545    0    0    0  36.36    0.00  10.80   5.91  19.65  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:18   4.2   0.0   0.0  95.8   0.0    2    666    546    0    0    0  36.37    0.00  10.81   5.91  19.65  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:19   4.2   0.0   0.0  95.8   0.0    2    598    536    0    0    0  36.38    0.00  10.81   5.91  19.67  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:20   4.1   0.0   0.0  95.9   0.0    2    574    531    0    0    0  36.35    0.00  10.80   5.90  19.65  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:21   4.2   0.0   0.0  95.8   0.0    2    594    562    0    0    0  37.41    0.00  11.00   5.92  20.49  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:22   4.2   0.0   0.0  95.8   0.0    2    602    549    0    0    0  36.38    0.00  10.80   5.91  19.66  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:23   4.1   0.0   0.0  95.8   0.0    2    792    634    0    0    0  38.10    0.00  11.11   6.17  20.82  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:24   4.1   0.0   0.0  95.9   0.0    2    630    530    0    0    0  38.30    0.00  10.86   5.90  21.54  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:25   4.1   0.0   0.0  95.9   0.0    2    544    553    0    0    0  38.37    0.00  10.88   5.92  21.57  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:26   4.1   0.0   0.0  95.8   0.0    2    598    530    0    0    0  38.21    0.00  10.87   5.91  21.43  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:27   4.2   0.0   0.0  95.8   0.0    2    610    555    0    0    0  36.66    0.00  10.82   5.91  19.93  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:28   4.3   0.0   0.0  95.7   0.0    2    644    539    0    0    0  36.57    0.00  10.86   5.95  19.76  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:29   4.1   0.0   0.0  95.8   0.0    2    550    539    0    0    0  36.38    0.00  10.82   5.91  19.66  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:30   4.2   0.0   0.0  95.8   0.0    2    980    640    0    0    0  37.57    0.00  11.02   5.92  20.64  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:31   4.1   0.0   0.0  95.9   0.0    2    621    534    0    0    0  37.48    0.00  11.02   5.91  20.54  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:32   4.2   0.0   0.0  95.8   0.0    2    613    530    0    0    0  36.39    0.00  10.82   5.91  19.66  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:33   4.1   0.0   0.0  95.9   0.0    2    564    557    0    0    0  36.39    0.00  10.82   5.91  19.66  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:34   4.1   0.0   0.0  95.9   0.0    2    578    534    0    0    0  36.40    0.00  10.82   5.91  19.68  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:35   4.2   0.0   0.0  95.8   0.0    1    645    537    0    0    0  38.49    0.00  11.21   5.91  21.37  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:36   4.2   0.0   0.0  95.8   0.0    2    671    560    0    0    0  36.41    0.00  10.82   5.91  19.68  60.05  60.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:37   4.1   0.0   0.0  95.9   0.0    2    559    542    0    0    0  36.35    0.00  10.81   5.90  19.63  60.05  60.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:38   4.2   0.0   0.0  95.8   0.0    2    613    548    0    0    0  36.40    0.00  10.82   5.91  19.67  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:39   4.1   0.0   0.0  95.8   0.0    2    613    550    0    0    0  36.47    0.00  10.83   5.92  19.72  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:40   4.2   0.0   0.0  95.8   0.0    2    584    534    0    0    0  36.35    0.00  10.80   5.91  19.64  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:41   4.2   0.0   0.0  95.8   0.0    2    636    541    0    0    0  36.38    0.00  10.79   5.90  19.69  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:42   4.1   0.0   0.0  95.8   0.0    2    611    546    0    0    0  36.34    0.00  10.80   5.91  19.63  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:43   4.2   0.0   0.0  95.8   0.0    2    608    525    0    0    0  36.37    0.00  10.80   5.92  19.65  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:44   4.1   0.0   0.0  95.9   0.0    2    576    533    0    0    0  36.35    0.00  10.80   5.91  19.64  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:45   4.2   0.0   0.0  95.8   0.0    2    562    557    0    0    0  36.36    0.00  10.80   5.91  19.64  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:46   4.2   0.0   0.0  95.8   0.0    2    609    547    0    0    0  37.44    0.00  10.99   5.91  20.54  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:47   4.2   0.0   0.0  95.8   0.0    2    668    550    0    0    0  36.32    0.00  10.79   5.90  19.62  58.05  58.00  20.00  41.05  58.00  59.00  41.05   0.00
02:49:48   4.2   0.0   0.0  95.8   0.0    2    584    553    0    0    0  36.40    0.00  10.81   5.91  19.67  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:49   4.1   0.0   0.1  95.8   0.0    2    712    642    0    0    0  38.35    0.00  11.10   6.15  21.10  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
02:49:50   4.2   0.0   0.0  95.8   0.0    2    578    538    0    0    0  38.34    0.00  10.88   5.91  21.55  58.05  58.00  20.00  40.05  58.00  59.00  40.05   0.00
02:49:51   4.2   0.0   0.0  95.7   0.0    2    618    568    0    0    0  39.42    0.00  11.08   5.92  22.42  58.05  58.00  20.00  40.05  58.00  59.00  40.05   0.00
02:49:52   4.1   0.0   0.0  95.9   0.0    2    616    544    0    0    0  37.94    0.00  10.85   5.91  21.18  58.05  58.00  20.00  40.05  58.00  59.00  40.05   0.00
02:49:53   4.1   0.0   0.0  95.9   0.0    2    624    527    0    0    0  36.59    0.00  10.82   5.91  19.87  58.05  58.00  20.00  40.05  58.00  59.00  40.05   0.00
02:49:54   4.2   0.0   0.0  95.8   0.0    2    580    520    0    0    0  36.37    0.00  10.81   5.91  19.64  58.05  58.00  20.00  40.05  58.00  59.00  40.05   0.00
02:49:55   4.1   0.0   0.0  95.9   0.0    2    603    559    0    0    0  36.45    0.00  10.82   5.92  19.71  58.05  58.00  20.00  40.05  58.00  59.00  40.05   0.00
02:49:56   4.2   0.0   0.0  95.8   0.0    2    607    587    0    0    0  36.39    0.00  10.82   5.92  19.65  57.05  57.00  20.00  40.05  57.00  59.00  40.05   0.00
02:49:57   4.1   0.0   0.0  95.8   0.0    2    561    525    0    0    0  36.33    0.00  10.80   5.91  19.62  57.05  57.00  20.00  40.05  57.00  59.00  40.05   0.00
02:49:58   4.2   0.0   0.0  95.8   0.0    2    596    546    0    0    0  36.36    0.00  10.80   5.91  19.65  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:49:59   4.1   0.0   0.0  95.8   0.0    2    672    540    0    0    0  36.35    0.00  10.81   5.90  19.64  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:00   4.1   0.0   0.0  95.8   0.0    2    905    610    0    0    0  36.51    0.00  10.84   5.93  19.75  57.05  57.00  20.00  40.05  57.00  58.00  41.05   0.00
02:50:01   4.2   0.0   0.0  95.8   0.0    2    594    555    0    0    0  37.38    0.00  10.99   5.90  20.48  58.05  58.00  20.00  40.05  58.00  58.00  41.05   0.00
02:50:02   4.1   0.0   0.0  95.7   0.1    2    679    598    2    0    2  37.61    0.00  11.03   5.91  20.66  58.05  58.00  20.00  40.05  58.00  58.00  41.05   0.00
02:50:03   4.2   0.0   0.0  95.8   0.0    2    612    539    0    0    0  36.34    0.00  10.80   5.90  19.64  57.05  57.00  20.00  40.05  57.00  58.00  41.05   0.00
02:50:04   4.1   0.0   0.0  95.9   0.0    2    575    530    0    0    0  36.33    0.00  10.80   5.90  19.63  58.05  58.00  20.00  40.05  58.00  58.00  41.05   0.00
02:50:05   4.1   0.0   0.0  95.9   0.0    2    618    536    0    0    0  36.40    0.00  10.83   5.90  19.67  55.05  55.00  20.00  40.05  55.00  58.00  40.05   0.00
02:50:06   4.1   0.0   0.0  95.9   0.0    2    604    558    0    0    0  36.39    0.00  10.82   5.91  19.66  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:07   4.2   0.0   0.0  95.8   0.0    2    610    528    0    0    0  36.35    0.00  10.81   5.90  19.65  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:08   4.1   0.0   0.0  95.9   0.0    2    584    542    0    0    0  36.36    0.00  10.81   5.91  19.65  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:09   4.1   0.0   0.0  95.8   0.0    2    548    532    0    0    0  36.28    0.00  10.80   5.90  19.59  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:10   4.2   0.0   0.0  95.8   0.0    2    622    516    0    0    0  36.44    0.00  10.85   5.94  19.66  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:11   4.2   0.0   0.0  95.8   0.0    2    680    528    0    0    0  36.35    0.00  10.80   5.90  19.65  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
02:50:12   4.2   0.0   0.0  95.8   0.0    2    578    541    0    0    0  36.37    0.00  10.81   5.91  19.65  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
02:50:13   4.1   0.0   0.0  95.8   0.0    2    575    534    0    0    0  36.40    0.00  10.82   5.92  19.66  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
02:50:14   4.2   0.0   0.0  95.8   0.0    2    572    536    0    0    0  36.33    0.00  10.80   5.91  19.63  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:15   4.2   0.0   0.0  95.8   0.0    2    612    564    0    0    0  36.34    0.00  10.80   5.91  19.63  58.05  58.00  20.00  40.05  58.00  58.00  40.05   0.00
02:50:16   4.1   0.0   0.0  95.9   0.0    2    598    552    0    0    0  37.36    0.00  10.99   5.91  20.46  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:17   4.1   0.0   0.0  95.9   0.0    2    621    546    0    0    0  36.29    0.00  10.79   5.90  19.60  55.05  55.00  20.00  40.05  55.00  58.00  40.05   0.00
02:50:18   4.2   0.0   0.0  95.8   0.0    2    592    545    0    0    0  36.29    0.00  10.79   5.91  19.59  57.05  57.00  20.00  41.05  57.00  57.00  40.05   0.00
02:50:19   4.2   0.0   0.0  95.8   0.0    2    600    550    0    0    0  36.32    0.00  10.79   5.90  19.62  57.05  57.00  20.00  41.05  57.00  57.00  40.05   0.00
02:50:20   4.1   0.0   0.0  95.8   0.0    2    573    522    0    0    0  36.28    0.00  10.79   5.90  19.59  57.05  57.00  20.00  41.05  57.00  57.00  41.05   0.00
02:50:21   4.2   0.0   0.0  95.8   0.0    2    576    533    0    0    0  37.81    0.00  11.08   5.91  20.82  57.05  57.00  20.00  41.05  57.00  58.00  41.05   0.00
02:50:22   4.2   0.0   0.0  95.8   0.0    2    598    535    0    0    0  36.90    0.00  10.90   5.91  20.09  58.05  58.00  20.00  41.05  58.00  57.00  41.05   0.00
02:50:23   4.1   0.0   0.0  95.8   0.0    2    860    664    0    0    0  38.17    0.00  11.08   6.14  20.96  55.05  55.00  20.00  40.05  55.00  57.00  41.05   0.00
02:50:24   4.2   0.0   0.0  95.8   0.0    2    570    529    0    0    0  38.28    0.00  10.87   5.91  21.50  57.05  57.00  20.00  40.05  57.00  58.00  41.05   0.00
02:50:25   4.1   0.0   0.0  95.8   0.0    2    550    537    0    0    0  38.22    0.00  10.85   5.90  21.46  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:26   4.1   0.0   0.0  95.9   0.0    2    601    536    0    0    0  38.01    0.00  10.86   5.91  21.24  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
02:50:27   4.2   0.0   0.0  95.8   0.0    2    612    552    0    0    0  36.57    0.00  10.81   5.91  19.86  58.05  58.00  20.00  40.05  58.00  57.00  40.05   0.00
02:50:28   4.1   0.0   0.0  95.9   0.0    2    584    533    0    0    0  36.38    0.00  10.81   5.91  19.66  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:29   4.1   0.0   0.0  95.8   0.0    2    640    548    0    0    1  36.36    0.00  10.81   5.91  19.65  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:30   4.2   0.0   0.0  95.8   0.0    2    894    538    0    0    0  36.38    0.00  10.80   5.91  19.67  58.05  58.00  20.00  40.05  58.00  58.00  40.05   0.00
02:50:31   4.1   0.0   0.0  95.8   0.0    2    620    543    0    0    0  37.37    0.00  11.00   5.91  20.46  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:32   4.2   0.0   0.0  95.8   0.0    2    590    516    0    0    0  36.37    0.00  10.81   5.92  19.64  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
02:50:33   4.2   0.0   0.0  95.8   0.0    2    573    547    0    0    0  36.35    0.00  10.81   5.90  19.64  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
02:50:34   4.1   0.0   0.0  95.9   0.0    2    584    512    0    0    0  36.31    0.00  10.80   5.90  19.61  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
02:50:35   4.2   0.0   0.0  95.8   0.0    2    678    548    0    0    0  36.33    0.00  10.80   5.90  19.64  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
02:50:36   4.1   0.0   0.0  95.8   0.0    2    622    543    0    0    0  36.35    0.00  10.81   5.91  19.62  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:37   4.2   0.0   0.0  95.8   0.0    2    570    541    0    0    0  37.35    0.00  10.99   5.90  20.45  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:38   4.1   0.0   0.0  95.9   0.0    2    595    522    0    0    0  36.33    0.00  10.81   5.91  19.62  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:39   4.1   0.0   0.1  95.8   0.0    2    623    566    0    0    0  36.46    0.00  10.82   5.92  19.71  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
02:50:40   4.2   0.0   0.0  95.8   0.0    2    574    519    0    0    0  36.30    0.00  10.79   5.90  19.61  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
02:50:41   4.2   0.0   0.0  95.8   0.0    2    624    545    0    0    0  36.26    0.00  10.78   5.90  19.58  57.05  57.00  20.00  40.05  57.00  57.00  41.05   0.00
02:50:42   4.2   0.0   0.0  95.8   0.0    2    583    496    0    0    0  36.25    0.00  10.78   5.90  19.57  57.05  57.00  20.00  40.05  57.00  57.00  41.05   0.00
02:50:43   4.1   0.0   0.0  95.9   0.0    2    647    561    0    0    0  36.28    0.00  10.78   5.90  19.59  57.05  57.00  20.00  40.05  57.00  57.00  41.05   0.00
02:50:44   4.2   0.0   0.0  95.8   0.0    2    572    528    0    0    0  36.30    0.00  10.78   5.90  19.62  57.05  57.00  20.00  40.05  57.00  57.00  41.05   0.00
02:50:45   4.2   0.0   0.0  95.8   0.0    2    552    537    0    0    0  36.27    0.00  10.78   5.90  19.59  57.05  57.00  20.00  40.05  57.00  57.00  41.05   0.00
02:50:46   4.1   0.0   0.0  95.9   0.0    2    600    544    0    0    0  37.35    0.00  10.98   5.91  20.46  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
02:50:47   4.2   0.0   0.0  95.8   0.0    2    667    534    0    0    0  36.24    0.00  10.77   5.89  19.57  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:48   4.2   0.0   0.0  95.8   0.0    2    597    521    0    0    0  36.27    0.00  10.78   5.90  19.58  57.05  57.00  20.00  40.05  57.00  58.00  40.05   0.00
02:50:49   4.1   0.0   0.1  95.8   0.0    2    705    665    0    0    0  38.43    0.00  11.09   6.15  21.19  57.05  57.00  20.00  40.05  57.00  57.00  40.05   0.00
