Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
01:48:40   4.2   0.0   0.0  95.8   0.0    2    208    547    0    0    0  55.50    0.00  16.60  11.71  27.19  73.05  73.00  20.00  42.05  73.00  74.00  42.05   0.00
01:48:41   4.2   0.0   0.0  95.8   0.0    2    198    561    0    0    0  54.49    0.00  16.42  11.71  26.36  73.05  73.00  20.00  42.05  73.00  74.00  42.05   0.00
01:48:42   4.2   0.0   0.0  95.8   0.0    2    210    528    0    0    0  54.45    0.00  16.40  11.71  26.34  73.05  73.00  20.00  42.05  73.00  74.00  42.05   0.00
01:48:43   4.2   0.0   0.0  95.8   0.0    2    238    569    0    0    0  54.48    0.00  16.42  11.71  26.35  72.05  72.00  20.00  42.05  72.00  74.00  42.05   0.00
01:48:44   4.2   0.0   0.0  95.8   0.0    2    262    543    0    0    0  54.35    0.00  16.37  11.66  26.32  72.05  72.00  20.00  42.05  72.00  74.00  42.05   0.00
01:48:45   4.2   0.0   0.0  95.8   0.0    2    184    556    0    0    0  54.38    0.00  16.39  11.69  26.30  73.05  73.00  20.00  42.05  73.00  74.00  42.05   0.00
01:48:46   4.2   0.0   0.0  95.8   0.0    2    227    539    0    0    0  54.37    0.00  16.38  11.69  26.29  72.05  72.00  20.00  42.05  72.00  74.00  42.05   0.00
01:48:47   4.2   0.0   0.0  95.8   0.0    2    248    584    0    0    0  54.39    0.00  16.38  11.68  26.32  73.05  73.00  20.00  42.05  73.00  74.00  42.05   0.00
01:48:48   4.2   0.0   0.0  95.8   0.0    2    240    535    0    0    0  54.78    0.00  16.40  11.69  26.70  72.05  72.00  20.00  42.05  72.00  74.00  42.05   0.00
01:48:49   4.2   0.0   0.0  95.8   0.0    2    322    685    0    0    0  58.25    0.00  16.88  11.91  29.47  72.05  72.00  20.00  42.05  72.00  74.00  42.05   0.00
01:48:50   4.2   0.0   0.0  95.8   0.0    2    210    521    0    0    0  56.38    0.00  16.46  11.70  28.22  73.05  73.00  20.00  42.05  73.00  74.00  42.05   0.00
01:48:51   4.2   0.0   0.0  95.8   0.0    2    246    577    0    0    0  56.40    0.00  16.46  11.69  28.26  73.05  73.00  20.00  42.05  73.00  74.00  42.05   0.00
01:48:52   4.2   0.0   0.0  95.8   0.0    2    216    529    0    0    0  54.89    0.00  16.41  11.70  26.78  72.05  72.00  20.00  42.05  72.00  74.00  42.05   0.00
01:48:53   4.2   0.0   0.0  95.8   0.0    2    235    563    0    0    0  54.29    0.00  16.35  11.64  26.30  73.05  73.00  20.00  42.05  73.00  74.00  42.05   0.00
01:48:54   4.2   0.0   0.0  95.8   0.0    2    208    529    0    0    0  54.26    0.00  16.35  11.64  26.28  72.05  72.00  20.00  42.05  72.00  74.00  42.05   0.00
01:48:55   4.2   0.0   0.0  95.8   0.0    2    250    585    0    0    0  55.44    0.00  16.59  11.68  27.17  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
01:48:56   4.2   0.0   0.0  95.8   0.0    2    236    549    0    0    0  54.27    0.00  16.35  11.64  26.27  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
01:48:57   4.2   0.0   0.0  95.8   0.0    2    184    555    0    0    0  54.39    0.00  16.40  11.69  26.30  73.05  73.00  20.00  41.05  73.00  74.00  42.05   0.00
01:48:58   4.2   0.0   0.0  95.8   0.0    2    214    517    0    0    0  54.38    0.00  16.39  11.69  26.30  73.05  73.00  20.00  41.05  73.00  74.00  42.05   0.00
01:48:59   4.2   0.0   0.0  95.8   0.0    2    540    597    0    0    0  54.48    0.00  16.40  11.68  26.40  73.05  73.00  20.00  41.05  73.00  74.00  42.05   0.00
01:49:00   4.2   0.0   0.0  95.8   0.0    2    227    559    0    0    0  54.47    0.00  16.41  11.69  26.37  73.05  73.00  20.00  41.05  73.00  74.00  42.05   0.00
01:49:01   4.2   0.0   0.0  95.8   0.0    2    208    566    0    0    0  54.42    0.00  16.41  11.70  26.31  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
