Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
03:05:27   4.2   0.0   0.0  95.8   0.0    2    174    549    0    0    0  49.07    0.00  14.95  10.23  23.90  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:05:28   4.2   0.0   0.0  95.8   0.0    2    144    533    0    0    0  48.85    0.00  14.91  10.21  23.73  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:29   4.2   0.0   0.0  95.8   0.0    2    150    545    0    0    0  48.95    0.00  14.93  10.23  23.79  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:30   4.2   0.0   0.0  95.8   0.0    2    156    542    0    0    0  49.94    0.00  15.10  10.21  24.62  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:31   4.2   0.0   0.0  95.8   0.0    2    494    568    0    0    0  49.07    0.00  14.96  10.23  23.88  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:32   4.2   0.0   0.0  95.8   0.0    2    162    541    0    0    0  48.91    0.00  14.92  10.22  23.77  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:05:33   4.2   0.0   0.0  95.8   0.0    2    152    543    0    0    0  48.93    0.00  14.92  10.23  23.78  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:34   4.2   0.0   0.0  95.8   0.0    2    152    537    0    0    0  48.89    0.00  14.93  10.23  23.73  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:35   4.2   0.0   0.0  95.8   0.0    2    176    548    0    0    0  49.00    0.00  14.95  10.23  23.82  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:36   4.2   0.0   0.0  95.8   0.0    2    183    545    0    0    0  49.93    0.00  15.10  10.22  24.60  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:05:37   4.2   0.0   0.0  95.8   0.0    2    140    547    0    0    0  48.94    0.00  14.93  10.22  23.79  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:05:38   4.2   0.0   0.0  95.8   0.0    2    163    534    0    0    0  48.97    0.00  14.93  10.23  23.81  66.05  66.00  20.00  41.05  66.00  66.00  41.05   0.00
03:05:39   4.2   0.0   0.0  95.8   0.0    2    184    547    0    0    0  48.88    0.00  14.90  10.22  23.75  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:05:40   4.2   0.0   0.0  95.8   0.0    2    134    525    0    0    0  48.88    0.00  14.91  10.22  23.75  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:41   4.2   0.0   0.0  95.8   0.0    2    144    539    0    0    0  48.88    0.00  14.91  10.23  23.74  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:42   4.2   0.0   0.0  95.8   0.0    2    158    538    0    0    0  48.87    0.00  14.91  10.22  23.73  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:43   4.2   0.0   0.0  95.8   0.0    2    190    549    0    0    0  48.95    0.00  14.94  10.23  23.79  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:44   4.2   0.0   0.0  95.8   0.0    2    153    535    0    0    0  48.92    0.00  14.93  10.23  23.77  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:05:45   4.2   0.0   0.0  95.8   0.0    2    130    537    0    0    0  48.89    0.00  14.92  10.22  23.75  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:05:46   4.2   0.0   0.0  95.8   0.0    2    170    559    0    0    0  49.92    0.00  15.10  10.21  24.61  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:47   4.2   0.0   0.0  95.8   0.0    2    166    542    0    0    0  48.98    0.00  14.96  10.23  23.79  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:48   4.2   0.0   0.0  95.8   0.0    2    191    549    0    0    0  49.16    0.00  14.94  10.24  23.98  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:49   4.2   0.0   0.0  95.8   0.0    2    292    686    0    0    0  51.84    0.00  15.23  10.46  26.16  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:05:50   4.2   0.0   0.0  95.8   0.0    2    157    538    0    0    0  50.87    0.00  15.01  10.24  25.62  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:51   4.2   0.0   0.0  95.8   0.0    2    187    541    0    0    0  50.88    0.00  15.01  10.24  25.63  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:05:52   4.2   0.0   0.0  95.8   0.0    2    163    521    0    0    0  49.57    0.00  14.95  10.23  24.39  65.05  65.00  20.00  41.05  64.00  66.00  41.05   0.00
03:05:53   4.2   0.0   0.0  95.8   0.0    2    158    555    0    0    0  49.98    0.00  15.11  10.22  24.65  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:05:54   4.2   0.0   0.0  95.8   0.0    2    156    535    0    0    0  48.95    0.00  14.94  10.23  23.78  65.05  65.00  20.00  41.05  64.00  65.00  41.05   0.00
03:05:55   4.2   0.0   0.0  95.8   0.0    2    178    509    0    0    0  50.07    0.00  15.16  10.26  24.65  65.05  65.00  20.00  41.05  66.00  65.00  41.05   0.00
03:05:56   4.2   0.0   0.0  95.8   0.0    2    168    550    0    0    0  48.92    0.00  14.94  10.23  23.75  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:05:57   4.2   0.0   0.0  95.8   0.0    2    134    542    0    0    0  48.97    0.00  14.95  10.24  23.78  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:05:58   4.2   0.0   0.0  95.8   0.0    2    152    534    0    0    0  48.92    0.00  14.94  10.23  23.75  66.05  66.00  20.00  41.05  66.00  65.00  41.05   0.00
03:05:59   4.2   0.0   0.0  95.8   0.0    2    200    539    0    0    0  48.97    0.00  14.95  10.24  23.79  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:00   4.2   0.0   0.0  95.8   0.0    2    180    520    0    0    0  50.00    0.00  15.13  10.22  24.65  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:01   4.2   0.0   0.0  95.8   0.0    2    158    543    0    0    0  48.94    0.00  14.94  10.23  23.77  64.05  64.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:02   4.2   0.0   0.0  95.8   0.0    2    462    569    0    0    0  49.01    0.00  14.94  10.23  23.84  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:03   4.2   0.0   0.0  95.8   0.0    2    208    515    0    0    0  50.01    0.00  15.16  10.24  24.61  64.05  64.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:04   4.2   0.0   0.0  95.8   0.0    2    160    525    0    0    0  48.95    0.00  14.95  10.23  23.77  64.05  64.00  20.00  41.05  66.00  66.00  41.05   0.00
03:06:05   4.2   0.0   0.0  95.8   0.0    2    142    541    0    0    0  48.93    0.00  14.93  10.22  23.78  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:06   4.2   0.0   0.0  95.8   0.0    2    180    512    0    0    0  50.02    0.00  15.16  10.25  24.60  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:07   4.2   0.0   0.0  95.8   0.0    2    206    561    0    0    0  48.96    0.00  14.93  10.23  23.80  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:06:08   4.2   0.0   0.0  95.8   0.0    2    168    542    0    0    0  49.98    0.00  15.15  10.24  24.59  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:09   4.2   0.0   0.0  95.8   0.0    2    160    550    0    0    0  48.95    0.00  14.95  10.23  23.76  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:10   4.2   0.0   0.0  95.8   0.0    2    189    528    0    0    0  49.03    0.00  14.96  10.24  23.83  64.05  64.00  20.00  41.05  64.00  65.00  41.05   0.00
03:06:11   4.2   0.0   0.0  95.8   0.0    2    184    544    0    0    0  48.96    0.00  14.95  10.24  23.77  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:12   4.2   0.0   0.0  95.8   0.0    2    177    525    0    0    0  49.04    0.00  14.95  10.25  23.84  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:13   4.2   0.0   0.0  95.8   0.0    2    144    540    0    0    0  48.95    0.00  14.95  10.24  23.76  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:06:14   4.2   0.0   0.0  95.8   0.0    2    188    554    0    0    0  49.04    0.00  14.96  10.26  23.82  64.05  64.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:15   4.2   0.0   0.0  95.8   0.0    2    170    554    0    0    0  48.95    0.00  14.95  10.25  23.75  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:16   4.2   0.0   0.0  95.8   0.0    2    164    539    0    0    0  48.91    0.00  14.93  10.24  23.75  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:17   4.2   0.0   0.0  95.8   0.0    2    144    541    0    0    0  48.88    0.00  14.92  10.23  23.73  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:18   4.2   0.0   0.0  95.8   0.0    2    156    539    0    0    0  48.95    0.00  14.94  10.24  23.77  64.05  64.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:19   4.2   0.0   0.0  95.8   0.0    2    210    570    0    0    0  49.90    0.00  15.10  10.22  24.59  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:20   4.2   0.0   0.0  95.8   0.0    2    173    546    0    0    0  49.97    0.00  15.12  10.24  24.62  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:21   4.2   0.0   0.0  95.8   0.0    2    148    549    0    0    0  48.91    0.00  14.94  10.22  23.75  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:22   4.2   0.0   0.0  95.8   0.0    2    198    538    0    0    0  49.05    0.00  14.94  10.24  23.87  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:23   4.2   0.0   0.0  95.8   0.0    2    345    632    0    0    0  51.74    0.00  15.27  10.49  25.98  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:24   4.2   0.0   0.0  95.8   0.0    2    172    538    0    0    0  51.08    0.00  15.04  10.24  25.80  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:25   4.2   0.0   0.0  95.8   0.0    2    140    543    0    0    0  51.74    0.00  15.17  10.25  26.33  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:26   4.2   0.0   0.0  95.8   0.0    2    166    536    0    0    0  49.67    0.00  14.98  10.25  24.44  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:27   4.2   0.0   0.0  95.8   0.0    2    172    551    0    0    0  49.03    0.00  14.95  10.23  23.85  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:28   4.2   0.0   0.0  95.8   0.0    2    156    512    0    0    0  48.92    0.00  14.93  10.23  23.76  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:29   4.2   0.0   0.0  95.8   0.0    2    138    534    0    0    0  48.92    0.00  14.93  10.22  23.77  64.05  64.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:30   4.2   0.0   0.0  95.8   0.0    2    164    533    0    0    0  48.90    0.00  14.92  10.21  23.77  65.05  65.00  20.00  41.05  64.00  65.00  41.05   0.00
03:06:31   4.2   0.0   0.0  95.8   0.0    2    184    545    0    0    0  48.93    0.00  14.95  10.24  23.74  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:32   4.2   0.0   0.0  95.8   0.0    2    470    585    0    0    0  49.04    0.00  14.93  10.24  23.87  64.05  64.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:33   4.2   0.0   0.0  95.8   0.0    2    154    537    0    0    0  48.99    0.00  14.97  10.23  23.79  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:34   4.2   0.0   0.0  95.8   0.0    2    160    536    0    0    0  48.98    0.00  14.96  10.24  23.78  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:35   4.2   0.0   0.0  95.8   0.0    2    182    539    0    0    0  49.16    0.00  15.00  10.24  23.92  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:36   4.2   0.0   0.0  95.8   0.0    2    168    555    0    0    0  49.83    0.00  15.12  10.24  24.47  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:37   4.2   0.0   0.0  95.8   0.0    2    138    537    0    0    0  48.92    0.00  14.94  10.23  23.76  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:38   4.2   0.0   0.0  95.8   0.0    2    177    538    0    0    0  50.04    0.00  15.14  10.24  24.66  64.05  64.00  20.00  41.05  64.00  65.00  41.05   0.00
03:06:39   4.2   0.0   0.0  95.8   0.0    2    176    549    0    0    0  48.97    0.00  14.95  10.24  23.78  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:40   4.2   0.0   0.0  95.8   0.0    2    154    538    0    0    0  48.97    0.00  14.94  10.25  23.78  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:41   4.2   0.0   0.0  95.8   0.0    2    148    541    0    0    0  48.91    0.00  14.92  10.23  23.76  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
03:06:42   4.2   0.0   0.0  95.8   0.0    2    162    537    0    0    0  48.91    0.00  14.92  10.23  23.77  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:43   4.2   0.0   0.0  95.8   0.0    2    176    545    0    0    0  48.91    0.00  14.94  10.25  23.72  65.05  65.00  20.00  41.05  64.00  66.00  41.05   0.00
03:06:44   4.2   0.0   0.0  95.8   0.0    2    164    537    0    0    0  48.92    0.00  14.93  10.24  23.75  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:45   4.2   0.0   0.0  95.8   0.0    2    140    559    0    0    0  49.99    0.00  15.13  10.24  24.62  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:46   4.2   0.0   0.0  95.8   0.0    2    160    547    0    0    0  48.91    0.00  14.93  10.23  23.75  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:47   4.2   0.0   0.0  95.8   0.0    2    168    536    0    0    0  49.00    0.00  14.97  10.24  23.80  66.05  66.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:48   4.2   0.0   0.0  95.8   0.0    2    208    508    0    0    0  49.37    0.00  14.96  10.25  24.15  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:49   4.2   0.0   0.0  95.8   0.0    2    273    649    0    0    0  51.65    0.00  15.24  10.47  25.94  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:50   4.2   0.0   0.0  95.8   0.0    2    158    533    0    0    0  50.89    0.00  15.01  10.25  25.63  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:06:51   4.2   0.0   0.0  95.8   0.0    2    200    554    0    0    0  51.92    0.00  15.20  10.25  26.47  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:52   4.2   0.0   0.0  95.8   0.0    2    162    511    0    0    0  49.42    0.00  14.95  10.24  24.23  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:53   4.2   0.0   0.0  95.8   0.0    2    148    539    0    0    0  48.98    0.00  14.94  10.23  23.80  65.05  65.00  20.00  41.05  65.00  66.00  41.05   0.00
03:06:54   4.2   0.0   0.0  95.8   0.0    2    160    532    0    0    0  48.91    0.00  14.93  10.22  23.77  64.05  64.00  20.00  41.05  64.00  66.00  41.05   0.00
03:06:55   4.2   0.0   0.0  95.8   0.0    2    164    536    0    0    0  48.92    0.00  14.94  10.23  23.75  64.05  64.00  20.00  41.05  64.00  65.00  41.05   0.00
03:06:56   4.2   0.0   0.0  95.8   0.0    2    172    535    0    0    0  48.97    0.00  14.94  10.24  23.79  64.05  64.00  20.00  41.05  64.00  65.00  41.05   0.00
03:06:57   4.2   0.0   0.0  95.8   0.0    2    128    531    0    0    0  49.00    0.00  14.96  10.25  23.80  64.05  64.00  20.00  41.05  64.00  65.00  41.05   0.00
03:06:58   4.2   0.0   0.0  95.8   0.0    2    152    527    0    0    0  48.96    0.00  14.95  10.24  23.78  65.05  65.00  20.00  41.05  65.00  65.00  41.05   0.00
