Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
10:51:50   4.2   0.0   0.0  95.8   0.0    2    756    361    0    0    0  53.05    0.00  15.59  10.79  26.68  72.05  72.00  20.00  40.05  71.00  71.00  40.05   0.00
10:51:51   4.1   0.0   0.0  95.9   0.0    2    918    538    0    0    0  54.20    0.00  15.79  10.80  27.62  67.05  67.00  20.00  40.05  67.00  71.00  40.05   0.00
10:51:52   4.1   0.0   0.1  95.8   0.0    2    750    502    0    0    0  52.60    0.00  15.73  10.76  26.11  71.05  71.00  20.00  40.05  71.00  69.00  40.05   0.00
10:51:53   4.2   0.0   0.0  95.8   0.0    2    760    541    0    0    0  51.21    0.00  15.54  10.79  24.88  71.05  71.00  20.00  40.05  71.00  69.00  40.05   0.00
10:51:54   4.1   0.0   0.0  95.8   0.0    2    738    534    0    0    0  51.19    0.00  15.53  10.79  24.88  71.05  71.00  20.00  40.05  71.00  69.00  41.05   0.00
10:51:55   4.2   0.0   0.0  95.8   0.0    2    828    551    0    0    0  51.23    0.00  15.56  10.77  24.90  71.05  71.00  20.00  40.05  72.00  72.00  41.05   0.00
10:51:56   4.1   0.0   0.0  95.9   0.0    2    730    525    0    0    0  51.24    0.00  15.56  10.80  24.88  71.05  71.00  20.00  40.05  71.00  71.00  41.05   0.00
10:51:57   4.2   0.0   0.0  95.8   0.0    2    851    463    0    0    0  51.10    0.00  15.51  10.76  24.83  66.05  66.00  20.00  40.05  66.00  71.00  41.05   0.00
10:51:58   4.2   0.0   0.0  95.8   0.0    2   1039    547    0    0    0  51.30    0.00  15.55  10.79  24.97  71.05  71.00  20.00  40.05  71.00  69.00  41.05   0.00
10:51:59   4.2   0.0   0.0  95.8   0.0    2    846    549    0    0    0  51.25    0.00  15.55  10.78  24.92  69.05  69.00  20.00  40.05  69.00  69.00  41.05   0.00
10:52:00   4.2   0.0   0.0  95.8   0.0    2    793    544    0    0    0  51.23    0.00  15.54  10.77  24.92  68.05  68.00  20.00  40.05  68.00  71.00  41.05   0.00
10:52:01   4.1   0.0   0.0  95.9   0.0    2    782    536    0    0    0  51.23    0.00  15.54  10.78  24.91  71.05  71.00  20.00  40.05  71.00  71.00  41.05   0.00
10:52:02   4.2   0.0   0.0  95.8   0.0    2    716    520    0    0    0  51.21    0.00  15.55  10.78  24.89  69.05  69.00  20.00  40.05  71.00  70.00  41.05   0.00
10:52:03   4.1   0.0   0.0  95.9   0.0    2    812    467    0    0    0  51.21    0.00  15.55  10.77  24.89  71.05  71.00  20.00  40.05  72.00  70.00  41.05   0.00
10:52:04   4.2   0.0   0.0  95.8   0.0    2    832    519    0    0    0  52.20    0.00  15.71  10.77  25.72  71.05  71.00  20.00  40.05  71.00  70.00  41.05   0.00
10:52:05   4.2   0.0   0.0  95.8   0.0    2    792    572    0    0    0  51.35    0.00  15.56  10.80  24.98  69.05  71.00  20.00  40.05  71.00  71.00  41.05   0.00
10:52:06   4.1   0.0   0.0  95.9   0.0    2    753    548    0    0    0  51.24    0.00  15.55  10.77  24.92  71.05  71.00  20.00  40.05  72.00  71.00  41.05   0.00
10:52:07   4.2   0.0   0.1  95.8   0.0    2    824    558    0    0    0  51.25    0.00  15.56  10.80  24.89  71.05  71.00  20.00  40.05  71.00  71.00  41.05   0.00
