Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
11:08:26   4.2   0.0   0.0  95.8   0.0    2   1310    587    0    0    0  38.05    0.00  10.82   5.97  21.26  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:27   4.2   0.0   0.0  95.8   0.0    2   1322    642    0    0    0  36.64    0.00  10.78   5.97  19.89  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:28   4.2   0.0   0.0  95.8   0.0    2   1297    811    0    0    0  37.61    0.00  11.04   6.02  20.56  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:29   4.2   0.0   0.1  95.8   0.0    2   1274    634    0    0    0  36.42    0.00  10.79   5.97  19.66  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:30   4.3   0.0   0.0  95.7   0.0    2   1312    608    0    0    0  36.48    0.00  10.81   5.99  19.68  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:31   4.2   0.0   0.0  95.8   0.0    2   1650    683    0    0    0  36.40    0.00  10.77   5.97  19.67  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:32   4.2   0.0   0.0  95.8   0.0    2   1300    658    0    0    0  37.43    0.00  10.97   5.97  20.49  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:33   4.2   0.0   0.0  95.8   0.0    2   1284    618    0    0    0  36.38    0.00  10.77   5.96  19.65  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:34   4.1   0.0   0.0  95.8   0.0    2   1278    592    0    0    0  36.36    0.00  10.77   5.96  19.63  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:35   4.2   0.0   0.0  95.8   0.0    2   1341    660    0    0    0  36.43    0.00  10.78   5.97  19.68  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:36   4.2   0.0   0.1  95.7   0.0    2   1291    640    0    0    0  36.40    0.00  10.78   5.96  19.66  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:37   4.2   0.0   0.0  95.8   0.0    2   1300    643    0    0    0  37.41    0.00  10.97   5.97  20.48  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:38   4.2   0.0   0.1  95.7   0.0    2   1282    615    0    0    0  36.38    0.00  10.77   5.96  19.64  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:39   4.2   0.0   0.0  95.8   0.0    2   1327    592    0    0    0  36.39    0.00  10.77   5.97  19.65  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:40   4.2   0.0   0.0  95.8   0.0    2   1289    611    0    0    0  36.33    0.00  10.75   5.96  19.62  58.05  58.00  20.00  39.05  60.00  59.00  39.05   0.00
11:08:41   4.1   0.0   0.0  95.8   0.0    2   1284    625    0    0    0  36.30    0.00  10.74   5.96  19.60  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:42   4.1   0.0   0.0  95.8   0.0    2   1282    621    0    0    0  36.37    0.00  10.77   5.97  19.62  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:43   4.2   0.0   0.0  95.8   0.0    3   1321    673    0    0    0  36.37    0.00  10.76   5.96  19.64  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:44   4.1   0.0   0.0  95.9   0.0    2   1268    641    0    0    0  36.36    0.00  10.76   5.96  19.65  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:45   4.2   0.0   0.0  95.8   0.0    2   1304    670    0    0    0  36.36    0.00  10.76   5.97  19.63  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:08:46   4.2   0.0   0.0  95.7   0.0    3   1309    648    0    0    0  37.39    0.00  10.95   5.97  20.47  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:08:47   4.1   0.0   0.0  95.8   0.0    2   1321    663    0    0    0  36.37    0.00  10.76   5.96  19.64  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:48   4.2   0.0   0.0  95.8   0.0    2   1286    612    0    0    0  36.34    0.00  10.76   5.96  19.62  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:49   4.2   0.0   0.1  95.7   0.0    2   1439    759    0    0    0  38.52    0.00  11.07   6.22  21.23  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:08:50   4.1   0.0   0.0  95.8   0.0    2   1296    646    0    0    0  38.34    0.00  10.82   5.97  21.55  58.05  58.00  20.00  39.05  60.00  59.00  39.05   0.00
11:08:51   4.1   0.0   0.0  95.8   0.0    2   1316    684    0    0    0  38.32    0.00  10.84   5.96  21.52  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:52   4.2   0.0   0.0  95.8   0.0    2   1312    656    0    0    0  38.83    0.00  11.00   5.97  21.86  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:53   4.2   0.0   0.0  95.8   0.0    2   1290    665    0    0    0  36.59    0.00  10.78   5.97  19.84  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:08:54   4.2   0.0   0.0  95.8   0.0    2   1274    646    0    0    0  36.39    0.00  10.77   5.97  19.65  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:08:55   4.2   0.0   0.1  95.7   0.0    2   1340    694    0    0    0  36.44    0.00  10.81   5.96  19.67  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:08:56   4.2   0.0   0.0  95.8   0.0    2   1290    673    0    0    0  37.40    0.00  10.97   5.97  20.46  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:08:57   4.1   0.0   0.0  95.8   0.0    2   1280    669    0    0    0  36.42    0.00  10.79   5.97  19.66  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:08:58   4.2   0.0   0.0  95.8   0.0    2   1292    636    0    0    0  36.35    0.00  10.76   5.96  19.63  58.05  58.00  20.00  39.05  58.00  60.00  39.05   0.00
11:08:59   4.2   0.0   0.0  95.8   0.0    2   1308    675    0    0    0  36.40    0.00  10.78   5.97  19.65  58.05  58.00  20.00  39.05  58.00  60.00  39.05   0.00
11:09:00   4.2   0.0   0.0  95.8   0.0    2   1314    647    0    0    0  36.39    0.00  10.77   5.97  19.65  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:01   4.2   0.0   0.1  95.7   0.0    2   1301    698    0    0    0  37.43    0.00  10.97   5.97  20.49  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
