Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
09:50:55   4.2   0.0   0.0  95.8   0.0    2    241    558    0    0    0  51.00    0.00  15.61  10.88  24.52  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:50:56   4.2   0.0   0.0  95.8   0.0    2    240    541    0    0    0  50.96    0.00  15.58  10.86  24.51  73.05  73.00  20.00  41.05  73.00  72.00  41.05   0.00
09:50:57   4.2   0.0   0.0  95.8   0.0    2    270    576    0    0    0  53.25    0.00  15.98  10.88  26.39  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:50:58   4.2   0.0   0.0  95.8   0.0    2    264    577    0    0    0  51.21    0.00  15.64  10.91  24.67  71.05  71.00  20.00  41.05  70.00  72.00  41.05   0.00
09:50:59   4.2   0.0   0.0  95.8   0.0    2    272    558    0    0    0  51.08    0.00  15.61  10.88  24.59  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:00   4.2   0.0   0.0  95.8   0.0    2    266    578    0    0    0  51.09    0.00  15.59  10.86  24.63  70.05  70.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:01   4.2   0.0   0.0  95.8   0.0    2    270    546    0    0    0  51.05    0.00  15.61  10.88  24.56  73.05  73.00  20.00  41.05  73.00  72.00  41.05   0.00
09:51:02   4.2   0.0   0.0  95.8   0.0    2    234    566    0    0    0  51.01    0.00  15.60  10.88  24.54  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:03   4.2   0.0   0.0  95.8   0.0    2    358    566    0    0    0  51.06    0.00  15.60  10.88  24.58  70.05  70.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:04   4.2   0.0   0.0  95.8   0.0    2    286    534    0    0    0  50.98    0.00  15.58  10.85  24.55  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:05   4.2   0.0   0.0  95.8   0.0    2    252    551    0    0    0  51.02    0.00  15.58  10.86  24.58  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:06   4.2   0.0   0.0  95.8   0.0    2    294    569    0    0    0  51.99    0.00  15.76  10.85  25.37  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:07   4.2   0.0   0.0  95.8   0.0    2    292    555    0    0    0  51.06    0.00  15.60  10.88  24.58  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:08   4.1   0.0   0.0  95.9   0.0    2    278    525    0    0    0  50.93    0.00  15.58  10.85  24.51  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:09   4.2   0.0   0.0  95.8   0.0    2    337    549    0    0    0  50.98    0.00  15.56  10.84  24.58  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:10   4.2   0.0   0.0  95.8   0.0    2    238    565    0    0    0  50.98    0.00  15.58  10.86  24.54  73.05  73.00  20.00  41.05  73.00  72.00  41.05   0.00
09:51:11   4.2   0.0   0.0  95.8   0.0    2    302    573    0    0    0  51.93    0.00  15.75  10.86  25.32  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:12   4.2   0.0   0.0  95.8   0.0    2    254    547    0    0    0  51.16    0.00  15.60  10.86  24.70  71.05  71.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:13   4.2   0.0   0.0  95.8   0.0    2    264    560    0    0    0  50.85    0.00  15.51  10.81  24.53  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:14   4.2   0.0   0.0  95.8   0.0    2    226    564    0    0    0  50.97    0.00  15.58  10.87  24.52  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:51:15   4.1   0.0   0.0  95.9   0.0    2    288    574    0    0    0  50.73    0.00  15.49  10.78  24.45  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:16   4.2   0.0   0.0  95.8   0.0    2    244    551    0    0    0  50.96    0.00  15.56  10.86  24.53  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:17   4.2   0.0   0.0  95.8   0.0    2    198    554    0    0    0  50.97    0.00  15.59  10.88  24.50  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:18   4.2   0.0   0.0  95.8   0.0    2    230    563    0    0    0  51.00    0.00  15.58  10.88  24.54  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:19   4.2   0.0   0.0  95.8   0.0    2    275    567    0    0    0  50.90    0.00  15.53  10.83  24.53  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:51:20   4.2   0.0   0.0  95.8   0.0    2    230    551    0    0    0  51.00    0.00  15.55  10.85  24.61  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:21   4.2   0.0   0.0  95.8   0.0    2    260    583    0    0    0  52.04    0.00  15.76  10.86  25.42  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:22   4.2   0.0   0.0  95.8   0.0    2    546    601    0    0    0  51.39    0.00  15.64  10.92  24.83  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:23   4.2   0.0   0.0  95.8   0.0    2    479    693    0    0    0  53.82    0.00  15.87  11.08  26.87  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:24   4.2   0.0   0.0  95.8   0.0    2    194    538    0    0    0  52.94    0.00  15.66  10.88  26.40  70.05  70.00  20.00  41.05  73.00  71.00  41.05   0.00
09:51:25   4.2   0.0   0.0  95.8   0.0    2    264    547    0    0    0  52.88    0.00  15.63  10.87  26.38  73.05  73.00  20.00  41.05  73.00  71.00  41.05   0.00
09:51:26   4.2   0.0   0.0  95.8   0.0    2    246    564    0    0    0  51.63    0.00  15.58  10.86  25.19  71.05  73.00  20.00  41.05  73.00  71.00  41.05   0.00
09:51:27   4.2   0.0   0.0  95.8   0.0    2    310    575    0    0    0  52.06    0.00  15.76  10.85  25.46  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:51:28   4.2   0.0   0.0  95.8   0.0    2    256    544    0    0    0  50.91    0.00  15.55  10.84  24.52  70.05  70.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:29   4.2   0.0   0.0  95.8   0.0    2    182    541    0    0    0  50.96    0.00  15.58  10.88  24.50  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:30   4.2   0.0   0.0  95.8   0.0    2    242    577    0    0    0  51.08    0.00  15.59  10.87  24.62  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:31   4.2   0.0   0.0  95.8   0.0    2    342    561    0    0    0  50.91    0.00  15.55  10.84  24.53  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:32   4.2   0.0   0.0  95.8   0.0    2    170    531    0    0    0  50.93    0.00  15.59  10.87  24.46  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:33   4.2   0.0   0.0  95.8   0.0    2    258    552    0    0    0  50.96    0.00  15.59  10.88  24.49  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:51:34   4.2   0.0   0.0  95.8   0.0    2    226    558    0    0    0  50.91    0.00  15.57  10.86  24.49  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:35   4.2   0.0   0.0  95.8   0.0    2    290    566    0    0    0  51.05    0.00  15.59  10.86  24.59  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:36   4.2   0.0   0.0  95.8   0.0    2    253    545    0    0    0  52.08    0.00  15.78  10.88  25.42  68.05  68.00  20.00  41.05  68.00  72.00  41.05   0.00
09:51:37   4.2   0.0   0.0  95.8   0.0    2    207    554    0    0    0  50.89    0.00  15.58  10.86  24.45  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:38   4.2   0.0   0.0  95.8   0.0    2    257    559    0    0    0  50.94    0.00  15.55  10.84  24.55  70.05  70.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:39   4.2   0.0   0.0  95.8   0.0    2    280    559    0    0    0  51.01    0.00  15.60  10.89  24.52  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:51:40   4.1   0.0   0.0  95.9   0.0    2    226    538    0    0    0  50.96    0.00  15.57  10.88  24.50  70.05  70.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:41   4.2   0.0   0.0  95.8   0.0    2    254    555    0    0    0  51.00    0.00  15.58  10.88  24.54  71.05  71.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:42   4.2   0.0   0.0  95.7   0.1    2    242    577    0    0    0  52.20    0.00  15.79  10.87  25.54  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:43   4.2   0.0   0.0  95.8   0.0    2    286    548    0    0    0  51.01    0.00  15.59  10.88  24.55  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:44   4.2   0.0   0.0  95.8   0.0    2    183    531    0    0    0  50.99    0.00  15.59  10.90  24.50  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:45   4.1   0.0   0.0  95.9   0.0    2    258    558    0    0    0  51.06    0.00  15.58  10.89  24.59  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:46   4.2   0.0   0.0  95.8   0.0    2    238    557    0    0    0  50.98    0.00  15.57  10.88  24.54  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:47   4.2   0.0   0.0  95.8   0.0    2    288    553    0    0    0  50.98    0.00  15.57  10.87  24.53  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:51:48   4.2   0.0   0.1  95.7   0.0    2    395    672    0    0    0  52.28    0.00  15.84  11.12  25.33  74.05  74.00  20.00  41.05  74.00  72.00  41.05   0.00
09:51:49   4.2   0.0   0.0  95.8   0.0    2    244    556    0    0    0  52.76    0.00  15.60  10.84  26.33  70.05  70.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:50   4.2   0.0   0.0  95.8   0.0    2    236    569    0    0    0  52.80    0.00  15.62  10.86  26.32  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:51:51   4.2   0.0   0.0  95.8   0.0    2    244    568    0    0    0  53.92    0.00  15.83  10.87  27.22  70.05  70.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:52   4.2   0.0   0.0  95.8   0.0    2    246    547    0    0    0  51.38    0.00  15.57  10.85  24.95  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:53   4.2   0.0   0.0  95.8   0.0    2    554    574    0    0    0  51.08    0.00  15.59  10.88  24.61  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:54   4.2   0.0   0.0  95.8   0.0    2    250    571    0    0    0  50.87    0.00  15.57  10.84  24.46  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:55   4.2   0.0   0.0  95.8   0.0    2    286    555    0    0    0  50.89    0.00  15.57  10.86  24.46  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:51:56   4.2   0.0   0.0  95.8   0.0    2    248    546    0    0    0  51.35    0.00  15.65  10.86  24.84  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:57   4.2   0.0   0.0  95.8   0.0    2    267    575    0    0    0  51.70    0.00  15.71  10.87  25.12  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:51:58   4.2   0.0   0.0  95.8   0.0    2    242    581    0    0    0  51.12    0.00  15.56  10.85  24.71  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:51:59   4.2   0.0   0.0  95.8   0.0    2    222    568    0    0    0  50.92    0.00  15.56  10.85  24.51  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:52:00   4.2   0.0   0.0  95.8   0.0    2    265    572    0    0    0  50.99    0.00  15.57  10.86  24.56  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:52:01   4.2   0.0   0.0  95.8   0.0    2    262    544    0    0    0  50.92    0.00  15.57  10.87  24.48  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:52:02   4.1   0.0   0.0  95.9   0.0    2    288    561    0    0    0  50.87    0.00  15.55  10.84  24.49  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:52:03   4.2   0.0   0.0  95.8   0.0    2    298    568    0    0    0  50.98    0.00  15.60  10.88  24.50  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:52:04   4.2   0.0   0.0  95.8   0.0    2    284    529    0    0    0  50.95    0.00  15.57  10.86  24.53  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:52:05   4.2   0.0   0.0  95.8   0.0    2    328    573    0    0    0  50.94    0.00  15.56  10.85  24.53  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:52:06   4.2   0.0   0.0  95.8   0.0    2    262    573    0    0    0  51.59    0.00  15.71  10.89  25.00  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:52:07   4.2   0.0   0.0  95.8   0.0    2    351    581    0    0    0  51.42    0.00  15.63  10.82  24.97  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:52:08   4.2   0.0   0.0  95.8   0.0    2    292    532    0    0    0  51.04    0.00  15.58  10.87  24.59  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:52:09   4.2   0.0   0.0  95.8   0.0    2    288    540    0    0    0  50.96    0.00  15.56  10.85  24.55  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:52:10   4.2   0.0   0.0  95.8   0.0    2    290    577    0    0    0  50.93    0.00  15.56  10.85  24.52  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:52:11   4.2   0.0   0.0  95.8   0.0    2    228    555    0    0    0  50.94    0.00  15.58  10.87  24.49  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:52:12   4.2   0.0   0.0  95.8   0.0    2    251    545    0    0    0  52.10    0.00  15.79  10.89  25.43  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:52:13   4.2   0.0   0.0  95.8   0.0    2    269    564    0    0    0  51.98    0.00  15.75  10.87  25.36  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:52:14   4.2   0.0   0.0  95.8   0.0    2    230    548    0    0    0  51.01    0.00  15.58  10.89  24.54  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:52:15   4.2   0.0   0.0  95.8   0.0    2    304    562    0    0    0  50.94    0.00  15.57  10.86  24.50  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:52:16   4.2   0.0   0.0  95.8   0.0    2    247    536    0    0    0  50.86    0.00  15.55  10.86  24.45  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:52:17   4.2   0.0   0.0  95.8   0.0    2    246    552    0    0    0  50.94    0.00  15.54  10.85  24.55  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:52:18   4.2   0.0   0.0  95.8   0.0    2    192    559    0    0    0  50.88    0.00  15.56  10.87  24.46  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:52:19   4.2   0.0   0.0  95.8   0.0    2    276    565    0    0    0  51.09    0.00  15.54  10.84  24.70  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:52:20   4.2   0.0   0.0  95.8   0.0    2    248    541    0    0    0  50.87    0.00  15.54  10.85  24.48  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:52:21   4.2   0.0   0.0  95.8   0.0    2    260    559    0    0    0  50.95    0.00  15.56  10.87  24.52  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:52:22   4.2   0.0   0.0  95.8   0.0    2    265    572    0    0    0  52.42    0.00  15.79  10.89  25.74  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:52:23   4.2   0.0   0.0  95.8   0.0    2    740    701    0    0    0  53.72    0.00  15.85  11.07  26.79  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
09:52:24   4.2   0.0   0.0  95.8   0.0    2    238    546    0    0    0  52.92    0.00  15.65  10.88  26.39  73.05  73.00  20.00  41.05  73.00  71.00  41.05   0.00
09:52:25   4.2   0.0   0.0  95.8   0.0    2    269    561    0    0    0  52.93    0.00  15.64  10.88  26.40  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:52:26   4.2   0.0   0.0  95.8   0.0    2    204    546    0    0    0  51.41    0.00  15.57  10.85  24.99  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
09:52:27   4.1   0.0   0.0  95.8   0.0    2    314    566    0    0    0  51.53    0.00  15.67  10.84  25.02  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
09:52:28   4.2   0.0   0.0  95.8   0.0    2    246    547    0    0    0  51.37    0.00  15.65  10.86  24.86  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
09:52:29   4.2   0.0   0.0  95.8   0.0    2    247    549    0    0    0  50.99    0.00  15.59  10.88  24.52  71.05  71.00  20.00  41.05  71.00  71.00  41.05   0.00
