Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
18:34:39   4.2   0.0   0.0  95.8   0.0    2    675    617    0    0    0  51.56    0.00  15.61  10.83  25.12  70.05  70.00  20.00  42.05  70.00  72.00  42.05   0.00
18:34:40   4.2   0.0   0.0  95.8   0.0    2    540    587    0    0    0  51.54    0.00  15.62  10.83  25.09  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
18:34:41   4.1   0.0   0.0  95.9   0.0    2    644    569    0    0    0  51.51    0.00  15.60  10.82  25.09  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
18:34:42   4.2   0.0   0.0  95.8   0.0    2    604    568    0    0    0  51.53    0.00  15.59  10.82  25.12  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
18:34:43   4.2   0.0   0.0  95.8   0.0    2    682    595    0    0    0  51.54    0.00  15.63  10.82  25.09  67.05  67.00  20.00  42.05  67.00  71.00  42.05   0.00
18:34:44   4.2   0.0   0.0  95.8   0.0    2    603    550    0    0    0  51.39    0.00  15.57  10.80  25.01  68.05  68.00  20.00  42.05  68.00  71.00  42.05   0.00
18:34:45   4.1   0.0   0.0  95.9   0.0    2    635    562    0    0    0  51.45    0.00  15.58  10.81  25.06  68.05  68.00  20.00  42.05  70.00  70.00  42.05   0.00
18:34:46   4.1   0.0   0.0  95.9   0.0    2    495    550    0    0    0  51.42    0.00  15.59  10.82  25.01  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:34:47   4.2   0.0   0.0  95.8   0.0    2    686    568    0    0    0  52.46    0.00  15.77  10.82  25.88  70.05  70.00  20.00  42.05  68.00  70.00  42.05   0.00
18:34:48   4.2   0.0   0.0  95.8   0.0    2   1101    741    0    0    0  54.10    0.00  15.87  11.02  27.21  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:34:49   4.2   0.0   0.0  95.8   0.0    2    627    546    0    0    0  53.30    0.00  15.62  10.79  26.89  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:34:50   4.2   0.0   0.0  95.8   0.0    2    656    574    0    0    0  53.54    0.00  15.68  10.84  27.02  70.05  70.00  20.00  42.05  68.00  70.00  42.05   0.00
18:34:51   4.2   0.0   0.0  95.8   0.0    2    694    607    0    0    0  52.39    0.00  15.61  10.80  25.97  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:34:52   4.2   0.0   0.0  95.8   0.0    2    519    573    0    0    0  51.52    0.00  15.58  10.80  25.14  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:34:53   4.2   0.0   0.0  95.8   0.0    2    643    570    0    0    0  51.90    0.00  15.67  10.80  25.43  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:34:54   4.1   0.0   0.0  95.9   0.0    2    614    552    0    0    0  52.02    0.00  15.69  10.80  25.52  70.05  70.00  20.00  42.05  71.00  70.00  42.05   0.00
18:34:55   4.2   0.0   0.0  95.8   0.0    2    678    572    0    0    0  51.41    0.00  15.58  10.80  25.03  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:34:56   4.1   0.0   0.0  95.9   0.0    2    618    555    0    0    0  51.40    0.00  15.58  10.80  25.02  68.05  68.00  20.00  42.05  70.00  70.00  42.05   0.00
18:34:57   4.2   0.0   0.0  95.8   0.0    2    624    463    0    0    0  52.44    0.00  15.79  10.81  25.84  67.05  67.00  20.00  42.05  67.00  70.00  42.05   0.00
18:34:58   4.2   0.0   0.0  95.8   0.0    2    520    582    0    0    0  51.54    0.00  15.62  10.82  25.09  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:34:59   4.2   0.0   0.0  95.8   0.0    2    674    571    0    0    0  52.42    0.00  15.77  10.79  25.87  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:00   4.2   0.0   0.0  95.8   0.0    2    677    559    0    0    0  51.56    0.00  15.61  10.82  25.13  70.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:35:01   4.1   0.0   0.0  95.8   0.0    2    765    715    3    2    3  52.62    0.00  15.79  10.82  26.01  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
