Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
15:50:44   0.0   0.0   0.0 100.0   0.0    1    155    267    0    0    0   4.59    0.00   1.20   0.20   3.19  54.05  54.00  20.00  42.05  54.00  69.00  43.05   0.00
15:50:45   0.0   0.0   0.0 100.0   0.0    1    520    130    0    0    0   2.53    0.00   0.69   0.08   1.76  54.05  54.00  20.00  42.05  54.00  59.00  43.05   0.00
15:50:46   0.1   0.0   0.1  99.8   0.0    2    309    163   12    3    3   3.13    0.00   0.88   0.19   2.05  52.05  52.00  20.00  42.05  52.00  59.00  43.05   0.00
15:50:47   4.4   0.0   0.1  95.5   0.0    2   1338    645    5    0    0  38.73    0.00  11.43   6.40  20.89  62.05  62.00  20.00  42.05  62.00  57.00  43.05   0.00
15:50:48   4.2   0.0   0.0  95.8   0.0    2    573    527    0    0    0  37.99    0.00  11.11   5.89  20.98  62.05  62.00  20.00  42.05  62.00  57.00  43.05   0.00
15:50:49   4.2   0.0   0.0  95.8   0.0    2    664    625    0    0    0  38.55    0.00  11.22   6.15  21.19  62.05  62.00  20.00  42.05  62.00  63.00  43.05   0.00
15:50:50   4.1   0.0   0.0  95.9   0.0    2    550    546    0    0    0  39.04    0.00  11.02   5.91  22.10  62.05  62.00  20.00  42.05  62.00  63.00  43.05   0.00
15:50:51   4.2   0.0   0.0  95.7   0.1    2    642    635    2    0    3  39.53    0.00  11.11   5.91  22.51  61.05  61.00  20.00  42.05  61.00  63.00  43.05   0.00
15:50:52   4.2   0.0   0.0  95.8   0.0    2    524    528    0    0    0  39.58    0.00  11.15   5.93  22.51  62.05  62.00  20.00  42.05  62.00  63.00  43.05   0.00
15:50:53   4.2   0.0   0.0  95.8   0.0    2    540    520    0    0    0  37.31    0.00  10.94   5.88  20.49  62.05  62.00  20.00  42.05  62.00  63.00  43.05   0.00
15:50:54   4.1   0.0   0.0  95.9   0.0    2    488    514    0    0    0  37.09    0.00  10.98   5.93  20.18  62.05  62.00  20.00  42.05  62.00  63.00  43.05   0.00
15:50:55   4.2   0.0   0.0  95.7   0.1    2    679    580    0    0    0  40.35    0.00  11.37   5.92  23.06  64.05  64.00  20.00  42.05  64.00  63.00  43.05   0.00
15:50:56   4.1   0.0   0.0  95.9   0.0    2    485    478    0    0    0  39.46    0.00  11.08   5.89  22.49  62.05  62.00  20.00  42.05  62.00  63.00  43.05   0.00
15:50:57   4.2   0.0   0.0  95.8   0.0    2    492    521    0    0    0  37.08    0.00  10.98   5.92  20.18  62.05  62.00  20.00  42.05  62.00  63.00  43.05   0.00
15:50:58   4.1   0.0   0.0  95.8   0.0    2    567    536    0    0    0  37.18    0.00  10.96   5.89  20.34  62.05  62.00  20.00  42.05  62.00  63.00  43.05   0.00
15:50:59   4.2   0.0   0.0  95.8   0.0    2    542    544    0    0    0  38.03    0.00  11.15   5.90  20.98  62.05  62.00  20.00  42.05  62.00  63.00  43.05   0.00
