benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scala-kmeans,1294916264,1265128748319,1688217277483
scala-kmeans,941595039,1266941526259,1688217277483
scala-kmeans,929148719,1268314738885,1688217277483
scala-kmeans,799926437,1269627329930,1688217277483
scala-kmeans,809345979,1270797977196,1688217277483
scala-kmeans,804872153,1271976335422,1688217277483
scala-kmeans,814185007,1273148302725,1688217277483
scala-kmeans,776616750,1274324896203,1688217277483
scala-kmeans,576584054,1275397534218,1688217277483
scala-kmeans,589485582,1276268866604,1688217277483
scala-kmeans,573189353,1277149095882,1688217277483
scala-kmeans,570899859,1278016310612,1688217277483
scala-kmeans,575312447,1278877446700,1688217277483
scala-kmeans,574355187,1279741995790,1688217277483
scala-kmeans,564071674,1280602425526,1688217277483
scala-kmeans,574932441,1281457597703,1688217277483
scala-kmeans,582366002,1282325131280,1688217277483
scala-kmeans,573154162,1283202262871,1688217277483
scala-kmeans,572735543,1284075026719,1688217277483
scala-kmeans,578436301,1284946558538,1688217277483
scala-kmeans,575295468,1285835560409,1688217277483
scala-kmeans,571359246,1286704116432,1688217277483
scala-kmeans,574143331,1287570477024,1688217277483
scala-kmeans,573057739,1288446681256,1688217277483
scala-kmeans,564659066,1289310243539,1688217277483
scala-kmeans,568010995,1290165541310,1688217277483
scala-kmeans,575706603,1291025467305,1688217277483
scala-kmeans,574587557,1291902716522,1688217277483
scala-kmeans,571950266,1292770657886,1688217277483
scala-kmeans,575880655,1293634636711,1688217277483
scala-kmeans,564324877,1294505630496,1688217277483
scala-kmeans,569268997,1295365177583,1688217277483
scala-kmeans,572895734,1296246765989,1688217277483
scala-kmeans,572797756,1297107861508,1688217277483
scala-kmeans,578027570,1297970220366,1688217277483
scala-kmeans,571374155,1298840582577,1688217277483
scala-kmeans,570066126,1299706322952,1688217277483
scala-kmeans,569795017,1300568893622,1688217277483
scala-kmeans,572066409,1301431759725,1688217277483
scala-kmeans,566169158,1302294245796,1688217277483
scala-kmeans,569358040,1303148931656,1688217277483
scala-kmeans,572119868,1304010799054,1688217277483
scala-kmeans,695589638,1304874530301,1688217277483
scala-kmeans,569823035,1305865033594,1688217277483
scala-kmeans,574294764,1306729215874,1688217277483
scala-kmeans,571377409,1307596241141,1688217277483
scala-kmeans,571176803,1308462503526,1688217277483
scala-kmeans,572175344,1309325392650,1688217277483
scala-kmeans,577691666,1310188305278,1688217277483
scala-kmeans,580194139,1311056713629,1688217277483
scala-kmeans,575909526,1311927771370,1688217277483
scala-kmeans,570035879,1312791570245,1688217277483
scala-kmeans,570093612,1313654396459,1688217277483
scala-kmeans,570984703,1314516924697,1688217277483
scala-kmeans,585166736,1315381266646,1688217277483
scala-kmeans,572007094,1316257383910,1688217277483
scala-kmeans,576030559,1317120269762,1688217277483
scala-kmeans,701423943,1318055001558,1688217277483
scala-kmeans,573841389,1319045697601,1688217277483
scala-kmeans,568611595,1319908316002,1688217277483
scala-kmeans,574608309,1320760407397,1688217277483
scala-kmeans,567810174,1321621549864,1688217277483
scala-kmeans,573300318,1322480653469,1688217277483
scala-kmeans,576226788,1323345385375,1688217277483
scala-kmeans,573257792,1324212035471,1688217277483
scala-kmeans,740027844,1325076919268,1688217277483
scala-kmeans,725095627,1326179076201,1688217277483
scala-kmeans,727663837,1327254576355,1688217277483
scala-kmeans,721689914,1328336817424,1688217277483
scala-kmeans,723968920,1329405574161,1688217277483
scala-kmeans,710461685,1330510679286,1688217277483
scala-kmeans,576099605,1331573623526,1688217277483
scala-kmeans,570400557,1332444013119,1688217277483
scala-kmeans,573369101,1333304652332,1688217277483
scala-kmeans,571962446,1334169260982,1688217277483
scala-kmeans,573552897,1335032479487,1688217277483
scala-kmeans,569654037,1335900485316,1688217277483
scala-kmeans,570629893,1336759379484,1688217277483
scala-kmeans,578812108,1337625172652,1688217277483
scala-kmeans,573273960,1338492655725,1688217277483
scala-kmeans,584560320,1339354681131,1688217277483
scala-kmeans,582416612,1340229529717,1688217277483
scala-kmeans,576980062,1341100264094,1688217277483
scala-kmeans,589801454,1341968276345,1688217277483
scala-kmeans,568856808,1342846006776,1688217277483
scala-kmeans,571411609,1343709617056,1688217277483
scala-kmeans,562853911,1344571381604,1688217277483
scala-kmeans,580499857,1345426324837,1688217277483
scala-kmeans,571096452,1346296703483,1688217277483
scala-kmeans,570783713,1347159359464,1688217277483
scala-kmeans,568487476,1348022662810,1688217277483
scala-kmeans,570168326,1348882866807,1688217277483
scala-kmeans,571382876,1349744866929,1688217277483
scala-kmeans,572248909,1350608893751,1688217277483
scala-kmeans,565702234,1351473286221,1688217277483
scala-kmeans,578766561,1352331208201,1688217277483
scala-kmeans,572431609,1353200967167,1688217277483
scala-kmeans,568962114,1354068537487,1688217277483
scala-kmeans,570208550,1354931384633,1688217277483
scala-doku,17712688896,4651227016,1688217277483
scala-doku,8966283549,22640233831,1688217277483
scala-doku,8487292633,31858809777,1688217277483
scala-doku,6285463600,40597628553,1688217277483
scala-doku,6098177755,47139893970,1688217277483
scala-doku,5943626599,53499556978,1688217277483
scala-doku,5901725527,59706708195,1688217277483
scala-doku,5754628302,65853650494,1688217277483
scala-doku,4406864241,71871078782,1688217277483
scala-doku,4711061040,76523143689,1688217277483
scala-doku,4527473143,81430497700,1688217277483
scala-doku,4564025286,86153096435,1688217277483
scala-doku,4284339406,90912738324,1688217277483
scala-doku,4391367125,95391436403,1688217277483
scala-doku,4480661548,100023183841,1688217277483
scala-doku,4286284147,104697195490,1688217277483
scala-doku,4272364776,109179562223,1688217277483
scala-doku,4410162047,113710292597,1688217277483
scala-doku,4246741333,118319150978,1688217277483
scala-doku,4440113302,122770111050,1688217277483
scala-doku,4528553113,127406917041,1688217277483
scala-doku,4343490314,132129399954,1688217277483
scala-doku,5131466798,136666832265,1688217277483
scala-doku,4892276644,142041694130,1688217277483
scala-doku,4417039783,147128490559,1688217277483
scala-doku,4356858568,151741534916,1688217277483
scala-doku,4276129179,156292171656,1688217277483
scala-doku,4384441395,160791040492,1688217277483
scala-doku,4242434668,165381243233,1688217277483
scala-doku,4376840201,169819080942,1688217277483
scala-doku,4322037960,174386931204,1688217277483
scala-doku,4366510361,178902835570,1688217277483
scala-doku,4378939412,183466531929,1688217277483
scala-doku,4481539591,188042836576,1688217277483
scala-doku,4345762964,192725200038,1688217277483
scala-doku,4270148701,197264425813,1688217277483
scala-doku,4380436619,201735071401,1688217277483
scala-doku,4342241626,206310877088,1688217277483
scala-doku,4380392127,210848625569,1688217277483
scala-doku,4279041890,215424683695,1688217277483
scala-doku,4327057139,219897459022,1688217277483
scala-doku,4286369978,224465565845,1688217277483
scala-doku,4210836285,228949915091,1688217277483
scala-doku,4298144897,233358101192,1688217277483
scala-doku,4326162556,237857184083,1688217277483
scala-doku,4129096216,242420082234,1688217277483
scala-doku,4266041600,246744031601,1688217277483
scala-doku,4312283288,251206072903,1688217277483
scala-doku,4263538933,255725721896,1688217277483
scala-doku,4315311446,260182970710,1688217277483
scala-doku,4326113209,264697008085,1688217277483
scala-doku,4374451611,269223069252,1688217277483
scala-doku,4253983672,273796362510,1688217277483
scala-doku,4272768240,278247001659,1688217277483
scala-doku,4329500061,282715208170,1688217277483
scala-doku,4352854423,287245054716,1688217277483
scala-doku,4279087232,291799053802,1688217277483
scala-doku,4293905653,296282669431,1688217277483
scala-doku,4298685403,300775603768,1688217277483
scala-doku,4310129953,305279326594,1688217277483
scala-doku,4335875619,309781929542,1688217277483
scala-doku,4333344908,314316839386,1688217277483
scala-doku,4323098147,318889708712,1688217277483
scala-doku,4274046560,323410893515,1688217277483
scala-doku,4179131276,327883057761,1688217277483
scala-doku,4355385361,332259222008,1688217277483
scala-doku,4299219230,336808591754,1688217277483
scala-doku,4501215963,341304799297,1688217277483
scala-doku,5583883900,346002429959,1688217277483
scala-doku,4554101504,351818881200,1688217277483
scala-doku,4295383829,356570172012,1688217277483
scala-doku,4263339772,361061288708,1688217277483
scala-doku,4383440220,365526075585,1688217277483
scala-doku,4314121286,370106806433,1688217277483
scala-doku,4385594166,374615226411,1688217277483
scala-doku,4265859954,379194973000,1688217277483
scala-doku,4354847111,383655645026,1688217277483
scala-doku,4272707471,388206618946,1688217277483
scala-doku,4332944386,392685688895,1688217277483
scala-doku,4296371609,397215562955,1688217277483
scala-doku,4374157506,401706949975,1688217277483
scala-doku,4319965423,406277460844,1688217277483
scala-doku,4360386825,410792706839,1688217277483
scala-doku,4310363885,415350757310,1688217277483
scala-doku,4290501187,419858426466,1688217277483
scala-doku,4254211016,424345713721,1688217277483
scala-doku,4323723032,428797731617,1688217277483
scala-doku,4296329450,433317716990,1688217277483
scala-doku,4332482398,437805822348,1688217277483
scala-doku,4333306452,442333777280,1688217277483
scala-doku,4385441798,446862000823,1688217277483
scala-doku,4302684231,451443805527,1688217277483
scala-doku,4357309416,455942794757,1688217277483
scala-doku,4297409566,460494240172,1688217277483
scala-doku,4333404574,464987634032,1688217277483
scala-doku,4343091262,469516151710,1688217277483
scala-doku,4373656896,474053010347,1688217277483
scala-doku,4255010512,478622880749,1688217277483
scala-doku,4322857395,483075761840,1688217277483
scala-doku,4330469937,487593436169,1688217277483
scala-stm-bench7,18920538062,492611021224,1688217277483
scala-stm-bench7,8174032134,513840472282,1688217277483
scala-stm-bench7,5873481490,525359048774,1688217277483
scala-stm-bench7,5883327300,535781979426,1688217277483
scala-stm-bench7,5326824287,544955552762,1688217277483
scala-stm-bench7,4897637624,555554667683,1688217277483
scala-stm-bench7,5550090905,562371348005,1688217277483
scala-stm-bench7,5141274164,571675346968,1688217277483
scala-stm-bench7,5328817729,580566118381,1688217277483
scala-stm-bench7,3787762687,589753788603,1688217277483
scala-stm-bench7,4591339366,597517492360,1688217277483
scala-stm-bench7,4493728896,606751595581,1688217277483
scala-stm-bench7,6062077449,613197625814,1688217277483
scala-stm-bench7,4222656761,622796374470,1688217277483
scala-stm-bench7,3518639258,630762771974,1688217277483
scala-stm-bench7,3962132167,638642572842,1688217277483
scala-stm-bench7,3043023403,647107065940,1688217277483
scala-stm-bench7,4301282756,651755133370,1688217277483
scala-stm-bench7,3702020387,659259032300,1688217277483
scala-stm-bench7,4321886327,666415154572,1688217277483
scala-stm-bench7,4528838757,674402729907,1688217277483
scala-stm-bench7,4684266997,682727884366,1688217277483
scala-stm-bench7,5138717410,692195437520,1688217277483
scala-stm-bench7,4441710352,701882742632,1688217277483
scala-stm-bench7,5785121001,708298487926,1688217277483
scala-stm-bench7,4091955707,716851999123,1688217277483
scala-stm-bench7,3534056431,724949136147,1688217277483
scala-stm-bench7,3897143454,732453360337,1688217277483
scala-stm-bench7,3825927802,740960807503,1688217277483
scala-stm-bench7,4040128668,747271682651,1688217277483
scala-stm-bench7,3835686209,754662671867,1688217277483
scala-stm-bench7,4506778425,762626173277,1688217277483
scala-stm-bench7,3564643017,771473117609,1688217277483
scala-stm-bench7,3328235329,779504439706,1688217277483
scala-stm-bench7,4148913743,785324897354,1688217277483
scala-stm-bench7,3645949313,792776745038,1688217277483
scala-stm-bench7,3417721576,800063233352,1688217277483
scala-stm-bench7,3379330046,807455093029,1688217277483
scala-stm-bench7,3100019140,814974591943,1688217277483
scala-stm-bench7,4436952128,820589001320,1688217277483
scala-stm-bench7,3966265002,828586571665,1688217277483
scala-stm-bench7,3368573007,836430893708,1688217277483
scala-stm-bench7,3673930664,843750724271,1688217277483
scala-stm-bench7,3070022297,851647274304,1688217277483
scala-stm-bench7,4082376104,856253762085,1688217277483
scala-stm-bench7,3514415179,863773613633,1688217277483
scala-stm-bench7,3659822092,870955396776,1688217277483
scala-stm-bench7,3690719517,878595970484,1688217277483
scala-stm-bench7,4212775962,887440005091,1688217277483
scala-stm-bench7,5314890524,894736495942,1688217277483
scala-stm-bench7,4422981977,903194142330,1688217277483
scala-stm-bench7,4155731841,912646905146,1688217277483
scala-stm-bench7,4293408473,918565917561,1688217277483
scala-stm-bench7,4064911879,926090094914,1688217277483
scala-stm-bench7,3727777634,933922690961,1688217277483
scala-stm-bench7,3782673276,942031039008,1688217277483
scala-stm-bench7,4094429336,947507282378,1688217277483
scala-stm-bench7,3422823233,955439986222,1688217277483
scala-stm-bench7,3554096417,962815979152,1688217277483
scala-stm-bench7,3578424035,970576572509,1688217277483
scala-stm-bench7,3931713953,978282753740,1688217277483
scala-stm-bench7,4015975104,984726766124,1688217277483
scala-stm-bench7,3429175132,992203378792,1688217277483
scala-stm-bench7,3486784278,999541668657,1688217277483
scala-stm-bench7,3158467938,1007052350360,1688217277483
scala-stm-bench7,3132426040,1014599499640,1688217277483
scala-stm-bench7,4219727704,1019420406653,1688217277483
scala-stm-bench7,3998123798,1026922219110,1688217277483
scala-stm-bench7,3834377634,1035859099487,1688217277483
scala-stm-bench7,5078980184,1042187987034,1688217277483
scala-stm-bench7,3530542771,1050033456418,1688217277483
scala-stm-bench7,3217695910,1057426947986,1688217277483
scala-stm-bench7,3241851235,1064890983027,1688217277483
scala-stm-bench7,3089109010,1072299448607,1688217277483
scala-stm-bench7,4266173199,1077148868548,1688217277483
scala-stm-bench7,4529689492,1084956613682,1688217277483
scala-stm-bench7,3184164607,1095027593303,1688217277483
scala-stm-bench7,4180638054,1099968258460,1688217277483
scala-stm-bench7,3432804350,1107759906407,1688217277483
scala-stm-bench7,3166358693,1115753831004,1688217277483
scala-stm-bench7,3613094804,1123316977729,1688217277483
scala-stm-bench7,3236536526,1131221720039,1688217277483
scala-stm-bench7,4144790176,1136019686912,1688217277483
scala-stm-bench7,3606042446,1143403075008,1688217277483
scala-stm-bench7,3352353203,1150837192306,1688217277483
scala-stm-bench7,3096886450,1158210901492,1688217277483
scala-stm-bench7,3273281055,1165968467459,1688217277483
scala-stm-bench7,4291550713,1171106470304,1688217277483
scala-stm-bench7,3316190998,1178428383390,1688217277483
scala-stm-bench7,3400199712,1185607995223,1688217277483
scala-stm-bench7,3383723245,1193112032037,1688217277483
scala-stm-bench7,4254896414,1199007294005,1688217277483
scala-stm-bench7,3967523547,1206526709271,1688217277483
scala-stm-bench7,3913531131,1215318725542,1688217277483
scala-stm-bench7,4256051106,1221648395843,1688217277483
scala-stm-bench7,3432639845,1229160183900,1688217277483
scala-stm-bench7,3543808961,1236609608469,1688217277483
scala-stm-bench7,4152699550,1241882662597,1688217277483
scala-stm-bench7,3349605409,1249243139998,1688217277483
scala-stm-bench7,3050292746,1256553278775,1688217277483
dotty,58359835858,1842881696524,1688217277483
dotty,30440723789,1905524935162,1688217277483
dotty,24142011010,1939980129375,1688217277483
dotty,20755505486,1968094621695,1688217277483
dotty,18774510443,1992772717788,1688217277483
dotty,17212155480,2015464883296,1688217277483
dotty,16678257503,2036589788764,1688217277483
dotty,15740251179,2057156124176,1688217277483
dotty,15413084950,2076798929353,1688217277483
dotty,15023824703,2096124419428,1688217277483
dotty,14319724127,2115088386692,1688217277483
dotty,13980875736,2133550886011,1688217277483
dotty,13601717646,2151514856393,1688217277483
dotty,12852266200,2169194474896,1688217277483
dotty,12484162915,2185962782010,1688217277483
dotty,12114578318,2202476828088,1688217277483
dotty,11961025259,2218228394535,1688217277483
dotty,11687207625,2233912146572,1688217277483
dotty,11755181353,2249259621970,1688217277483
dotty,11150518968,2264660463994,1688217277483
dotty,10960911049,2279439672242,1688217277483
dotty,10609308272,2294045403097,1688217277483
dotty,10445749382,2308315467499,1688217277483
dotty,9988003869,2322423705427,1688217277483
dotty,9944643635,2336055676805,1688217277483
dotty,9844686251,2349638839280,1688217277483
dotty,9731695440,2363136275593,1688217277483
dotty,9515998712,2376518815848,1688217277483
dotty,9580839200,2389681610365,1688217277483
dotty,9398807131,2402926925204,1688217277483
dotty,9268006679,2415984466506,1688217277483
dotty,9066914480,2428907755193,1688217277483
dotty,8981770051,2441638742421,1688217277483
dotty,8743232966,2454279261874,1688217277483
dotty,8558303473,2466669413448,1688217277483
dotty,8464268119,2478865039946,1688217277483
dotty,8300830933,2490979650496,1688217277483
dotty,8277005522,2502922889869,1688217277483
dotty,8032794842,2514838880338,1688217277483
dotty,8071736348,2526519053484,1688217277483
dotty,7963196198,2538275416915,1688217277483
dotty,7902512007,2549918978316,1688217277483
dotty,7752931738,2561493117676,1688217277483
dotty,7747779529,2572918735696,1688217277483
dotty,7799205425,2584334114709,1688217277483
dotty,7676345850,2595787429286,1688217277483
dotty,7488294520,2607127700230,1688217277483
dotty,7524815754,2618275689914,1688217277483
dotty,7293330618,2629450013562,1688217277483
dotty,7423998696,2640403596555,1688217277483
dotty,7324978363,2651485210680,1688217277483
dotty,7163803403,2662456304262,1688217277483
dotty,7207452658,2673265943667,1688217277483
dotty,7105776508,2684143596262,1688217277483
dotty,7068348312,2694921858728,1688217277483
dotty,7171160138,2705662634041,1688217277483
dotty,6852502350,2716512109029,1688217277483
dotty,6883130220,2727008380138,1688217277483
dotty,6914466273,2737516623777,1688217277483
dotty,6776343778,2748076111267,1688217277483
dotty,6787507296,2758511491056,1688217277483
dotty,6703757274,2768952816343,1688217277483
dotty,6651735731,2779325477592,1688217277483
dotty,6487070143,2789639186603,1688217277483
dotty,6489211973,2799790169862,1688217277483
dotty,6337348474,2809936570647,1688217277483
dotty,6368841313,2819925344635,1688217277483
dotty,6471945616,2829944428489,1688217277483
dotty,6381692599,2840102648355,1688217277483
dotty,6348663855,2850158259279,1688217277483
dotty,6290436443,2860169685446,1688217277483
dotty,6242104481,2870124863991,1688217277483
dotty,6274091964,2880044815507,1688217277483
dotty,6201628083,2889993055033,1688217277483
dotty,6141888028,2899875214474,1688217277483
dotty,6075365445,2909691097245,1688217277483
dotty,5994425609,2919441047068,1688217277483
dotty,5962106416,2929122049154,1688217277483
dotty,5882338944,2938767953014,1688217277483
dotty,5833074418,2948323343796,1688217277483
dotty,5758774786,2957821294732,1688217277483
dotty,5726104917,2967231438963,1688217277483
dotty,5732323896,2976643790187,1688217277483
dotty,5673436116,2986050026639,1688217277483
dotty,5693421363,2995402586477,1688217277483
dotty,5562626667,3004787689051,1688217277483
dotty,5558384417,3014024447346,1688217277483
dotty,5548473995,3023283338685,1688217277483
dotty,5543300755,3032520054753,1688217277483
dotty,5469685776,3041742694211,1688217277483
dotty,5527669236,3050883142550,1688217277483
dotty,5432824848,3060071444961,1688217277483
dotty,5335526134,3069195908784,1688217277483
dotty,5387940849,3078201069929,1688217277483
dotty,5327939105,3087257664006,1688217277483
dotty,5276596007,3096260625476,1688217277483
dotty,5335448677,3105201445030,1688217277483
dotty,5360176168,3114211715273,1688217277483
dotty,5316225229,3123245566081,1688217277483
dotty,5303042792,3132243234921,1688217277483
