benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scala-kmeans,1016166778,4520655349662,1684632177039
scala-kmeans,1051439014,4521800508403,1684632177039
scala-kmeans,1059201334,4522903480934,1684632177039
scala-kmeans,1043480540,4524237351432,1684632177039
scala-kmeans,1040131680,4525331267845,1684632177039
scala-kmeans,1012189415,4526572309736,1684632177039
scala-kmeans,1005252061,4527636499178,1684632177039
scala-kmeans,1001639461,4528769174966,1684632177039
scala-kmeans,974846376,4529822041111,1684632177039
scala-kmeans,1004313907,4530942729004,1684632177039
scala-kmeans,998598317,4531998136965,1684632177039
scala-kmeans,1001668895,4533124103147,1684632177039
scala-kmeans,992094082,4534175822080,1684632177039
scala-kmeans,992632913,4535295616509,1684632177039
scala-kmeans,995500429,4536338773701,1684632177039
scala-kmeans,1001025268,4537459042517,1684632177039
scala-kmeans,1011406074,4538511068049,1684632177039
scala-kmeans,999531383,4539648929633,1684632177039
scala-kmeans,1001690325,4540698532392,1684632177039
scala-kmeans,1005736422,4541826821364,1684632177039
scala-kmeans,1005942046,4542883468601,1684632177039
scala-kmeans,980186455,4544016617934,1684632177039
scala-kmeans,971821634,4545047713101,1684632177039
scala-kmeans,1004637618,4546146690595,1684632177039
scala-kmeans,1001511885,4547213227779,1684632177039
scala-kmeans,996966439,4548342851692,1684632177039
scala-kmeans,1002261223,4549400523562,1684632177039
scala-kmeans,1000387601,4550529363744,1684632177039
scala-kmeans,1043569360,4551580406332,1684632177039
scala-kmeans,1001186102,4552749524779,1684632177039
scala-kmeans,986051663,4553801899436,1684632177039
scala-kmeans,998532380,4554916209248,1684632177039
scala-kmeans,997344371,4555966565839,1684632177039
scala-kmeans,1000979855,4557091662059,1684632177039
scala-kmeans,1003112603,4558143055374,1684632177039
scala-kmeans,980420343,4559283745051,1684632177039
scala-kmeans,973980089,4560315225145,1684632177039
scala-kmeans,997986236,4561415550397,1684632177039
scala-kmeans,979641897,4562464662027,1684632177039
scala-kmeans,997588757,4563571517060,1684632177039
scala-kmeans,1000982972,4564630054969,1684632177039
scala-kmeans,999969608,4565757608420,1684632177039
scala-kmeans,962007954,4566818528444,1684632177039
scala-kmeans,983126822,4567906864443,1684632177039
scala-kmeans,1006727601,4568939957391,1684632177039
scala-kmeans,997769009,4570074257953,1684632177039
scala-kmeans,1000032624,4571124820112,1684632177039
scala-kmeans,1009172212,4572261801214,1684632177039
scala-kmeans,976482616,4573322161089,1684632177039
scala-kmeans,995849033,4574426372205,1684632177039
scala-kmeans,955505055,4575473367188,1684632177039
scala-kmeans,997638693,4576556850826,1684632177039
scala-kmeans,987973847,4577605728671,1684632177039
scala-kmeans,998022397,4578720330458,1684632177039
scala-kmeans,990055222,4579768791951,1684632177039
scala-kmeans,979319116,4580884748480,1684632177039
