Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
01:04:54   4.2   0.0   0.0  95.8   0.0    2    156    541    0    0    0  51.72    0.00  15.67  10.91  25.14  69.05  69.00  20.00  42.05  70.00  70.00  42.05   0.00
01:04:55   4.2   0.0   0.0  95.8   0.0    2    220    541    0    0    0  51.74    0.00  15.67  10.91  25.15  70.05  70.00  20.00  42.05  68.00  70.00  42.05   0.00
01:04:56   4.2   0.0   0.0  95.8   0.0    2    462    406    0    0    0  51.68    0.00  15.63  10.90  25.14  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
01:04:57   4.2   0.0   0.0  95.8   0.0    2    161    517    0    0    0  51.71    0.00  15.68  10.91  25.12  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
01:04:58   4.2   0.0   0.0  95.8   0.0    2    201    524    0    0    0  51.69    0.00  15.65  10.91  25.13  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:04:59   4.2   0.0   0.0  95.8   0.0    2    264    554    0    0    0  51.74    0.00  15.67  10.92  25.15  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:00   4.2   0.0   0.0  95.8   0.0    2    160    539    0    0    0  51.78    0.00  15.68  10.92  25.18  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:01   4.2   0.0   0.0  95.8   0.0    2    195    519    0    0    0  51.68    0.00  15.66  10.91  25.12  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:02   4.2   0.0   0.1  95.7   0.0    2    260    636    3    2    3  52.85    0.00  15.87  10.93  26.04  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
01:05:03   4.2   0.0   0.0  95.8   0.0    2    221    543    0    0    0  51.69    0.00  15.66  10.91  25.12  69.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
01:05:04   4.2   0.0   0.0  95.8   0.0    2    172    537    0    0    0  51.66    0.00  15.66  10.90  25.10  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:05   4.2   0.0   0.0  95.8   0.0    2    159    507    0    0    0  51.71    0.00  15.67  10.92  25.12  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:06   4.2   0.0   0.0  95.8   0.0    2    182    548    0    0    0  51.68    0.00  15.66  10.91  25.10  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
01:05:07   4.2   0.0   0.0  95.8   0.0    2    260    583    0    0    0  55.06    0.00  16.05  10.92  28.09  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
01:05:08   4.2   0.0   0.0  95.8   0.0    3    166    516    0    0    0  53.03    0.00  15.82  10.91  26.30  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:09   4.2   0.0   0.0  95.8   0.0    2    185    521    0    0    0  51.65    0.00  15.65  10.90  25.10  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:10   4.2   0.0   0.0  95.8   0.0    2    243    535    0    0    0  51.78    0.00  15.67  10.92  25.19  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:11   4.2   0.0   0.0  95.8   0.0    2    236    551    0    0    0  51.69    0.00  15.65  10.91  25.13  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:12   4.2   0.0   0.0  95.8   0.0    2    185    543    0    0    0  51.69    0.00  15.66  10.91  25.12  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:13   4.2   0.0   0.0  95.8   0.0    2    179    519    0    0    0  51.72    0.00  15.66  10.92  25.14  68.05  68.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:14   4.1   0.0   0.0  95.8   0.0    2    169    530    0    0    0  51.60    0.00  15.63  10.90  25.07  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
01:05:15   4.2   0.0   0.0  95.8   0.0    2    200    540    0    0    0  51.63    0.00  15.63  10.91  25.08  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:16   4.2   0.0   0.0  95.8   0.0    2    154    536    0    0    0  51.59    0.00  15.63  10.91  25.06  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:17   4.2   0.0   0.0  95.7   0.1    2    211    557    0    0    0  53.14    0.00  15.91  10.91  26.32  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:18   4.2   0.0   0.0  95.8   0.0    2    188    524    0    0    0  52.11    0.00  15.72  10.91  25.48  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:19   4.2   0.0   0.0  95.8   0.0    2    240    564    0    0    0  51.65    0.00  15.64  10.91  25.10  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:20   4.2   0.0   0.0  95.8   0.0    2    180    532    0    0    0  51.59    0.00  15.63  10.91  25.05  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:21   4.2   0.0   0.0  95.8   0.0    2    162    524    0    0    0  51.58    0.00  15.63  10.91  25.04  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:22   4.2   0.0   0.0  95.8   0.0    2    279    581    0    0    0  51.66    0.00  15.64  10.91  25.10  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:23   4.2   0.0   0.0  95.8   0.0    2    291    543    0    0    0  51.98    0.00  15.67  10.93  25.39  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:24   4.2   0.0   0.1  95.8   0.0    2    334    631    0    0    0  54.32    0.00  15.93  11.13  27.26  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:25   4.2   0.0   0.0  95.8   0.0    2    174    511    0    0    0  53.53    0.00  15.70  10.91  26.92  69.05  69.00  20.00  42.05  69.00  70.00  42.05   0.00
01:05:26   4.2   0.0   0.0  95.8   0.0    2    176    545    0    0    0  53.53    0.00  15.70  10.91  26.93  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
01:05:27   4.2   0.0   0.0  95.8   0.0    2    544    572    0    0    0  52.29    0.00  15.68  10.92  25.69  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:28   4.1   0.0   0.0  95.9   0.0    2    218    516    0    0    0  51.76    0.00  15.67  10.93  25.16  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:29   4.2   0.0   0.0  95.8   0.0    2    188    522    0    0    0  51.61    0.00  15.64  10.91  25.06  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:30   4.2   0.0   0.0  95.8   0.0    2    198    552    0    0    0  51.62    0.00  15.64  10.91  25.07  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:31   4.2   0.0   0.0  95.8   0.0    2    202    547    0    0    0  51.64    0.00  15.64  10.91  25.08  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:32   4.2   0.0   0.0  95.8   0.0    2    190    546    0    0    0  52.66    0.00  15.83  10.91  25.92  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:33   4.2   0.0   0.0  95.8   0.0    2    168    506    0    0    0  51.64    0.00  15.64  10.92  25.09  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:34   4.2   0.0   0.0  95.8   0.0    2    182    534    0    0    0  51.60    0.00  15.65  10.90  25.06  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:35   4.2   0.0   0.0  95.8   0.0    2    238    541    0    0    0  51.64    0.00  15.64  10.91  25.09  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:36   4.1   0.0   0.0  95.8   0.0    2    154    518    0    0    0  51.63    0.00  15.65  10.91  25.06  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:37   4.2   0.0   0.0  95.8   0.0    2    183    524    0    0    0  52.66    0.00  15.83  10.91  25.92  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:38   4.2   0.0   0.0  95.8   0.0    2    196    532    0    0    0  51.64    0.00  15.65  10.91  25.08  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:39   4.1   0.0   0.0  95.8   0.0    2    261    558    0    0    0  51.72    0.00  15.66  10.92  25.14  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:40   4.2   0.0   0.0  95.8   0.0    2    158    516    0    0    0  51.52    0.00  15.62  10.90  25.00  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:41   4.2   0.0   0.0  95.8   0.0    2    154    513    0    0    0  51.61    0.00  15.63  10.91  25.06  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:42   4.2   0.0   0.0  95.8   0.0    2    173    544    0    0    0  51.59    0.00  15.63  10.91  25.05  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:43   4.2   0.0   0.0  95.8   0.0    2    224    537    0    0    0  52.63    0.00  15.82  10.91  25.90  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:44   4.2   0.0   0.0  95.8   0.0    2    176    533    0    0    0  51.58    0.00  15.62  10.91  25.05  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:45   4.2   0.0   0.0  95.8   0.0    2    158    513    0    0    0  51.61    0.00  15.64  10.91  25.05  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:46   4.2   0.0   0.0  95.8   0.0    2    176    542    0    0    0  51.55    0.00  15.62  10.90  25.03  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:47   4.2   0.0   0.0  95.8   0.0    2    220    559    0    0    0  51.61    0.00  15.64  10.91  25.06  69.05  69.00  20.00  42.05  69.00  69.00  42.05   0.00
01:05:48   4.2   0.0   0.0  95.8   0.0    2    172    497    0    0    0  51.57    0.00  15.63  10.91  25.04  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:49   4.2   0.0   0.0  95.8   0.0    2    344    618    0    0    0  53.04    0.00  15.90  11.15  25.99  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:50   4.1   0.0   0.0  95.8   0.0    2    178    562    0    0    0  53.54    0.00  15.71  10.91  26.92  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:51   4.2   0.0   0.0  95.8   0.0    2    220    369    0    0    0  53.42    0.00  15.69  10.90  26.83  68.05  68.00  20.00  41.05  68.00  69.00  42.05   0.00
01:05:52   4.2   0.0   0.0  95.8   0.0    2    226    568    0    0    0  54.58    0.00  15.89  10.91  27.78  68.05  68.00  20.00  41.05  68.00  69.00  42.05   0.00
01:05:53   4.2   0.0   0.0  95.8   0.0    2    158    501    0    0    0  51.93    0.00  15.65  10.92  25.36  68.05  68.00  20.00  41.05  68.00  69.00  42.05   0.00
01:05:54   4.2   0.0   0.0  95.8   0.0    2    188    546    0    0    0  51.59    0.00  15.64  10.90  25.06  68.05  68.00  20.00  41.05  68.00  69.00  42.05   0.00
01:05:55   4.2   0.0   0.0  95.7   0.0    2    372    642    0    0    0  52.82    0.00  15.87  10.93  26.02  67.05  67.00  20.00  41.05  67.00  69.00  42.05   0.00
01:05:56   4.2   0.0   0.0  95.8   0.0    2    144    521    0    0    0  51.62    0.00  15.65  10.91  25.06  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:57   4.2   0.0   0.0  95.8   0.0    2    467    531    0    0    0  51.65    0.00  15.65  10.91  25.09  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
01:05:58   4.2   0.0   0.0  95.8   0.0    2    196    527    0    0    0  51.62    0.00  15.65  10.91  25.06  69.05  69.00  20.00  42.05  69.00  69.00  41.05   0.00
01:05:59   4.2   0.0   0.0  95.8   0.0    2    214    538    0    0    0  51.59    0.00  15.64  10.90  25.05  69.05  69.00  20.00  42.05  69.00  69.00  41.05   0.00
01:06:00   4.2   0.0   0.0  95.8   0.0    2    202    541    0    0    0  52.11    0.00  15.73  10.91  25.47  69.05  69.00  20.00  42.05  69.00  69.00  41.05   0.00
01:06:01   4.2   0.0   0.0  95.8   0.0    2    217    537    0    0    0  52.23    0.00  15.75  10.91  25.57  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:02   4.2   0.0   0.0  95.8   0.0    2    178    543    0    0    0  51.63    0.00  15.65  10.91  25.07  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:03   4.2   0.0   0.0  95.8   0.0    2    220    533    0    0    0  51.60    0.00  15.64  10.91  25.06  68.05  68.00  20.00  41.05  68.00  69.00  42.05   0.00
01:06:04   4.2   0.0   0.0  95.8   0.0    2    175    528    0    0    0  51.60    0.00  15.64  10.90  25.06  68.05  68.00  20.00  41.05  68.00  69.00  42.05   0.00
01:06:05   4.2   0.0   0.0  95.8   0.0    2    174    514    0    0    0  51.59    0.00  15.64  10.91  25.04  67.05  67.00  20.00  41.05  67.00  69.00  42.05   0.00
01:06:06   4.2   0.0   0.0  95.8   0.0    2    180    540    0    0    0  51.60    0.00  15.64  10.91  25.05  69.05  69.00  20.00  41.05  69.00  69.00  42.05   0.00
01:06:07   4.2   0.0   0.0  95.8   0.0    2    257    553    0    0    0  52.62    0.00  15.82  10.90  25.89  69.05  69.00  20.00  41.05  69.00  69.00  42.05   0.00
01:06:08   4.2   0.0   0.0  95.8   0.0    2    190    512    0    0    0  51.56    0.00  15.63  10.90  25.03  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:09   4.2   0.0   0.0  95.8   0.0    2    144    511    0    0    0  51.59    0.00  15.64  10.91  25.04  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:10   4.2   0.0   0.0  95.8   0.0    2    228    502    0    0    0  52.75    0.00  15.85  10.92  25.99  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:11   4.2   0.0   0.0  95.8   0.0    2    210    543    0    0    0  51.60    0.00  15.63  10.91  25.06  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:12   4.2   0.0   0.0  95.8   0.0    2    186    521    0    0    0  51.63    0.00  15.65  10.91  25.07  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:13   4.2   0.0   0.0  95.8   0.0    2    201    511    0    0    0  51.68    0.00  15.66  10.92  25.11  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:14   4.2   0.0   0.0  95.8   0.0    2    172    531    0    0    0  51.51    0.00  15.62  10.90  25.00  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:15   4.1   0.0   0.0  95.8   0.0    2    205    537    0    0    0  51.57    0.00  15.63  10.91  25.02  69.05  69.00  20.00  41.05  69.00  69.00  41.05   0.00
01:06:16   4.2   0.0   0.0  95.8   0.0    2    176    523    0    0    0  51.54    0.00  15.62  10.90  25.01  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:17   4.2   0.0   0.0  95.8   0.0    2    184    526    0    0    0  51.55    0.00  15.62  10.91  25.03  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:18   4.2   0.0   0.0  95.8   0.0    2    188    519    0    0    0  51.51    0.00  15.61  10.90  25.00  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:19   4.2   0.0   0.0  95.8   0.0    2    234    567    0    0    0  51.63    0.00  15.63  10.92  25.08  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:20   4.2   0.0   0.0  95.8   0.0    2    160    522    0    0    0  51.55    0.00  15.62  10.91  25.02  69.05  69.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:21   4.2   0.0   0.0  95.8   0.0    2    166    506    0    0    0  51.55    0.00  15.63  10.91  25.02  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:22   4.2   0.0   0.0  95.8   0.0    2    174    543    0    0    0  52.62    0.00  15.82  10.92  25.88  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:23   4.2   0.0   0.0  95.8   0.0    2    396    700    0    0    0  52.88    0.00  15.89  11.14  25.85  69.05  69.00  20.00  41.05  69.00  69.00  41.05   0.00
01:06:24   4.1   0.0   0.0  95.8   0.0    2    170    517    0    0    0  53.48    0.00  15.68  10.90  26.89  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:25   4.2   0.0   0.0  95.8   0.0    2    148    499    0    0    0  53.50    0.00  15.69  10.91  26.91  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:26   4.2   0.0   0.0  95.8   0.0    2    200    544    0    0    0  53.49    0.00  15.68  10.90  26.90  69.05  69.00  20.00  41.05  69.00  69.00  41.05   0.00
01:06:27   4.2   0.0   0.0  95.7   0.0    2    538    601    0    0    0  53.14    0.00  15.84  10.92  26.37  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:28   4.2   0.0   0.0  95.8   0.0    2    184    508    0    0    0  51.61    0.00  15.64  10.91  25.07  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:29   4.2   0.0   0.0  95.8   0.0    2    189    508    0    0    0  51.59    0.00  15.63  10.91  25.05  69.05  69.00  20.00  41.05  69.00  69.00  41.05   0.00
01:06:30   4.2   0.0   0.0  95.8   0.0    2    180    518    0    0    0  51.61    0.00  15.64  10.91  25.05  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:31   4.2   0.0   0.0  95.8   0.0    2    231    551    0    0    0  51.62    0.00  15.64  10.91  25.07  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:32   4.2   0.0   0.0  95.8   0.0    2    192    545    0    0    0  51.57    0.00  15.62  10.90  25.05  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:33   4.2   0.0   0.0  95.8   0.0    2    146    505    0    0    0  51.57    0.00  15.63  10.91  25.04  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:34   4.2   0.0   0.0  95.8   0.0    2    157    552    0    0    0  51.59    0.00  15.64  10.91  25.04  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:35   4.2   0.0   0.0  95.8   0.0    2    206    556    0    0    0  51.56    0.00  15.63  10.90  25.03  69.05  69.00  20.00  41.05  69.00  69.00  41.05   0.00
01:06:36   4.2   0.0   0.0  95.8   0.0    2    160    530    0    0    0  51.59    0.00  15.64  10.92  25.04  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:37   4.2   0.0   0.0  95.8   0.0    2    164    515    0    0    0  51.56    0.00  15.63  10.91  25.02  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:38   4.2   0.0   0.0  95.8   0.0    2    182    527    0    0    0  51.60    0.00  15.63  10.91  25.06  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:39   4.2   0.0   0.0  95.8   0.0    2    254    549    0    0    0  51.66    0.00  15.64  10.92  25.11  69.05  69.00  20.00  41.05  69.00  69.00  41.05   0.00
01:06:40   4.2   0.0   0.0  95.8   0.0    2    166    528    0    0    0  51.56    0.00  15.62  10.91  25.03  69.05  69.00  20.00  41.05  69.00  69.00  41.05   0.00
01:06:41   4.2   0.0   0.0  95.8   0.0    2    166    524    0    0    0  51.55    0.00  15.62  10.91  25.03  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:42   4.2   0.0   0.0  95.8   0.0    2    244    575    0    0    0  52.61    0.00  15.81  10.91  25.89  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:43   4.2   0.0   0.0  95.8   0.0    2    209    530    0    0    0  51.54    0.00  15.61  10.90  25.03  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:44   4.2   0.0   0.0  95.8   0.0    2    166    515    0    0    0  51.54    0.00  15.62  10.91  25.01  69.05  69.00  20.00  41.05  69.00  69.00  41.05   0.00
01:06:45   4.2   0.0   0.0  95.8   0.0    2    150    509    0    0    0  51.53    0.00  15.61  10.91  25.01  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:46   4.2   0.0   0.0  95.8   0.0    2    160    531    0    0    0  51.55    0.00  15.61  10.90  25.03  69.05  69.00  20.00  41.05  69.00  69.00  41.05   0.00
01:06:47   4.2   0.0   0.0  95.8   0.0    2    239    537    0    0    0  51.60    0.00  15.62  10.91  25.07  69.05  69.00  20.00  41.05  69.00  69.00  41.05   0.00
01:06:48   4.2   0.0   0.0  95.8   0.0    2    216    520    0    0    0  52.61    0.00  15.81  10.91  25.89  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:49   4.2   0.0   0.0  95.8   0.0    2    373    620    0    0    0  53.22    0.00  15.89  11.14  26.19  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:50   4.2   0.0   0.0  95.8   0.0    2    164    542    0    0    0  53.51    0.00  15.69  10.91  26.91  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:51   4.2   0.0   0.0  95.8   0.0    2    223    539    0    0    0  53.49    0.00  15.68  10.90  26.90  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:52   4.2   0.0   0.0  95.8   0.0    2    202    503    0    0    0  53.40    0.00  15.69  10.91  26.80  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:53   4.2   0.0   0.0  95.8   0.0    2    202    509    0    0    0  51.81    0.00  15.63  10.90  25.29  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:54   4.1   0.0   0.1  95.8   0.0    2    175    541    0    0    0  51.61    0.00  15.64  10.91  25.06  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
01:06:55   4.2   0.0   0.0  95.8   0.0    2    233    541    0    0    0  51.59    0.00  15.63  10.90  25.06  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
