Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
05:26:18   4.1   0.0   0.0  95.8   0.0    2   1986    650    0    0    0  52.85    0.00  15.62  10.83  26.39  72.05  72.00  20.00  44.05  72.00  74.00  44.05   0.00
05:26:19   4.2   0.0   0.0  95.7   0.0    2   2072    713    0    0    0  53.43    0.00  15.75  10.88  26.81  72.05  72.00  20.00  44.05  72.00  73.00  44.05   0.00
05:26:20   4.2   0.0   0.0  95.8   0.0    2   1978    660    0    0    0  52.72    0.00  15.62  10.88  26.22  72.05  72.00  20.00  44.05  72.00  73.00  44.05   0.00
05:26:21   4.2   0.0   0.0  95.8   0.0    2   2003    681    0    0    0  52.65    0.00  15.61  10.87  26.17  72.05  72.00  20.00  43.05  72.00  73.00  44.05   0.00
05:26:22   4.1   0.0   0.0  95.8   0.0    2   1990    595    0    0    0  52.51    0.00  15.58  10.84  26.09  72.05  72.00  20.00  43.05  72.00  73.00  44.05   0.00
05:26:23   4.2   0.0   0.1  95.7   0.0    2   2219    803    0    0    0  54.95    0.00  15.94  11.10  27.91  72.05  72.00  20.00  43.05  72.00  73.00  44.05   0.00
05:26:24   4.2   0.0   0.0  95.8   0.0    2   1996    636    0    0    0  55.62    0.00  15.85  10.85  28.92  72.05  72.00  20.00  43.05  72.00  73.00  44.05   0.00
05:26:25   4.1   0.0   0.0  95.9   0.0    2   1986    660    0    0    0  54.64    0.00  15.68  10.87  28.09  71.05  72.00  20.00  43.05  72.00  73.00  44.05   0.00
05:26:26   4.2   0.0   0.0  95.8   0.0    2   1998    652    0    0    0  54.00    0.00  15.64  10.85  27.51  71.05  71.00  20.00  43.05  71.00  73.00  44.05   0.00
05:26:27   4.2   0.0   0.0  95.8   0.0    2   2062    758    0    0    0  52.88    0.00  15.63  10.87  26.38  71.05  71.00  20.00  43.05  71.00  73.00  44.05   0.00
05:26:28   4.2   0.0   0.1  95.8   0.0    2   1982    640    0    0    0  52.59    0.00  15.60  10.85  26.14  72.05  72.00  20.00  43.05  72.00  73.00  44.05   0.00
05:26:29   4.1   0.0   0.0  95.8   0.0    2   2020    683    0    0    0  53.67    0.00  15.80  10.86  27.00  72.05  72.00  20.00  43.05  72.00  73.00  44.05   0.00
05:26:30   4.2   0.0   0.0  95.8   0.0    2   1972    671    0    0    0  52.70    0.00  15.65  10.87  26.18  72.05  72.00  20.00  43.05  72.00  73.00  44.05   0.00
05:26:31   4.2   0.0   0.0  95.8   0.0    2   2040    700    0    0    0  52.71    0.00  15.65  10.88  26.18  71.05  71.00  20.00  43.05  71.00  73.00  44.05   0.00
05:26:32   4.1   0.0   0.0  95.8   0.0    2   1974    622    0    0    0  52.55    0.00  15.60  10.84  26.10  72.05  72.00  20.00  43.05  72.00  72.00  44.05   0.00
05:26:33   4.2   0.0   0.0  95.8   0.0    2   2013    668    0    0    0  52.66    0.00  15.62  10.87  26.17  72.05  72.00  20.00  43.05  72.00  72.00  44.05   0.00
05:26:34   4.2   0.0   0.0  95.8   0.0    2   2006    650    0    0    0  52.72    0.00  15.65  10.86  26.21  72.05  72.00  20.00  43.05  72.00  73.00  44.05   0.00
05:26:35   4.1   0.0   0.1  95.8   0.0    2   2048    670    0    0    0  52.61    0.00  15.60  10.86  26.14  71.05  71.00  20.00  43.05  71.00  73.00  44.05   0.00
05:26:36   4.2   0.0   0.0  95.7   0.0    2   2068    708    0    0    0  52.67    0.00  15.62  10.88  26.16  71.05  71.00  20.00  42.05  71.00  72.00  44.05   0.00
05:26:37   4.2   0.0   0.0  95.8   0.0    2   2008    690    0    0    0  52.66    0.00  15.63  10.88  26.15  71.05  71.00  20.00  42.05  71.00  72.00  44.05   0.00
05:26:38   4.2   0.0   0.0  95.7   0.0    2   1993    657    0    0    0  53.61    0.00  15.79  10.85  26.97  72.05  72.00  20.00  42.05  72.00  72.00  44.05   0.00
05:26:39   4.2   0.0   0.0  95.8   0.0    2   2093    695    0    0    0  52.64    0.00  15.59  10.85  26.20  71.05  71.00  20.00  42.05  71.00  72.00  44.05   0.00
05:26:40   4.2   0.0   0.0  95.8   0.0    2   1992    636    0    0    0  52.67    0.00  15.60  10.87  26.20  72.05  72.00  20.00  42.05  71.00  72.00  44.05   0.00
05:26:41   4.2   0.0   0.0  95.8   0.0    2   2014    660    0    0    0  52.54    0.00  15.61  10.87  26.06  72.05  72.00  20.00  42.05  72.00  72.00  44.05   0.00
05:26:42   4.1   0.0   0.0  95.8   0.0    2   2284    670    0    0    0  52.54    0.00  15.58  10.86  26.11  71.05  71.00  20.00  42.05  71.00  72.00  44.05   0.00
05:26:43   4.2   0.0   0.0  95.8   0.0    2   2034    669    0    0    0  52.53    0.00  15.59  10.85  26.09  71.05  71.00  20.00  42.05  71.00  72.00  44.05   0.00
05:26:44   4.2   0.0   0.0  95.8   0.0    2   2010    679    0    0    0  53.56    0.00  15.78  10.87  26.91  71.05  72.00  20.00  42.05  72.00  72.00  44.05   0.00
05:26:45   4.1   0.0   0.0  95.8   0.0    2   2026    707    0    0    0  53.60    0.00  15.77  10.86  26.97  71.05  71.00  20.00  42.05  71.00  72.00  44.05   0.00
05:26:46   4.1   0.0   0.0  95.8   0.0    2   1992    665    0    0    0  52.45    0.00  15.57  10.84  26.04  71.05  71.00  20.00  42.05  71.00  71.00  44.05   0.00
05:26:47   4.2   0.0   0.0  95.8   0.0    2   2059    701    0    0    0  52.54    0.00  15.59  10.87  26.08  71.05  71.00  20.00  42.05  71.00  71.00  44.05   0.00
05:26:48   4.1   0.0   0.1  95.8   0.0    2   1984    652    0    0    0  53.48    0.00  15.75  10.85  26.87  72.05  72.00  20.00  42.05  72.00  71.00  44.05   0.00
05:26:49   4.2   0.0   0.1  95.7   0.0    2   2174    768    0    0    0  55.06    0.00  15.92  11.11  28.03  72.05  72.00  20.00  42.05  72.00  72.00  44.05   0.00
05:26:50   4.2   0.0   0.1  95.7   0.0    2   1998    669    0    0    0  54.56    0.00  15.66  10.87  28.02  71.05  71.00  20.00  42.05  71.00  72.00  44.05   0.00
05:26:51   4.2   0.0   0.0  95.8   0.0    2   2048    692    0    0    0  54.56    0.00  15.67  10.87  28.01  72.05  72.00  20.00  42.05  72.00  72.00  44.05   0.00
05:26:52   4.2   0.0   0.0  95.8   0.0    2   2002    668    0    0    0  53.60    0.00  15.60  10.85  27.15  69.05  69.00  20.00  42.05  69.00  71.00  44.05   0.00
05:26:53   4.5   0.0   0.0  95.4   0.0    3   2026    688    0    0    0  54.61    0.00  15.92  10.96  27.73  72.05  72.00  20.00  42.05  72.00  71.00  43.05   0.00
05:26:54   4.2   0.0   0.1  95.8   0.0    2   2001    684    0    0    0  53.58    0.00  15.78  10.87  26.93  71.05  71.00  20.00  42.05  71.00  71.00  43.05   0.00
05:26:55   4.2   0.0   0.1  95.8   0.0    2   2048    673    0    0    0  52.44    0.00  15.57  10.85  26.03  69.05  69.00  20.00  42.05  69.00  71.00  43.05   0.00
05:26:56   4.2   0.0   0.0  95.8   0.0    2   1996    645    0    0    0  52.45    0.00  15.57  10.84  26.04  69.05  69.00  20.00  42.05  69.00  71.00  43.05   0.00
05:26:57   4.2   0.0   0.0  95.8   0.0    2   2011    665    0    0    0  52.49    0.00  15.59  10.87  26.04  69.05  69.00  20.00  42.05  69.00  71.00  43.05   0.00
05:26:58   4.2   0.0   0.0  95.8   0.0    2   2002    637    0    0    0  52.41    0.00  15.56  10.84  26.00  69.05  69.00  20.00  42.05  69.00  71.00  43.05   0.00
05:26:59   4.2   0.0   0.0  95.8   0.0    2   2077    683    0    0    0  52.48    0.00  15.59  10.86  26.03  71.05  71.00  20.00  42.05  71.00  71.00  43.05   0.00
05:27:00   4.2   0.0   0.1  95.7   0.0    2   1974    667    0    0    0  52.49    0.00  15.59  10.86  26.03  71.05  71.00  20.00  42.05  71.00  70.00  43.05   0.00
05:27:01   4.1   0.0   0.0  95.8   0.0    2   1950    648    0    0    0  51.97    0.00  15.57  10.85  25.54  69.05  69.00  20.00  42.05  69.00  70.00  43.05   0.00
