Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
21:06:14   0.0   0.0   0.0 100.0   0.0    1    245    359    0    0    0   9.64    0.00   2.07   0.16   7.41  46.05  46.00  20.00  34.05  46.00  47.00  35.05   0.00
21:06:15   0.0   0.0   0.0 100.0   0.0    1    184    111    0    0    0   6.55    0.00   1.34   0.04   5.17  45.05  45.00  20.00  34.05  46.00  59.00  35.05   0.00
21:06:16   0.0   0.0   0.1  99.9   0.0    2    283    143    9    3    3   7.45    0.00   1.60   0.17   5.68  45.05  45.00  20.00  34.05  45.00  49.00  35.05   0.00
21:06:17  27.3   0.0   0.9  71.7   0.1   10  33279   4797   26    0    0 112.10    0.00  31.44  24.87  55.79  52.05  52.00  20.00  34.05  52.00  49.00  35.05   0.00
21:06:18   7.8   0.0   0.0  92.2   0.0    2   2702   1097    5    0    6  65.21    0.00  18.14  12.94  34.14  60.05  60.00  20.00  34.05  60.00  55.00  35.05   0.00
21:06:19   4.1   0.0   0.0  95.8   0.0    2   1031    651    0    0    8  53.97    0.00  14.82   9.57  29.59  57.05  57.00  20.00  34.05  57.00  55.00  34.05   0.00
21:06:20   4.2   0.0   0.0  95.8   0.0    2    976    619    0    0    0  52.62    0.00  14.52   9.46  28.63  57.05  57.00  20.00  34.05  57.00  58.00  34.05   0.00
21:06:21   4.2   0.0   0.0  95.8   0.0    2    862    602    0    0    0  52.53    0.00  14.48   9.42  28.63  57.05  57.00  20.00  34.05  57.00  58.00  34.05   0.00
21:06:22   4.1   0.0   0.1  95.8   0.0    2    976    615    0    0    0  52.69    0.00  14.51   9.41  28.77  57.05  57.00  20.00  34.05  57.00  58.00  34.05   0.00
21:06:23   4.1   0.0   0.0  95.8   0.0    2    903    633    0    0    0  53.32    0.00  14.64   9.42  29.26  58.05  58.00  20.00  34.05  58.00  58.00  34.05   0.00
21:06:24   4.2   0.0   0.0  95.8   0.0    2    997    671    0    0    0  53.50    0.00  14.67   9.42  29.40  57.05  57.00  20.00  34.05  57.00  58.00  35.05   0.00
21:06:25   4.1   0.0   0.0  95.9   0.0    2    815    552    0    0    0  52.37    0.00  14.45   9.40  28.52  57.05  57.00  20.00  34.05  57.00  58.00  35.05   0.00
21:06:26   4.2   0.0   0.0  95.8   0.0    2   1009    601    0    0    0  52.46    0.00  14.46   9.40  28.60  57.05  57.00  20.00  34.05  57.00  58.00  35.05   0.00
21:06:27   4.1   0.0   0.0  95.9   0.0    2    904    592    0    0    0  52.41    0.00  14.46   9.40  28.55  58.05  58.00  20.00  34.05  58.00  58.00  35.05   0.00
21:06:28   4.2   0.0   0.0  95.8   0.0    2    890    561    0    0    0  52.41    0.00  14.46   9.41  28.54  58.05  58.00  20.00  34.05  58.00  58.00  35.05   0.00
21:06:29   4.1   0.0   0.0  95.8   0.0    2    847    575    0    0    1  53.42    0.00  14.65   9.40  29.37  58.05  58.00  20.00  34.05  58.00  58.00  35.05   0.00
21:06:30   4.2   0.0   0.0  95.8   0.0    2    911    580    0    0    0  52.45    0.00  14.45   9.39  28.60  58.05  58.00  20.00  34.05  58.00  58.00  35.05   0.00
21:06:31   4.2   0.0   0.0  95.8   0.0    2    831    568    0    0    0  52.33    0.00  14.44   9.40  28.48  57.05  57.00  20.00  34.05  57.00  58.00  35.05   0.00
21:06:32   4.1   0.0   0.0  95.9   0.0    2    922    564    0    0    0  52.43    0.00  14.48   9.42  28.52  57.05  57.00  20.00  34.05  57.00  58.00  35.05   0.00
21:06:33   4.1   0.0   0.0  95.9   0.0    2    774    566    0    0    0  52.42    0.00  14.47   9.41  28.53  57.05  57.00  20.00  34.05  57.00  58.00  35.05   0.00
21:06:34   4.2   0.0   0.0  95.8   0.0    2    886    565    0    0    0  52.42    0.00  14.48   9.40  28.54  58.05  58.00  20.00  34.05  58.00  58.00  35.05   0.00
21:06:35   4.2   0.0   0.0  95.8   0.0    2    826    579    0    0    0  52.38    0.00  14.46   9.41  28.51  58.05  58.00  20.00  34.05  58.00  58.00  35.05   0.00
21:06:36   4.1   0.0   0.0  95.9   0.0    2    896    568    0    0    0  52.51    0.00  14.49   9.43  28.59  58.05  58.00  20.00  34.05  58.00  58.00  35.05   0.00
21:06:37   4.2   0.0   0.0  95.8   0.0    2    760    549    0    0    0  52.43    0.00  14.48   9.42  28.53  58.05  58.00  20.00  34.05  58.00  58.00  35.05   0.00
21:06:38   4.1   0.0   0.0  95.9   0.0    2    876    569    0    0    0  53.50    0.00  14.68   9.41  29.41  58.05  58.00  20.00  34.05  58.00  58.00  35.05   0.00
21:06:39   4.1   0.0   0.0  95.8   0.0    2   1190    599    0    0    0  52.48    0.00  14.47   9.41  28.59  57.05  57.00  20.00  34.05  57.00  58.00  35.05   0.00
21:06:40   4.2   0.0   0.0  95.8   0.0    2    874    549    0    0    0  52.41    0.00  14.48   9.42  28.51  57.05  57.00  20.00  34.05  57.00  58.00  35.05   0.00
21:06:41   4.1   0.0   0.0  95.9   0.0    2    888    573    0    0    0  52.50    0.00  14.50   9.44  28.56  57.05  57.00  20.00  34.05  57.00  58.00  35.05   0.00
21:06:42   4.2   0.0   0.0  95.8   0.0    2    795    583    0    0    0  52.49    0.00  14.51   9.46  28.53  57.05  57.00  20.00  35.05  57.00  59.00  35.05   0.00
21:06:43   4.1   0.0   0.0  95.9   0.0    2    928    611    0    0    0  53.58    0.00  14.72   9.44  29.42  58.05  58.00  20.00  35.05  58.00  59.00  35.05   0.00
21:06:44   4.2   0.0   0.0  95.8   0.0    2    799    564    0    0    0  53.53    0.00  14.71   9.46  29.37  59.05  59.00  20.00  35.05  59.00  59.00  35.05   0.00
21:06:45   4.1   0.0   0.0  95.9   0.0    2    897    553    0    0    0  52.54    0.00  14.52   9.46  28.56  57.05  57.00  20.00  35.05  57.00  58.00  35.05   0.00
21:06:46   4.2   0.0   0.0  95.8   0.0    2    809    582    0    0    0  52.61    0.00  14.55   9.48  28.58  59.05  59.00  20.00  35.05  59.00  59.00  35.05   0.00
21:06:47   4.1   0.0   0.0  95.8   0.0    2    926    616    0    0    0  52.68    0.00  14.57   9.48  28.63  58.05  58.00  20.00  35.05  58.00  59.00  35.05   0.00
