Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
05:09:38   4.2   0.0   0.0  95.8   0.0    2   1265    617    0    0    0  56.99    0.00  16.80  11.65  28.54  76.05  76.00  20.00  49.05  76.00  77.00  50.05   0.00
05:09:39   4.1   0.0   0.0  95.8   0.0    2   1421    588    0    0    0  56.80    0.00  16.83  11.72  28.25  74.05  74.00  20.00  48.05  74.00  77.00  50.05   0.00
05:09:40   4.1   0.0   0.0  95.8   0.0    2   1200    541    0    0    0  56.76    0.00  16.82  11.70  28.24  75.05  75.00  20.00  48.05  75.00  76.00  50.05   0.00
05:09:41   4.2   0.0   0.0  95.8   0.0    2   1124    541    0    0    0  56.66    0.00  16.83  11.73  28.10  74.05  74.00  20.00  48.05  74.00  76.00  49.05   0.00
05:09:42   4.1   0.0   0.0  95.8   0.0    2   1070    504    0    0    0  56.68    0.00  16.82  11.72  28.14  74.05  74.00  20.00  48.05  74.00  76.00  49.05   0.00
05:09:43   4.1   0.0   0.0  95.9   0.0    2   1236    570    0    0    1  56.67    0.00  16.80  11.71  28.16  74.05  74.00  20.00  48.05  75.00  76.00  49.05   0.00
05:09:44   4.1   0.0   0.0  95.9   0.0    2   1005    553    0    0    0  56.75    0.00  16.80  11.67  28.29  75.05  75.00  20.00  48.05  75.00  75.00  49.05   0.00
05:09:45   4.2   0.0   0.0  95.8   0.0    2   1186    553    0    0    0  57.62    0.00  16.98  11.69  28.95  75.05  75.00  20.00  48.05  75.00  75.00  49.05   0.00
05:09:46   4.2   0.0   0.0  95.8   0.0    2   1013    567    0    0    0  56.71    0.00  16.78  11.68  28.25  74.05  74.00  20.00  48.05  75.00  75.00  49.05   0.00
05:09:47   4.1   0.0   0.0  95.9   0.0    2   1196    539    0    0    0  56.60    0.00  16.82  11.72  28.05  75.05  75.00  20.00  48.05  75.00  76.00  49.05   0.00
05:09:48   4.2   0.0   0.0  95.8   0.0    2   1068    540    0    0    0  57.59    0.00  16.99  11.71  28.89  75.05  75.00  20.00  48.05  75.00  75.00  49.05   0.00
05:09:49   4.1   0.0   0.1  95.8   0.0    2   1365    711    0    0    0  59.49    0.00  17.10  11.93  30.46  75.05  75.00  20.00  48.05  75.00  75.00  49.05   0.00
05:09:50   4.1   0.0   0.0  95.8   0.0    2   1214    581    0    0    0  59.54    0.00  17.05  11.69  30.81  73.05  73.00  20.00  48.05  73.00  75.00  49.05   0.00
05:09:51   4.1   0.0   0.0  95.8   0.0    2   1117    589    0    0    0  59.63    0.00  17.01  11.67  30.96  74.05  74.00  20.00  48.05  74.00  75.00  49.05   0.00
05:09:52   4.2   0.0   0.0  95.8   0.0    2   1176    539    0    0    0  57.48    0.00  16.81  11.70  28.98  74.05  74.00  20.00  48.05  74.00  75.00  49.05   0.00
05:09:53   4.2   0.0   0.0  95.8   0.0    2   1006    569    0    0    0  56.68    0.00  16.80  11.71  28.16  75.05  75.00  20.00  48.05  75.00  75.00  49.05   0.00
05:09:54   4.1   0.0   0.0  95.9   0.0    2   1097    541    0    0    0  56.51    0.00  16.79  11.70  28.03  74.05  74.00  20.00  48.05  74.00  75.00  49.05   0.00
05:09:55   4.1   0.0   0.0  95.9   0.0    2   1028    554    0    0    0  56.49    0.00  16.79  11.71  27.99  75.05  75.00  20.00  48.05  75.00  75.00  49.05   0.00
05:09:56   4.2   0.0   0.1  95.8   0.0    2   1182    556    0    0    0  56.54    0.00  16.78  11.71  28.04  74.05  74.00  20.00  48.05  74.00  75.00  49.05   0.00
05:09:57   4.2   0.0   0.0  95.8   0.0    2   1148    564    0    0    0  56.54    0.00  16.78  11.69  28.06  73.05  73.00  20.00  48.05  73.00  74.00  49.05   0.00
05:09:58   4.1   0.0   0.0  95.9   0.0    2   1046    565    0    0    0  56.44    0.00  16.77  11.70  27.96  74.05  74.00  20.00  48.05  74.00  75.00  49.05   0.00
05:09:59   4.2   0.0   0.0  95.8   0.0    2   1226    610    0    0    0  56.66    0.00  16.76  11.69  28.21  74.05  74.00  20.00  47.05  72.00  75.00  49.05   0.00
05:10:00   4.2   0.0   0.0  95.8   0.0    2   1063    602    0    0    0  57.66    0.02  17.00  11.71  28.93  74.05  74.00  20.00  47.05  74.00  74.00  49.05   0.00
05:10:01   4.1   0.0   0.0  95.8   0.1    2   1229    582    2    0    2  57.51    0.00  16.95  11.70  28.86  74.05  74.00  20.00  47.05  74.00  74.00  48.05   0.00
05:10:02   4.2   0.0   0.0  95.8   0.0    2   1062    542    0    0    0  56.56    0.00  16.80  11.71  28.05  74.05  74.00  20.00  47.05  74.00  74.00  48.05   0.00
05:10:03   4.2   0.0   0.0  95.8   0.0    2   1230    556    0    0    0  56.38    0.00  16.75  11.69  27.94  73.05  73.00  20.00  47.05  73.00  74.00  48.05   0.00
05:10:04   4.1   0.0   0.0  95.9   0.0    2   1061    564    0    0    0  56.49    0.00  16.75  11.70  28.04  74.05  74.00  20.00  47.05  74.00  72.00  48.05   0.00
05:10:05   4.2   0.0   0.0  95.8   0.0    2   1140    589    0    0    0  56.52    0.00  16.74  11.69  28.09  73.05  73.00  20.00  47.05  73.00  72.00  48.05   0.00
05:10:06   4.3   0.0   0.0  95.7   0.0    2   1188    586    0    0    0  56.54    0.00  16.76  11.72  28.06  72.05  72.00  20.00  47.05  72.00  72.00  48.05   0.00
05:10:07   4.2   0.0   0.0  95.8   0.0    2   1040    584    0    0    0  56.56    0.00  16.73  11.69  28.14  73.05  73.00  20.00  47.05  73.00  74.00  48.05   0.00
05:10:08   4.2   0.0   0.0  95.8   0.0    2   1214    596    0    0    0  56.57    0.00  16.72  11.67  28.18  74.05  74.00  20.00  47.05  74.00  74.00  48.05   0.00
05:10:09   4.2   0.0   0.0  95.8   0.0    2   1346    571    0    0    0  56.49    0.00  16.75  11.72  28.03  73.05  73.00  20.00  47.05  73.00  74.00  48.05   0.00
05:10:10   4.2   0.0   0.0  95.8   0.0    2   1249    551    0    0    0  56.60    0.00  16.75  11.71  28.13  73.05  73.00  20.00  47.05  73.00  74.00  48.05   0.00
05:10:11   4.2   0.0   0.0  95.8   0.0    2   1098    584    0    0    0  56.43    0.00  16.73  11.70  28.00  72.05  72.00  20.00  47.05  72.00  74.00  48.05   0.00
05:10:12   4.1   0.0   0.0  95.9   0.0    2   1243    563    0    0    0  56.48    0.00  16.74  11.71  28.03  74.05  74.00  20.00  47.05  74.00  73.00  48.05   0.00
05:10:13   4.1   0.0   0.0  95.9   0.0    2    986    599    0    0    0  56.52    0.00  16.74  11.73  28.06  73.05  73.00  20.00  47.05  73.00  73.00  48.05   0.00
05:10:14   4.1   0.0   0.0  95.9   0.0    2   1181    550    0    0    0  56.35    0.00  16.70  11.69  27.96  73.05  73.00  20.00  46.05  73.00  73.00  48.05   0.00
05:10:15   4.1   0.0   0.0  95.8   0.0    2   1184    612    0    0    0  57.50    0.00  16.94  11.72  28.84  71.05  71.00  20.00  46.05  71.00  73.00  48.05   0.00
05:10:16   4.2   0.0   0.0  95.8   0.0    2   1008    557    0    0    0  56.34    0.00  16.72  11.71  27.91  73.05  73.00  20.00  46.05  73.00  73.00  48.05   0.00
05:10:17   4.2   0.0   0.0  95.8   0.0    2   1184    595    0    0    0  56.41    0.00  16.70  11.69  28.02  72.05  72.00  20.00  46.05  72.00  73.00  48.05   0.00
05:10:18   4.3   0.0   0.0  95.6   0.0    2   1058    578    0    0    0  56.34    0.00  16.71  11.71  27.92  72.05  72.00  20.00  46.05  72.00  73.00  48.05   0.00
05:10:19   4.2   0.0   0.0  95.8   0.0    2   1241    561    0    0    0  56.25    0.00  16.70  11.70  27.85  71.05  71.00  20.00  46.05  71.00  73.00  48.05   0.00
05:10:20   4.2   0.0   0.0  95.8   0.0    2   1028    552    0    0    0  56.27    0.00  16.70  11.70  27.88  72.05  72.00  20.00  46.05  72.00  73.00  48.05   0.00
05:10:21   4.3   0.0   0.1  95.6   0.0    2   1265    696    0    0    0  57.89    0.00  16.94  11.73  29.22  70.05  70.00  20.00  46.05  72.00  73.00  47.05   0.00
05:10:22   4.1   0.0   0.0  95.9   0.0    2   1008    563    0    0    0  56.25    0.00  16.71  11.71  27.83  72.05  72.00  20.00  46.05  72.00  72.00  47.05   0.00
05:10:23   4.2   0.0   0.1  95.7   0.0    2   1357    768    0    0    0  59.25    0.00  16.97  11.89  30.39  71.05  71.00  20.00  46.05  71.00  72.00  47.05   0.00
05:10:24   4.1   0.0   0.0  95.9   0.0    2   1045    546    0    0    0  58.27    0.00  16.76  11.70  29.81  73.05  73.00  20.00  45.05  73.00  73.00  47.05   0.00
05:10:25   4.2   0.0   0.0  95.8   0.0    2   1188    561    0    0    0  58.35    0.00  16.77  11.70  29.88  72.05  72.00  20.00  45.05  72.00  73.00  47.05   0.00
05:10:26   4.2   0.0   0.0  95.8   0.0    2   1084    574    0    0    0  57.32    0.00  16.76  11.72  28.84  72.05  72.00  20.00  45.05  71.00  73.00  47.05   0.00
05:10:27   4.1   0.0   0.0  95.9   0.0    2   1208    612    0    0    0  56.54    0.00  16.66  11.65  28.23  71.05  71.00  20.00  45.05  71.00  72.00  47.05   0.00
05:10:28   4.1   0.0   0.0  95.9   0.0    2   1122    584    0    0    0  56.36    0.00  16.72  11.72  27.93  70.05  70.00  20.00  45.05  70.00  72.00  47.05   0.00
05:10:29   4.2   0.0   0.0  95.8   0.0    2   1148    568    0    0    0  56.21    0.00  16.70  11.70  27.82  70.05  70.00  20.00  45.05  70.00  72.00  47.05   0.00
05:10:30   4.1   0.0   0.0  95.9   0.0    2   1064    557    0    0    0  51.57    0.00  15.14   9.92  26.51  59.05  59.00  20.00  45.05  59.00  72.00  47.05   0.00
05:10:31   4.2   0.0   0.0  95.8   0.0    2    724    504    0    0    0  37.64    0.00  10.97   5.87  20.80  59.05  59.00  20.00  45.05  59.00  70.00  47.05   0.00
05:10:32   4.5   0.0   0.1  95.4   0.0    2    759    886    1    0    1  38.76    0.00  11.27   6.13  21.36  58.05  58.00  20.00  45.05  58.00  70.00  47.05   0.00
05:10:33   4.2   0.0   0.0  95.8   0.0    2    638    575    0    0    0  37.41    0.00  10.97   5.87  20.56  58.05  58.00  20.00  45.05  58.00  59.00  47.05   0.00
05:10:34   4.2   0.0   0.0  95.8   0.0    2    766    500    0    0    0  37.02    0.00  10.97   5.87  20.17  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
05:10:35   4.1   0.0   0.0  95.8   0.0    2    724    545    0    0    0  36.84    0.00  10.97   5.87  20.01  58.05  58.00  20.00  45.05  58.00  59.00  47.05   0.00
05:10:36   4.1   0.0   0.0  95.8   0.0    2    678    541    0    0    0  37.90    0.00  11.17   5.88  20.86  58.05  58.00  20.00  45.05  58.00  59.00  47.05   0.00
05:10:37   4.2   0.0   0.0  95.8   0.0    2    648    521    0    0    0  36.76    0.00  10.96   5.87  19.93  58.05  58.00  20.00  45.05  58.00  59.00  47.05   0.00
05:10:38   4.2   0.0   0.0  95.8   0.0    2    857    543    0    0    0  36.84    0.00  10.98   5.88  19.99  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
05:10:39   4.2   0.0   0.0  95.8   0.0    2   1050    558    0    0    0  36.80    0.00  10.96   5.87  19.97  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
05:10:40   4.2   0.0   0.0  95.8   0.0    2    622    508    0    0    0  36.73    0.00  10.96   5.87  19.90  58.05  58.00  20.00  44.05  58.00  59.00  47.05   0.00
05:10:41   4.2   0.0   0.0  95.8   0.0    2    625    507    0    0    0  36.70    0.00  10.95   5.87  19.89  58.05  58.00  20.00  44.05  58.00  59.00  47.05   0.00
05:10:42   4.1   0.0   0.0  95.9   0.0    2    832    502    0    0    0  36.73    0.00  10.95   5.87  19.91  59.05  59.00  20.00  44.05  59.00  59.00  46.05   0.00
05:10:43   4.2   0.0   0.0  95.8   0.0    2    708    546    0    0    0  37.77    0.00  11.15   5.88  20.75  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
05:10:44   4.2   0.0   0.0  95.8   0.0    2    644    526    0    0    0  36.69    0.00  10.94   5.87  19.88  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
05:10:45   4.2   0.0   0.0  95.8   0.0    2    610    512    0    0    0  36.71    0.00  10.96   5.87  19.88  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
05:10:46   4.2   0.0   0.0  95.8   0.0    2    830    538    0    0    0  36.67    0.00  10.94   5.87  19.86  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
05:10:47   4.2   0.0   0.0  95.8   0.0    2    660    518    0    0    0  36.65    0.00  10.93   5.87  19.85  60.05  60.00  20.00  44.05  60.00  59.00  46.05   0.00
05:10:48   4.2   0.0   0.1  95.8   0.0    2    657    550    0    0    0  36.87    0.00  10.97   5.89  20.01  59.05  59.00  20.00  44.05  59.00  59.00  46.05   0.00
05:10:49   4.1   0.0   0.0  95.8   0.0    2    776    713    0    0    0  39.58    0.00  11.25   6.11  22.22  59.05  59.00  20.00  44.05  59.00  59.00  46.05   0.00
05:10:50   4.2   0.0   0.0  95.8   0.0    2    808    585    0    0    0  38.72    0.00  11.01   5.87  21.84  58.05  58.00  20.00  44.05  59.00  59.00  46.05   0.00
05:10:51   4.2   0.0   0.0  95.8   0.0    2    688    602    0    0    0  38.68    0.00  11.02   5.87  21.79  59.05  59.00  20.00  44.05  59.00  59.00  46.05   0.00
05:10:52   4.2   0.0   0.0  95.8   0.0    2    650    547    0    0    0  37.37    0.00  10.96   5.87  20.54  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
05:10:53   4.2   0.0   0.0  95.8   0.0    2    759    591    0    0    0  36.83    0.00  10.96   5.88  19.99  57.05  57.00  20.00  44.05  57.00  59.00  46.05   0.00
05:10:54   4.1   0.0   0.0  95.8   0.0    2    706    574    0    0    0  36.66    0.00  10.94   5.86  19.86  59.05  59.00  20.00  44.05  59.00  59.00  46.05   0.00
05:10:55   4.2   0.0   0.0  95.8   0.0    2    714    610    0    0    0  36.79    0.00  10.96   5.88  19.95  59.05  59.00  20.00  44.05  59.00  59.00  46.05   0.00
05:10:56   4.2   0.0   0.0  95.8   0.0    2    657    575    0    0    0  36.70    0.00  10.95   5.87  19.88  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
05:10:57   4.2   0.0   0.0  95.8   0.0    2    764    570    0    0    0  36.77    0.00  10.97   5.88  19.93  59.05  59.00  20.00  44.05  59.00  59.00  46.05   0.00
05:10:58   4.2   0.0   0.0  95.8   0.0    2    674    577    0    0    0  36.73    0.00  10.96   5.88  19.90  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
05:10:59   4.2   0.0   0.0  95.8   0.0    2    685    575    0    0    0  36.74    0.00  10.94   5.87  19.93  58.05  58.00  20.00  44.05  59.00  59.00  46.05   0.00
05:11:00   4.2   0.0   0.0  95.8   0.0    2    684    635    0    0    0  37.21    0.00  11.06   5.88  20.28  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
05:11:01   4.2   0.0   0.0  95.8   0.0    2    827    613    0    0    0  37.32    0.00  11.07   5.87  20.38  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
05:11:02   4.1   0.0   0.0  95.8   0.0    2    647    564    0    0    0  36.74    0.00  10.95   5.87  19.92  59.05  59.00  20.00  44.05  59.00  59.00  46.05   0.00
05:11:03   4.2   0.0   0.0  95.8   0.0    2    720    608    0    0    0  36.69    0.00  10.95   5.87  19.88  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
05:11:04   4.1   0.0   0.0  95.9   0.0    2    656    578    0    0    0  36.74    0.00  10.96   5.88  19.91  59.05  59.00  20.00  44.05  59.00  59.00  46.05   0.00
05:11:05   4.2   0.0   0.0  95.8   0.0    2    773    587    0    0    0  36.71    0.00  10.96   5.87  19.87  59.05  59.00  20.00  44.05  59.00  59.00  46.05   0.00
05:11:06   4.2   0.0   0.0  95.8   0.0    2    690    625    0    0    0  38.84    0.00  11.34   5.88  21.62  58.05  58.00  20.00  44.05  57.00  59.00  46.05   0.00
05:11:07   4.2   0.0   0.0  95.8   0.0    2    698    593    0    0    0  36.72    0.00  10.95   5.87  19.90  58.05  58.00  20.00  44.05  58.00  59.00  45.05   0.00
05:11:08   4.2   0.0   0.0  95.8   0.0    2    846    606    0    0    0  36.80    0.00  10.96   5.87  19.98  59.05  59.00  20.00  44.05  59.00  59.00  45.05   0.00
05:11:09   4.2   0.0   0.0  95.8   0.0    2    648    584    0    0    0  36.72    0.00  10.93   5.87  19.92  58.05  58.00  20.00  44.05  58.00  59.00  45.05   0.00
05:11:10   4.2   0.0   0.0  95.8   0.0    2   1021    603    0    0    0  36.93    0.00  11.01   5.89  20.03  59.05  59.00  20.00  44.05  59.00  59.00  45.05   0.00
05:11:11   4.2   0.0   0.0  95.8   0.0    2    750    607    0    0    0  36.80    0.00  10.97   5.88  19.95  59.05  59.00  20.00  44.05  59.00  59.00  45.05   0.00
05:11:12   4.1   0.0   0.0  95.9   0.0    2    800    557    0    0    0  36.71    0.00  10.95   5.87  19.89  58.05  58.00  20.00  44.05  58.00  59.00  45.05   0.00
05:11:13   4.2   0.0   0.0  95.8   0.0    2    654    575    0    0    0  36.73    0.00  10.93   5.86  19.94  58.05  58.00  20.00  44.05  58.00  59.00  45.05   0.00
05:11:14   4.1   0.0   0.0  95.8   0.0    2    665    589    0    0    0  36.80    0.00  10.96   5.88  19.95  58.05  58.00  20.00  44.05  58.00  59.00  45.05   0.00
05:11:15   4.1   0.0   0.0  95.9   0.0    2    692    601    0    0    0  36.66    0.00  10.91   5.86  19.88  58.05  58.00  20.00  43.05  59.00  59.00  45.05   0.00
05:11:16   4.2   0.0   0.0  95.8   0.0    2    838    617    0    0    0  37.76    0.00  11.14   5.88  20.74  59.05  59.00  20.00  43.05  59.00  59.00  45.05   0.00
05:11:17   4.1   0.0   0.0  95.9   0.0    2    672    579    0    0    0  36.68    0.00  10.92   5.86  19.90  59.05  59.00  20.00  43.05  57.00  59.00  45.05   0.00
05:11:18   4.2   0.0   0.0  95.8   0.0    2    676    536    0    0    0  36.65    0.00  10.93   5.87  19.84  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:19   4.2   0.0   0.0  95.8   0.0    2    649    585    0    0    0  36.65    0.00  10.94   5.86  19.85  59.05  59.00  20.00  43.05  59.00  59.00  45.05   0.00
05:11:20   4.1   0.0   0.0  95.9   0.0    2    804    583    0    0    0  36.68    0.00  10.94   5.87  19.87  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:21   4.2   0.0   0.0  95.8   0.0    2    640    597    0    0    0  37.15    0.00  11.02   5.87  20.26  58.05  59.00  20.00  43.05  59.00  59.00  45.05   0.00
05:11:22   4.1   0.0   0.0  95.9   0.0    2    698    542    0    0    0  37.16    0.00  11.01   5.87  20.28  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:23   4.2   0.0   0.0  95.8   0.0    2    666    590    0    0    0  36.64    0.00  10.92   5.87  19.85  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:24   4.2   0.0   0.0  95.8   0.0    2    971    694    0    0    0  37.97    0.00  11.21   6.11  20.65  60.05  60.00  20.00  43.05  60.00  59.00  45.05   0.00
05:11:25   4.2   0.0   0.0  95.8   0.0    2    601    575    0    0    0  38.60    0.00  10.98   5.86  21.76  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:26   4.2   0.0   0.0  95.8   0.0    2    654    575    0    0    0  38.61    0.00  10.99   5.87  21.76  59.05  59.00  20.00  43.05  59.00  59.00  45.05   0.00
05:11:27   4.2   0.0   0.0  95.8   0.0    2    843    579    0    0    0  38.65    0.00  10.99   5.87  21.79  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:28   4.2   0.0   0.0  95.8   0.0    2    702    599    0    0    0  37.21    0.00  10.97   5.88  20.36  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:29   4.1   0.0   0.0  95.9   0.0    2    640    579    0    0    0  36.71    0.00  10.94   5.87  19.90  59.05  59.00  20.00  43.05  59.00  59.00  45.05   0.00
05:11:30   4.2   0.0   0.0  95.8   0.0    2    696    569    0    0    0  36.70    0.00  10.94   5.87  19.89  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:31   4.2   0.0   0.0  95.8   0.0    2    891    600    0    0    0  37.76    0.00  11.13   5.87  20.76  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:32   4.1   0.0   0.0  95.9   0.0    2    670    547    0    0    0  36.68    0.00  10.95   5.87  19.86  59.05  59.00  20.00  43.05  59.00  59.00  45.05   0.00
05:11:33   4.2   0.0   0.0  95.7   0.0    2    682    591    0    0    0  37.88    0.00  11.17   5.90  20.80  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:34   4.1   0.0   0.0  95.9   0.0    2    636    557    0    0    0  36.71    0.00  10.94   5.87  19.90  59.05  59.00  20.00  43.05  59.00  59.00  45.05   0.00
05:11:35   4.2   0.0   0.1  95.8   0.0    2    866    603    0    0    0  36.77    0.00  10.97   5.87  19.93  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:36   4.2   0.0   0.0  95.8   0.0    2    688    611    0    0    0  36.69    0.00  10.95   5.88  19.86  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:37   4.1   0.0   0.0  95.9   0.0    2    894    587    0    0    0  46.12    0.00  13.85   8.84  23.42  70.05  70.00  20.00  43.05  70.00  59.00  45.05   0.00
05:11:38   4.1   0.0   0.0  95.8   0.0    2    890    606    0    0    0  47.14    0.00  14.18   9.17  23.79  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:39   4.2   0.0   0.0  95.8   0.0    2    695    574    0    0    0  36.70    0.00  10.95   5.86  19.88  59.05  59.00  20.00  43.05  59.00  63.00  45.05   0.00
05:11:40   4.2   0.0   0.0  95.8   0.0    2    947    616    0    0    0  36.79    0.00  10.95   5.88  19.96  59.05  59.00  20.00  43.05  59.00  59.00  45.05   0.00
05:11:41   4.2   0.0   0.0  95.8   0.0    2    800    574    0    0    0  36.59    0.00  10.92   5.86  19.81  58.05  58.00  20.00  43.05  58.00  59.00  45.05   0.00
05:11:42   4.2   0.0   0.0  95.8   0.0    2    629    565    0    0    0  36.61    0.00  10.92   5.87  19.82  60.05  60.00  20.00  43.05  60.00  59.00  45.05   0.00
05:11:43   4.2   0.0   0.0  95.8   0.0    2    660    594    0    0    0  36.60    0.00  10.92   5.86  19.82  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
05:11:44   4.1   0.0   0.0  95.8   0.0    3    757    604    0    0    0  36.63    0.00  10.92   5.86  19.85  58.05  58.00  20.00  43.05  58.00  60.00  44.05   0.00
05:11:45   4.2   0.0   0.0  95.8   0.0    2    639    552    0    0    0  36.66    0.00  10.93   5.87  19.86  60.05  60.00  20.00  43.05  60.00  60.00  44.05   0.00
05:11:46   4.2   0.0   0.0  95.8   0.0    2    678    575    0    0    0  37.63    0.00  11.11   5.87  20.65  60.05  60.00  20.00  43.05  60.00  60.00  44.05   0.00
05:11:47   4.2   0.0   0.0  95.8   0.0    2    694    575    0    0    0  36.60    0.00  10.92   5.86  19.81  60.05  60.00  20.00  43.05  60.00  60.00  44.05   0.00
05:11:48   4.2   0.0   0.0  95.8   0.0    2    816    597    0    0    0  36.72    0.00  10.92   5.87  19.94  60.05  60.00  20.00  43.05  58.00  60.00  45.05   0.00
05:11:49   4.1   0.0   0.0  95.9   0.0    2    620    582    0    0    0  36.56    0.00  10.91   5.86  19.79  58.05  58.00  20.00  43.05  58.00  60.00  45.05   0.00
05:11:50   4.2   0.0   0.0  95.8   0.0    2    783    679    0    0    0  38.20    0.00  11.20   6.11  20.90  58.05  58.00  20.00  43.05  58.00  60.00  45.05   0.00
05:11:51   4.2   0.0   0.0  95.8   0.0    2    679    617    0    0    0  38.71    0.00  10.98   5.86  21.87  58.05  58.00  20.00  43.05  58.00  60.00  45.05   0.00
05:11:52   4.2   0.0   0.0  95.8   0.0    2    801    582    0    0    0  38.66    0.00  10.99   5.87  21.81  60.05  60.00  20.00  43.05  60.00  60.00  45.05   0.00
05:11:53   4.1   0.0   0.0  95.9   0.0    2    670    561    0    0    0  38.56    0.00  11.00   5.88  21.68  58.05  58.00  20.00  43.05  58.00  60.00  44.05   0.00
05:11:54   4.2   0.0   0.0  95.8   0.0    2    644    561    0    0    0  36.94    0.00  10.93   5.86  20.15  58.05  58.00  20.00  43.05  58.00  60.00  44.05   0.00
05:11:55   4.2   0.0   0.0  95.8   0.0    2    658    514    0    0    0  36.63    0.00  10.94   5.87  19.83  60.05  60.00  20.00  43.05  60.00  60.00  44.05   0.00
