Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
06:06:26   4.2   0.0   0.1  95.7   0.0    2   1886    752    0    0    0  54.34    0.00  15.89  10.91  27.54  70.05  70.00  20.00  41.05  70.00  70.00  41.05   0.00
06:06:27   4.1   0.0   0.0  95.9   0.0    2   1804    692    0    0    0  52.74    0.00  15.84  10.88  26.02  70.05  70.00  20.00  41.05  70.00  70.00  41.05   0.00
06:06:28   4.2   0.0   0.1  95.8   0.0    2   1894    730    0    0    0  51.97    0.00  15.76  10.90  25.31  70.05  70.00  20.00  41.05  70.00  70.00  41.05   0.00
06:06:29   4.2   0.0   0.0  95.7   0.0    2   1856    741    0    0    0  51.99    0.00  15.76  10.89  25.35  70.05  70.00  20.00  41.05  70.00  70.00  41.05   0.00
06:06:30   4.1   0.0   0.0  95.9   0.0    2   1856    711    0    0    0  52.12    0.00  15.75  10.89  25.47  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
06:06:31   4.2   0.0   0.0  95.8   0.0    2   1832    714    0    0    0  52.01    0.00  15.68  10.88  25.45  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
06:06:32   4.2   0.0   0.0  95.8   0.0    2   2198    796    0    0    0  53.26    0.00  15.93  10.93  26.39  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
06:06:33   4.2   0.0   0.0  95.8   0.0    2   1820    659    0    0    0  52.04    0.00  15.72  10.89  25.44  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
06:06:34   4.1   0.0   0.0  95.8   0.0    2   1899    809    0    0    0  52.18    0.00  15.75  10.91  25.53  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
06:06:35   4.2   0.0   0.0  95.8   0.0    2   1836    636    0    0    0  52.17    0.00  15.78  10.90  25.50  70.05  70.00  20.00  41.05  70.00  71.00  41.05   0.00
06:06:36   4.2   0.0   0.0  95.7   0.0    2   1916    729    0    0    0  52.83    0.00  15.87  10.91  26.05  71.05  71.00  20.00  41.05  71.00  70.00  41.05   0.00
06:06:37   4.1   0.0   0.0  95.8   0.0    2   1836    690    0    0    0  53.71    0.00  16.06  10.90  26.75  70.05  70.00  20.00  41.05  70.00  70.00  42.05   0.00
06:06:38   4.1   0.0   0.0  95.9   0.0    2   1854    694    0    0    0  52.21    0.00  15.77  10.92  25.52  70.05  70.00  20.00  41.05  70.00  70.00  42.05   0.00
06:06:39   4.1   0.0   0.0  95.8   0.0    2   1825    670    0    0    0  52.31    0.00  15.79  10.92  25.59  70.05  70.00  20.00  41.05  70.00  70.00  42.05   0.00
06:06:40   4.2   0.0   0.0  95.8   0.0    2   1900    691    0    0    0  51.96    0.00  15.67  10.90  25.39  70.05  70.00  20.00  41.05  70.00  70.00  42.05   0.00
06:06:41   4.2   0.0   0.0  95.8   0.0    2   1830    670    0    0    0  52.00    0.00  15.68  10.89  25.43  68.05  68.00  20.00  41.05  68.00  70.00  42.05   0.00
