Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
21:38:06   4.2   0.0   0.0  95.8   0.0    2    132    568    0    0    0  52.11    0.00  15.80  11.06  25.25  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:07   4.2   0.0   0.0  95.8   0.0    2    190    556    0    0    0  52.13    0.00  15.81  11.05  25.27  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:08   4.2   0.0   0.0  95.8   0.0    2    160    554    0    0    0  52.05    0.00  15.78  11.04  25.22  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:09   4.2   0.0   0.0  95.8   0.0    2    134    539    0    0    0  52.08    0.00  15.79  11.05  25.23  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:10   4.2   0.0   0.0  95.8   0.0    2    182    559    0    0    0  52.22    0.00  15.83  11.07  25.32  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:11   4.2   0.0   0.0  95.8   0.0    2    182    563    0    0    0  52.31    0.00  15.89  11.07  25.35  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:12   4.2   0.0   0.0  95.8   0.0    2    138    552    0    0    0  52.12    0.00  15.82  11.08  25.22  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:13   4.2   0.0   0.0  95.8   0.0    2    430    546    0    0    0  52.27    0.00  15.82  11.10  25.35  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:14   4.2   0.0   0.0  95.8   0.0    2    142    558    0    0    0  52.09    0.00  15.79  11.07  25.23  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:15   4.2   0.0   0.0  95.8   0.0    2    184    561    0    0    0  52.10    0.00  15.81  11.06  25.22  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:16   4.2   0.0   0.0  95.8   0.0    2    150    560    0    0    0  53.20    0.00  16.02  11.08  26.11  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:17   4.2   0.0   0.0  95.8   0.0    2    128    531    0    0    0  52.05    0.00  15.79  11.07  25.19  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:18   4.2   0.0   0.0  95.8   0.0    2    166    557    0    0    0  52.09    0.00  15.79  11.07  25.22  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:19   4.2   0.0   0.0  95.8   0.0    2    164    554    0    0    0  52.29    0.00  15.89  11.05  25.35  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:20   4.2   0.0   0.0  95.8   0.0    2    140    546    0    0    0  52.01    0.00  15.77  11.05  25.19  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:21   4.2   0.0   0.0  95.8   0.0    2    140    546    0    0    0  53.12    0.00  15.99  11.08  26.06  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:22   4.2   0.0   0.0  95.8   0.0    2    159    560    0    0    0  52.08    0.00  15.79  11.07  25.23  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:23   4.2   0.0   0.0  95.8   0.0    2    321    702    0    0    0  54.51    0.00  16.15  11.31  27.04  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:24   4.2   0.0   0.0  95.8   0.0    2    126    542    0    0    0  54.03    0.00  15.85  11.06  27.12  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:25   4.2   0.0   0.0  95.8   0.0    2    118    530    0    0    0  53.95    0.00  15.83  11.04  27.08  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:26   4.2   0.0   0.0  95.8   0.0    2    158    547    0    0    0  53.27    0.00  15.80  11.04  26.43  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:27   4.2   0.0   0.0  95.8   0.0    2    178    554    0    0    0  52.19    0.00  15.78  11.05  25.36  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
21:38:28   4.2   0.0   0.0  95.8   0.0    2    156    550    0    0    0  52.03    0.00  15.78  11.05  25.20  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:29   4.2   0.0   0.0  95.8   0.0    2    120    530    0    0    0  52.02    0.00  15.78  11.04  25.21  73.05  73.00  20.00  42.05  71.00  73.00  42.05   0.00
21:38:30   4.2   0.0   0.0  95.8   0.0    2    143    543    0    0    0  52.01    0.00  15.76  11.03  25.21  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:31   4.2   0.0   0.0  95.8   0.0    2    170    564    0    0    0  52.07    0.00  15.79  11.05  25.23  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
21:38:32   4.2   0.0   0.0  95.8   0.0    2    150    550    0    0    0  51.97    0.00  15.76  11.03  25.18  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
21:38:33   4.2   0.0   0.0  95.8   0.0    2    116    520    0    0    0  51.97    0.00  15.76  11.02  25.19  71.05  71.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:34   4.2   0.0   0.0  95.8   0.0    2    134    553    0    0    0  52.06    0.00  15.79  11.06  25.21  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
21:38:35   4.2   0.0   0.0  95.8   0.0    2    164    551    0    0    0  52.23    0.00  15.87  11.04  25.33  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
