benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scala-stm-bench7,3729137757,1094882535715,1688918605927
scala-stm-bench7,3659909538,1102129052482,1688918605927
scala-stm-bench7,4225038176,1109406110466,1688918605927
scala-stm-bench7,3693692484,1117178414432,1688918605927
scala-stm-bench7,4842398600,1124451783013,1688918605927
scala-stm-bench7,4645975768,1133484338018,1688918605927
scala-stm-bench7,3885776959,1141175424017,1688918605927
scala-stm-bench7,3710697929,1148412434951,1688918605927
scala-stm-bench7,4577369686,1156198761108,1688918605927
scala-stm-bench7,3680496818,1164064917662,1688918605927
scala-stm-bench7,3899645062,1171390970031,1688918605927
scala-stm-bench7,3660703460,1178796882502,1688918605927
scala-stm-bench7,3805743559,1186102222717,1688918605927
scala-stm-bench7,3596931090,1193461543243,1688918605927
scala-stm-bench7,3600043750,1200770821871,1688918605927
scala-stm-bench7,3639159451,1208123960540,1688918605927
scala-stm-bench7,3595570441,1215499017084,1688918605927
scala-stm-bench7,3539867293,1222843268098,1688918605927
scala-stm-bench7,3872651637,1230154110580,1688918605927
scala-stm-bench7,3592405830,1237828732641,1688918605927
scala-stm-bench7,3833356473,1245276380299,1688918605927
scala-stm-bench7,3647208991,1252867461122,1688918605927
scala-stm-bench7,3538291560,1260178162259,1688918605927
scala-stm-bench7,3503772056,1267523016232,1688918605927
scala-stm-bench7,3549731345,1274905274381,1688918605927
scala-stm-bench7,3541212337,1282258721825,1688918605927
scala-stm-bench7,3557125690,1289595183813,1688918605927
scala-stm-bench7,3540589311,1296810769520,1688918605927
scala-stm-bench7,3558955863,1304201032268,1688918605927
scala-doku,18583490131,4706881203,1688918605927
scala-doku,8002981152,23563969200,1688918605927
scala-doku,7747471701,31836908254,1688918605927
scala-doku,7321339180,39839941025,1688918605927
scala-doku,6872547319,47416377844,1688918605927
scala-doku,6456974339,54558780461,1688918605927
scala-doku,5706587849,61270904921,1688918605927
scala-doku,5184626896,67178925593,1688918605927
scala-doku,4986019451,72632327182,1688918605927
scala-doku,5038549614,77863887116,1688918605927
scala-doku,4680226704,83101541597,1688918605927
scala-doku,4920529766,87981305406,1688918605927
scala-doku,4513121777,93099341494,1688918605927
scala-doku,4980371993,97812399157,1688918605927
scala-doku,4824783952,103043605375,1688918605927
scala-doku,4928400360,108066855690,1688918605927
scala-doku,4589845579,113193948006,1688918605927
scala-doku,4734696321,118044401890,1688918605927
scala-doku,4665783166,122976718065,1688918605927
scala-doku,4695290654,127845503793,1688918605927
scala-doku,4809958860,132744037187,1688918605927
scala-doku,4655114242,137749397171,1688918605927
scala-doku,5570069718,142600970813,1688918605927
scala-doku,4905429604,148402949481,1688918605927
scala-doku,4703941858,153516977674,1688918605927
scala-doku,4654579278,158432011591,1688918605927
scala-doku,4679038588,163285581188,1688918605927
scala-doku,4723517201,168162470494,1688918605927
scala-doku,4680325453,173096969685,1688918605927
scala-doku,4620367438,177986002996,1688918605927
scala-doku,4634962805,182806082210,1688918605927
scala-doku,4672071618,187657451027,1688918605927
scala-doku,4720680761,192526994825,1688918605927
scala-doku,4727686273,197444563541,1688918605927
scala-doku,4704631597,202374999006,1688918605927
scala-doku,4677084681,207280174106,1688918605927
scala-doku,4642621368,212157439544,1688918605927
scala-doku,4593621660,216995821580,1688918605927
scala-doku,4695509287,221785710914,1688918605927
scala-doku,4616611493,226677151623,1688918605927
scala-doku,4663110082,231491573413,1688918605927
scala-doku,4719285664,236393812249,1688918605927
scala-doku,4643517351,241307746205,1688918605927
scala-doku,4589790268,246148701941,1688918605927
scala-doku,4664640919,250944147424,1688918605927
scala-doku,4661579791,255855258602,1688918605927
scala-doku,4627424621,260713469113,1688918605927
scala-doku,4678625353,265540912052,1688918605927
scala-doku,4642748513,270415957004,1688918605927
scala-doku,4573202541,275255967687,1688918605927
scala-doku,4607554286,280027598361,1688918605927
scala-doku,4643510305,284845602332,1688918605927
scala-doku,4650125270,289688011769,1688918605927
scala-doku,4600322477,294537735082,1688918605927
scala-doku,4657413412,299336475737,1688918605927
scala-doku,4683284605,304192010387,1688918605927
scala-doku,4650591420,309075111697,1688918605927
scala-doku,4617486856,313921604533,1688918605927
scala-doku,4720849263,318738794879,1688918605927
scala-doku,4702518040,323667731655,1688918605927
scala-doku,4649866680,328565609007,1688918605927
scala-doku,4691433420,333413893239,1688918605927
scala-doku,4700528370,338342459457,1688918605927
scala-doku,4664035333,343238910218,1688918605927
scala-doku,4574458382,348100262818,1688918605927
scala-doku,4672020828,352873346176,1688918605927
scala-doku,4595191782,357741357675,1688918605927
scala-doku,4753572768,362532195716,1688918605927
scala-doku,6025393665,367479036780,1688918605927
scala-doku,4865210462,373754599930,1688918605927
scala-doku,4625127821,378826854848,1688918605927
scala-doku,4587267968,383648222628,1688918605927
scala-doku,4676312816,388433755413,1688918605927
scala-doku,4623931182,393306851255,1688918605927
scala-doku,4576110440,398124491986,1688918605927
scala-doku,4527571493,402898445320,1688918605927
scala-doku,4606657808,407623889522,1688918605927
scala-doku,4634179455,412428722152,1688918605927
scala-doku,4658247708,417261245343,1688918605927
scala-doku,4712778021,422118388015,1688918605927
scala-doku,4603412009,427059440992,1688918605927
scala-doku,4573384753,431863497351,1688918605927
scala-doku,4625384822,436632505405,1688918605927
scala-doku,4688403831,441456454058,1688918605927
scala-doku,4617692228,446346547287,1688918605927
scala-doku,4532671391,451162883106,1688918605927
scala-doku,4616325989,455895128824,1688918605927
scala-doku,4672803065,460708188347,1688918605927
scala-doku,4672441875,465591416426,1688918605927
scala-doku,4683972843,470461570875,1688918605927
scala-doku,4613069392,475346669112,1688918605927
scala-doku,4653224358,480156725258,1688918605927
scala-doku,4665898320,485009169147,1688918605927
scala-doku,4627420748,489872689964,1688918605927
scala-doku,4649465182,494697204863,1688918605927
scala-doku,4695267369,499547160262,1688918605927
scala-doku,4670595251,504441960869,1688918605927
scala-doku,4638205346,509311556463,1688918605927
scala-doku,4605851691,514151123623,1688918605927
scala-doku,4578544078,518954308592,1688918605927
dotty,58433649687,1936151618969,1688918605927
dotty,30222833738,1998995702517,1688918605927
dotty,23800481510,2033341423256,1688918605927
dotty,20848771090,2061119895184,1688918605927
dotty,19073541390,2085943137618,1688918605927
dotty,18175459037,2108976184818,1688918605927
dotty,16917354384,2131073036781,1688918605927
dotty,15855790459,2151894008977,1688918605927
dotty,15320141655,2171693622080,1688918605927
dotty,14515464552,2190910782075,1688918605927
dotty,14070130967,2209328946812,1688918605927
dotty,13776342438,2227340036161,1688918605927
dotty,13769121076,2245026122117,1688918605927
dotty,12982796250,2262714164174,1688918605927
dotty,12467442689,2279629140354,1688918605927
dotty,12782368875,2296183036938,1688918605927
dotty,12077219461,2312698760462,1688918605927
dotty,11230363055,2328427315808,1688918605927
dotty,11389295248,2343299338715,1688918605927
dotty,10948765001,2358295056952,1688918605927
dotty,10983333795,2372871728998,1688918605927
dotty,10537301143,2387532961740,1688918605927
dotty,10441479838,2401717299348,1688918605927
dotty,10131454948,2415785934067,1688918605927
dotty,9970124296,2429542532688,1688918605927
dotty,9899088269,2443162675838,1688918605927
dotty,9610895426,2456717332174,1688918605927
dotty,9446024722,2469963947567,1688918605927
dotty,9627291711,2483035045062,1688918605927
dotty,9322393970,2496308039464,1688918605927
dotty,9224315525,2509270126611,1688918605927
dotty,9168601867,2522153012907,1688918605927
dotty,9031131409,2534953406345,1688918605927
dotty,8953524416,2547622788927,1688918605927
dotty,8684692783,2560216241881,1688918605927
dotty,8560771950,2572526944549,1688918605927
dotty,8358174499,2584735369201,1688918605927
dotty,8270593628,2596746016972,1688918605927
dotty,8259306050,2608672590825,1688918605927
dotty,8202179051,2620589578359,1688918605927
dotty,7954956867,2632435485182,1688918605927
dotty,7941721873,2644045429092,1688918605927
dotty,7750736919,2655639182884,1688918605927
dotty,7702335430,2667022240762,1688918605927
dotty,7741328980,2678370628438,1688918605927
dotty,7614510736,2689761867548,1688918605927
dotty,7539853315,2701041245637,1688918605927
dotty,7550566392,2712211178910,1688918605927
dotty,7430702902,2723416392264,1688918605927
dotty,7374070439,2734509062592,1688918605927
dotty,7286323688,2745530994120,1688918605927
dotty,7117487535,2756478125445,1688918605927
dotty,7023276700,2767262740063,1688918605927
dotty,7018097257,2777957481080,1688918605927
dotty,7027421508,2788616774605,1688918605927
dotty,6896938722,2799291271547,1688918605927
dotty,6734989394,2809878157517,1688918605927
dotty,6696396513,2820271751638,1688918605927
dotty,6726709832,2830608352042,1688918605927
dotty,6721223894,2840980843853,1688918605927
dotty,6716766935,2851397522349,1688918605927
dotty,6595646962,2861787097457,1688918605927
dotty,6544780026,2872038196562,1688918605927
dotty,6425760334,2882252949375,1688918605927
dotty,6399495129,2892361963512,1688918605927
dotty,6402450048,2902423916316,1688918605927
dotty,6328225280,2912505652525,1688918605927
dotty,6274594794,2922505116120,1688918605927
dotty,6318105694,2932411812244,1688918605927
dotty,6267756580,2942377003642,1688918605927
dotty,6233293941,2952285033051,1688918605927
dotty,6184638307,2962160213765,1688918605927
dotty,6111705793,2972007220220,1688918605927
dotty,6014438544,2981792520391,1688918605927
dotty,5890671377,2991458675573,1688918605927
dotty,5918796981,3001014665145,1688918605927
dotty,5988452760,3010602347098,1688918605927
dotty,5898625059,3020290119709,1688918605927
dotty,5859679917,3029873215345,1688918605927
dotty,5793950929,3039386598066,1688918605927
dotty,5780274148,3048845369684,1688918605927
dotty,5700921858,3058332710042,1688918605927
dotty,5724199251,3067712583716,1688918605927
dotty,5615022534,3077100984949,1688918605927
dotty,5650007413,3086398268797,1688918605927
dotty,5685432136,3095737127859,1688918605927
dotty,5516035628,3105109371629,1688918605927
dotty,5519663864,3114289806607,1688918605927
dotty,5550626294,3123463363813,1688918605927
dotty,5385262168,3132686784483,1688918605927
dotty,5510194264,3141726790281,1688918605927
dotty,5362096710,3150919769592,1688918605927
dotty,5393304502,3159972421485,1688918605927
dotty,5351838501,3169059639083,1688918605927
dotty,5270029714,3178071565102,1688918605927
dotty,5242724605,3187024851172,1688918605927
dotty,5243449789,3195959190873,1688918605927
dotty,5299780256,3204874988013,1688918605927
dotty,5218875875,3213863043622,1688918605927
dotty,5279734192,3222762759132,1688918605927
scala-kmeans,2889839823,1312505947017,1688918605927
scala-kmeans,2109667024,1317596211790,1688918605927
scala-kmeans,2177417819,1320135078929,1688918605927
scala-kmeans,1079804609,1322747236627,1688918605927
scala-kmeans,661259564,1324168177288,1688918605927
scala-kmeans,754605514,1325247417066,1688918605927
scala-kmeans,760525435,1326404705267,1688918605927
scala-kmeans,759461355,1327564443842,1688918605927
scala-kmeans,755178078,1328732663286,1688918605927
scala-kmeans,619163915,1329892561791,1688918605927
scala-kmeans,566046424,1330859973929,1688918605927
scala-kmeans,553195713,1331763850916,1688918605927
scala-kmeans,559422192,1332651763460,1688918605927
scala-kmeans,556995181,1333552754526,1688918605927
scala-kmeans,553860543,1334447977206,1688918605927
scala-kmeans,553901410,1335342052057,1688918605927
scala-kmeans,556079197,1336235884050,1688918605927
scala-kmeans,554478099,1337130126469,1688918605927
scala-kmeans,557646646,1338021110967,1688918605927
scala-kmeans,547697963,1338916111032,1688918605927
scala-kmeans,558098247,1339833687634,1688918605927
scala-kmeans,554629401,1340751658155,1688918605927
scala-kmeans,558471981,1341643981601,1688918605927
scala-kmeans,555255091,1342539916664,1688918605927
scala-kmeans,560176521,1343437924429,1688918605927
scala-kmeans,556844821,1344330652721,1688918605927
scala-kmeans,555982042,1345227015197,1688918605927
scala-kmeans,559555903,1346120072431,1688918605927
scala-kmeans,555268772,1347017471012,1688918605927
scala-kmeans,555990906,1347909588686,1688918605927
scala-kmeans,554966516,1348803354842,1688918605927
scala-kmeans,557761051,1349693414898,1688918605927
scala-kmeans,575634699,1350591947499,1688918605927
scala-kmeans,554591196,1351504124343,1688918605927
scala-kmeans,555826806,1352393575272,1688918605927
scala-kmeans,552224481,1353287461366,1688918605927
scala-kmeans,554060605,1354177760440,1688918605927
scala-kmeans,555351130,1355068231908,1688918605927
scala-kmeans,549281550,1355961790318,1688918605927
scala-kmeans,552339487,1356847141282,1688918605927
scala-kmeans,554727268,1357736122325,1688918605927
scala-kmeans,556134670,1358627955744,1688918605927
scala-kmeans,551191797,1359524580250,1688918605927
scala-kmeans,678580062,1360408033868,1688918605927
scala-kmeans,553324006,1361422738203,1688918605927
scala-kmeans,552816654,1362314050845,1688918605927
scala-kmeans,555598562,1363203678677,1688918605927
scala-kmeans,550467689,1364094877486,1688918605927
scala-kmeans,556903707,1364986221405,1688918605927
scala-kmeans,552930356,1365881292385,1688918605927
scala-kmeans,556924700,1366772039521,1688918605927
scala-kmeans,551674052,1367663196718,1688918605927
scala-kmeans,552632406,1368553104339,1688918605927
scala-kmeans,553073719,1369444122735,1688918605927
scala-kmeans,553855633,1370332042683,1688918605927
scala-kmeans,548982629,1371220500439,1688918605927
scala-kmeans,546548576,1372103658014,1688918605927
scala-kmeans,559149206,1372984727704,1688918605927
scala-kmeans,673599836,1373956832914,1688918605927
scala-kmeans,555178286,1374969013031,1688918605927
scala-kmeans,561481163,1375862910142,1688918605927
scala-kmeans,555201946,1376769763967,1688918605927
scala-kmeans,553045936,1377659623004,1688918605927
scala-kmeans,553074887,1378547638062,1688918605927
scala-kmeans,552982919,1379434753299,1688918605927
scala-kmeans,554459352,1380323925066,1688918605927
scala-kmeans,711653823,1381212133325,1688918605927
scala-kmeans,694392659,1382341319423,1688918605927
scala-kmeans,693767776,1383447900928,1688918605927
scala-kmeans,691147326,1384553744700,1688918605927
scala-kmeans,699657464,1385651121240,1688918605927
scala-kmeans,704798774,1386758437843,1688918605927
scala-kmeans,555625268,1387826503719,1688918605927
scala-kmeans,551689398,1388719639892,1688918605927
scala-kmeans,547988513,1389603534860,1688918605927
scala-kmeans,553139031,1390491176874,1688918605927
scala-kmeans,556483149,1391383044036,1688918605927
scala-kmeans,550023074,1392274943972,1688918605927
scala-kmeans,555003589,1393160658856,1688918605927
scala-kmeans,555574370,1394051796070,1688918605927
scala-kmeans,552751651,1394941927243,1688918605927
scala-kmeans,555014755,1395831985234,1688918605927
scala-kmeans,553200981,1396722940621,1688918605927
scala-kmeans,552710933,1397624831988,1688918605927
scala-kmeans,553941169,1398520287652,1688918605927
scala-kmeans,572777754,1399419866189,1688918605927
scala-kmeans,562384428,1400329611518,1688918605927
scala-kmeans,567811286,1401226880057,1688918605927
scala-kmeans,554849866,1402131761378,1688918605927
scala-kmeans,550671864,1403024807555,1688918605927
scala-kmeans,552532375,1403911775435,1688918605927
scala-kmeans,552231049,1404799909535,1688918605927
scala-kmeans,555706609,1405682845967,1688918605927
scala-kmeans,553205334,1406577845795,1688918605927
scala-kmeans,553168196,1407468234016,1688918605927
scala-kmeans,547400240,1408356780661,1688918605927
scala-kmeans,548870400,1409238841566,1688918605927
scala-kmeans,551639894,1410122825935,1688918605927
scala-kmeans,553171849,1411011475576,1688918605927
scala-kmeans,554454911,1411903868373,1688918605927
philosophers,14622139923,1412752128031,1688918605927
philosophers,6173913189,1427719407386,1688918605927
philosophers,5720228526,1434211751940,1688918605927
philosophers,4785895839,1440258201703,1688918605927
philosophers,5438531942,1445359207685,1688918605927
philosophers,5469428617,1451100213580,1688918605927
philosophers,4411818417,1456890435374,1688918605927
philosophers,5235332346,1461614016294,1688918605927
philosophers,4628203208,1467152851153,1688918605927
philosophers,4544244463,1472082183152,1688918605927
philosophers,4587638709,1476928733750,1688918605927
philosophers,4288083935,1481822263214,1688918605927
philosophers,4480568491,1486421587124,1688918605927
philosophers,4053122456,1491155396869,1688918605927
philosophers,3952686600,1495520675173,1688918605927
philosophers,8387197558,1499792317016,1688918605927
philosophers,5650404293,1508501058888,1688918605927
philosophers,4518837234,1514456368992,1688918605927
philosophers,4982030983,1519210523920,1688918605927
philosophers,4899444638,1524429915882,1688918605927
philosophers,4898226929,1529571633489,1688918605927
philosophers,5080651975,1534710212064,1688918605927
philosophers,5633132963,1540032036781,1688918605927
philosophers,4912380489,1545905212805,1688918605927
philosophers,5097638997,1551049032674,1688918605927
philosophers,4414785924,1556399337309,1688918605927
philosophers,4623732233,1561055595870,1688918605927
philosophers,6375876544,1565917201577,1688918605927
philosophers,5062542165,1572534407060,1688918605927
philosophers,4865771890,1577840166297,1688918605927
philosophers,4773716253,1582947985605,1688918605927
philosophers,4488450668,1587972409572,1688918605927
philosophers,5104925623,1592704378912,1688918605927
philosophers,4254593316,1598051423870,1688918605927
philosophers,4967728173,1602543966660,1688918605927
philosophers,5676743486,1607757962011,1688918605927
philosophers,5183278218,1613670035503,1688918605927
philosophers,4787826797,1619095081910,1688918605927
philosophers,3834110964,1624192148296,1688918605927
philosophers,4272446116,1628298094474,1688918605927
philosophers,4916651126,1632799820425,1688918605927
philosophers,5096869725,1637947977051,1688918605927
philosophers,4660280163,1643275584613,1688918605927
philosophers,4996396296,1648167688205,1688918605927
philosophers,4736443707,1653390790213,1688918605927
philosophers,4934345761,1658354677529,1688918605927
philosophers,4557814159,1663520406064,1688918605927
philosophers,4780537114,1668303604664,1688918605927
philosophers,4682985895,1673316227481,1688918605927
philosophers,4669334863,1678226871059,1688918605927
philosophers,4670214754,1683124577269,1688918605927
philosophers,4906402710,1688018657609,1688918605927
philosophers,5591643017,1693151328721,1688918605927
philosophers,4850407218,1698974953219,1688918605927
philosophers,4742006051,1704067712115,1688918605927
philosophers,4813937164,1709038031898,1688918605927
philosophers,4886946474,1714082186736,1688918605927
philosophers,4710286902,1719203846326,1688918605927
philosophers,4624079502,1724143742671,1688918605927
philosophers,4935460173,1729034355823,1688918605927
philosophers,4483174314,1734199198070,1688918605927
philosophers,4630685166,1738912983349,1688918605927
philosophers,4790591949,1743770838247,1688918605927
philosophers,4265972026,1748787889351,1688918605927
philosophers,4625096383,1753282171705,1688918605927
philosophers,4824522468,1758142577818,1688918605927
philosophers,4775367874,1763191822714,1688918605927
philosophers,4736255038,1768194959871,1688918605927
philosophers,5825770158,1773164897551,1688918605927
philosophers,4728035596,1779217324182,1688918605927
philosophers,4720972240,1784176839759,1688918605927
philosophers,4675006495,1789125638992,1688918605927
philosophers,4642704322,1794034309250,1688918605927
philosophers,4703589639,1798907819022,1688918605927
philosophers,4722312281,1803837596490,1688918605927
philosophers,4994569026,1808784415643,1688918605927
philosophers,4548462144,1814011385058,1688918605927
philosophers,4653995233,1818787929406,1688918605927
philosophers,4737532161,1823668995769,1688918605927
philosophers,5016806939,1828634918116,1688918605927
philosophers,5424048100,1833895166180,1688918605927
philosophers,4833968946,1839551523198,1688918605927
philosophers,4609682599,1844609873863,1688918605927
philosophers,4444236329,1849449129158,1688918605927
philosophers,4542858145,1854122493785,1688918605927
philosophers,4595290421,1858893883005,1688918605927
philosophers,4988165235,1863719511598,1688918605927
philosophers,4873537264,1868932007825,1688918605927
philosophers,4712097929,1874027669469,1688918605927
philosophers,4724031689,1878972752007,1688918605927
philosophers,4641172565,1883926373006,1688918605927
philosophers,4692031552,1888793083254,1688918605927
philosophers,5130620293,1893715045999,1688918605927
philosophers,5090702890,1899068353396,1688918605927
philosophers,4832732534,1904388786045,1688918605927
philosophers,4998038517,1909452365483,1688918605927
philosophers,4597694393,1914696735308,1688918605927
philosophers,4789072511,1919523727333,1688918605927
philosophers,4499152580,1924543417798,1688918605927
philosophers,4785716020,1929274484121,1688918605927
