Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
11:36:50   0.0   0.0   0.0 100.0   0.0    1    174    333    0    0    0   4.18    0.00   1.10   0.16   2.92  50.05  50.00  20.00  39.05  50.00  60.00  40.05   0.00
11:36:51   0.0   0.0   0.0 100.0   0.0    1    241    143    0    0    0   4.57    0.00   1.25   0.08   3.25  50.05  50.00  20.00  40.05  50.00  55.00  40.05   0.00
11:36:52   0.0   0.0   0.1  99.9   0.0    2    192    119    3    3    3   2.61    0.00   0.74   0.14   1.74  49.05  49.00  20.00  40.05  49.00  55.00  40.05   0.00
11:36:53   9.4   0.0   2.7  87.9   0.0    4  24998   7135   66    0    0  61.14    0.00  17.82  12.52  30.81  54.05  54.00  20.00  40.05  54.00  55.00  40.05   0.00
11:36:54   4.4   0.0   0.0  95.6   0.0    2    537    714    0    0    0  37.18    0.00  11.09   6.09  20.00  52.05  52.00  20.00  40.05  52.00  53.00  40.05   0.00
11:36:55   4.2   0.0   0.0  95.7   0.1    2    681    834    0    0    0  37.95    0.00  11.18   5.98  20.79  54.05  54.00  20.00  40.05  54.00  55.00  40.05   0.00
11:36:56   4.2   0.0   0.0  95.8   0.0    2    543    689    0    0    0  36.79    0.00  10.95   5.97  19.87  52.05  52.00  20.00  40.05  52.00  55.00  40.05   0.00
11:36:57   4.2   0.0   0.0  95.8   0.0    2    619    710    0    0    0  36.77    0.00  10.94   5.97  19.86  52.05  52.00  20.00  40.05  52.00  54.00  40.05   0.00
11:36:58   4.2   0.0   0.0  95.8   0.0    2    548    698    0    0    0  36.79    0.00  10.94   5.97  19.88  54.05  54.00  20.00  40.05  54.00  54.00  40.05   0.00
11:36:59   4.2   0.0   0.0  95.7   0.0    2    622    750    0    0    0  37.81    0.00  11.15   5.96  20.70  52.05  52.00  20.00  40.05  54.00  54.00  40.05   0.00
11:37:00   4.2   0.0   0.0  95.8   0.0    2    545    698    0    0    0  36.79    0.01  10.95   5.97  19.87  52.05  52.00  20.00  40.05  52.00  54.00  40.05   0.00
11:37:01   4.2   0.0   0.0  95.8   0.0    2    640    727    0    0    0  36.86    0.00  10.97   5.99  19.90  52.05  52.00  20.00  40.05  52.00  54.00  40.05   0.00
11:37:02   4.2   0.0   0.0  95.7   0.0    2    549    748    0    0    0  37.82    0.00  11.14   5.97  20.71  52.05  52.00  20.00  40.05  52.00  54.00  40.05   0.00
11:37:03   4.2   0.0   0.1  95.7   0.0    2    612    743    0    0    0  36.81    0.00  10.96   5.97  19.89  52.05  52.00  20.00  40.05  52.00  54.00  40.05   0.00
11:37:04   4.2   0.0   0.0  95.8   0.0    2    516    670    0    0    0  36.74    0.00  10.94   5.96  19.84  54.05  54.00  20.00  40.05  54.00  53.00  40.05   0.00
11:37:05   4.2   0.0   0.0  95.8   0.0    2    580    705    0    0    0  36.78    0.00  10.95   5.97  19.86  54.05  54.00  20.00  40.05  52.00  54.00  40.05   0.00
11:37:06   4.2   0.0   0.0  95.8   0.0    2    532    696    0    0    0  36.74    0.00  10.94   5.96  19.84  52.05  52.00  20.00  40.05  52.00  54.00  40.05   0.00
11:37:07   4.2   0.0   0.1  95.8   0.0    2    622    781    0    0    0  36.81    0.00  10.97   5.98  19.87  54.05  54.00  20.00  40.05  54.00  53.00  40.05   0.00
