Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
11:31:57   4.2   0.0   0.0  95.8   0.0    2    192    562    0    0    0  49.50    0.00  14.99  10.26  24.26  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:31:58   4.2   0.0   0.0  95.8   0.0    2    209    540    0    0    0  49.45    0.00  14.96  10.23  24.25  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:31:59   4.2   0.0   0.0  95.8   0.0    2    266    587    0    0    0  50.57    0.00  15.18  10.25  25.15  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:00   4.2   0.0   0.0  95.8   0.0    2    246    584    0    0    0  49.57    0.00  14.99  10.26  24.32  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:01   4.2   0.0   0.0  95.8   0.0    2    178    551    0    0    0  49.46    0.00  14.97  10.25  24.24  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:02   4.2   0.0   0.0  95.8   0.0    2    213    555    0    0    0  49.49    0.00  14.98  10.25  24.25  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:03   4.2   0.0   0.0  95.8   0.0    2    232    563    0    0    0  49.51    0.00  14.99  10.27  24.26  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:04   4.2   0.0   0.0  95.8   0.0    2    224    556    0    0    0  49.51    0.00  14.99  10.27  24.25  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:05   4.2   0.0   0.0  95.8   0.0    2    204    571    0    0    0  49.54    0.00  15.00  10.27  24.27  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:06   4.2   0.0   0.0  95.8   0.0    2    296    604    0    0    0  49.62    0.00  15.01  10.29  24.32  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:07   4.2   0.0   0.0  95.8   0.0    2    283    584    0    0    0  49.46    0.00  14.96  10.24  24.26  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:08   4.2   0.0   0.0  95.8   0.0    2    232    582    0    0    0  50.59    0.00  15.19  10.28  25.11  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:09   4.2   0.0   0.0  95.8   0.0    2    263    556    0    0    0  49.64    0.00  15.00  10.27  24.37  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:10   4.2   0.0   0.0  95.8   0.0    2    216    552    0    0    0  49.44    0.00  14.96  10.23  24.25  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
11:32:11   4.2   0.0   0.0  95.8   0.0    2    271    575    0    0    0  49.52    0.00  14.97  10.25  24.30  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:12   4.2   0.0   0.0  95.8   0.0    2    255    563    0    0    0  49.55    0.00  14.98  10.25  24.32  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
