Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
16:05:41   0.0   0.0   0.0 100.0   0.0    1    189    404    0    0    0   5.01    0.00   1.35   0.20   3.46  55.05  55.00  20.00  42.05  55.00  58.00  44.05   0.00
16:05:42   0.0   0.0   0.0 100.0   0.0    1    162     91    0    0    0   2.13    0.00   0.60   0.08   1.45  54.05  54.00  20.00  42.05  54.00  58.00  44.05   0.00
16:05:43   0.1   0.0   0.1  99.8   0.0    2    307    178    6    3    3   2.95    0.00   0.83   0.16   1.96  53.05  53.00  20.00  42.05  53.00  58.00  44.05   0.00
16:05:44   4.2   0.0   0.0  95.8   0.0    2    230    600    6    0    0  36.31    0.00  10.81   5.88  19.62  63.05  63.00  20.00  43.05  63.00  57.00  44.05   0.00
16:05:45   4.2   0.0   0.0  95.8   0.0    2    164    548    0    0    0  37.33    0.00  11.01   5.90  20.42  62.05  62.00  20.00  43.05  62.00  57.00  44.05   0.00
16:05:46   4.2   0.0   0.0  95.7   0.0    2    203    529    0    0    0  37.57    0.00  11.05   5.89  20.62  62.05  62.00  20.00  43.05  62.00  57.00  44.05   0.00
16:05:47   4.2   0.0   0.0  95.8   0.0    2    219    535    0    0    0  36.37    0.00  10.83   5.90  19.64  62.05  62.00  20.00  43.05  62.00  63.00  44.05   0.00
16:05:48   4.2   0.0   0.0  95.8   0.0    2    128    505    0    0    0  36.31    0.00  10.82   5.89  19.60  62.05  62.00  20.00  43.05  62.00  63.00  44.05   0.00
16:05:49   4.2   0.0   0.0  95.8   0.0    2    316    613    0    0    0  38.22    0.00  11.13   6.16  20.94  62.05  62.00  20.00  43.05  62.00  63.00  44.05   0.00
16:05:50   4.2   0.0   0.0  95.8   0.0    2    132    534    0    0    0  38.32    0.00  10.90   5.90  21.52  62.05  62.00  20.00  43.05  62.00  63.00  44.05   0.00
16:05:51   4.2   0.0   0.0  95.8   0.0    2    196    549    0    0    0  38.25    0.00  10.87   5.89  21.49  62.05  62.00  20.00  43.05  62.00  63.00  44.05   0.00
16:05:52   4.2   0.0   0.0  95.8   0.0    2    163    516    0    0    0  38.01    0.00  10.88   5.90  21.23  62.05  62.00  20.00  43.05  62.00  63.00  44.05   0.00
16:05:53   4.2   0.0   0.0  95.8   0.0    2    430    520    0    0    0  36.64    0.00  10.85   5.91  19.88  63.05  63.00  20.00  43.05  63.00  63.00  44.05   0.00
16:05:54   4.2   0.0   0.0  95.8   0.0    2    136    512    0    0    0  36.32    0.00  10.83   5.89  19.59  62.05  62.00  20.00  43.05  62.00  63.00  44.05   0.00
16:05:55   4.2   0.0   0.1  95.7   0.0    2    352    634    0    0    0  37.60    0.00  11.09   5.94  20.57  62.05  62.00  20.00  43.05  62.00  63.00  44.05   0.00
16:05:56   4.2   0.0   0.0  95.8   0.0    2    137    515    0    0    0  37.31    0.00  11.02   5.89  20.40  62.05  62.00  20.00  43.05  62.00  63.00  43.05   0.00
16:05:57   4.2   0.0   0.0  95.8   0.0    2    156    508    0    0    0  36.31    0.00  10.83   5.89  19.60  62.05  62.00  20.00  43.05  62.00  63.00  43.05   0.00
16:05:58   4.2   0.0   0.0  95.8   0.0    2    146    521    0    0    0  36.36    0.00  10.84   5.90  19.63  62.05  62.00  20.00  43.05  62.00  63.00  43.05   0.00
16:05:59   4.2   0.0   0.0  95.8   0.0    2    194    536    0    0    0  36.35    0.00  10.83   5.89  19.62  62.05  62.00  20.00  43.05  62.00  63.00  43.05   0.00
16:06:00   4.2   0.0   0.0  95.8   0.0    2    157    534    0    0    0  37.44    0.00  11.04   5.91  20.49  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:01   4.2   0.0   0.0  95.8   0.0    2    163    557    0    0    0  37.63    0.00  11.07   5.91  20.64  61.05  61.00  20.00  43.05  61.00  62.00  43.05   0.00
16:06:02   4.2   0.0   0.0  95.8   0.0    2    152    524    0    0    0  36.32    0.00  10.82   5.89  19.61  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:03   4.2   0.0   0.0  95.8   0.0    2    197    545    0    0    0  36.50    0.00  10.90   5.89  19.72  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:04   4.2   0.0   0.0  95.8   0.0    2    118    516    0    0    0  36.26    0.00  10.81   5.89  19.56  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:05   4.2   0.0   0.0  95.8   0.0    2    140    505    0    0    0  36.27    0.00  10.82   5.89  19.56  61.05  61.00  20.00  43.05  61.00  62.00  43.05   0.00
16:06:06   4.2   0.0   0.0  95.8   0.0    2    171    536    0    0    0  37.29    0.00  11.01   5.89  20.39  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:07   4.2   0.0   0.0  95.8   0.0    2    224    567    0    0    0  37.11    0.00  10.97   5.89  20.25  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:08   4.2   0.0   0.0  95.8   0.0    2    126    516    0    0    0  36.53    0.00  10.86   5.89  19.79  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:09   4.2   0.0   0.0  95.8   0.0    2    136    526    0    0    0  36.27    0.00  10.81   5.89  19.57  61.05  61.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:10   4.2   0.0   0.0  95.8   0.0    2    173    513    0    0    0  36.41    0.00  10.85   5.92  19.65  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:11   4.2   0.0   0.0  95.8   0.0    2    233    599    0    0    0  37.39    0.00  11.03   5.90  20.46  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:12   4.2   0.0   0.0  95.8   0.0    2    142    526    0    0    0  36.27    0.00  10.81   5.89  19.57  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:13   4.2   0.0   0.0  95.8   0.0    2    175    514    0    0    0  36.31    0.00  10.81   5.90  19.60  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:14   4.2   0.0   0.0  95.8   0.0    2    126    513    0    0    0  36.20    0.00  10.80   5.89  19.51  61.05  61.00  20.00  43.05  61.00  61.00  43.05   0.00
16:06:15   4.2   0.0   0.0  95.8   0.0    2    196    537    0    0    0  36.28    0.00  10.82   5.89  19.57  62.05  62.00  20.00  43.05  62.00  61.00  43.05   0.00
16:06:16   4.2   0.0   0.0  95.8   0.0    2    124    515    0    0    0  37.25    0.00  10.99   5.89  20.37  61.05  61.00  20.00  43.05  61.00  61.00  43.05   0.00
16:06:17   4.2   0.0   0.0  95.8   0.0    2    160    534    0    0    0  36.20    0.00  10.79   5.89  19.52  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:18   4.2   0.0   0.0  95.8   0.0    2    140    523    0    0    0  36.22    0.00  10.80   5.89  19.54  62.05  62.00  20.00  43.05  62.00  62.00  43.05   0.00
16:06:19   4.2   0.0   0.0  95.8   0.0    2    190    533    0    0    0  36.23    0.00  10.80   5.89  19.54  59.05  59.00  20.00  43.05  59.00  62.00  43.05   0.00
16:06:20   4.2   0.0   0.0  95.8   0.0    2    118    505    0    0    0  36.19    0.00  10.79   5.89  19.51  61.05  61.00  20.00  43.05  61.00  61.00  43.05   0.00
16:06:21   4.2   0.0   0.0  95.8   0.0    2    132    521    0    0    0  36.19    0.00  10.80   5.89  19.50  61.05  61.00  20.00  43.05  61.00  61.00  43.05   0.00
16:06:22   4.2   0.0   0.0  95.8   0.0    2    146    539    0    0    0  36.21    0.00  10.80   5.89  19.53  62.05  62.00  20.00  43.05  62.00  61.00  43.05   0.00
16:06:23   4.2   0.0   0.0  95.8   0.0    2    542    557    0    0    0  36.84    0.00  10.86   5.92  20.06  59.05  59.00  20.00  43.05  59.00  61.00  43.05   0.00
16:06:24   4.2   0.0   0.0  95.8   0.0    2    256    644    0    0    0  39.03    0.00  11.10   6.12  21.80  59.05  59.00  20.00  42.05  59.00  61.00  43.05   0.00
16:06:25   4.2   0.0   0.0  95.8   0.0    2    142    502    0    0    0  38.16    0.00  10.86   5.89  21.41  61.05  61.00  20.00  42.05  61.00  61.00  43.05   0.00
16:06:26   4.2   0.0   0.0  95.8   0.0    2    146    533    0    0    0  39.19    0.00  11.04   5.89  22.27  61.05  61.00  20.00  42.05  61.00  61.00  43.05   0.00
16:06:27   4.2   0.0   0.0  95.8   0.0    2    210    540    0    0    0  36.80    0.00  10.83   5.89  20.08  62.05  62.00  20.00  42.05  62.00  61.00  43.05   0.00
16:06:28   4.2   0.0   0.0  95.8   0.0    2    128    508    0    0    0  36.25    0.00  10.80   5.89  19.56  61.05  61.00  20.00  42.05  61.00  61.00  43.05   0.00
16:06:29   4.2   0.0   0.0  95.8   0.0    2    128    524    0    0    0  36.22    0.00  10.81   5.89  19.52  59.05  59.00  20.00  43.05  59.00  61.00  43.05   0.00
16:06:30   4.2   0.0   0.0  95.8   0.0    2    154    519    0    0    0  36.25    0.00  10.80   5.89  19.55  59.05  59.00  20.00  43.05  59.00  61.00  43.05   0.00
16:06:31   4.2   0.0   0.0  95.8   0.0    2    207    556    0    0    0  36.45    0.00  10.86   5.89  19.70  59.05  59.00  20.00  43.05  59.00  61.00  43.05   0.00
16:06:32   4.2   0.0   0.0  95.8   0.0    2    142    516    0    0    0  37.08    0.00  10.98   5.89  20.22  62.05  62.00  20.00  43.05  62.00  61.00  43.05   0.00
16:06:33   4.2   0.0   0.0  95.8   0.0    2    136    511    0    0    0  36.26    0.00  10.82   5.89  19.55  59.05  59.00  20.00  43.05  59.00  61.00  43.05   0.00
16:06:34   4.2   0.0   0.0  95.8   0.0    2    149    530    0    0    0  37.29    0.00  11.02   5.89  20.39  61.05  61.00  20.00  43.05  61.00  61.00  43.05   0.00
16:06:35   4.2   0.0   0.0  95.8   0.0    2    198    536    0    0    0  36.27    0.00  10.82   5.89  19.55  59.05  59.00  20.00  43.05  59.00  61.00  43.05   0.00
16:06:36   4.2   0.0   0.0  95.8   0.0    2    114    508    0    0    0  36.25    0.00  10.82   5.89  19.53  59.05  59.00  20.00  43.05  59.00  61.00  43.05   0.00
16:06:37   4.2   0.0   0.0  95.8   0.0    2    158    516    0    0    0  36.23    0.00  10.82   5.89  19.53  59.05  59.00  20.00  43.05  59.00  61.00  43.05   0.00
16:06:38   4.2   0.0   0.0  95.8   0.0    2    139    516    0    0    0  36.27    0.00  10.82   5.89  19.56  59.05  59.00  20.00  43.05  59.00  61.00  43.05   0.00
16:06:39   4.2   0.0   0.0  95.8   0.0    2    205    546    0    0    0  36.37    0.00  10.84   5.90  19.62  61.05  61.00  20.00  43.05  61.00  61.00  43.05   0.00
16:06:40   4.2   0.0   0.0  95.8   0.0    2    131    515    0    0    0  36.20    0.00  10.80   5.89  19.52  61.05  61.00  20.00  43.05  61.00  61.00  43.05   0.00
16:06:41   4.2   0.0   0.0  95.8   0.0    2    154    537    0    0    0  36.24    0.00  10.80   5.90  19.54  59.05  59.00  20.00  43.05  59.00  61.00  43.05   0.00
16:06:42   4.2   0.0   0.0  95.8   0.0    2    148    516    0    0    0  36.21    0.00  10.79   5.89  19.53  59.05  59.00  20.00  43.05  59.00  60.00  43.05   0.00
