Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
16:11:06   4.2   0.0   0.0  95.8   0.0    2    132    517    0    0    0  35.94    0.00  10.79   5.87  19.28  59.05  59.00  20.00  42.05  59.00  60.00  43.05   0.00
16:11:07   4.2   0.0   0.0  95.8   0.0    2    198    532    0    0    0  35.96    0.00  10.79   5.87  19.30  59.05  59.00  20.00  42.05  59.00  60.00  43.05   0.00
16:11:08   4.2   0.0   0.0  95.8   0.0    2    130    514    0    0    0  35.99    0.00  10.80   5.88  19.31  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:09   4.2   0.0   0.0  95.8   0.0    2    120    503    0    0    0  35.97    0.00  10.81   5.87  19.29  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:10   4.2   0.0   0.0  95.8   0.0    2    178    531    0    0    0  36.09    0.00  10.83   5.90  19.36  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:11   4.2   0.0   0.0  95.8   0.0    2    193    535    0    0    0  36.14    0.00  10.86   5.87  19.40  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:12   4.2   0.0   0.0  95.8   0.0    2    162    526    0    0    0  35.99    0.00  10.79   5.88  19.32  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:13   4.2   0.0   0.0  95.8   0.0    2    139    482    0    0    0  36.00    0.00  10.81   5.88  19.32  58.05  58.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:14   4.2   0.0   0.0  95.8   0.0    2    134    523    0    0    0  35.86    0.00  10.76   5.87  19.24  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:15   4.2   0.0   0.0  95.8   0.0    2    188    536    0    0    0  36.13    0.00  10.86   5.88  19.39  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:16   4.2   0.0   0.0  95.8   0.0    2    124    516    0    0    0  35.90    0.00  10.77   5.87  19.25  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:17   4.2   0.0   0.0  95.8   0.0    2    134    499    0    0    0  35.89    0.00  10.77   5.87  19.26  60.05  60.00  20.00  42.05  60.00  59.00  43.05   0.00
16:11:18   4.2   0.0   0.0  95.8   0.0    2    142    527    0    0    0  35.94    0.00  10.78   5.87  19.28  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:19   4.2   0.0   0.0  95.8   0.0    2    176    526    0    0    0  36.04    0.00  10.83   5.87  19.34  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:20   4.2   0.0   0.0  95.8   0.0    2    124    513    0    0    0  35.92    0.00  10.78   5.87  19.27  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:21   4.2   0.0   0.0  95.8   0.0    2    122    503    0    0    0  35.86    0.00  10.76   5.87  19.23  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:22   4.2   0.0   0.0  95.8   0.0    2    164    534    0    0    0  35.93    0.00  10.78   5.87  19.28  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:23   4.2   0.0   0.0  95.8   0.0    2    350    634    0    0    0  38.32    0.00  11.08   6.12  21.12  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:24   4.2   0.0   0.0  95.8   0.0    2    128    521    0    0    0  37.86    0.00  10.83   5.87  21.17  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:25   4.2   0.0   0.0  95.8   0.0    2    432    560    0    0    0  38.00    0.00  10.85   5.88  21.27  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:26   4.2   0.0   0.0  95.8   0.0    2    132    513    0    0    0  37.13    0.00  10.81   5.87  20.44  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:11:27   4.2   0.0   0.0  95.8   0.0    2    216    549    0    0    0  37.26    0.00  11.04   5.87  20.35  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:28   4.2   0.0   0.0  95.8   0.0    2    130    516    0    0    0  35.91    0.00  10.79   5.87  19.24  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:11:29   4.2   0.0   0.0  95.8   0.0    2    144    511    0    0    0  36.97    0.00  10.99   5.88  20.11  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:11:30   4.2   0.0   0.0  95.8   0.0    2    148    526    0    0    0  35.95    0.00  10.79   5.88  19.28  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:31   4.2   0.0   0.0  95.8   0.0    2    184    522    0    0    0  36.11    0.00  10.85   5.88  19.38  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:32   4.2   0.0   0.0  95.8   0.0    2    149    524    0    0    0  35.96    0.00  10.79   5.88  19.29  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:33   4.2   0.0   0.0  95.8   0.0    2    123    488    0    0    0  35.92    0.00  10.78   5.88  19.26  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:34   4.2   0.0   0.0  95.8   0.0    2    160    535    0    0    0  36.97    0.00  10.98   5.87  20.12  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:35   4.2   0.0   0.0  95.8   0.0    2    194    532    0    0    0  35.96    0.00  10.79   5.88  19.29  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:11:36   4.2   0.0   0.0  95.8   0.0    2    118    510    0    0    0  35.95    0.00  10.79   5.88  19.28  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:37   4.2   0.0   0.0  95.8   0.0    2    132    496    0    0    0  35.96    0.00  10.79   5.88  19.28  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:38   4.2   0.0   0.0  95.8   0.0    2    132    529    0    0    0  35.93    0.00  10.79   5.88  19.26  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:39   4.2   0.0   0.0  95.8   0.0    2    195    521    0    0    0  36.17    0.00  10.85   5.89  19.42  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:40   4.2   0.0   0.0  95.8   0.0    2    134    517    0    0    0  35.93    0.00  10.78   5.88  19.27  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:11:41   4.2   0.0   0.0  95.8   0.0    2    144    502    0    0    0  35.94    0.00  10.78   5.88  19.28  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:42   4.2   0.0   0.0  95.8   0.0    2    155    526    0    0    0  35.94    0.00  10.78   5.88  19.28  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:11:43   4.2   0.0   0.0  95.8   0.0    2    176    524    0    0    0  35.94    0.00  10.78   5.88  19.28  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:44   4.2   0.0   0.0  95.8   0.0    2    134    509    0    0    0  35.90    0.00  10.77   5.87  19.26  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:11:45   4.2   0.0   0.0  95.8   0.0    2    132    499    0    0    0  35.89    0.00  10.77   5.88  19.24  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:46   4.2   0.0   0.0  95.8   0.0    2    130    524    0    0    0  35.85    0.00  10.76   5.87  19.22  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:47   4.2   0.0   0.0  95.8   0.0    2    204    533    0    0    0  36.07    0.00  10.84   5.88  19.35  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:48   4.2   0.0   0.0  95.8   0.0    2    129    517    0    0    0  35.92    0.00  10.77   5.88  19.27  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
16:11:49   4.2   0.0   0.0  95.7   0.0    2    298    515    0    0    0  39.58    0.00  11.29   6.13  22.17  59.05  59.00  20.00  42.05  59.00  59.00  43.05   0.00
16:11:50   4.2   0.0   0.0  95.8   0.0    2    138    339    0    0    0  37.75    0.00  10.83   5.87  21.05  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:11:51   4.2   0.0   0.0  95.8   0.0    2    188    380    0    0    0  37.99    0.00  10.91   5.88  21.20  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:11:52   4.2   0.0   0.0  95.8   0.0    2    174    347    0    0    0  37.92    0.00  11.02   5.89  21.01  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:53   4.2   0.0   0.0  95.8   0.0    2    126    498    0    0    0  36.06    0.00  10.79   5.88  19.39  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:54   4.2   0.0   0.0  95.8   0.0    2    136    529    0    0    0  35.97    0.00  10.79   5.89  19.29  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:11:55   4.2   0.0   0.0  95.8   0.0    2    222    586    0    0    0  36.22    0.00  10.90   5.91  19.41  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:56   4.2   0.0   0.0  95.8   0.0    2    416    566    0    0    0  36.09    0.00  10.81   5.90  19.38  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:57   4.2   0.0   0.0  95.8   0.0    2    156    519    0    0    0  35.95    0.00  10.80   5.88  19.26  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:58   4.2   0.0   0.0  95.8   0.0    2    140    536    0    0    0  35.94    0.00  10.78   5.89  19.27  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:11:59   4.2   0.0   0.0  95.8   0.0    2    184    513    0    0    0  35.92    0.00  10.78   5.87  19.26  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:12:00   4.2   0.0   0.0  95.8   0.0    2    157    530    0    0    0  35.98    0.00  10.80   5.89  19.29  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:12:01   4.2   0.0   0.0  95.8   0.0    2    144    503    0    0    0  37.01    0.00  10.99   5.89  20.13  58.05  58.00  20.00  42.05  59.00  59.00  42.05   0.00
16:12:02   4.2   0.0   0.0  95.8   0.0    2    157    535    0    0    0  35.96    0.00  10.78   5.88  19.29  58.05  58.00  20.00  42.05  59.00  59.00  42.05   0.00
16:12:03   4.2   0.0   0.0  95.8   0.0    2    189    512    0    0    0  36.12    0.00  10.86   5.89  19.38  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:12:04   4.2   0.0   0.0  95.8   0.0    2    129    500    0    0    0  35.96    0.00  10.80   5.89  19.28  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:12:05   4.2   0.0   0.0  95.8   0.0    2    144    506    0    0    0  35.96    0.00  10.80   5.89  19.27  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:12:06   4.2   0.0   0.0  95.8   0.0    2    135    528    0    0    0  35.95    0.00  10.78   5.88  19.28  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:12:07   4.2   0.0   0.0  95.8   0.0    2    209    529    0    0    0  37.19    0.00  11.06   5.89  20.24  59.05  59.00  20.00  42.05  59.00  58.00  42.05   0.00
16:12:08   4.2   0.0   0.0  95.8   0.0    2    128    519    0    0    0  36.00    0.00  10.81   5.89  19.30  58.05  58.00  20.00  42.05  59.00  59.00  42.05   0.00
16:12:09   4.2   0.0   0.0  95.8   0.0    2    128    494    0    0    0  35.90    0.00  10.78   5.88  19.24  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:12:10   4.2   0.0   0.0  95.8   0.0    2    178    518    0    0    0  36.01    0.00  10.81   5.91  19.29  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:12:11   4.2   0.0   0.0  95.8   0.0    2    195    531    0    0    0  36.00    0.00  10.81   5.90  19.30  58.05  58.00  20.00  42.05  57.00  59.00  42.05   0.00
16:12:12   4.2   0.0   0.0  95.8   0.0    2    150    514    0    0    0  35.94    0.00  10.79   5.89  19.26  59.05  59.00  20.00  42.05  57.00  59.00  42.05   0.00
16:12:13   4.2   0.0   0.0  95.8   0.0    2    150    489    0    0    0  35.96    0.00  10.78   5.89  19.29  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:12:14   4.2   0.0   0.0  95.8   0.0    2    122    515    0    0    0  35.86    0.00  10.77   5.88  19.21  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:15   4.2   0.0   0.0  95.8   0.0    2    198    518    0    0    0  36.11    0.00  10.86   5.89  19.36  59.05  59.00  20.00  42.05  59.00  58.00  42.05   0.00
16:12:16   4.2   0.0   0.0  95.8   0.0    2    128    494    0    0    0  35.91    0.00  10.78   5.89  19.25  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:17   4.2   0.0   0.0  95.8   0.0    2    152    500    0    0    0  36.94    0.00  10.96   5.89  20.09  59.05  59.00  20.00  42.05  59.00  58.00  42.05   0.00
16:12:18   4.2   0.0   0.0  95.8   0.0    2    132    518    0    0    0  35.88    0.00  10.78   5.88  19.21  59.05  59.00  20.00  42.05  59.00  58.00  42.05   0.00
16:12:19   4.2   0.0   0.0  95.8   0.0    2    178    515    0    0    0  36.05    0.00  10.84   5.88  19.32  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:20   4.2   0.0   0.0  95.8   0.0    2    138    516    0    0    0  35.88    0.00  10.77   5.88  19.23  59.05  59.00  20.00  42.05  59.00  58.00  42.05   0.00
16:12:21   4.2   0.0   0.0  95.8   0.0    2    136    495    0    0    0  35.90    0.00  10.77   5.89  19.23  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:22   4.2   0.0   0.0  95.8   0.0    2    205    553    0    0    0  35.90    0.00  10.77   5.89  19.24  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
16:12:23   4.2   0.0   0.0  95.8   0.0    2    341    615    0    0    0  37.94    0.00  11.07   6.13  20.75  59.05  59.00  20.00  42.05  59.00  58.00  42.05   0.00
16:12:24   4.2   0.0   0.0  95.8   0.0    2    116    500    0    0    0  37.92    0.00  10.85   5.90  21.17  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:25   4.2   0.0   0.0  95.8   0.0    2    142    487    0    0    0  37.83    0.00  10.82   5.88  21.13  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:12:26   4.2   0.0   0.0  95.8   0.0    2    436    571    0    0    0  37.50    0.00  10.84   5.90  20.76  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:12:27   4.2   0.0   0.0  95.8   0.0    2    210    531    0    0    0  37.34    0.00  11.05   5.89  20.39  59.05  59.00  20.00  42.05  59.00  58.00  42.05   0.00
16:12:28   4.2   0.0   0.0  95.8   0.0    2    134    517    0    0    0  35.97    0.00  10.78   5.89  19.29  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:29   4.2   0.0   0.0  95.8   0.0    2    132    491    0    0    0  35.92    0.00  10.79   5.89  19.24  57.05  57.00  20.00  42.05  58.00  59.00  42.05   0.00
16:12:30   4.2   0.0   0.0  95.8   0.0    2    134    518    0    0    0  35.88    0.00  10.77   5.88  19.23  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:12:31   4.2   0.0   0.0  95.8   0.0    2    186    526    0    0    0  36.10    0.00  10.85   5.89  19.36  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
16:12:32   4.2   0.0   0.0  95.8   0.0    2    158    528    0    0    0  36.96    0.00  10.98   5.89  20.09  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:12:33   4.2   0.0   0.0  95.8   0.0    2    130    493    0    0    0  35.93    0.00  10.78   5.89  19.26  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:34   4.2   0.0   0.0  95.8   0.0    2    131    516    0    0    0  35.88    0.00  10.78   5.88  19.21  58.05  58.00  20.00  41.05  58.00  58.00  42.05   0.00
16:12:35   4.2   0.0   0.0  95.8   0.0    2    202    521    0    0    0  35.92    0.00  10.78   5.89  19.26  58.05  58.00  20.00  41.05  58.00  58.00  42.05   0.00
16:12:36   4.2   0.0   0.0  95.8   0.0    2    114    503    0    0    0  35.89    0.00  10.78   5.88  19.24  58.05  58.00  20.00  41.05  58.00  58.00  42.05   0.00
16:12:37   4.2   0.0   0.0  95.8   0.0    2    138    495    0    0    0  35.92    0.00  10.78   5.88  19.26  58.05  58.00  20.00  41.05  58.00  58.00  42.05   0.00
16:12:38   4.2   0.0   0.0  95.8   0.0    2    126    517    0    0    0  35.91    0.00  10.78   5.88  19.25  57.05  57.00  20.00  41.05  57.00  58.00  42.05   0.00
16:12:39   4.2   0.0   0.0  95.8   0.0    2    207    507    0    0    0  35.98    0.00  10.78   5.90  19.30  58.05  58.00  20.00  42.05  59.00  58.00  42.05   0.00
16:12:40   4.2   0.0   0.0  95.8   0.0    2    136    523    0    0    0  35.87    0.00  10.77   5.89  19.21  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:41   4.2   0.0   0.0  95.8   0.0    2    140    511    0    0    0  35.85    0.00  10.77   5.88  19.19  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:12:42   4.2   0.0   0.0  95.8   0.0    2    161    537    0    0    0  36.92    0.00  10.97   5.89  20.07  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:43   4.2   0.0   0.0  95.8   0.0    2    184    531    0    0    0  35.92    0.00  10.77   5.90  19.25  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:44   4.2   0.0   0.0  95.8   0.0    2    113    497    0    0    0  35.84    0.00  10.77   5.88  19.19  59.05  59.00  20.00  42.05  59.00  58.00  42.05   0.00
16:12:45   4.2   0.0   0.0  95.8   0.0    2    146    499    0    0    0  35.86    0.00  10.76   5.88  19.22  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:46   4.2   0.0   0.0  95.8   0.0    2    132    519    0    0    0  35.90    0.00  10.78   5.89  19.23  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:47   4.2   0.0   0.0  95.8   0.0    2    214    534    0    0    0  37.01    0.00  11.00   5.89  20.12  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:12:48   4.2   0.0   0.0  95.8   0.0    2    124    518    0    0    0  35.87    0.00  10.77   5.89  19.21  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:12:49   4.2   0.0   0.0  95.8   0.0    2    306    590    0    0    1  38.24    0.00  11.07   6.12  21.05  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:12:50   4.2   0.0   0.0  95.8   0.0    2    130    540    0    0    0  37.82    0.00  10.83   5.89  21.11  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:12:51   4.2   0.0   0.0  95.8   0.0    2    198    526    0    0    0  37.91    0.00  10.84   5.90  21.17  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:52   4.2   0.0   0.0  95.8   0.0    2    170    506    0    0    0  37.11    0.00  10.81   5.88  20.43  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:53   4.2   0.0   0.0  95.8   0.0    2    143    433    0    0    0  37.08    0.00  10.98   5.89  20.21  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:54   4.2   0.0   0.0  95.8   0.0    2    122    317    0    0    0  35.81    0.00  10.78   5.89  19.14  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:12:55   4.2   0.0   0.0  95.8   0.0    2    198    367    0    0    0  35.86    0.00  10.79   5.89  19.19  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:12:56   4.2   0.0   0.0  95.8   0.0    2    412    529    0    0    0  35.93    0.00  10.79   5.90  19.24  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:12:57   4.2   0.0   0.0  95.8   0.0    2    144    507    0    0    0  35.89    0.00  10.78   5.89  19.23  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:58   4.2   0.0   0.0  95.8   0.0    2    133    527    0    0    0  35.87    0.00  10.78   5.88  19.21  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:12:59   4.2   0.0   0.0  95.8   0.0    2    181    514    0    0    0  35.92    0.00  10.77   5.89  19.26  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:13:00   4.2   0.0   0.0  95.8   0.0    2    149    536    0    0    0  35.87    0.00  10.77   5.88  19.22  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:13:01   4.2   0.0   0.0  95.8   0.0    2    138    505    0    0    0  35.87    0.00  10.77   5.88  19.22  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:13:02   4.2   0.0   0.0  95.8   0.0    2    197    571    0    0    0  37.00    0.00  10.98   5.90  20.11  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:13:03   4.2   0.0   0.0  95.8   0.0    2    204    529    0    0    0  36.04    0.00  10.85   5.88  19.30  58.05  58.00  20.00  42.05  58.00  58.00  42.05   0.00
16:13:04   4.2   0.0   0.0  95.8   0.0    2    120    313    0    0    0  35.77    0.00  10.77   5.88  19.12  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
16:13:05   4.2   0.0   0.0  95.8   0.0    2    128    318    0    0    0  35.77    0.00  10.77   5.89  19.11  57.05  57.00  20.00  42.05  57.00  58.00  42.05   0.00
