Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
19:54:20   0.0   0.0   0.0 100.0   0.0    1    211    260    0    0    0   6.66    0.00   1.76   0.16   4.74  50.05  53.00  20.00  40.05  53.00  71.00  40.05   0.00
19:54:21   0.0   0.0   0.0 100.0   0.0    1    177    110    0    0    0   2.03    0.00   0.56   0.07   1.40  51.05  51.00  20.00  40.05  51.00  58.00  40.05   0.00
19:54:22   0.1   0.0   0.1  99.8   0.0    2    336    174    9    3    3   3.27    0.00   0.91   0.20   2.16  49.05  49.00  20.00  40.05  49.00  58.00  40.05   0.00
19:54:23   8.7   0.0   0.5  90.8   0.0    2  22054   3296   25    0    3  72.20    0.00  21.60  16.65  33.96  66.05  66.00  20.00  40.05  66.00  65.00  40.05   0.00
19:54:24   4.2   0.0   0.0  95.8   0.0    2    218    570    0    0    0  51.14    0.00  15.60  10.93  24.61  65.05  65.00  20.00  40.05  65.00  65.00  40.05   0.00
19:54:25   4.2   0.0   0.0  95.7   0.1    2    198    568    0    0    0  51.35    0.00  15.64  10.93  24.79  66.05  66.00  20.00  40.05  66.00  66.00  40.05   0.00
19:54:26   4.2   0.0   0.0  95.7   0.0    2    422    695    1    0    0  54.50    0.00  16.10  11.18  27.22  65.05  65.00  20.00  40.05  65.00  66.00  40.05   0.00
19:54:27   4.2   0.0   0.0  95.8   0.0    2    226    575    0    0    0  53.10    0.00  15.67  10.93  26.50  66.05  66.00  20.00  40.05  66.00  66.00  40.05   0.00
19:54:28   4.2   0.0   0.0  95.8   0.0    2    539    601    0    0    1  53.21    0.00  15.69  10.95  26.58  65.05  65.00  20.00  40.05  65.00  67.00  40.05   0.00
19:54:29   4.2   0.0   0.0  95.8   0.0    2    194    593    0    0    0  52.43    0.00  15.65  10.94  25.85  65.05  65.00  20.00  40.05  65.00  67.00  40.05   0.00
19:54:30   4.2   0.0   0.0  95.8   0.0    2    222    568    0    0    0  51.37    0.00  15.61  10.93  24.83  65.05  65.00  20.00  40.05  65.00  67.00  40.05   0.00
19:54:31   4.2   0.0   0.0  95.8   0.0    2    256    580    0    0    0  51.19    0.00  15.61  10.93  24.65  66.05  66.00  20.00  40.05  66.00  67.00  40.05   0.00
19:54:32   4.2   0.0   0.0  95.8   0.0    2    244    573    0    0    0  51.25    0.00  15.62  10.93  24.69  65.05  65.00  20.00  40.05  65.00  67.00  40.05   0.00
19:54:33   4.2   0.0   0.0  95.8   0.0    2    231    581    0    0    2  51.22    0.00  15.62  10.93  24.66  66.05  66.00  20.00  40.05  66.00  67.00  40.05   0.00
