Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
12:12:06   4.2   0.0   0.0  95.8   0.0    2    273    509    0    0    0  52.72    0.00  16.00  11.27  25.45  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:07   4.2   0.0   0.0  95.8   0.0    2    242    469    0    0    0  52.84    0.00  16.07  11.25  25.51  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:08   4.2   0.0   0.0  95.8   0.0    2    504    466    0    0    0  53.05    0.00  16.14  11.34  25.57  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:09   4.2   0.0   0.0  95.8   0.0    2    215    376    0    0    0  53.07    0.00  16.07  11.26  25.74  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:10   4.2   0.0   0.0  95.8   0.0    2    240    490    0    0    0  53.33    0.00  16.13  11.32  25.88  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:11   4.2   0.0   0.0  95.8   0.0    2    268    515    0    0    0  52.68    0.00  15.99  11.27  25.41  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:12   4.2   0.0   0.0  95.8   0.0    2    251    522    0    0    0  52.52    0.00  15.91  11.19  25.42  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
12:12:13   4.2   0.0   0.0  95.8   0.0    2    202    519    0    0    0  52.65    0.00  15.98  11.28  25.39  73.05  73.00  20.00  42.05  73.00  72.00  42.05   0.00
12:12:14   4.2   0.0   0.0  95.8   0.0    2    190    521    0    0    0  52.76    0.00  16.04  11.33  25.39  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:15   4.2   0.0   0.0  95.8   0.0    2    246    458    0    0    0  52.54    0.00  15.96  11.26  25.32  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:16   4.2   0.0   0.0  95.8   0.0    2    227    525    0    0    0  53.71    0.00  16.19  11.30  26.22  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:17   4.2   0.0   0.0  95.8   0.0    2    198    512    0    0    0  52.67    0.00  16.00  11.29  25.38  70.05  70.00  20.00  42.05  70.00  72.00  42.05   0.00
12:12:18   4.2   0.0   0.0  95.8   0.0    2    188    520    0    0    0  52.62    0.00  15.98  11.27  25.38  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:19   4.2   0.0   0.0  95.8   0.0    2    258    510    0    0    0  52.92    0.00  16.11  11.30  25.52  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:20   4.2   0.0   0.0  95.8   0.0    2    193    527    0    0    0  52.80    0.00  16.05  11.29  25.46  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:21   4.2   0.0   0.0  95.8   0.0    2    222    513    0    0    0  52.54    0.00  15.95  11.24  25.35  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:22   4.2   0.0   0.0  95.8   0.0    2    217    522    0    0    0  53.74    0.00  16.21  11.31  26.23  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:23   4.2   0.0   0.0  95.8   0.0    2    421    639    0    0    0  55.82    0.00  16.46  11.57  27.78  71.05  73.00  20.00  42.05  73.00  72.00  42.05   0.00
12:12:24   4.2   0.0   0.0  95.8   0.0    2    210    523    0    0    1  54.74    0.00  16.12  11.28  27.34  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:25   4.2   0.0   0.0  95.8   0.0    2    229    541    0    0    0  55.58    0.00  16.22  11.26  28.11  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:26   4.2   0.0   0.0  95.8   0.0    2    222    495    0    0    0  53.54    0.00  16.03  11.29  26.22  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:27   4.2   0.0   0.0  95.8   0.0    2    248    536    0    0    0  52.89    0.00  16.03  11.33  25.53  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:28   4.2   0.0   0.0  95.8   0.0    2    195    516    0    0    0  52.67    0.00  16.02  11.29  25.36  70.05  70.00  20.00  42.05  70.00  72.00  42.05   0.00
12:12:29   4.2   0.0   0.0  95.8   0.0    2    214    509    0    0    0  52.52    0.00  15.94  11.22  25.36  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:30   4.2   0.0   0.0  95.8   0.0    2    210    536    0    0    0  53.18    0.00  16.08  11.25  25.86  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:31   4.2   0.0   0.0  95.8   0.0    2    248    437    0    0    0  53.41    0.00  16.21  11.40  25.80  73.05  73.00  20.00  42.05  73.00  72.00  42.05   0.00
12:12:32   4.2   0.0   0.0  95.8   0.0    2    203    507    0    0    0  52.81    0.00  16.07  11.35  25.39  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
12:12:33   4.2   0.0   0.0  95.8   0.0    2    212    384    0    0    0  52.75    0.00  16.05  11.33  25.37  73.05  73.00  20.00  42.05  71.00  73.00  42.05   0.00
12:12:34   4.2   0.0   0.0  95.8   0.0    2    194    535    0    0    0  52.56    0.00  15.96  11.25  25.35  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
12:12:35   4.2   0.0   0.0  95.8   0.0    2    244    537    0    0    0  52.92    0.00  16.12  11.30  25.50  70.05  70.00  20.00  42.05  70.00  72.00  42.05   0.00
12:12:36   4.2   0.0   0.0  95.8   0.0    2    218    529    0    0    0  52.73    0.00  16.03  11.30  25.40  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:37   4.2   0.0   0.0  95.8   0.0    2    197    516    0    0    0  52.61    0.00  15.98  11.25  25.38  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:38   4.2   0.0   0.0  95.8   0.0    2    211    529    0    0    0  52.83    0.00  16.06  11.33  25.44  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:39   4.2   0.0   0.0  95.8   0.0    2    565    499    0    0    0  53.84    0.00  16.22  11.32  26.29  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:40   4.2   0.0   0.0  95.8   0.0    2    202    521    0    0    0  53.76    0.00  16.22  11.33  26.21  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:12:41   4.2   0.0   0.0  95.8   0.0    2    224    514    0    0    0  52.78    0.00  16.04  11.33  25.41  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:12:42   4.2   0.0   0.0  95.8   0.0    2    208    524    0    0    0  52.70    0.00  16.01  11.31  25.38  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:12:43   4.2   0.0   0.0  95.8   0.0    2    258    528    0    0    0  52.68    0.00  16.02  11.30  25.36  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:12:44   4.2   0.0   0.0  95.8   0.0    2    190    512    0    0    0  52.74    0.00  16.03  11.31  25.39  71.05  71.00  20.00  42.05  70.00  72.00  42.05   0.00
12:12:45   4.2   0.0   0.0  95.8   0.0    2    206    520    0    0    0  52.66    0.00  16.00  11.30  25.36  70.05  70.00  20.00  42.05  70.00  72.00  42.05   0.00
12:12:46   4.2   0.0   0.0  95.8   0.0    2    214    535    0    0    0  53.66    0.00  16.18  11.29  26.20  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:12:47   4.2   0.0   0.0  95.8   0.0    2    246    522    0    0    0  52.87    0.00  16.08  11.29  25.50  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:12:48   4.2   0.0   0.0  95.8   0.0    2    213    519    0    0    0  52.95    0.00  16.02  11.30  25.63  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:12:49   4.2   0.0   0.0  95.8   0.0    2    354    614    0    0    0  55.40    0.00  16.28  11.50  27.62  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:12:50   4.2   0.0   0.0  95.8   0.0    2    188    520    0    0    0  54.66    0.00  16.08  11.30  27.28  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:12:51   4.2   0.0   0.0  95.8   0.0    2    258    509    0    0    0  54.75    0.00  16.12  11.25  27.38  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:12:52   4.2   0.0   0.0  95.8   0.0    2    206    504    0    0    0  53.39    0.00  16.07  11.32  26.00  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:12:53   4.2   0.0   0.0  95.8   0.0    2    209    511    0    0    0  52.63    0.00  15.97  11.25  25.40  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:12:54   4.2   0.0   0.0  95.8   0.0    2    190    516    0    0    0  52.68    0.00  16.01  11.28  25.40  70.05  70.00  20.00  42.05  73.00  71.00  42.05   0.00
12:12:55   4.2   0.0   0.0  95.8   0.0    2    259    541    0    0    0  53.90    0.00  16.26  11.26  26.37  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:12:56   4.2   0.0   0.0  95.8   0.0    2    224    528    0    0    0  52.79    0.00  16.04  11.31  25.44  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:12:57   4.2   0.0   0.0  95.8   0.0    2    204    519    0    0    0  52.55    0.00  15.96  11.24  25.35  70.05  70.00  20.00  42.05  70.00  72.00  42.05   0.00
12:12:58   4.2   0.0   0.0  95.8   0.0    2    190    523    0    0    0  52.55    0.00  15.94  11.22  25.39  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:12:59   4.2   0.0   0.0  95.8   0.0    2    260    499    0    0    0  52.81    0.00  16.07  11.25  25.48  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:00   4.2   0.0   0.0  95.8   0.0    2    225    551    0    0    0  52.64    0.00  15.97  11.23  25.43  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:01   4.2   0.0   0.0  95.8   0.0    2    232    510    0    0    0  52.58    0.00  15.97  11.25  25.37  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:02   4.2   0.0   0.0  95.8   0.0    2    196    522    0    0    0  52.51    0.00  15.92  11.19  25.39  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:03   4.2   0.0   0.0  95.8   0.0    2    255    535    0    0    0  52.61    0.00  15.97  11.25  25.39  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:04   4.2   0.0   0.0  95.8   0.0    2    188    522    0    0    0  52.78    0.00  16.06  11.34  25.38  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:05   4.2   0.0   0.0  95.8   0.0    2    198    524    0    0    0  52.71    0.00  16.02  11.30  25.39  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:06   4.2   0.0   0.0  95.8   0.0    2    223    538    0    0    0  52.61    0.00  15.97  11.25  25.39  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:07   4.2   0.0   0.0  95.8   0.0    2    252    538    0    0    0  52.64    0.00  15.98  11.26  25.40  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:08   4.2   0.0   0.0  95.8   0.0    2    190    524    0    0    0  52.74    0.00  16.03  11.31  25.40  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:09   4.2   0.0   0.0  95.8   0.0    2    538    544    0    0    0  52.71    0.00  15.99  11.27  25.44  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:10   4.2   0.0   0.0  95.8   0.0    2    234    509    0    0    0  53.85    0.00  16.22  11.31  26.32  70.05  70.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:11   4.2   0.0   0.0  95.8   0.0    2    270    521    0    0    0  52.75    0.00  16.05  11.24  25.46  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:12   4.2   0.0   0.0  95.8   0.0    2    234    474    0    0    0  52.75    0.00  16.03  11.31  25.41  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:13   4.2   0.0   0.0  95.8   0.0    2    212    557    0    0    0  52.49    0.00  15.92  11.22  25.35  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:14   4.2   0.0   0.0  95.8   0.0    2    196    528    0    0    0  52.54    0.00  15.95  11.24  25.35  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:15   4.2   0.0   0.0  95.8   0.0    2    266    514    0    0    0  53.62    0.00  16.16  11.25  26.20  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:16   4.2   0.0   0.0  95.8   0.0    2    212    475    0    0    0  52.42    0.00  15.90  11.20  25.32  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:17   4.2   0.0   0.0  95.8   0.0    2    209    382    0    0    0  52.48    0.00  15.95  11.25  25.28  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:18   4.2   0.0   0.0  95.8   0.0    2    186    534    0    0    0  52.58    0.00  15.95  11.25  25.38  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:19   4.2   0.0   0.0  95.8   0.0    2    259    408    0    0    0  52.74    0.00  16.07  11.28  25.38  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:20   4.2   0.0   0.0  95.8   0.0    2    188    379    0    0    0  52.51    0.00  15.97  11.25  25.30  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:21   4.2   0.0   0.0  95.8   0.0    2    220    496    0    0    0  52.73    0.00  16.03  11.33  25.37  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:22   4.2   0.0   0.0  95.7   0.0    2    368    613    1    0    0  54.18    0.00  16.28  11.53  26.37  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:23   4.2   0.0   0.0  95.8   0.0    2    248    568    0    0    0  54.76    0.00  16.13  11.26  27.37  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:24   4.2   0.0   0.0  95.8   0.0    2    194    551    0    0    0  54.49    0.00  16.00  11.21  27.28  71.05  71.00  20.00  42.05  73.00  71.00  42.05   0.00
12:13:25   4.2   0.0   0.0  95.8   0.0    2    229    573    0    0    0  55.45    0.00  16.18  11.22  28.06  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:26   4.2   0.0   0.0  95.8   0.0    2    216    568    0    0    0  52.84    0.00  15.98  11.25  25.62  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:27   4.2   0.0   0.0  95.8   0.0    2    256    568    0    0    0  52.70    0.00  16.03  11.21  25.47  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:28   4.2   0.0   0.0  95.8   0.0    2    188    554    0    0    0  52.64    0.00  15.99  11.26  25.39  70.05  70.00  20.00  42.05  70.00  72.00  42.05   0.00
12:13:29   4.2   0.0   0.0  95.8   0.0    2    210    571    0    0    0  52.70    0.00  16.02  11.31  25.36  70.05  70.00  20.00  42.05  70.00  72.00  42.05   0.00
12:13:30   4.2   0.0   0.0  95.8   0.0    2    196    571    0    0    0  52.67    0.00  16.01  11.29  25.36  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:31   4.2   0.0   0.0  95.8   0.0    2    284    568    0    0    0  53.89    0.00  16.27  11.35  26.28  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:32   4.2   0.0   0.0  95.8   0.0    2    202    383    0    0    0  52.64    0.00  16.02  11.29  25.33  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:33   4.2   0.0   0.0  95.8   0.0    2    200    561    0    0    0  52.62    0.00  16.00  11.27  25.35  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:34   4.2   0.0   0.0  95.8   0.0    2    202    558    0    0    0  52.62    0.00  15.99  11.26  25.37  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:35   4.2   0.0   0.0  95.8   0.0    2    249    562    0    0    0  52.67    0.00  16.01  11.27  25.39  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:36   4.2   0.0   0.0  95.8   0.0    2    226    565    0    0    0  52.63    0.00  15.99  11.26  25.38  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:37   4.2   0.0   0.0  95.8   0.0    2    196    560    0    0    0  52.78    0.00  16.05  11.32  25.42  70.05  70.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:38   4.2   0.0   0.0  95.8   0.0    2    205    560    0    0    0  52.52    0.00  15.94  11.22  25.36  73.05  73.00  20.00  42.05  73.00  71.00  42.05   0.00
12:13:39   4.2   0.0   0.0  95.7   0.0    2    604    592    0    0    0  53.70    0.00  16.14  11.23  26.32  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:40   4.2   0.0   0.0  95.8   0.0    2    188    564    0    0    0  53.54    0.00  16.13  11.23  26.19  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:41   4.2   0.0   0.0  95.8   0.0    2    240    568    0    0    0  52.54    0.00  15.94  11.22  25.38  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:42   4.2   0.0   0.0  95.8   0.0    2    196    541    0    0    0  52.53    0.00  15.94  11.24  25.35  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:43   4.2   0.0   0.0  95.8   0.0    2    250    562    0    0    0  52.73    0.00  16.05  11.24  25.44  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:44   4.2   0.0   0.0  95.8   0.0    2    188    550    0    0    0  52.70    0.00  16.02  11.29  25.39  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:45   4.2   0.0   0.0  95.8   0.0    2    208    567    0    0    0  53.66    0.00  16.19  11.29  26.18  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:46   4.2   0.0   0.0  95.7   0.0    2    250    613    0    0    0  53.89    0.00  16.26  11.35  26.28  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:47   4.2   0.0   0.0  95.8   0.0    2    244    560    0    0    0  52.83    0.00  16.08  11.28  25.47  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:48   4.2   0.0   0.0  95.8   0.0    2    356    647    0    0    0  54.29    0.00  16.22  11.46  26.61  70.05  70.00  20.00  42.05  70.00  72.00  42.05   0.00
12:13:49   4.2   0.0   0.0  95.8   0.0    2    210    573    0    0    0  54.48    0.00  16.01  11.23  27.25  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:13:50   4.2   0.0   0.0  95.8   0.0    2    187    569    0    0    0  54.57    0.00  16.05  11.27  27.26  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
12:13:51   4.2   0.0   0.0  95.8   0.0    2    271    560    0    0    0  54.29    0.00  16.03  11.25  27.02  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:52   4.2   0.0   0.0  95.8   0.0    2    192    528    0    0    0  52.74    0.00  15.95  11.23  25.56  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:53   4.2   0.0   0.0  95.8   0.0    2    196    469    0    0    0  52.58    0.00  15.99  11.27  25.32  71.05  71.00  20.00  42.05  70.00  71.00  42.05   0.00
12:13:54   4.2   0.0   0.0  95.8   0.0    2    190    546    0    0    0  52.53    0.00  15.96  11.24  25.33  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:55   4.2   0.0   0.0  95.8   0.0    2    260    571    0    0    0  52.89    0.00  16.10  11.28  25.51  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:56   4.2   0.0   0.0  95.8   0.0    2    208    564    0    0    0  52.72    0.00  16.03  11.30  25.38  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:57   4.2   0.0   0.0  95.8   0.0    2    214    564    0    0    0  52.62    0.00  16.00  11.28  25.35  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:58   4.2   0.0   0.0  95.8   0.0    2    188    545    0    0    0  52.60    0.00  15.98  11.26  25.36  71.05  71.00  20.00  42.05  71.00  71.00  42.05   0.00
12:13:59   4.2   0.0   0.0  95.8   0.0    2    260    564    0    0    0  52.84    0.00  16.09  11.27  25.48  70.05  70.00  20.00  42.05  70.00  71.00  42.05   0.00
12:14:00   4.2   0.0   0.0  95.8   0.0    2    206    582    0    0    0  52.45    0.00  15.91  11.18  25.36  71.05  71.00  20.00  42.05  70.00  71.00  42.05   0.00
12:14:01   4.2   0.0   0.0  95.8   0.0    2    230    560    0    0    0  52.62    0.00  15.99  11.27  25.36  71.05  71.00  20.00  42.05  70.00  72.00  42.05   0.00
12:14:02   4.2   0.0   0.0  95.8   0.0    2    213    467    0    0    0  52.62    0.00  16.00  11.27  25.35  70.05  70.00  20.00  42.05  70.00  72.00  42.05   0.00
