Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
18:02:15   0.0   0.0   0.0 100.0   0.0    1    260    289    0    0    0  26.71    0.00   5.72   0.13  20.87  52.05  52.00  20.00  39.05  52.00  53.00  38.05   0.00
18:02:16   0.0   0.0   0.0 100.0   0.0    1    207    142    0    0    0  25.56    0.00   5.49   0.06  20.01  52.05  52.00  20.00  39.05  52.00  53.00  38.05   0.00
18:02:17   0.1   0.0   0.1  99.8   0.0    2    259    197    4    4    3  25.03    0.00   5.31   0.11  19.61  50.05  50.00  20.00  39.05  50.00  52.00  38.05   0.00
18:02:18  26.4   0.0   5.1  68.5   0.0   14  30966  14306   67    0    0  53.41    0.00  13.44   6.77  33.19  52.05  52.00  20.00  39.05  52.00  52.00  39.05   0.00
18:02:19  62.1   0.0   2.1  35.8   0.0   13   7872  19109    0    0    0  71.09    0.00  18.28  11.28  41.53  52.05  52.00  20.00  39.05  52.00  52.00  39.05   0.00
18:02:20  43.7   0.0   0.6  55.7   0.0    8   3521  10824    2    1    1  61.10    0.00  15.29   8.44  37.37  52.05  52.00  20.00  39.05  52.00  52.00  39.05   0.00
18:02:21  48.7   0.0   2.9  48.4   0.0   20   6934  12839  145  145  145  65.53    0.00  16.67   9.52  39.34  52.05  52.00  20.00  39.05  52.00  52.00  39.05   0.00
18:02:22  69.1   0.0   3.1  27.8   0.0   20   6062  17178  141  140  142  79.22    0.00  20.73  12.76  45.72  54.05  54.00  20.00  39.05  54.00  52.00  39.05   0.00
18:02:23  69.8   0.0   3.1  27.1   0.0   14   4224  17453  142  141  142  79.94    0.00  21.16  13.15  45.63  53.05  53.00  20.00  39.05  53.00  52.00  39.05   0.00
18:02:24  57.3   0.0   2.9  39.8   0.0   17   4560  15663  145  146  145  74.17    0.00  19.22  11.27  43.68  53.05  53.00  20.00  39.05  53.00  53.00  39.05   0.00
18:02:25  56.8   0.0   3.1  40.1   0.0   19   3916  11071  151  151  151  72.78    0.00  18.71  10.76  43.30  53.05  53.00  20.00  39.05  53.00  54.00  39.05   0.00
18:02:26  72.3   0.0   2.8  24.9   0.0   19   4516  15711  141  140  141  79.46    0.00  20.91  12.88  45.67  53.05  53.00  20.00  39.05  53.00  54.00  39.05   0.00
18:02:27  74.8   0.0   3.0  22.1   0.0   19   4261  18562  134  134  134  80.17    0.00  21.04  12.93  46.20  53.05  53.00  20.00  39.05  54.00  54.00  39.05   0.00
18:02:28  72.9   0.0   3.0  24.1   0.0   20   3501  15775  137  134  133  80.25    0.00  21.19  13.14  45.92  54.05  54.00  20.00  39.05  54.00  54.00  39.05   0.00
18:02:29  73.7   0.0   2.9  23.4   0.0   19   3528  18518  133  130  131  79.97    0.00  21.09  13.00  45.88  54.05  54.00  20.00  39.05  54.00  54.00  39.05   0.00
18:02:30  74.7   0.0   3.3  22.0   0.0   21   3802  17957  128  128  128  81.09    0.00  21.50  13.39  46.20  54.05  54.00  20.00  39.05  54.00  54.00  39.05   0.00
18:02:31  70.4   0.0   3.0  26.6   0.0   14   3557  17693  142  142  142  79.00    0.00  20.85  12.79  45.36  54.05  54.00  20.00  39.05  54.00  54.00  39.05   0.00
18:02:32  46.0   0.0   2.9  51.1   0.0   11   4234   9445  160  160  160  66.25    0.00  16.71   8.78  40.76  53.05  54.00  20.00  39.05  54.00  54.00  39.05   0.00
18:02:33  53.6   0.0   2.8  43.6   0.0   20   3962  11077  158  158  158  69.21    0.00  17.89   9.96  41.36  53.05  53.00  20.00  39.05  53.00  54.00  39.05   0.00
18:02:34  77.1   0.0   3.0  20.0   0.0   19   4643  14678  138  138  138  80.23    0.00  21.14  13.01  46.08  54.05  54.00  20.00  39.05  54.00  54.00  39.05   0.00
18:02:35  73.5   0.0   2.9  23.6   0.0   19   3814  16684  134  134  134  80.63    0.00  21.32  13.22  46.08  54.05  54.00  20.00  39.05  54.00  54.00  39.05   0.00
18:02:36  74.2   0.0   3.1  22.8   0.0   19   3692  40774  130  130  130  78.50    0.00  20.69  12.54  45.28  54.05  54.00  20.00  39.05  54.00  54.00  39.05   0.00
18:02:37  72.8   0.0   3.2  24.0   0.0   20   3312  15018  137  137  137  76.74    0.00  20.13  11.96  44.64  54.05  54.00  20.00  39.05  54.00  55.00  39.05   0.00
18:02:38  74.4   0.0   3.0  22.6   0.0   20   3544  30911  129  129  129  76.91    0.00  20.16  11.95  44.79  54.05  54.00  20.00  39.05  53.00  55.00  39.05   0.00
18:02:39  73.4   0.0   1.5  25.1   0.0   20   2820  14683   74   62   62  79.28    0.00  20.85  12.71  45.73  54.05  54.00  20.00  39.05  54.00  55.00  39.05   0.00
18:02:40  76.0   0.0   0.7  23.3   0.0   18   2818  38593    0    0    0  80.67    0.00  21.38  13.28  46.01  54.05  54.00  20.00  39.05  54.00  55.00  39.05   0.00
18:02:41  67.7   0.0   1.0  31.4   0.0   18   1924  14637    8    7    6  77.49    0.00  20.34  12.30  44.84  54.05  54.00  20.00  39.05  54.00  55.00  39.05   0.00
18:02:42  66.6   0.0   1.0  32.4   0.0   17   1295  12945    3    3    3  77.72    0.00  20.41  12.39  44.93  54.05  54.00  20.00  39.05  54.00  55.00  39.05   0.00
18:02:43  66.2   0.0   1.0  32.8   0.0   17   1473  12181    3    3    3  76.71    0.00  20.13  12.10  44.48  54.05  54.00  20.00  39.05  54.00  55.00  40.05   0.00
18:02:44  67.0   0.0   0.6  32.3   0.1   18   1155  13842    4    4    4  77.84    0.00  20.39  12.37  45.08  54.05  54.00  20.00  39.05  54.00  55.00  40.05   0.00
18:02:45  65.7   0.0   0.8  33.5   0.0   17   1306  12162    1    1    1  76.44    0.00  19.99  11.99  44.46  54.05  54.00  20.00  39.05  54.00  55.00  40.05   0.00
18:02:46  66.6   0.0   1.2  32.2   0.0   17   1307  11139    3    3    3  78.01    0.00  20.48  12.45  45.08  56.05  56.00  20.00  39.05  54.00  55.00  40.05   0.00
18:02:47  61.6   0.0   1.1  37.3   0.0    8   1554  13062    3    3    3  75.57    0.00  19.77  11.68  44.12  54.05  54.00  20.00  39.05  54.00  56.00  40.05   0.00
18:02:48  20.1   0.0   0.7  79.3   0.0    4   1165   3412    3    3    3  52.82    0.00  13.99   6.51  32.33  53.05  54.00  20.00  39.05  54.00  56.00  40.05   0.00
18:02:49   9.7   0.0   0.7  89.6   0.0    2    946   1598    3    3    3  46.32    0.00  12.00   4.75  29.58  54.05  54.00  20.00  39.05  54.00  55.00  40.05   0.00
18:02:50   6.8   0.0   0.5  92.7   0.0    2    907   1554    2    2    2  40.31    0.00  10.01   3.15  27.15  54.05  54.00  20.00  39.05  54.00  55.00  40.05   0.00
18:02:51   0.7   0.0   0.1  99.2   0.0    1   1032    626    1    1    1  29.57    0.00   6.63   0.43  22.51  53.05  54.00  20.00  39.05  54.00  55.00  40.05   0.00
18:02:52  64.5   0.0   1.6  33.9   0.0   22  11216  49857    3    3    3  68.84    0.00  17.90  10.77  40.18  53.05  53.00  20.00  40.05  53.00  54.00  40.05   0.00
18:02:53  89.7   0.0   2.6   7.8   0.0   61  19416  28019   67    3    3  79.94    0.00  20.82  13.46  45.66  53.05  53.00  20.00  40.05  54.00  54.00  40.05   0.00
18:02:54  79.8   0.0   3.5  16.6   0.0   31  29608  20264   51    2    2  76.35    0.00  19.79  12.45  44.11  53.05  53.00  20.00  40.05  53.00  54.00  40.05   0.00
18:02:55  70.5   0.0   6.3  23.2   0.0   13  60357  24545   16    1    1  74.15    0.00  19.20  11.66  43.29  54.05  54.00  20.00  40.05  54.00  54.00  40.05   0.00
18:02:56  75.8   0.0   5.2  19.1   0.0  132  37578  19893   24    2    2  79.37    0.00  20.72  12.44  46.21  56.05  56.00  20.00  40.05  56.00  55.00  40.05   0.00
18:02:57  79.8   0.0   4.9  15.4   0.0  190  44296  20945   21    1    1  80.90    0.00  21.32  12.99  46.59  56.05  56.00  20.00  40.05  56.00  55.00  40.05   0.00
18:02:58  74.5   0.0   4.4  21.1   0.0   57  29516  18071   25    2    2  78.61    0.00  20.61  12.24  45.77  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:02:59  75.9   0.0   4.2  19.8   0.0   31  59350  30037   20    1    1  78.90    0.00  20.60  12.27  46.03  54.05  54.00  20.00  40.05  54.00  56.00  40.05   0.00
18:03:00  77.7   0.0   6.1  16.2   0.0   15  39737  21146   19    2    2  80.09    0.00  21.00  12.58  46.51  54.05  54.00  20.00  40.05  54.00  56.00  40.05   0.00
18:03:01  78.2   0.0   4.6  17.2   0.0   19  38054  20535   22    1    1  79.96    0.00  20.93  12.47  46.55  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:02  85.0   0.0   6.5   8.5   0.0  258  38503  20735   15    2    2  83.30    0.00  21.98  13.45  47.87  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:03  76.5   0.0   4.2  19.3   0.0   31  42354  26177   10    0    0  79.12    0.00  20.65  12.27  46.20  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:04  75.6   0.0   3.3  21.1   0.0  144  34290  23163   14    1    1  78.27    0.00  20.50  12.16  45.61  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:05  87.7   0.0   6.1   6.1   0.0   14  58410  22824   11    2    2  83.37    0.00  22.07  13.55  47.75  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:06  80.9   0.0   4.4  14.7   0.0   21  27020  20643    2    1    1  80.88    0.00  21.24  12.79  46.85  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:07  69.6   0.0   6.5  23.8   0.0   15  36834  20493    2    2    2  77.84    0.00  20.25  11.78  45.81  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:08  80.5   0.0   6.9  12.6   0.0   23 113016  46360    1    1    1  82.40    0.00  21.68  13.22  47.50  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:09  83.0   0.0   7.7   9.3   0.0   38  71534  32486    2    2    2  78.62    0.00  20.50  12.67  45.44  54.05  54.00  20.00  40.05  54.00  56.00  40.05   0.00
18:03:10  64.1   0.0   4.2  31.7   0.0   51  35863  17142    1    1    1  69.06    0.01  17.75  10.18  41.13  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:11  71.4   0.0   3.9  24.7   0.0   24  50739  31508    2    2    2  76.56    0.00  19.80  11.48  45.28  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:12  68.4   0.0   3.6  28.1   0.0   14  48110  29604    0    0    0  73.46    0.00  18.79  11.06  43.61  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:13  81.0   0.0   6.0  13.0   0.0   56  65761  32677    1    1    1  80.22    0.00  21.02  12.58  46.61  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:14  77.8   0.0   6.1  16.2   0.0  204  48650  23803    2    2    2  80.09    0.00  20.99  12.54  46.56  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:15  88.1   0.0   2.8   9.2   0.0  115  30632  23700    0    0    0  81.75    0.00  21.50  13.27  46.99  56.05  56.00  20.00  40.05  57.00  56.00  40.05   0.00
18:03:16  94.9   0.0   3.5   1.6   0.0   95  17403  22085    2    1    1  86.49    0.00  23.03  14.37  49.08  56.05  56.00  20.00  40.05  56.00  56.00  40.05   0.00
18:03:17  78.1   0.0   5.4  16.5   0.0   75  46269  25822    2    2    2  81.32    0.00  21.29  12.84  47.20  56.05  56.00  20.00  41.05  56.00  56.00  40.05   0.00
18:03:18  88.2   0.0   5.4   6.3   0.0   71  31037  26591    1    1    1  85.05    0.00  22.60  14.01  48.44  56.05  56.00  20.00  41.05  56.00  57.00  40.05   0.00
18:03:19  76.5   0.0   3.0  20.5   0.0  154  24646  19005    2    2    2  78.38    0.00  20.60  12.16  45.62  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:20  78.1   0.0   5.7  16.1   0.0   28  62115  25931    1    1    1  79.65    0.00  20.81  12.34  46.50  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:21  81.8   0.0   3.7  14.5   0.0   44  31396  20728    2    2    2  79.74    0.00  20.91  12.40  46.42  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:22  83.7   0.0   2.8  13.4   0.0   16  28459  20747    0    0    0  81.59    0.00  21.38  12.85  47.36  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:23  71.6   0.0   3.2  25.2   0.0   99  33670  18171    0    0    0  78.38    0.00  20.39  12.00  45.99  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:24  73.8   0.0   7.5  18.6   0.0   30  67002  29362    1    1    1  78.75    0.00  20.53  12.10  46.12  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:25  71.2   0.0   7.3  21.5   0.0   55  71141  31439    2    2    2  78.36    0.00  20.42  12.12  45.82  55.05  55.00  20.00  41.05  55.00  57.00  41.05   0.00
18:03:26  78.8   0.0   4.1  17.1   0.0   99  60553  32705    0    0    0  76.70    0.00  19.71  12.14  44.86  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:27  81.7   0.0   4.4  13.9   0.0   27  29311  26605    0    0    0  78.75    0.00  20.42  12.54  45.79  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:28  78.7   0.0   4.8  16.5   0.0   22  30751  24799    0    0    0  81.75    0.00  21.48  12.90  47.37  57.05  57.00  20.00  41.05  57.00  56.00  41.05   0.00
18:03:29  80.1   0.0   4.2  15.6   0.0   27  17238  22113    1    1    1  82.14    0.00  21.55  12.95  47.64  57.05  57.00  20.00  41.05  57.00  56.00  41.05   0.00
18:03:30  70.4   0.0   5.2  24.4   0.0  218  35149  23364    2    2    2  76.76    0.00  20.19  11.74  44.82  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:31  77.3   0.0  10.5  12.1   0.0  237 124843  39074    0    0    0  81.58    0.00  21.37  12.86  47.35  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:32  86.2   0.0   8.9   4.8   0.0   52  57432  25761    1    1    1  86.34    0.00  22.93  14.30  49.11  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:33  75.9   0.0   8.0  16.1   0.0  282  38031  23950    2    2    2  81.02    0.00  21.38  12.84  46.81  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:34  85.5   0.0   5.6   8.9   0.0   15  34071  20983    1    1    1  83.53    0.00  21.96  13.39  48.18  57.05  57.00  20.00  41.05  57.00  57.00  41.05   0.00
18:03:35  73.5   0.0   4.4  22.1   0.0   27  55499  21993    2    2    2  76.70    0.00  19.84  11.40  45.45  57.05  57.00  20.00  41.05  57.00  57.00  41.05   0.00
18:03:36  63.1   0.0   3.8  33.1   0.0   21  29924  21552    0    0    0  72.98    0.00  19.05  10.71  43.23  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:37  78.0   0.0   2.8  19.2   0.0   27  82135  51943    0    0    0  80.14    0.00  20.83  12.52  46.79  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:38  81.6   0.0   3.4  15.0   0.0   39  71519  39334    0    0    0  77.73    0.00  19.99  12.23  45.52  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:39  72.0   0.0   5.9  22.0   0.0   21  60373  34025    1    1    1  72.07    0.00  18.75  11.23  42.08  56.05  56.00  20.00  41.05  56.00  57.00  41.05   0.00
18:03:40  60.6   0.0   7.5  31.9   0.0   57 163539  66988    2    2    2  69.76    0.00  18.02  10.65  41.09  56.05  56.00  20.00  41.05  56.00  56.00  41.05   0.00
18:03:41  87.9   0.0   3.2   8.9   0.0   98  69816  40058    1    1    1  78.09    0.00  20.67  13.02  44.41  56.05  56.00  20.00  41.05  56.00  56.00  41.05   0.00
18:03:42  64.0   0.0   8.0  28.0   0.0   46 292810  99068    2    2    2  73.15    0.00  19.14  11.61  42.40  56.05  56.00  20.00  41.05  56.00  56.00  41.05   0.00
18:03:43  72.6   0.0   7.2  20.2   0.0   18 174753  64991    0    0    0  77.12    0.00  20.28  12.47  44.37  55.05  55.00  20.00  41.05  55.00  56.00  41.05   0.00
18:03:44  78.8   0.0   6.0  15.2   0.0   29  59013  28246    1    1    1  76.75    0.00  20.13  12.50  44.13  56.05  56.00  20.00  41.05  56.00  56.00  42.05   0.00
18:03:45  75.9   0.0   4.7  19.4   0.0   50  30605  26871    2    2    2  74.15    0.00  19.55  12.03  42.57  56.05  56.00  20.00  41.05  56.00  57.00  42.05   0.00
18:03:46  81.6   0.0   2.0  16.5   0.0   23  19842  24431    0    0    0  76.36    0.00  20.09  12.44  43.83  56.05  56.00  20.00  41.05  56.00  57.00  42.05   0.00
18:03:47  86.5   0.0   2.5  10.9   0.0   40  19282  25461    1    1    1  80.71    0.00  21.56  13.03  46.12  57.05  57.00  20.00  42.05  57.00  57.00  42.05   0.00
18:03:48  75.3   0.0   6.5  18.2   0.0    7  42249  22251    2    2    2  76.94    0.00  20.57  12.08  44.29  56.05  56.00  20.00  42.05  56.00  57.00  42.05   0.00
18:03:49  78.8   0.0   7.5  13.8   0.0  179  85347  35234    0    0    0  79.66    0.00  21.21  12.69  45.76  56.05  56.00  20.00  42.05  57.00  57.00  42.05   0.00
18:03:50  77.1   0.0   9.8  13.1   0.0   30 261915  78216    1    1    1  80.23    0.00  21.33  12.94  45.96  56.05  56.00  20.00  42.05  56.00  57.00  42.05   0.00
18:03:51  64.3   0.0   6.0  29.7   0.0   56 120993  46631    2    2    3  70.93    0.00  18.45  11.18  41.30  56.05  56.00  20.00  42.05  56.00  57.00  42.05   0.00
18:03:52  75.4   0.0   3.8  20.8   0.0  111  56845  37200    7    0    0  74.38    0.00  19.48  11.99  42.91  56.05  56.00  20.00  42.05  56.00  57.00  42.05   0.00
18:03:53  69.7   0.0   5.1  25.2   0.0  210  72861  29032   19    1    1  71.44    0.00  18.50  11.08  41.86  56.05  56.00  20.00  42.05  56.00  57.00  42.05   0.00
18:03:54  72.1   0.0   5.8  22.1   0.0   56  42129  23247   32    2    2  77.34    0.00  20.66  12.30  44.38  57.05  57.00  20.00  42.05  57.00  57.00  42.05   0.00
18:03:55  83.7   0.0   1.9  14.4   0.0   45  20431  22355   11    0    0  81.91    0.00  21.79  13.24  46.88  58.05  58.00  20.00  42.05  58.00  57.00  42.05   0.00
18:03:56  79.0   0.0   2.5  18.4   0.0   46  21648  21671   33    1    1  79.63    0.00  21.20  12.68  45.75  57.05  57.00  20.00  42.05  57.00  57.00  42.05   0.00
18:03:57  87.2   0.0   2.4  10.3   0.0   34  25511  22969   28    2    2  82.02    0.00  21.92  13.31  46.79  57.05  57.00  20.00  42.05  57.00  57.00  42.05   0.00
18:03:58  58.6   0.0   3.0  38.4   0.0   62  28583  22175    2    0    0  71.23    0.00  18.93  10.64  41.66  57.05  57.00  20.00  42.05  57.00  57.00  42.05   0.00
