Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
07:26:19   0.0   0.0   0.0 100.0   0.0    1    261    341    0    0    0   4.48    0.00   1.19   0.19   3.10  53.05  53.00  20.00  42.05  53.00  57.00  43.05   0.00
07:26:20   0.0   0.0   0.0 100.0   0.0    1    151     91    0    0    0   2.11    0.00   0.59   0.07   1.45  53.05  52.00  20.00  42.05  53.00  56.00  43.05   0.00
07:26:21   0.1   0.0   0.1  99.7   0.0    2    280    173    5    3    3   5.79    0.00   1.59   0.20   4.00  52.05  52.00  20.00  42.05  52.00  56.00  43.05   0.00
07:26:22   7.4   0.0   1.0  91.5   0.0    2  65234   9141   39    0    1  46.62    0.00  12.54   7.18  26.90  58.05  58.00  20.00  42.05  58.00  54.00  43.05   0.00
07:26:23   2.1   0.0   2.7  95.2   0.0    2   5379   1593    0    0    0  39.89    0.00  11.22   5.67  23.00  58.05  58.00  20.00  42.05  58.00  54.00  43.05   0.00
07:26:24   4.2   0.0   0.0  95.8   0.0    2    400    667    0    0    0  37.64    0.00  10.43   5.20  22.01  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
07:26:25   4.3   0.0   0.0  95.7   0.0    2    367    656    0    0    0  36.17    0.00  10.16   5.12  20.89  58.05  58.00  20.00  42.05  58.00  59.00  43.05   0.00
07:26:26   4.2   0.0   0.0  95.8   0.0    2    443    619    0    0    0  35.51    0.00  10.10   5.08  20.33  58.05  58.00  20.00  42.05  58.00  58.00  43.05   0.00
07:26:27   4.2   0.0   0.0  95.8   0.0    2    412    658    0    0    0  34.29    0.00  10.06   5.08  19.15  56.05  56.00  20.00  42.05  56.00  58.00  43.05   0.00
07:26:28   4.4   0.0   0.0  95.6   0.0    2    378    655    0    0    0  34.48    0.00  10.20   5.21  19.06  56.05  56.00  20.00  42.05  56.00  58.00  43.05   0.00
07:26:29   4.2   0.0   0.0  95.8   0.0    2    364    650    0    0    0  33.96    0.00  10.04   5.06  18.85  56.05  56.00  20.00  42.05  56.00  58.00  43.05   0.00
07:26:30   4.2   0.0   0.0  95.8   0.0    2    380    641    0    0    0  33.99    0.00  10.05   5.07  18.87  55.05  55.00  20.00  42.05  55.00  57.00  43.05   0.00
07:26:31   4.2   0.0   0.0  95.8   0.0    2    396    633    0    0    0  33.98    0.00  10.04   5.06  18.88  56.05  56.00  20.00  42.05  56.00  57.00  43.05   0.00
07:26:32   4.2   0.0   0.0  95.8   0.0    2    356    639    0    0    0  33.99    0.00  10.05   5.06  18.88  58.05  58.00  20.00  42.05  58.00  57.00  43.05   0.00
07:26:33   4.5   0.0   0.0  95.5   0.0    2   3485   1396    0    0    1  33.50    0.00   9.67   4.47  19.36  54.05  54.00  20.00  42.05  54.00  57.00  43.05   0.00
07:26:34   4.2   0.0   0.0  95.8   0.0    2    398    721    0    0    0  27.09    0.00   7.61   2.41  17.08  52.05  52.00  20.00  42.05  52.00  55.00  43.05   0.00
07:26:35   4.2   0.0   0.0  95.8   0.0    2    394    634    0    0    0  25.98    0.00   7.39   2.39  16.19  54.05  54.00  20.00  42.05  54.00  55.00  43.05   0.00
07:26:36   4.2   0.0   0.0  95.7   0.0    2    402    638    0    0    0  27.03    0.00   7.60   2.41  17.02  54.05  54.00  20.00  42.05  54.00  54.00  43.05   0.00
07:26:37   4.2   0.0   0.0  95.8   0.0    2    350    634    0    0    0  26.01    0.00   7.41   2.41  16.19  52.05  52.00  20.00  42.05  52.00  54.00  43.05   0.00
07:26:38   4.2   0.0   0.0  95.8   0.0    2    353    608    0    0    0  26.24    0.00   7.47   2.42  16.35  52.05  52.00  20.00  42.05  52.00  54.00  43.05   0.00
07:26:39   4.2   0.0   0.0  95.7   0.0    2    436    633    0    0    0  28.18    0.00   7.91   2.53  17.74  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:40   4.2   0.0   0.0  95.8   0.0    2    352    622    0    0    0  26.94    0.00   7.64   2.43  16.87  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:41   4.2   0.0   0.0  95.8   0.0    2    672    644    0    0    0  26.67    0.00   7.51   2.28  16.88  53.05  53.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:42   4.3   0.0   0.0  95.7   0.0    2    368    605    0    0    0  26.76    0.00   7.62   2.51  16.63  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:43   4.2   0.0   0.0  95.8   0.0    2    401    539    0    0    0  26.25    0.00   7.48   2.41  16.36  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:44   4.2   0.0   0.0  95.8   0.0    2    358    582    0    0    0  26.31    0.00   7.48   2.41  16.41  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:45   4.2   0.0   0.0  95.8   0.0    2    344    435    0    0    0  27.36    0.00   7.80   2.50  17.06  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:46   4.2   0.0   0.0  95.8   0.0    2    366    453    0    0    0  27.68    0.00   7.91   2.55  17.22  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:47   4.2   0.0   0.0  95.8   0.0    2    386    460    0    0    0  27.69    0.00   7.90   2.54  17.25  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:48   4.2   0.0   0.0  95.8   0.0    2    364    524    0    0    0  28.80    0.00   8.09   2.54  18.16  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:49   4.2   0.0   0.0  95.7   0.0    2    534    721    1    0    0  30.34    0.00   8.23   2.81  19.30  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:50   4.2   0.0   0.0  95.8   0.0    2    348    590    0    0    0  29.80    0.00   7.97   2.54  19.28  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:51   4.2   0.0   0.0  95.8   0.0    2    392    598    0    0    0  29.78    0.00   7.96   2.55  19.28  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:52   4.2   0.0   0.0  95.8   0.0    2    354    606    0    0    0  29.03    0.00   7.96   2.56  18.51  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:53   4.2   0.0   0.0  95.8   0.0    2    348    601    0    0    0  27.95    0.00   7.89   2.54  17.52  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
07:26:54   4.2   0.0   0.0  95.8   0.0    2    370    601    0    0    0  28.88    0.00   8.11   2.55  18.21  52.05  52.00  20.00  42.05  52.00  53.00  43.05   0.00
