Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
23:27:36   4.2   0.0   0.0  95.8   0.0    2    274    593    0    0    0  35.62    0.00   9.91   4.28  21.44  54.05  54.00  20.00  41.05  54.00  52.00  41.05   0.00
23:27:37   4.2   0.0   0.0  95.8   0.0    2    214    586    0    0    0  34.87    0.00   9.78   4.27  20.81  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
23:27:38   4.2   0.0   0.0  95.8   0.0    2    226    558    0    0    0  35.82    0.00   9.95   4.27  21.59  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
23:27:39   4.2   0.0   0.0  95.7   0.1    2    252    596    2    0    2  35.98    0.00   9.98   4.30  21.69  51.05  51.00  20.00  41.05  51.00  53.00  41.05   0.00
23:27:40   4.2   0.0   0.0  95.8   0.0    2    256    578    0    0    0  34.71    0.00   9.74   4.27  20.70  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
23:27:41   4.2   0.0   0.0  95.8   0.0    2    198    568    0    0    0  34.68    0.00   9.73   4.27  20.68  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
23:27:42   4.2   0.0   0.0  95.8   0.0    2    226    563    0    0    0  34.67    0.00   9.74   4.27  20.67  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:27:43   4.2   0.0   0.0  95.8   0.0    2    178    558    0    0    0  34.73    0.00   9.76   4.28  20.69  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:27:44   4.2   0.0   0.0  95.8   0.0    2    254    563    0    0    0  34.71    0.00   9.74   4.27  20.70  51.05  51.00  20.00  41.05  52.00  52.00  41.05   0.00
23:27:45   4.2   0.0   0.0  95.8   0.0    2    184    562    0    0    0  34.67    0.00   9.73   4.27  20.68  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:27:46   4.2   0.0   0.0  95.8   0.0    2    216    560    0    0    0  34.68    0.00   9.74   4.27  20.67  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:27:47   4.2   0.0   0.0  95.8   0.0    2    186    566    0    0    0  34.67    0.00   9.72   4.27  20.68  52.05  52.00  20.00  41.05  51.00  52.00  41.05   0.00
23:27:48   4.2   0.0   0.0  95.8   0.0    2    258    555    0    0    0  34.64    0.00   9.73   4.27  20.64  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:27:49   4.2   0.0   0.0  95.8   0.0    2    353    656    0    0    0  36.69    0.00  10.06   4.54  22.09  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:27:50   4.2   0.0   0.0  95.8   0.0    2    516    593    0    0    0  36.81    0.00   9.84   4.31  22.67  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:27:51   4.2   0.0   0.0  95.8   0.0    2    178    558    0    0    0  36.69    0.00   9.81   4.29  22.59  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:27:52   4.2   0.0   0.0  95.8   0.0    2    287    569    0    0    0  37.36    0.00   9.99   4.28  23.08  50.05  50.00  20.00  41.05  51.00  52.00  41.05   0.00
23:27:53   4.2   0.0   0.0  95.8   0.0    2    184    566    0    0    0  34.94    0.00   9.76   4.28  20.89  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
