Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
19:08:28   0.0   0.0   0.0 100.0   0.0    1    202    378    0    0    0   4.54    0.00   1.20   0.20   3.14  53.05  53.00  20.00  41.05  52.00  62.00  42.05   0.00
19:08:29   0.0   0.0   0.0 100.0   0.0    1    152     88    0    0    0   1.70    0.00   0.49   0.07   1.14  52.05  52.00  20.00  41.05  52.00  57.00  42.05   0.00
19:08:30   0.1   0.0   0.1  99.8   0.0    2    456    171   16    3    3   3.09    0.00   0.87   0.20   2.03  51.05  51.00  20.00  41.05  51.00  57.00  42.05   0.00
19:08:31   0.6   0.0   3.7  95.7   0.0    2   1954   1709    0    0    0  46.23    0.00  13.55   8.41  24.28  60.05  60.00  20.00  41.05  60.00  56.00  42.05   0.00
19:08:32   3.2   0.0   1.0  95.8   0.0    2   1941   1577    0    0    0  45.50    0.00  13.21   7.85  24.43  59.05  59.00  20.00  41.05  59.00  56.00  42.05   0.00
19:08:33   4.2   0.0   0.2  95.6   0.0    2    944   1041    0    0    0  39.72    0.00  11.65   6.51  21.56  53.05  53.00  20.00  41.05  53.00  56.00  42.05   0.00
19:08:34   4.2   0.0   0.0  95.8   0.0    2    144    411    0    0    0  34.21    0.00  10.09   4.99  19.14  54.05  54.00  20.00  41.05  54.00  59.00  42.05   0.00
19:08:35   4.2   0.0   0.0  95.8   0.0    2    240    507    0    0    0  34.90    0.00  10.28   5.17  19.45  54.05  54.00  20.00  41.05  54.00  54.00  42.05   0.00
19:08:36   4.2   0.0   0.0  95.8   0.0    2    178    496    0    0    0  34.39    0.00  10.13   5.02  19.24  54.05  54.00  20.00  41.05  54.00  54.00  42.05   0.00
19:08:37   4.2   0.0   0.0  95.8   0.0    2    133    485    0    0    0  34.87    0.00  10.27   5.17  19.42  54.05  54.00  20.00  41.05  54.00  54.00  42.05   0.00
19:08:38   4.2   0.0   0.0  95.8   0.0    2    168    420    0    0    0  35.86    0.00  10.47   5.19  20.20  54.05  54.00  20.00  41.05  54.00  54.00  42.05   0.00
19:08:39   4.2   0.0   0.0  95.8   0.0    2    193    493    0    0    0  34.28    0.00  10.08   4.98  19.22  53.05  53.00  20.00  41.05  53.00  54.00  42.05   0.00
19:08:40   4.2   0.0   0.0  95.8   0.0    2    168    470    0    0    0  34.70    0.00  10.20   5.12  19.37  54.05  54.00  20.00  41.05  54.00  55.00  42.05   0.00
19:08:41   4.2   0.0   0.0  95.8   0.0    2    136    528    0    0    0  34.09    0.00  10.01   4.93  19.15  54.05  54.00  20.00  41.05  54.00  55.00  42.05   0.00
19:08:42   4.2   0.0   0.0  95.8   0.0    2    176    546    0    0    0  35.76    0.00  10.40   5.13  20.23  54.05  54.00  20.00  41.05  54.00  54.00  42.05   0.00
19:08:43   4.2   0.0   0.0  95.8   0.0    2    192    566    0    0    0  35.43    0.00  10.32   5.00  20.11  55.05  55.00  20.00  41.05  55.00  54.00  42.05   0.00
19:08:44   4.2   0.0   0.0  95.8   0.0    2    134    519    0    0    0  34.46    0.00  10.13   5.06  19.27  52.05  52.00  20.00  41.05  52.00  54.00  42.05   0.00
19:08:45   4.2   0.0   0.0  95.8   0.0    2    152    546    0    0    0  34.62    0.00  10.17   5.10  19.35  52.05  52.00  20.00  41.05  52.00  54.00  42.05   0.00
19:08:46   4.2   0.0   0.0  95.8   0.0    2    172    380    0    0    0  33.99    0.00  10.02   4.96  19.01  53.05  53.00  20.00  41.05  53.00  54.00  42.05   0.00
19:08:47   4.2   0.0   0.0  95.7   0.1    2    204    529    0    0    0  36.57    0.00  10.53   5.08  20.96  53.05  53.00  20.00  41.05  53.00  54.00  42.05   0.00
19:08:48   4.2   0.0   0.0  95.8   0.0    2    130    523    0    0    0  33.94    0.00   9.97   4.91  19.06  53.05  53.00  20.00  41.05  53.00  54.00  42.05   0.00
19:08:49   4.2   0.0   0.0  95.8   0.0    2    293    507    0    0    0  37.02    0.00  10.51   5.38  21.13  54.05  54.00  20.00  41.05  54.00  54.00  42.05   0.00
19:08:50   4.2   0.0   0.0  95.8   0.0    2    226    477    0    0    0  36.05    0.00  10.09   4.95  21.01  53.05  53.00  20.00  41.05  53.00  54.00  42.05   0.00
19:08:51   4.2   0.0   0.0  95.8   0.0    2    530    600    0    0    0  36.70    0.00  10.26   5.12  21.32  53.05  53.00  20.00  41.05  53.00  54.00  42.05   0.00
19:08:52   4.2   0.0   0.0  95.8   0.0    2    190    518    0    0    0  35.92    0.00  10.24   5.13  20.55  54.05  54.00  20.00  41.05  54.00  54.00  42.05   0.00
19:08:53   4.2   0.0   0.0  95.8   0.0    2    129    531    0    0    0  34.27    0.00  10.03   4.95  19.29  52.05  52.00  20.00  41.05  52.00  54.00  42.05   0.00
19:08:54   4.2   0.0   0.0  95.8   0.0    2    156    537    0    0    0  34.85    0.00  10.26   5.17  19.42  52.05  52.00  20.00  41.05  53.00  54.00  42.05   0.00
19:08:55   4.2   0.0   0.0  95.8   0.0    2    232    565    0    0    0  34.20    0.00  10.05   4.95  19.20  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:08:56   4.2   0.0   0.0  95.8   0.0    2    202    532    0    0    0  35.84    0.00  10.45   5.15  20.24  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:08:57   4.2   0.0   0.0  95.8   0.0    2    146    532    0    0    0  34.13    0.00  10.04   4.95  19.14  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:08:58   4.2   0.0   0.0  95.8   0.0    3    151    537    0    0    0  34.66    0.00  10.21   5.12  19.33  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:08:59   4.2   0.0   0.0  95.8   0.0    2    175    531    0    0    0  34.76    0.00  10.22   5.14  19.39  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
19:09:00   4.2   0.0   0.0  95.8   0.0    2    195    559    0    0    0  34.18    0.00  10.05   4.95  19.18  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:09:01   4.2   0.0   0.0  95.8   0.0    2    156    552    0    0    0  34.76    0.00  10.23   5.14  19.39  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
19:09:02   4.2   0.0   0.0  95.8   0.0    2    179    551    0    0    0  35.51    0.00  10.25   4.94  20.31  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:09:03   4.2   0.0   0.0  95.8   0.0    2    216    541    0    0    0  36.89    0.00  10.35   5.11  21.43  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
19:09:04   4.2   0.0   0.0  95.8   0.0    2    138    511    0    0    0  34.02    0.00  10.00   4.92  19.10  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:09:05   4.2   0.0   0.0  95.8   0.0    2    158    541    0    0    0  34.75    0.00  10.22   5.13  19.39  53.05  53.00  20.00  41.05  53.00  54.00  42.05   0.00
19:09:06   4.2   0.0   0.0  95.8   0.0    2    191    539    0    0    0  34.78    0.00  10.22   5.14  19.41  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:09:07   4.2   0.0   0.0  95.8   0.0    2    172    541    0    0    0  34.14    0.00  10.04   4.95  19.16  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
19:09:08   4.2   0.0   0.0  95.8   0.0    2    156    533    0    0    0  35.64    0.00  10.38   5.11  20.16  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:09:09   4.2   0.0   0.0  95.8   0.0    2    128    541    0    0    0  34.03    0.00   9.99   4.92  19.12  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:09:10   4.2   0.0   0.0  95.8   0.0    2    228    559    0    0    0  34.87    0.00  10.25   5.17  19.45  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
19:09:11   4.2   0.0   0.0  95.8   0.0    2    182    542    0    0    0  34.05    0.00  10.01   4.92  19.12  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:09:12   4.2   0.0   0.0  95.8   0.0    2    134    505    0    0    0  34.63    0.00  10.18   5.10  19.35  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
19:09:13   4.2   0.0   0.0  95.8   0.0    2    151    520    0    0    0  34.80    0.00  10.22   5.15  19.43  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
19:09:14   4.2   0.0   0.0  95.8   0.0    2    152    536    0    0    0  34.01    0.00   9.98   4.92  19.10  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
