Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
16:03:10   0.0   0.0   0.1  99.9   0.0    1    257    335    0    0    0  23.12    0.00   5.19   0.14  17.79  47.05  47.00  20.00  39.05  48.00  48.00  37.05   0.00
16:03:11   0.0   0.0   0.0  99.9   0.0    1    271    154    0    0    0  22.35    0.00   5.03   0.05  17.26  48.05  48.00  20.00  39.05  47.00  48.00  37.05   0.00
16:03:12   0.1   0.0   0.2  99.7   0.0    2    353    237   10    5    9  22.91    0.00   5.21   0.12  17.58  48.05  48.00  20.00  39.05  48.00  48.00  37.05   0.00
16:03:13  15.3   0.0   1.1  83.5   0.0    8  19915   4196   39    0    0  43.50    0.00  11.13   4.87  27.50  48.05  48.00  20.00  38.05  48.00  48.00  37.05   0.00
16:03:14  20.5   0.0   0.9  78.6   0.0    7  18813   3303    0    0    0  47.98    0.00  12.35   5.92  29.71  48.05  48.00  20.00  38.05  47.00  48.00  37.05   0.00
16:03:15  17.9   0.0   0.9  81.1   0.1    7  16666   4097    5    0    0  46.44    0.00  11.92   5.51  29.02  49.05  49.00  20.00  38.05  49.00  48.00  37.05   0.00
16:03:16  19.6   0.0   0.9  79.5   0.0    9  18637   3310    1    0    1  48.37    0.00  12.39   5.84  30.14  49.05  49.00  20.00  38.05  49.00  48.00  37.05   0.00
16:03:17  18.7   0.0   1.2  80.1   0.0    5  10977   2906    0    0    0  50.26    0.00  13.36   5.92  30.97  49.05  49.00  20.00  38.05  49.00  49.00  37.05   0.00
16:03:18  29.5   0.0   1.7  68.8   0.0    5  32770   5961   55    0    0  55.15    0.00  14.43   6.98  33.74  49.05  49.00  20.00  39.05  49.00  49.00  37.05   0.00
16:03:19  26.5   0.0   1.1  72.4   0.0    7  30034   5006   26    0    0  53.73    0.00  14.24   6.83  32.67  49.05  49.00  20.00  39.05  49.00  50.00  37.05   0.00
16:03:20  24.5   0.0   1.5  73.9   0.1    3  25837   4154    0    0    0  52.04    0.00  13.57   6.19  32.28  49.05  49.00  20.00  39.05  49.00  50.00  37.05   0.00
16:03:21   8.0   0.0   2.3  89.7   0.0    2   4446   2208   39    9   27  40.49    0.00  10.46   3.87  26.16  48.05  48.00  20.00  39.05  48.00  50.00  37.05   0.00
16:03:22   9.4   0.0   1.0  89.5   0.0    6  13418   3602   33    1   21  37.57    0.00   9.42   2.91  25.25  48.05  48.00  20.00  39.05  48.00  50.00  37.05   0.00
16:03:23  36.0   0.0   1.6  62.4   0.0   35  34473   9913   55    0    0  48.05    0.00  12.28   5.79  29.99  48.05  48.00  20.00  38.05  48.00  49.00  37.05   0.00
16:03:24  92.2   0.0   2.2   5.6   0.0   20  12374  12118    0    0    0  62.69    0.00  16.30   9.55  36.84  48.05  48.00  20.00  38.05  48.00  49.00  37.05   0.00
