Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
08:47:45   4.2   0.0   0.0  95.8   0.0    2    360    496    0    0    0  39.46    0.00  11.71   6.79  20.96  52.05  53.00  20.00  40.05  53.00  53.00  41.05   0.00
08:47:46   4.2   0.0   0.0  95.8   0.0    2    372    591    0    0    0  40.62    0.00  11.93   6.80  21.90  50.05  50.00  20.00  40.05  52.00  53.00  41.05   0.00
08:47:47   4.2   0.0   0.0  95.8   0.0    2    557    765    0    0    0  42.30    0.00  12.05   7.01  23.24  52.05  52.00  20.00  40.05  52.00  53.00  41.05   0.00
08:47:48   4.2   0.0   0.0  95.8   0.0    2    358    642    0    0    0  42.63    0.00  12.00   6.80  23.84  52.05  52.00  20.00  40.05  50.00  52.00  41.05   0.00
08:47:49   4.2   0.0   0.0  95.8   0.0    2    340    659    0    0    0  41.61    0.00  11.80   6.80  23.00  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:47:50   4.2   0.0   0.0  95.8   0.0    2    364    673    0    0    0  40.72    0.00  11.80   6.80  22.12  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:47:51   4.2   0.0   0.0  95.8   0.0    2    718    704    0    0    0  41.05    0.00  12.02   6.88  22.14  56.05  56.00  20.00  40.05  56.00  52.00  41.05   0.00
08:47:52   4.2   0.0   0.0  95.8   0.0    2    360    645    0    0    0  41.82    0.00  12.48   7.62  21.72  56.05  56.00  20.00  40.05  56.00  52.00  41.05   0.00
08:47:53   4.5   0.0   0.0  95.4   0.0    2   1287    713    0    0    0  47.15    0.00  14.04   8.97  24.14  58.05  58.00  20.00  40.05  58.00  52.00  41.05   0.00
08:47:54   4.8   0.0   0.1  95.1   0.0    2    397    682    0    0    0  46.35    0.00  13.61   8.61  24.13  52.05  52.00  20.00  40.05  52.00  67.00  41.05   0.00
08:47:55   4.2   0.0   0.0  95.8   0.0    2    400    677    0    0    0  39.26    0.00  11.71   6.73  20.81  50.05  50.00  20.00  40.05  50.00  67.00  41.05   0.00
08:47:56   4.2   0.0   0.0  95.8   0.0    2    364    663    0    0    0  39.19    0.00  11.69   6.74  20.76  50.05  50.00  20.00  40.05  50.00  67.00  41.05   0.00
08:47:57   4.2   0.0   0.0  95.7   0.0    2    371    657    0    0    0  40.15    0.00  11.86   6.73  21.56  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
08:47:58   4.2   0.0   0.0  95.8   0.0    2    344    637    0    0    0  39.07    0.00  11.65   6.72  20.70  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:47:59   4.2   0.0   0.0  95.8   0.0    2    395    656    0    0    0  39.18    0.00  11.68   6.74  20.76  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:00   4.2   0.0   0.0  95.8   0.0    2    387    650    0    0    0  39.44    0.00  11.73   6.78  20.92  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:01   4.2   0.0   0.0  95.8   0.0    2    364    666    0    0    0  39.43    0.00  11.73   6.79  20.91  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
