Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
00:07:54   4.2   0.0   0.0  95.7   0.0    2    761    561    0    0    0  39.90    0.00  11.14   5.27  23.49  61.05  61.00  20.00  44.05  61.00  61.00  45.05   0.00
00:07:55   4.2   0.0   0.0  95.8   0.0    2    572    450    0    0    0  41.30    0.00  11.73   6.14  23.43  62.05  62.00  20.00  44.05  62.00  61.00  45.05   0.00
00:07:56   4.2   0.0   0.0  95.8   0.0    2    547    501    0    0    0  40.12    0.00  11.48   6.04  22.61  60.05  60.00  20.00  44.05  61.00  62.00  45.05   0.00
00:07:57   4.2   0.0   0.0  95.8   0.0    2    495    559    0    0    0  40.29    0.00  11.54   6.15  22.60  58.05  58.00  20.00  44.05  58.00  62.00  45.05   0.00
00:07:58   4.2   0.0   0.0  95.8   0.0    2    518    531    0    0    0  40.31    0.00  11.56   6.18  22.58  60.05  60.00  20.00  44.05  60.00  62.00  45.05   0.00
00:07:59   4.2   0.0   0.0  95.8   0.0    2    530    569    0    0    0  39.45    0.00  11.22   5.69  22.54  62.05  62.00  20.00  44.05  62.00  62.00  45.05   0.00
00:08:00   4.2   0.0   0.0  95.8   0.0    2    548    555    0    0    0  40.27    0.00  11.53   6.12  22.61  62.05  62.00  20.00  44.05  62.00  62.00  45.05   0.00
00:08:01   4.2   0.0   0.0  95.8   0.0    2    498    579    0    0    0  40.10    0.00  11.46   6.02  22.62  61.05  61.00  20.00  44.05  61.00  62.00  45.05   0.00
00:08:02   4.2   0.0   0.0  95.8   0.0    2    508    541    0    0    0  40.29    0.00  11.54   6.14  22.60  60.05  60.00  20.00  44.05  60.00  63.00  45.05   0.00
00:08:03   4.2   0.0   0.0  95.8   0.0    2    844    562    0    0    0  39.40    0.00  11.16   5.56  22.67  58.05  58.00  20.00  44.05  58.00  63.00  45.05   0.00
00:08:04   4.2   0.0   0.0  95.8   0.0    2    786    540    0    0    0  37.17    0.00  10.38   4.58  22.20  58.05  58.00  20.00  44.05  58.00  63.00  45.05   0.00
00:08:05   4.2   0.0   0.0  95.8   0.0    2    482    565    0    0    0  40.37    0.00  11.55   6.07  22.75  62.05  62.00  20.00  44.05  62.00  59.00  45.05   0.00
00:08:06   4.2   0.0   0.0  95.8   0.0    2    516    568    0    0    0  40.24    0.00  11.53   6.14  22.58  61.05  61.00  20.00  44.05  61.00  62.00  45.05   0.00
00:08:07   4.1   0.0   0.0  95.8   0.0    2    524    587    0    0    0  40.21    0.00  11.51   6.07  22.63  62.05  62.00  20.00  44.05  62.00  62.00  45.05   0.00
00:08:08   4.2   0.0   0.0  95.8   0.0    2    526    568    0    0    0  41.39    0.00  11.77   6.17  23.45  61.05  61.00  20.00  44.05  61.00  61.00  45.05   0.00
00:08:09   4.2   0.0   0.0  95.7   0.0    2    808    595    0    0    0  39.65    0.00  11.28   5.77  22.60  61.05  61.00  20.00  44.05  61.00  61.00  45.05   0.00
00:08:10   4.2   0.0   0.0  95.7   0.1    2    566    534    0    0    0  41.32    0.00  11.73   6.14  23.45  62.05  62.00  20.00  44.05  62.00  62.00  45.05   0.00
00:08:11   4.2   0.0   0.0  95.8   0.0    2    571    569    0    0    0  40.02    0.00  11.44   6.01  22.58  62.05  62.00  20.00  44.05  62.00  62.00  45.05   0.00
00:08:12   4.2   0.0   0.0  95.8   0.0    2    542    549    0    0    0  40.18    0.00  11.50   6.11  22.56  62.05  62.00  20.00  44.05  62.00  62.00  45.05   0.00
00:08:13   4.2   0.0   0.0  95.8   0.0    2    486    567    0    0    0  40.18    0.00  11.49   6.09  22.60  60.05  60.00  20.00  44.05  60.00  62.00  45.05   0.00
00:08:14   4.1   0.0   0.0  95.8   0.0    2    807    562    0    0    0  39.85    0.00  11.16   5.39  23.31  61.05  61.00  20.00  44.05  61.00  62.00  45.05   0.00
00:08:15   4.2   0.0   0.0  95.8   0.0    2    239    572    0    0    0  40.13    0.00  11.50   6.13  22.50  61.05  61.00  20.00  44.05  61.00  59.00  45.05   0.00
00:08:16   4.2   0.0   0.0  95.8   0.0    2    505    548    0    0    0  40.07    0.00  11.46   6.05  22.56  61.05  61.00  20.00  44.05  61.00  62.00  45.05   0.00
00:08:17   4.2   0.0   0.0  95.8   0.0    2    498    556    0    0    0  40.11    0.00  11.49   6.12  22.51  61.05  61.00  20.00  44.05  61.00  62.00  45.05   0.00
00:08:18   4.1   0.0   0.0  95.9   0.0    2    510    533    0    0    0  40.05    0.00  11.46   6.04  22.56  58.05  58.00  20.00  44.05  58.00  62.00  45.05   0.00
00:08:19   4.2   0.0   0.0  95.8   0.0    2    518    557    0    0    0  39.51    0.00  11.27   5.85  22.39  61.05  61.00  20.00  44.05  61.00  62.00  45.05   0.00
00:08:20   4.2   0.0   0.0  95.8   0.0    2    514    537    0    0    0  40.14    0.00  11.50   6.12  22.52  62.05  62.00  20.00  44.05  62.00  62.00  45.05   0.00
00:08:21   4.2   0.0   0.0  95.8   0.0    2    494    557    0    0    0  40.03    0.00  11.44   6.02  22.57  61.05  61.00  20.00  44.05  61.00  62.00  45.05   0.00
00:08:22   4.2   0.0   0.0  95.8   0.0    2    528    553    0    0    0  40.05    0.00  11.47   6.10  22.49  60.05  60.00  20.00  44.05  60.00  62.00  45.05   0.00
00:08:23   4.2   0.0   0.0  95.7   0.0    2    984    686    0    0    0  42.66    0.00  11.57   5.68  25.40  57.05  57.00  20.00  44.05  57.00  60.00  45.05   0.00
00:08:24   4.2   0.0   0.0  95.8   0.0    2    778    393    0    0    0  38.77    0.00  10.34   4.45  23.97  56.05  56.00  20.00  44.05  56.00  60.00  45.05   0.00
00:08:25   4.2   0.0   0.0  95.8   0.0    2    472    548    0    0    0  42.20    0.00  11.60   6.17  24.43  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:08:26   4.2   0.0   0.0  95.8   0.0    2    511    551    0    0    0  41.48    0.00  11.62   6.15  23.71  58.05  58.00  20.00  44.05  58.00  57.00  45.05   0.00
00:08:27   4.4   0.0   0.0  95.6   0.0    2    550    579    0    0    0  40.21    0.00  11.46   6.02  22.74  60.05  60.00  20.00  44.05  60.00  60.00  45.05   0.00
00:08:28   4.2   0.0   0.0  95.8   0.0    2    502    538    0    0    0  40.21    0.00  11.52   6.13  22.56  61.05  61.00  20.00  44.05  61.00  60.00  45.05   0.00
00:08:29   4.2   0.0   0.0  95.8   0.0    2    504    564    0    0    0  40.43    0.00  11.41   5.72  23.31  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:08:30   4.2   0.0   0.0  95.8   0.0    2    517    543    0    0    0  40.21    0.00  11.53   6.14  22.53  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:08:31   4.2   0.0   0.0  95.8   0.0    2    556    566    0    0    0  40.06    0.00  11.45   6.01  22.60  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:08:32   4.2   0.0   0.0  95.8   0.0    2    516    536    0    0    0  40.00    0.00  11.45   6.07  22.48  60.05  60.00  20.00  44.05  60.00  60.00  45.05   0.00
00:08:33   4.2   0.0   0.0  95.8   0.0    2    494    553    0    0    0  39.61    0.00  11.29   5.79  22.53  57.05  57.00  20.00  44.05  57.00  59.00  45.05   0.00
00:08:34   4.1   0.0   0.0  95.9   0.0    2    768    538    0    0    0  39.48    0.00  11.24   5.70  22.54  60.05  60.00  20.00  44.05  60.00  59.00  45.05   0.00
00:08:35   4.2   0.0   0.0  95.8   0.0    2    530    572    0    0    0  40.18    0.00  11.52   6.13  22.53  57.05  57.00  20.00  44.05  57.00  59.00  45.05   0.00
00:08:36   4.2   0.0   0.0  95.8   0.0    2    544    563    0    0    0  40.04    0.00  11.45   6.04  22.55  58.05  58.00  20.00  44.05  58.00  59.00  45.05   0.00
00:08:37   4.2   0.0   0.0  95.8   0.0    2    188    563    0    0    0  40.10    0.00  11.50   6.12  22.48  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:08:38   4.2   0.0   0.0  95.8   0.0    2    830    542    0    0    0  40.56    0.00  11.45   5.73  23.39  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:08:39   4.4   0.0   0.0  95.5   0.0    2    563    580    0    0    0  40.10    0.00  11.47   6.11  22.52  56.05  56.00  20.00  44.05  56.00  58.00  45.05   0.00
00:08:40   4.2   0.0   0.0  95.8   0.0    2    743    606    0    0    0  40.19    0.00  11.51   6.17  22.51  56.05  56.00  20.00  44.05  56.00  58.00  45.05   0.00
00:08:41   4.2   0.0   0.0  95.8   0.0    2    256    560    0    0    0  40.04    0.00  11.45   6.05  22.54  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:08:42   4.1   0.0   0.0  95.9   0.0    2    512    549    0    0    0  40.01    0.00  11.46   6.09  22.47  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:08:43   4.1   0.0   0.0  95.8   0.0    2   1408    595    0    0    0  40.56    0.00  11.29   5.35  23.91  55.05  55.00  20.00  44.05  55.00  60.00  45.05   0.00
00:08:44   4.2   0.0   0.0  95.8   0.0    2    518    555    0    0    0  37.99    0.00  10.54   4.62  22.82  58.05  60.00  20.00  44.05  60.00  60.00  45.05   0.00
00:08:45   4.2   0.0   0.0  95.8   0.0    2    204    567    0    0    0  40.02    0.00  11.46   6.10  22.46  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:08:46   4.2   0.0   0.0  95.8   0.0    2    518    544    0    0    0  40.04    0.00  11.45   6.03  22.56  57.05  57.00  20.00  44.05  57.00  58.00  45.05   0.00
00:08:47   4.1   0.0   0.0  95.9   0.0    2    542    568    0    0    0  40.30    0.00  11.55   6.20  22.55  56.05  56.00  20.00  44.05  56.00  58.00  45.05   0.00
00:08:48   4.2   0.0   0.0  95.8   0.0    2    508    541    0    0    0  40.14    0.00  11.49   6.15  22.50  57.05  57.00  20.00  44.05  57.00  58.00  45.05   0.00
00:08:49   4.2   0.0   0.0  95.8   0.0    2    656    649    0    0    0  42.24    0.00  11.58   6.00  24.66  60.05  60.00  20.00  44.05  60.00  60.00  45.05   0.00
00:08:50   4.2   0.0   0.0  95.8   0.0    2    504    565    0    0    0  42.07    0.00  11.57   6.13  24.37  58.05  58.00  20.00  44.05  58.00  60.00  44.05   0.00
00:08:51   4.2   0.0   0.2  95.7   0.0    2    550    597    0    0    0  41.99    0.00  11.51   6.03  24.45  58.05  58.00  20.00  44.05  58.00  60.00  44.05   0.00
00:08:52   4.2   0.0   0.0  95.8   0.0    2    520    548    0    0    0  40.94    0.00  11.50   6.10  23.34  58.05  58.00  20.00  44.05  58.00  60.00  44.05   0.00
00:08:53   4.2   0.0   0.0  95.8   0.0    2    772    571    0    0    0  39.45    0.00  11.15   5.55  22.75  54.05  54.00  20.00  44.05  54.00  60.00  44.05   0.00
00:08:54   4.2   0.0   0.0  95.8   0.0    2    520    561    0    0    0  40.01    0.00  11.44   6.02  22.55  58.05  58.00  20.00  44.05  58.00  60.00  44.05   0.00
00:08:55   4.2   0.0   0.0  95.8   0.0    2    549    572    0    0    0  40.10    0.00  11.49   6.11  22.50  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:08:56   4.2   0.0   0.0  95.7   0.0    2    551    578    0    0    0  40.07    0.00  11.46   6.04  22.57  60.05  60.00  20.00  44.05  60.00  60.00  45.05   0.00
00:08:57   4.2   0.0   0.0  95.8   0.0    2    180    569    0    0    0  39.97    0.00  11.45   6.08  22.44  60.05  60.00  20.00  44.05  60.00  60.00  45.05   0.00
00:08:58   4.2   0.0   0.0  95.8   0.0    2    822    565    0    0    0  39.42    0.00  11.21   5.71  22.49  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:08:59   4.1   0.0   0.0  95.9   0.0    2    542    561    0    0    0  40.10    0.00  11.49   6.12  22.50  58.05  58.00  20.00  44.05  58.00  60.00  45.05   0.00
00:09:00   4.2   0.0   0.0  95.8   0.0    2    526    569    0    0    0  39.98    0.00  11.42   6.00  22.56  59.05  59.00  20.00  44.05  59.00  60.00  44.05   0.00
00:09:01   4.2   0.0   0.0  95.8   0.0    2    522    576    0    0    0  39.96    0.00  11.43   6.05  22.48  58.05  58.00  20.00  44.05  58.00  60.00  44.05   0.00
00:09:02   4.2   0.0   0.0  95.8   0.0    2    510    560    0    0    0  40.12    0.00  11.48   6.08  22.56  56.05  56.00  20.00  44.05  56.00  60.00  44.05   0.00
00:09:03   4.2   0.0   0.0  95.8   0.0    2   1097    572    0    0    0  37.62    0.00  10.49   4.69  22.44  54.05  54.00  20.00  44.05  54.00  57.00  44.05   0.00
00:09:04   4.1   0.0   0.0  95.9   0.0    2    494    543    0    0    0  38.72    0.00  10.97   5.34  22.41  58.05  58.00  20.00  44.05  58.00  57.00  44.05   0.00
00:09:05   4.2   0.0   0.0  95.8   0.0    2    498    605    0    0    0  40.09    0.00  11.48   6.11  22.51  60.05  60.00  20.00  44.05  60.00  57.00  44.05   0.00
00:09:06   4.2   0.0   0.0  95.8   0.0    2    532    605    0    0    0  40.15    0.00  11.47   6.05  22.62  58.05  58.00  20.00  44.05  58.00  59.00  44.05   0.00
00:09:07   4.2   0.0   0.0  95.8   0.0    2    242    572    0    0    0  39.97    0.00  11.44   6.08  22.45  58.05  58.00  20.00  44.05  58.00  60.00  44.05   0.00
00:09:08   4.1   0.0   0.0  95.8   0.0    2    817    556    0    0    0  41.99    0.00  11.78   5.93  24.28  54.05  54.00  20.00  44.05  54.00  60.00  44.05   0.00
00:09:09   4.2   0.0   0.0  95.8   0.0    2    214    575    0    0    0  39.71    0.00  11.36   5.97  22.38  61.05  61.00  20.00  44.05  61.00  59.00  44.05   0.00
00:09:10   4.2   0.0   0.0  95.8   0.0    2    858    574    0    0    0  40.41    0.00  11.56   6.18  22.66  58.05  58.00  20.00  44.05  58.00  59.00  44.05   0.00
00:09:11   4.1   0.0   0.0  95.9   0.0    2    570    570    0    0    0  39.96    0.00  11.41   6.00  22.55  58.05  58.00  20.00  44.05  58.00  59.00  44.05   0.00
00:09:12   4.2   0.0   0.0  95.8   0.0    2    531    547    0    0    0  40.13    0.00  11.48   6.11  22.54  60.05  60.00  20.00  44.05  60.00  59.00  44.05   0.00
00:09:13   4.2   0.0   0.0  95.7   0.0    2    792    570    0    0    0  38.95    0.00  10.98   5.33  22.64  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:14   4.2   0.0   0.0  95.8   0.0    2    512    556    0    0    0  41.18    0.00  11.68   6.14  23.36  56.05  56.00  20.00  43.05  56.00  59.00  44.05   0.00
00:09:15   4.2   0.0   0.0  95.8   0.0    2    541    582    0    0    0  40.11    0.00  11.48   6.14  22.48  57.05  57.00  20.00  43.05  57.00  59.00  44.05   0.00
00:09:16   4.4   0.0   0.0  95.6   0.0    2    552    578    0    0    0  39.92    0.00  11.41   6.01  22.50  58.05  58.00  20.00  43.05  58.00  60.00  44.05   0.00
00:09:17   4.2   0.0   0.0  95.7   0.0    2    502    572    0    0    0  40.02    0.00  11.46   6.10  22.46  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:18   4.2   0.0   0.0  95.8   0.0    2    494    533    0    0    0  39.25    0.00  11.16   5.67  22.41  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:19   4.2   0.0   0.0  95.8   0.0    2    542    590    0    0    0  40.00    0.00  11.46   6.11  22.43  57.05  57.00  20.00  43.05  57.00  59.00  44.05   0.00
00:09:20   4.2   0.0   0.0  95.8   0.0    2    514    551    0    0    0  39.91    0.00  11.41   6.01  22.49  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:21   4.2   0.0   0.0  95.8   0.0    2    496    553    0    0    0  40.04    0.00  11.47   6.11  22.46  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:22   4.2   0.0   0.0  95.8   0.0    2    804    545    0    0    0  39.42    0.00  11.19   5.68  22.55  54.05  54.00  20.00  43.05  54.00  59.00  44.05   0.00
00:09:23   4.3   0.0   0.0  95.7   0.0    2   1032    694    0    0    0  40.88    0.00  11.00   5.09  24.79  54.05  54.00  20.00  43.05  54.00  57.00  44.05   0.00
00:09:24   4.2   0.0   0.0  95.8   0.0    2    495    546    0    0    0  41.20    0.00  11.23   5.66  24.31  58.05  58.00  20.00  43.05  58.00  57.00  44.05   0.00
00:09:25   4.2   0.0   0.0  95.8   0.0    2    466    553    0    0    0  41.99    0.00  11.53   6.11  24.35  60.05  60.00  20.00  43.05  60.00  57.00  44.05   0.00
00:09:26   4.2   0.0   0.0  95.8   0.0    2    536    543    0    0    0  41.02    0.00  11.48   6.03  23.51  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:27   4.2   0.0   0.0  95.8   0.0    2    518    565    0    0    0  40.18    0.00  11.47   6.11  22.60  57.05  57.00  20.00  43.05  57.00  59.00  44.05   0.00
00:09:28   4.2   0.0   0.0  95.8   0.0    2    508    546    0    0    0  39.26    0.00  11.17   5.66  22.43  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:29   4.2   0.0   0.0  95.8   0.0    2    506    566    0    0    0  40.13    0.00  11.49   6.11  22.53  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:30   4.2   0.0   0.0  95.8   0.0    2    504    545    0    0    0  39.81    0.00  11.38   5.97  22.46  57.05  57.00  20.00  43.05  57.00  59.00  44.05   0.00
00:09:31   4.1   0.0   0.0  95.9   0.0    2    562    568    0    0    0  40.16    0.00  11.50   6.15  22.51  55.05  55.00  20.00  43.05  55.00  59.00  44.05   0.00
00:09:32   4.2   0.0   0.0  95.8   0.0    2    200    553    0    0    0  39.82    0.00  11.40   6.05  22.37  57.05  57.00  20.00  43.05  57.00  59.00  44.05   0.00
00:09:33   4.2   0.0   0.0  95.8   0.0    2    772    576    0    0    0  39.91    0.00  11.17   5.31  23.44  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:34   4.2   0.0   0.0  95.8   0.0    2    486    556    0    0    0  40.05    0.00  11.47   6.09  22.49  57.05  57.00  20.00  43.05  57.00  57.00  44.05   0.00
00:09:35   4.2   0.0   0.0  95.8   0.0    2    550    570    0    0    0  39.86    0.00  11.38   5.97  22.50  58.05  58.00  20.00  43.05  58.00  57.00  44.05   0.00
00:09:36   4.2   0.0   0.0  95.8   0.0    2    560    581    0    0    0  40.15    0.00  11.48   6.10  22.57  58.05  58.00  20.00  43.05  58.00  57.00  44.05   0.00
00:09:37   4.2   0.0   0.0  95.8   0.0    2    482    566    0    0    0  40.03    0.00  11.46   6.07  22.50  55.05  55.00  20.00  43.05  55.00  59.00  44.05   0.00
00:09:38   4.2   0.0   0.0  95.8   0.0    2    507    555    0    0    0  41.50    0.00  11.61   5.76  24.13  60.05  60.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:39   4.2   0.0   0.0  95.8   0.0    2    540    588    0    0    0  39.94    0.00  11.43   6.08  22.43  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:40   4.2   0.0   0.0  95.8   0.0    2    800    603    0    0    0  39.87    0.00  11.37   5.98  22.53  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:41   4.2   0.0   0.0  95.8   0.0    2    506    569    0    0    0  39.93    0.00  11.42   6.05  22.46  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:42   4.2   0.0   0.0  95.8   0.0    2    808    544    0    0    0  38.81    0.00  10.97   5.39  22.45  56.05  56.00  20.00  43.05  56.00  59.00  44.05   0.00
00:09:43   4.2   0.0   0.0  95.8   0.0    2    846    568    0    0    0  36.87    0.00  10.30   4.53  22.04  54.05  54.00  20.00  43.05  54.00  59.00  44.05   0.00
00:09:44   4.2   0.0   0.0  95.8   0.0    2    518    550    0    0    0  41.48    0.00  11.74   6.13  23.61  58.05  58.00  20.00  43.05  58.00  56.00  44.05   0.00
00:09:45   4.1   0.0   0.1  95.8   0.0    2    486    558    0    0    0  39.89    0.00  11.40   6.06  22.43  60.05  60.00  20.00  43.05  60.00  56.00  44.05   0.00
00:09:46   4.2   0.0   0.0  95.8   0.0    2    538    555    0    0    0  40.00    0.00  11.43   6.03  22.55  60.05  60.00  20.00  43.05  60.00  56.00  44.05   0.00
00:09:47   4.2   0.0   0.0  95.8   0.0    2    534    581    0    0    0  40.02    0.00  11.45   6.09  22.48  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:48   4.2   0.0   0.0  95.8   0.0    2    528    548    0    0    0  39.45    0.00  11.19   5.70  22.55  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:49   4.2   0.0   0.0  95.8   0.0    2    620    662    0    0    0  42.74    0.00  11.75   6.31  24.68  57.05  57.00  20.00  43.05  57.00  59.00  44.05   0.00
00:09:50   4.2   0.0   0.0  95.8   0.0    2    502    553    0    0    0  41.81    0.00  11.45   5.98  24.38  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:51   4.2   0.0   0.0  95.8   0.0    2    542    576    0    0    0  41.93    0.00  11.50   6.07  24.36  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:52   4.1   0.0   0.0  95.8   0.0    2    530    532    0    0    0  40.44    0.00  11.33   5.84  23.26  53.05  53.00  20.00  43.05  53.00  59.00  44.05   0.00
00:09:53   4.2   0.0   0.0  95.8   0.0    2    758    550    0    0    0  39.40    0.00  11.14   5.58  22.67  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:54   4.1   0.0   0.1  95.8   0.0    2    198    556    0    0    0  39.74    0.00  11.37   6.01  22.36  56.05  56.00  20.00  43.05  56.00  59.00  44.05   0.00
00:09:55   4.2   0.0   0.0  95.8   0.0    2    532    567    0    0    0  39.95    0.00  11.42   6.01  22.52  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
00:09:56   4.2   0.0   0.0  95.8   0.0    2    526    563    0    0    0  39.99    0.00  11.43   6.07  22.49  58.05  58.00  20.00  43.05  58.00  59.00  44.05   0.00
