Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
15:33:03   0.0   0.0   0.0 100.0   0.0    1    199    394    0    0    0   4.80    0.00   1.29   0.17   3.34  51.05  52.00  20.00  40.05  51.00  63.00  41.05   0.00
15:33:04   0.0   0.0   0.0 100.0   0.0    1    186     92    0    0    0   2.02    0.00   0.56   0.07   1.39  51.05  51.00  20.00  40.05  51.00  64.00  41.05   0.00
15:33:05   0.1   0.0   0.1  99.8   0.0    2    317    133   11    3    3   2.69    0.00   0.76   0.20   1.72  49.05  49.00  20.00  40.05  49.00  64.00  41.05   0.00
15:33:06   3.6   0.0   1.4  95.0   0.0    2   4914   2074   32    0    2  55.35    0.00  16.08  10.38  28.90  61.05  61.00  20.00  40.05  61.00  59.00  41.05   0.00
15:33:07   4.3   0.0   0.0  95.7   0.0    2    436    666    0    0    3  54.36    0.00  16.04  10.12  28.19  60.05  60.00  20.00  40.05  58.00  59.00  41.05   0.00
15:33:08   4.2   0.0   0.0  95.8   0.0    2    222    557    0    0    0  55.18    0.00  16.19  10.08  28.91  54.05  54.00  20.00  40.05  53.00  62.00  41.05   0.00
15:33:09   4.2   0.0   0.0  95.8   0.0    2    211    535    0    0    0  55.65    0.00  16.34  10.22  29.09  63.05  63.00  20.00  40.05  64.00  62.00  41.05   0.00
15:33:10   4.2   0.0   0.0  95.8   0.0    2    238    535    0    0    0  54.05    0.00  15.98  10.04  28.03  60.05  60.00  20.00  40.05  60.00  62.00  41.05   0.00
15:33:11   4.2   0.0   0.0  95.8   0.0    2    251    550    0    0    0  54.23    0.00  16.03  10.10  28.10  54.05  54.00  20.00  40.05  54.00  58.00  41.05   0.00
15:33:12   4.2   0.0   0.0  95.8   0.0    2    248    577    0    0    1  54.70    0.00  16.12  10.16  28.42  63.05  63.00  20.00  40.05  63.00  59.00  41.05   0.00
15:33:13   4.2   0.0   0.0  95.8   0.0    2    511    576    0    0    0  54.87    0.00  16.10  10.01  28.75  60.05  60.00  20.00  40.05  60.00  59.00  41.05   0.00
15:33:14   4.2   0.0   0.0  95.8   0.0    2    194    541    0    0    0  54.22    0.00  16.02  10.11  28.09  54.05  54.00  20.00  40.05  54.00  59.00  41.05   0.00
15:33:15   4.2   0.0   0.0  95.8   0.0    2    290    569    0    0    0  55.53    0.00  16.27  10.17  29.10  62.05  62.00  20.00  40.05  62.00  59.00  41.05   0.00
15:33:16   4.2   0.0   0.0  95.8   0.0    2    196    550    0    0    0  53.71    0.00  15.86   9.95  27.90  60.05  60.00  20.00  40.05  60.00  59.00  41.05   0.00
15:33:17   4.2   0.0   0.0  95.8   0.0    2    195    551    0    0    0  54.25    0.00  16.02  10.11  28.12  54.05  54.00  20.00  40.05  54.00  59.00  41.05   0.00
15:33:18   4.2   0.0   0.0  95.8   0.0    2    222    563    0    0    0  55.46    0.00  16.28  10.19  28.98  59.05  59.00  20.00  40.05  59.00  60.00  41.05   0.00
15:33:19   4.2   0.0   0.0  95.8   0.0    2    234    567    0    0    0  53.96    0.00  15.94   9.99  28.02  60.05  60.00  20.00  40.05  61.00  60.00  41.05   0.00
15:33:20   4.2   0.0   0.0  95.8   0.0    2    177    533    0    0    0  54.41    0.00  16.10  10.10  28.21  54.05  54.00  20.00  40.05  54.00  60.00  41.05   0.00
15:33:21   4.2   0.0   0.0  95.8   0.0    2    175    545    0    0    0  54.45    0.00  16.11  10.22  28.11  57.05  57.00  20.00  40.05  57.00  59.00  41.05   0.00
15:33:22   4.2   0.0   0.0  95.8   0.0    2    211    541    0    0    0  53.89    0.00  15.92  10.00  27.97  63.05  63.00  20.00  40.05  63.00  60.00  41.05   0.00
15:33:23   4.2   0.0   0.0  95.8   0.0    2    393    669    0    0    0  56.22    0.00  16.34  10.35  29.53  54.05  54.00  20.00  40.05  54.00  60.00  41.05   0.00
15:33:24   4.2   0.0   0.0  95.8   0.0    2    192    558    0    0    0  57.29    0.00  16.33  10.17  30.79  57.05  57.00  20.00  40.05  57.00  59.00  41.05   0.00
15:33:25   4.2   0.0   0.0  95.8   0.0    2    168    544    0    0    0  56.16    0.00  16.08  10.09  29.99  63.05  63.00  20.00  40.05  63.00  59.00  41.05   0.00
15:33:26   4.2   0.0   0.0  95.8   0.0    2    214    546    0    0    1  55.85    0.00  16.06  10.07  29.72  58.05  58.00  20.00  40.05  58.00  61.00  41.05   0.00
15:33:27   4.2   0.0   0.0  95.8   0.0    2    268    572    0    0    0  54.53    0.00  16.08  10.16  28.30  56.05  56.00  20.00  40.05  56.00  61.00  41.05   0.00
15:33:28   4.2   0.0   0.0  95.8   0.0    2    197    545    0    0    0  54.28    0.00  16.05  10.11  28.11  64.05  64.00  20.00  40.05  64.00  59.00  41.05   0.00
15:33:29   4.2   0.0   0.0  95.8   0.0    2    173    544    0    0    0  54.16    0.00  16.01  10.06  28.10  58.05  58.00  20.00  40.05  58.00  59.00  41.05   0.00
15:33:30   4.2   0.0   0.0  95.8   0.0    2    208    563    0    0    0  55.32    0.00  16.25  10.13  28.93  56.05  56.00  20.00  40.05  56.00  59.00  41.05   0.00
15:33:31   4.2   0.0   0.0  95.8   0.0    2    230    560    0    0    0  54.46    0.00  16.09  10.15  28.22  64.05  64.00  20.00  40.05  64.00  61.00  41.05   0.00
15:33:32   4.2   0.0   0.0  95.8   0.0    2    194    544    0    0    0  54.11    0.00  16.00  10.05  28.06  60.05  60.00  20.00  40.05  60.00  60.00  41.05   0.00
15:33:33   4.2   0.0   0.0  95.8   0.0    2    170    543    0    0    0  54.26    0.00  16.05  10.14  28.07  56.05  56.00  20.00  40.05  56.00  60.00  41.05   0.00
15:33:34   4.2   0.0   0.0  95.8   0.0    2    201    567    0    0    0  54.50    0.00  16.11  10.17  28.22  64.05  64.00  20.00  40.05  64.00  61.00  41.05   0.00
15:33:35   4.2   0.0   0.0  95.8   0.0    2    222    539    0    0    0  54.12    0.00  16.01  10.02  28.10  61.05  61.00  20.00  40.05  61.00  61.00  41.05   0.00
15:33:36   4.2   0.0   0.0  95.8   0.0    2    196    533    0    0    0  54.28    0.00  16.06  10.12  28.09  56.05  56.00  20.00  40.05  56.00  60.00  41.05   0.00
15:33:37   4.2   0.0   0.0  95.8   0.0    2    190    550    0    0    0  54.58    0.00  16.14  10.20  28.23  64.05  64.00  20.00  40.05  64.00  60.00  41.05   0.00
15:33:38   4.2   0.0   0.0  95.8   0.0    2    206    556    0    0    0  53.97    0.00  15.96  10.02  27.99  60.05  60.00  20.00  40.05  60.00  61.00  41.05   0.00
15:33:39   4.2   0.0   0.0  95.8   0.0    2    267    558    0    0    0  55.49    0.00  16.29  10.16  29.04  56.05  56.00  20.00  40.05  56.00  61.00  41.05   0.00
15:33:40   4.2   0.0   0.0  95.8   0.0    2    184    554    0    0    0  54.63    0.00  16.16  10.24  28.24  63.05  63.00  20.00  40.05  63.00  61.00  41.05   0.00
15:33:41   4.2   0.0   0.0  95.8   0.0    2    174    554    0    0    0  53.86    0.00  15.92   9.99  27.95  60.05  60.00  20.00  40.05  60.00  60.00  41.05   0.00
15:33:42   4.2   0.0   0.0  95.8   0.0    2    204    551    0    0    0  54.41    0.00  16.08  10.15  28.18  55.05  55.00  20.00  40.05  55.00  60.00  41.05   0.00
15:33:43   4.2   0.0   0.0  95.8   0.0    2    518    584    0    0    0  54.64    0.00  16.15  10.23  28.26  59.05  59.00  20.00  40.05  59.00  60.00  41.05   0.00
15:33:44   4.2   0.0   0.0  95.8   0.0    2    184    533    0    0    0  53.85    0.00  15.92  10.00  27.92  63.05  63.00  20.00  40.05  63.00  60.00  41.05   0.00
15:33:45   4.2   0.0   0.0  95.8   0.0    2    197    561    0    0    0  55.43    0.00  16.26  10.13  29.04  56.05  56.00  20.00  40.05  56.00  60.00  42.05   0.00
15:33:46   4.2   0.0   0.0  95.8   0.0    2    216    563    0    0    0  54.51    0.00  16.13  10.22  28.16  57.05  57.00  20.00  40.05  57.00  60.00  42.05   0.00
15:33:47   4.2   0.0   0.0  95.8   0.0    2    258    571    0    0    0  54.18    0.00  16.03  10.06  28.09  63.05  63.00  20.00  40.05  63.00  60.00  42.05   0.00
15:33:48   4.2   0.0   0.0  95.8   0.0    2    194    544    0    0    0  54.59    0.00  16.16  10.13  28.30  56.05  56.00  20.00  40.05  56.00  61.00  42.05   0.00
15:33:49   4.2   0.0   0.0  95.8   0.0    2    355    629    1    0    0  56.46    0.00  16.36  10.40  29.70  57.05  57.00  20.00  40.05  58.00  61.00  42.05   0.00
15:33:50   4.2   0.0   0.0  95.8   0.0    2    188    547    0    0    0  56.14    0.00  16.08  10.09  29.98  64.05  64.00  20.00  40.05  64.00  61.00  41.05   0.00
15:33:51   4.2   0.0   0.0  95.8   0.0    2    242    575    0    0    0  56.32    0.00  16.13  10.09  30.09  60.05  60.00  20.00  40.05  60.00  60.00  41.05   0.00
15:33:52   4.2   0.0   0.0  95.8   0.0    2    235    539    0    0    0  55.78    0.00  16.13  10.18  29.47  57.05  57.00  20.00  40.05  57.00  61.00  41.05   0.00
15:33:53   4.2   0.0   0.0  95.8   0.0    2    169    543    0    0    0  54.60    0.00  16.09  10.15  28.36  64.05  64.00  20.00  40.05  64.00  61.00  41.05   0.00
15:33:54   4.2   0.0   0.0  95.8   0.0    2    210    551    0    0    0  55.29    0.00  16.24  10.09  28.96  60.05  60.00  20.00  40.05  60.00  60.00  41.05   0.00
15:33:55   4.2   0.0   0.0  95.8   0.0    2    226    583    0    0    0  54.31    0.00  16.07  10.15  28.10  56.05  56.00  20.00  40.05  57.00  60.00  42.05   0.00
15:33:56   4.2   0.0   0.0  95.8   0.0    2    211    555    0    0    0  55.65    0.00  16.34  10.20  29.11  64.05  64.00  20.00  40.05  64.00  62.00  42.05   0.00
15:33:57   4.2   0.0   0.0  95.8   0.0    2    196    556    0    0    0  54.15    0.00  16.02  10.05  28.08  61.05  61.00  20.00  40.05  61.00  62.00  42.05   0.00
15:33:58   4.2   0.0   0.0  95.8   0.0    2    199    553    0    0    0  54.27    0.00  16.06  10.13  28.09  56.05  56.00  20.00  41.05  56.00  60.00  42.05   0.00
15:33:59   4.2   0.0   0.0  95.8   0.0    2    247    556    0    0    0  54.69    0.00  16.18  10.22  28.29  64.05  64.00  20.00  41.05  65.00  60.00  42.05   0.00
15:34:00   4.2   0.0   0.0  95.8   0.0    2    209    560    0    0    0  55.13    0.00  16.20  10.04  28.89  60.05  60.00  20.00  41.05  60.00  60.00  42.05   0.00
15:34:01   4.2   0.0   0.0  95.8   0.0    2    188    555    0    0    0  54.41    0.00  16.10  10.16  28.16  56.05  56.00  20.00  41.05  56.00  61.00  42.05   0.00
15:34:02   4.2   0.0   0.0  95.8   0.0    2    218    557    0    0    0  54.66    0.00  16.17  10.22  28.27  65.05  65.00  20.00  41.05  65.00  60.00  42.05   0.00
15:34:03   4.2   0.0   0.0  95.8   0.0    2    232    556    0    0    0  54.16    0.00  16.03  10.04  28.08  60.05  60.00  20.00  41.05  60.00  60.00  42.05   0.00
15:34:04   4.2   0.0   0.0  95.8   0.0    2    186    536    0    0    0  54.88    0.00  16.29  10.17  28.42  56.05  56.00  20.00  41.05  56.00  60.00  42.05   0.00
15:34:05   4.2   0.0   0.1  95.8   0.0    2    172    527    0    0    0  54.79    0.00  16.21  10.23  28.34  61.05  61.00  20.00  41.05  61.00  61.00  42.05   0.00
15:34:06   4.2   0.0   0.0  95.8   0.0    2    207    546    0    0    0  53.98    0.00  15.98  10.03  27.97  61.05  61.00  20.00  41.05  61.00  61.00  42.05   0.00
15:34:07   4.2   0.0   0.0  95.8   0.0    2    258    569    0    0    0  54.55    0.00  16.13  10.17  28.26  56.05  56.00  20.00  41.05  56.00  60.00  42.05   0.00
15:34:08   4.2   0.0   0.0  95.8   0.0    2    185    523    0    0    0  54.65    0.00  16.18  10.25  28.22  59.05  59.00  20.00  41.05  59.00  60.00  42.05   0.00
15:34:09   4.2   0.0   0.0  95.8   0.0    2    191    550    0    0    0  55.05    0.00  16.17  10.04  28.83  63.05  63.00  20.00  41.05  63.00  61.00  42.05   0.00
15:34:10   4.2   0.0   0.0  95.8   0.0    2    236    540    0    0    0  54.54    0.00  16.11  10.15  28.28  56.05  56.00  20.00  41.05  56.00  61.00  42.05   0.00
15:34:11   4.2   0.0   0.0  95.8   0.0    2    246    576    0    0    0  55.67    0.00  16.36  10.23  29.08  58.05  58.00  20.00  41.05  57.00  61.00  42.05   0.00
15:34:12   4.2   0.0   0.0  95.8   0.0    2    186    542    0    0    0  54.19    0.00  16.04  10.09  28.07  64.05  64.00  20.00  41.05  64.00  61.00  42.05   0.00
15:34:13   4.2   0.0   0.0  95.8   0.0    2    496    554    0    0    0  54.52    0.00  16.07  10.13  28.32  57.05  57.00  20.00  41.05  57.00  60.00  42.05   0.00
15:34:14   4.2   0.0   0.0  95.8   0.0    2    201    550    0    0    0  54.45    0.00  16.13  10.21  28.10  57.05  57.00  20.00  41.05  57.00  60.00  42.05   0.00
15:34:15   4.2   0.0   0.0  95.8   0.0    2    242    558    0    0    0  54.36    0.00  16.07  10.13  28.16  64.05  64.00  20.00  41.05  64.00  61.00  42.05   0.00
15:34:16   4.2   0.0   0.0  95.8   0.0    2    195    537    0    0    0  54.33    0.00  16.05  10.10  28.18  60.05  60.00  20.00  41.05  60.00  61.00  42.05   0.00
15:34:17   4.2   0.0   0.0  95.8   0.0    2    204    562    0    0    0  54.40    0.00  16.11  10.20  28.10  57.05  57.00  20.00  41.05  57.00  60.00  42.05   0.00
15:34:18   4.2   0.0   0.0  95.8   0.0    2    202    555    0    0    0  54.40    0.00  16.09  10.16  28.15  65.05  65.00  20.00  41.05  65.00  60.00  42.05   0.00
15:34:19   4.2   0.0   0.0  95.8   0.0    2    230    570    0    0    0  54.38    0.00  16.07  10.10  28.21  61.05  61.00  20.00  41.05  61.00  61.00  42.05   0.00
15:34:20   4.2   0.0   0.0  95.8   0.0    2    182    532    0    0    0  54.77    0.00  16.29  10.18  28.30  57.05  57.00  20.00  41.05  57.00  61.00  42.05   0.00
15:34:21   4.2   0.0   0.0  95.8   0.0    2    192    556    0    0    0  55.68    0.00  16.35  10.20  29.13  65.05  65.00  20.00  41.05  65.00  61.00  42.05   0.00
15:34:22   4.2   0.0   0.0  95.8   0.0    2    218    567    0    0    0  54.18    0.00  16.01  10.07  28.11  60.05  60.00  20.00  41.05  61.00  61.00  42.05   0.00
15:34:23   4.2   0.0   0.0  95.8   0.0    2    387    657    0    0    0  55.91    0.00  16.36  10.39  29.17  57.05  57.00  20.00  41.05  57.00  62.00  42.05   0.00
15:34:24   4.2   0.0   0.0  95.8   0.0    2    186    523    0    0    0  57.46    0.00  16.39  10.24  30.83  64.05  64.00  20.00  41.05  64.00  62.00  42.05   0.00
15:34:25   4.2   0.0   0.0  95.8   0.0    2    184    552    0    0    0  56.35    0.00  16.12  10.07  30.17  61.05  61.00  20.00  41.05  61.00  60.00  42.05   0.00
15:34:26   4.2   0.0   0.0  95.8   0.0    2    203    546    0    0    0  56.32    0.00  16.16  10.17  30.00  57.05  57.00  20.00  41.05  57.00  60.00  42.05   0.00
