Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
16:14:08   4.2   0.0   0.0  95.8   0.0    2   1112    471    0    0    0  39.33    0.00  11.49   5.97  21.87  57.05  57.00  20.00  41.05  57.00  53.00  42.05   0.00
16:14:09   4.2   0.0   0.0  95.8   0.0    2    556    506    0    0    0  37.81    0.00  10.97   5.44  21.40  55.05  57.00  20.00  41.05  57.00  56.00  42.05   0.00
16:14:10   4.3   0.0   0.0  95.7   0.0    2   1392    518    0    0    0  35.70    0.00  10.22   4.58  20.89  50.05  50.00  20.00  41.05  52.00  56.00  42.05   0.00
16:14:11   4.1   0.0   0.0  95.8   0.0    2    839    472    0    0    0  36.87    0.00  10.68   5.11  21.07  55.05  55.00  20.00  41.05  55.00  52.00  42.05   0.00
16:14:12   4.2   0.0   0.0  95.8   0.0    2    530    476    0    0    0  38.14    0.00  11.10   5.58  21.46  55.05  55.00  20.00  41.05  55.00  52.00  42.05   0.00
16:14:13   4.2   0.0   0.0  95.8   0.0    2    812    404    0    0    0  38.98    0.00  11.37   5.87  21.73  52.05  52.00  20.00  41.05  52.00  55.00  42.05   0.00
16:14:14   4.2   0.0   0.0  95.8   0.0    2    799    405    0    0    0  36.26    0.00  10.48   4.88  20.90  54.05  54.00  20.00  41.05  54.00  55.00  42.05   0.00
16:14:15   4.2   0.0   0.0  95.8   0.0    2    538    442    0    0    0  38.32    0.00  11.17   5.65  21.50  57.05  57.00  20.00  41.05  57.00  55.00  42.05   0.00
16:14:16   4.2   0.0   0.0  95.8   0.0    2    834    440    0    0    0  39.19    0.00  11.45   5.95  21.79  57.05  57.00  20.00  41.05  57.00  55.00  42.05   0.00
16:14:17   4.2   0.0   0.0  95.8   0.0    2   2112    526    0    0    0  31.76    0.00   8.83   3.06  19.87  51.05  51.00  20.00  41.05  52.00  56.00  42.05   0.00
16:14:18   4.2   0.0   0.1  95.7   0.0    2   2044   1098    0    0    0  34.02    0.00   9.56   3.93  20.53  57.05  57.00  20.00  41.05  55.00  56.00  42.05   0.00
16:14:19   4.1   0.0   0.0  95.9   0.0    2    536    475    0    0    0  40.17    0.00  11.66   5.94  22.57  57.05  57.00  20.00  41.05  55.00  55.00  42.05   0.00
16:14:20   4.2   0.0   0.0  95.8   0.0    2    851    442    0    0    0  37.69    0.00  10.94   5.40  21.34  57.05  57.00  20.00  41.05  57.00  55.00  42.05   0.00
16:14:21   4.1   0.0   0.0  95.9   0.0    2    976    586    0    0    0  37.85    0.00  10.80   5.19  21.86  54.05  54.00  20.00  41.05  54.00  56.00  42.05   0.00
16:14:22   4.2   0.0   0.0  95.8   0.0    2    806    434    0    0    0  41.14    0.00  11.52   5.96  23.66  55.05  55.00  20.00  41.05  55.00  56.00  42.05   0.00
16:14:23   4.2   0.0   0.0  95.8   0.0    2    565    408    0    0    0  39.70    0.00  11.05   5.41  23.24  54.05  54.00  20.00  40.05  54.00  56.00  42.05   0.00
