Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
07:51:04   4.2   0.0   0.0  95.8   0.0    2    219    567    0    0    0  54.56    0.00  16.04  10.39  28.13  61.05  61.00  20.00  41.05  60.00  63.00  42.05   0.00
07:51:05   4.2   0.0   0.0  95.8   0.0    2    190    557    0    0    0  54.03    0.00  16.00  10.33  27.70  68.05  68.00  20.00  41.05  68.00  61.00  42.05   0.00
07:51:06   4.2   0.0   0.0  95.8   0.0    2    235    585    0    0    0  53.56    0.00  15.87  10.21  27.48  64.05  64.00  20.00  41.05  64.00  61.00  42.05   0.00
07:51:07   4.2   0.0   0.0  95.8   0.0    2    239    591    0    0    0  55.46    0.00  16.30  10.42  28.74  61.05  61.00  20.00  41.05  61.00  63.00  42.05   0.00
07:51:08   4.2   0.0   0.0  95.8   0.0    2    214    551    0    0    0  54.06    0.00  16.00  10.37  27.69  57.05  57.00  20.00  41.05  56.00  63.00  42.05   0.00
07:51:09   4.2   0.0   0.0  95.8   0.0    2    206    584    0    0    0  54.31    0.00  16.08  10.43  27.81  61.05  61.00  20.00  41.05  61.00  63.00  42.05   0.00
07:51:10   4.2   0.0   0.0  95.8   0.0    2    248    567    0    0    0  53.96    0.00  15.99  10.31  27.67  66.05  66.00  20.00  41.05  66.00  63.00  42.05   0.00
07:51:11   4.2   0.0   0.0  95.8   0.0    2    236    575    0    0    0  53.85    0.00  15.93  10.28  27.64  64.05  62.00  20.00  41.05  62.00  63.00  42.05   0.00
07:51:12   4.2   0.0   0.0  95.8   0.0    2    210    533    0    0    0  54.39    0.00  16.11  10.42  27.86  61.05  61.00  20.00  41.05  61.00  62.00  42.05   0.00
07:51:13   4.2   0.0   0.0  95.8   0.0    2    216    553    0    0    0  55.03    0.00  16.20  10.38  28.45  58.05  58.00  20.00  41.05  58.00  64.00  42.05   0.00
07:51:14   4.2   0.0   0.0  95.8   0.0    2    216    571    0    0    0  54.40    0.00  16.10  10.43  27.88  64.05  64.00  20.00  41.05  64.00  64.00  42.05   0.00
07:51:15   4.2   0.0   0.0  95.8   0.0    2    242    588    0    0    0  53.82    0.00  15.94  10.29  27.59  66.05  66.00  20.00  41.05  66.00  63.00  42.05   0.00
07:51:16   4.2   0.0   0.0  95.8   0.0    2    236    580    0    0    0  53.98    0.00  15.97  10.32  27.69  64.05  64.00  20.00  41.05  62.00  63.00  42.05   0.00
07:51:17   4.2   0.0   0.0  95.8   0.0    2    184    573    0    0    0  54.27    0.00  16.04  10.38  27.85  56.05  56.00  20.00  41.05  56.00  62.00  42.05   0.00
07:51:18   4.2   0.0   0.0  95.8   0.0    2    222    569    0    0    0  53.93    0.00  15.99  10.36  27.59  61.05  61.00  20.00  41.05  61.00  62.00  42.05   0.00
07:51:19   4.2   0.0   0.0  95.8   0.0    2    228    571    0    0    0  54.40    0.00  16.11  10.44  27.85  65.05  65.00  20.00  41.05  64.00  64.00  42.05   0.00
07:51:20   4.2   0.0   0.0  95.8   0.0    2    208    558    0    0    0  53.58    0.00  15.87  10.23  27.48  66.05  66.00  20.00  41.05  66.00  64.00  42.05   0.00
07:51:21   4.2   0.0   0.0  95.8   0.0    2    186    560    0    0    0  54.06    0.00  15.99  10.34  27.72  62.05  62.00  20.00  41.05  62.00  64.00  42.05   0.00
07:51:22   4.2   0.0   0.0  95.8   0.0    2    230    568    0    0    0  55.25    0.00  16.24  10.40  28.62  56.05  56.00  20.00  41.05  56.00  63.00  42.05   0.00
07:51:23   4.2   0.0   0.0  95.8   0.0    2    226    559    0    0    0  54.01    0.00  15.99  10.36  27.66  60.05  60.00  20.00  41.05  60.00  62.00  42.05   0.00
07:51:24   4.2   0.0   0.0  95.8   0.0    2    226    573    0    0    0  55.36    0.00  16.29  10.43  28.64  69.05  69.00  20.00  41.05  69.00  62.00  42.05   0.00
07:51:25   4.2   0.0   0.0  95.8   0.0    2    203    567    0    0    0  53.89    0.00  15.88  10.22  27.78  66.05  66.00  20.00  41.05  66.00  64.00  42.05   0.00
07:51:26   4.2   0.0   0.0  95.8   0.0    2    374    725    0    0    0  57.02    0.00  16.36  10.60  30.06  64.05  64.00  20.00  41.05  64.00  64.00  42.05   0.00
07:51:27   4.2   0.0   0.0  95.8   0.0    2    239    592    0    0    0  57.22    0.00  16.31  10.39  30.53  56.05  56.00  20.00  41.05  56.00  63.00  42.05   0.00
07:51:28   4.2   0.0   0.0  95.8   0.0    2    222    552    0    0    0  56.11    0.00  16.10  10.40  29.61  61.05  61.00  20.00  41.05  61.00  63.00  42.05   0.00
07:51:29   4.2   0.0   0.0  95.8   0.0    2    524    589    0    0    0  54.99    0.00  16.10  10.42  28.47  68.05  68.00  20.00  41.05  68.00  62.00  42.05   0.00
07:51:30   4.2   0.0   0.0  95.8   0.0    2    209    359    0    0    0  53.69    0.00  15.92  10.26  27.51  65.05  65.00  20.00  41.05  65.00  62.00  42.05   0.00
07:51:31   4.2   0.0   0.0  95.8   0.0    2    234    366    0    0    0  54.25    0.00  16.07  10.39  27.79  64.05  64.00  20.00  41.05  64.00  62.00  42.05   0.00
07:51:32   4.2   0.0   0.0  95.8   0.0    2    218    543    0    0    0  54.10    0.00  16.02  10.39  27.69  56.05  56.00  20.00  41.05  56.00  64.00  42.05   0.00
07:51:33   4.2   0.0   0.0  95.8   0.0    2    190    359    0    0    0  54.18    0.00  16.06  10.41  27.70  62.05  62.00  20.00  41.05  62.00  63.00  42.05   0.00
07:51:34   4.2   0.0   0.0  95.8   0.0    2    214    468    0    0    0  53.92    0.00  15.97  10.32  27.64  68.05  68.00  20.00  41.05  68.00  63.00  42.05   0.00
07:51:35   4.2   0.0   0.0  95.8   0.0    2    232    575    0    0    0  54.81    0.00  16.13  10.28  28.40  64.05  64.00  20.00  41.05  64.00  62.00  42.05   0.00
07:51:36   4.2   0.0   0.0  95.8   0.0    2    238    574    0    0    0  54.42    0.00  16.10  10.43  27.89  62.05  62.00  20.00  41.05  62.00  62.00  42.05   0.00
07:51:37   4.2   0.0   0.0  95.8   0.0    2    194    569    0    0    0  54.98    0.00  16.17  10.35  28.47  57.05  57.00  20.00  41.05  57.00  64.00  42.05   0.00
07:51:38   4.2   0.0   0.0  95.8   0.0    2    256    568    0    0    0  54.47    0.00  16.12  10.47  27.88  62.05  62.00  20.00  41.05  62.00  64.00  42.05   0.00
07:51:39   4.2   0.0   0.0  95.8   0.0    2    260    566    0    0    0  54.11    0.00  16.02  10.35  27.73  69.05  69.00  20.00  41.05  69.00  63.00  42.05   0.00
07:51:40   4.2   0.0   0.0  95.8   0.0    2    202    550    0    0    0  53.87    0.00  15.95  10.30  27.62  62.05  64.00  20.00  41.05  64.00  63.00  42.05   0.00
07:51:41   4.2   0.0   0.0  95.8   0.0    2    190    565    0    0    0  54.38    0.00  16.09  10.43  27.86  58.05  58.00  20.00  41.05  58.00  63.00  42.05   0.00
07:51:42   4.2   0.0   0.0  95.8   0.0    2    228    563    0    0    0  55.00    0.00  16.19  10.40  28.41  61.05  61.00  20.00  41.05  61.00  63.00  42.05   0.00
07:51:43   4.2   0.0   0.0  95.8   0.0    2    232    560    0    0    0  54.43    0.00  16.10  10.44  27.89  65.05  65.00  20.00  41.05  65.00  62.00  42.05   0.00
07:51:44   4.2   0.0   0.0  95.8   0.0    2    207    556    0    0    0  53.67    0.00  15.89  10.26  27.53  68.05  68.00  20.00  41.05  68.00  64.00  42.05   0.00
07:51:45   4.2   0.0   0.0  95.8   0.0    2    186    557    0    0    0  54.07    0.00  16.00  10.35  27.72  62.05  62.00  20.00  41.05  62.00  64.00  42.05   0.00
07:51:46   4.2   0.0   0.0  95.8   0.0    2    245    584    0    0    0  54.29    0.00  16.06  10.42  27.81  56.05  56.00  20.00  41.05  56.00  64.00  42.05   0.00
07:51:47   4.2   0.0   0.0  95.8   0.0    2    226    566    0    0    0  53.99    0.00  15.99  10.37  27.63  61.05  61.00  20.00  41.05  61.00  64.00  42.05   0.00
07:51:48   4.2   0.0   0.0  95.8   0.0    2    217    550    0    0    0  54.38    0.00  16.09  10.45  27.84  69.05  69.00  20.00  41.05  69.00  63.00  42.05   0.00
07:51:49   4.2   0.0   0.0  95.8   0.0    2    221    579    0    0    0  53.71    0.00  15.85  10.21  27.65  65.05  65.00  20.00  41.05  65.00  63.00  42.05   0.00
07:51:50   4.2   0.0   0.0  95.8   0.0    2    346    655    0    0    0  56.74    0.00  16.26  10.52  29.97  64.05  64.00  20.00  41.05  64.00  64.00  42.05   0.00
07:51:51   4.2   0.0   0.0  95.8   0.0    2    231    565    0    0    0  56.19    0.00  16.11  10.40  29.67  57.05  57.00  20.00  41.05  56.00  64.00  42.05   0.00
07:51:52   4.2   0.0   0.0  95.8   0.0    2    226    557    0    0    0  57.18    0.00  16.30  10.42  30.46  61.05  61.00  20.00  41.05  61.00  64.00  43.05   0.00
07:51:53   4.2   0.0   0.0  95.8   0.0    2    190    546    0    0    0  55.05    0.00  16.11  10.43  28.51  69.05  69.00  20.00  41.05  69.00  63.00  43.05   0.00
07:51:54   4.2   0.0   0.0  95.8   0.0    2    216    568    0    0    0  53.65    0.00  15.86  10.22  27.57  66.05  66.00  20.00  41.05  66.00  63.00  43.05   0.00
07:51:55   4.2   0.0   0.0  95.8   0.0    2    218    566    0    0    0  54.42    0.00  16.11  10.43  27.87  64.05  64.00  20.00  41.05  64.00  63.00  43.05   0.00
07:51:56   4.2   0.0   0.0  95.8   0.0    2    226    561    0    0    0  54.17    0.00  16.05  10.41  27.71  57.05  57.00  20.00  41.05  57.00  64.00  43.05   0.00
07:51:57   4.2   0.0   0.0  95.8   0.0    2    198    570    0    0    0  55.39    0.00  16.29  10.44  28.65  62.05  62.00  20.00  41.05  61.00  64.00  43.05   0.00
07:51:58   4.2   0.0   0.0  95.8   0.0    2    220    559    0    0    0  54.04    0.00  16.01  10.35  27.68  69.05  69.00  20.00  41.05  69.00  64.00  43.05   0.00
07:51:59   4.2   0.0   0.0  95.8   0.0    2    236    573    0    0    0  53.89    0.00  15.97  10.30  27.63  62.05  62.00  20.00  41.05  62.00  64.00  43.05   0.00
07:52:00   4.2   0.0   0.0  95.8   0.0    2    551    597    0    0    0  54.65    0.00  16.16  10.48  28.01  61.05  61.00  20.00  41.05  61.00  63.00  43.05   0.00
07:52:01   4.2   0.0   0.0  95.8   0.0    2    198    556    0    0    0  54.11    0.00  16.03  10.41  27.67  57.05  57.00  20.00  41.05  57.00  63.00  43.05   0.00
07:52:02   4.2   0.0   0.0  95.8   0.0    2    226    550    0    0    0  54.37    0.00  16.10  10.45  27.82  62.05  62.00  20.00  41.05  62.00  63.00  43.05   0.00
07:52:03   4.2   0.0   0.0  95.8   0.0    2    237    556    0    0    0  53.97    0.00  15.96  10.31  27.70  68.05  69.00  20.00  41.05  69.00  64.00  43.05   0.00
07:52:04   4.2   0.0   0.0  95.8   0.0    2    212    553    0    0    0  53.95    0.00  15.98  10.31  27.66  62.05  62.00  20.00  41.05  64.00  64.00  43.05   0.00
07:52:05   4.2   0.0   0.0  95.8   0.0    2    188    573    0    0    0  54.41    0.00  16.10  10.42  27.89  60.05  60.00  20.00  42.05  60.00  64.00  43.05   0.00
07:52:06   4.2   0.0   0.0  95.8   0.0    2    256    617    0    0    0  54.06    0.00  16.02  10.40  27.63  61.05  61.00  20.00  42.05  61.00  63.00  43.05   0.00
07:52:07   4.2   0.0   0.0  95.8   0.0    2    234    575    0    0    0  55.54    0.00  16.32  10.45  28.77  64.05  64.00  20.00  42.05  64.00  63.00  42.05   0.00
07:52:08   4.2   0.0   0.0  95.8   0.0    2    226    546    0    0    0  53.77    0.00  15.92  10.27  27.58  68.05  68.00  20.00  42.05  68.00  65.00  42.05   0.00
07:52:09   4.2   0.0   0.0  95.8   0.0    2    216    567    0    0    0  54.11    0.00  16.00  10.35  27.77  62.05  64.00  20.00  42.05  64.00  65.00  42.05   0.00
07:52:10   4.2   0.0   0.0  95.8   0.0    2    254    562    0    0    0  54.48    0.00  16.13  10.44  27.91  56.05  56.00  20.00  42.05  56.00  63.00  42.05   0.00
07:52:11   4.2   0.0   0.0  95.8   0.0    2    252    566    0    0    0  54.05    0.00  16.02  10.39  27.64  61.05  61.00  20.00  42.05  61.00  63.00  42.05   0.00
07:52:12   4.2   0.0   0.0  95.8   0.0    2    252    538    0    0    1  54.53    0.00  16.14  10.49  27.89  69.05  69.00  20.00  42.05  69.00  63.00  43.05   0.00
07:52:13   4.2   0.0   0.0  95.8   0.0    2    207    567    0    0    0  54.69    0.00  16.08  10.25  28.36  66.05  66.00  20.00  42.05  68.00  63.00  43.05   0.00
07:52:14   4.2   0.0   0.0  95.8   0.0    2    214    569    0    0    0  54.13    0.00  16.02  10.36  27.75  64.05  64.00  20.00  42.05  64.00  65.00  43.05   0.00
07:52:15   4.2   0.0   0.0  95.8   0.0    2    219    569    0    0    0  54.19    0.00  16.04  10.40  27.75  56.05  56.00  20.00  42.05  56.00  65.00  43.05   0.00
07:52:16   4.2   0.0   0.0  95.8   0.0    2    222    565    0    0    0  54.13    0.00  16.04  10.42  27.68  61.05  61.00  20.00  42.05  62.00  63.00  43.05   0.00
07:52:17   4.2   0.0   0.0  95.8   0.0    2    192    543    0    0    0  54.32    0.00  16.07  10.42  27.83  69.05  69.00  20.00  42.05  69.00  63.00  43.05   0.00
07:52:18   4.2   0.0   0.0  95.8   0.0    2    216    553    0    0    0  53.66    0.00  15.89  10.27  27.51  66.05  66.00  20.00  42.05  66.00  63.00  43.05   0.00
07:52:19   4.2   0.0   0.0  95.8   0.0    2    234    571    0    0    0  54.29    0.00  16.09  10.40  27.80  64.05  64.00  20.00  42.05  64.00  63.00  43.05   0.00
07:52:20   4.2   0.0   0.0  95.8   0.0    2    206    557    0    0    0  54.16    0.00  16.04  10.41  27.71  58.05  58.00  20.00  42.05  58.00  65.00  43.05   0.00
07:52:21   4.2   0.0   0.0  95.8   0.0    2    219    565    0    0    0  54.44    0.00  16.10  10.47  27.88  62.05  62.00  20.00  42.05  62.00  65.00  43.05   0.00
07:52:22   4.2   0.0   0.0  95.8   0.0    2    368    647    0    0    0  57.60    0.00  16.47  10.61  30.52  69.05  69.00  20.00  42.05  69.00  65.00  43.05   0.00
07:52:23   4.2   0.0   0.0  95.8   0.0    2    234    564    0    0    0  56.02    0.00  16.04  10.25  29.74  62.05  62.00  20.00  42.05  62.00  64.00  43.05   0.00
07:52:24   4.2   0.0   0.0  95.8   0.0    2    212    560    0    0    0  56.49    0.00  16.20  10.47  29.82  64.05  64.00  20.00  42.05  64.00  63.00  43.05   0.00
07:52:25   4.2   0.0   0.0  95.8   0.0    2    184    555    0    0    0  54.78    0.00  16.07  10.42  28.30  57.05  57.00  20.00  42.05  57.00  63.00  43.05   0.00
07:52:26   4.2   0.0   0.0  95.8   0.0    2    230    583    0    0    0  54.53    0.00  16.13  10.47  27.93  62.05  62.00  20.00  42.05  62.00  65.00  43.05   0.00
07:52:27   4.2   0.0   0.0  95.8   0.0    2    237    571    0    0    0  53.98    0.00  15.99  10.33  27.66  69.05  69.00  20.00  42.05  69.00  65.00  43.05   0.00
07:52:28   4.2   0.0   0.0  95.8   0.0    2    228    557    0    0    0  55.03    0.00  16.18  10.33  28.52  62.05  62.00  20.00  42.05  62.00  63.00  43.05   0.00
07:52:29   4.2   0.0   0.0  95.8   0.0    2    194    577    0    0    0  54.54    0.00  16.14  10.46  27.94  61.05  61.00  20.00  42.05  61.00  63.00  43.05   0.00
07:52:30   4.2   0.0   0.0  95.8   0.0    2    502    595    0    0    0  54.17    0.00  16.05  10.42  27.70  61.05  61.00  20.00  42.05  61.00  63.00  43.05   0.00
07:52:31   4.2   0.0   0.0  95.8   0.0    2    232    569    0    0    0  54.59    0.00  16.16  10.49  27.94  64.05  64.00  20.00  42.05  64.00  63.00  43.05   0.00
07:52:32   4.2   0.0   0.0  95.8   0.0    2    220    550    0    0    0  53.85    0.00  15.96  10.30  27.59  68.05  68.00  20.00  42.05  68.00  63.00  43.05   0.00
07:52:33   4.2   0.0   0.0  95.8   0.0    2    186    535    0    0    0  54.08    0.00  16.01  10.35  27.73  62.05  62.00  20.00  42.05  62.00  65.00  43.05   0.00
07:52:34   4.2   0.0   0.0  95.8   0.0    2    210    566    0    0    0  54.41    0.00  16.11  10.44  27.86  56.05  56.00  20.00  42.05  56.00  63.00  43.05   0.00
07:52:35   4.2   0.0   0.0  95.8   0.0    2    224    563    0    0    0  54.22    0.00  16.09  10.45  27.69  62.05  62.00  20.00  41.05  62.00  63.00  43.05   0.00
07:52:36   4.2   0.0   0.0  95.7   0.0    2    256    566    0    0    0  55.54    0.00  16.32  10.47  28.75  69.05  69.00  20.00  41.05  69.00  63.00  43.05   0.00
07:52:37   4.2   0.0   0.0  95.8   0.0    2    178    558    0    0    0  53.78    0.00  15.92  10.28  27.58  68.05  68.00  20.00  41.05  66.00  63.00  43.05   0.00
07:52:38   4.2   0.0   0.0  95.8   0.0    2    294    585    0    0    0  55.34    0.00  16.28  10.42  28.64  62.05  62.00  20.00  41.05  64.00  65.00  43.05   0.00
07:52:39   4.2   0.0   0.0  95.8   0.0    2    266    580    0    0    0  54.29    0.00  16.08  10.43  27.78  56.05  56.00  20.00  41.05  56.00  65.00  43.05   0.00
07:52:40   4.2   0.0   0.0  95.8   0.0    2    210    553    0    0    0  54.31    0.00  16.09  10.46  27.75  62.05  62.00  20.00  42.05  61.00  63.00  43.05   0.00
07:52:41   4.2   0.0   0.0  95.8   0.0    2    194    557    0    0    0  54.32    0.00  16.09  10.44  27.79  69.05  69.00  20.00  42.05  69.00  63.00  43.05   0.00
07:52:42   4.2   0.0   0.0  95.8   0.0    2    226    563    0    0    0  54.72    0.00  16.10  10.26  28.37  66.05  66.00  20.00  42.05  66.00  63.00  43.05   0.00
07:52:43   4.2   0.0   0.0  95.8   0.0    2    259    585    1    0    0  55.42    0.00  16.28  10.42  28.72  64.05  64.00  20.00  42.05  64.00  63.00  43.05   0.00
07:52:44   4.2   0.0   0.0  95.8   0.0    2    216    578    0    0    0  54.19    0.00  16.03  10.41  27.74  57.05  57.00  20.00  42.05  56.00  65.00  43.05   0.00
07:52:45   4.2   0.0   0.0  95.8   0.0    2    186    563    0    0    0  54.32    0.00  16.09  10.45  27.77  61.05  61.00  20.00  42.05  64.00  65.00  43.05   0.00
07:52:46   4.2   0.0   0.0  95.8   0.0    2    388    690    0    0    0  55.86    0.00  16.26  10.57  29.03  69.05  69.00  20.00  42.05  69.00  63.00  43.05   0.00
07:52:47   4.2   0.0   0.0  95.8   0.0    2    222    570    0    0    0  55.84    0.00  16.02  10.31  29.51  64.05  64.00  20.00  42.05  64.00  63.00  43.05   0.00
07:52:48   4.2   0.0   0.0  95.8   0.0    2    232    453    0    0    0  56.47    0.00  16.20  10.47  29.81  62.05  62.00  20.00  42.05  62.00  63.00  43.05   0.00
07:52:49   4.2   0.0   0.0  95.8   0.0    2    191    355    0    0    0  55.69    0.00  16.09  10.40  29.20  57.05  57.00  20.00  42.05  57.00  63.00  43.05   0.00
07:52:50   4.2   0.0   0.0  95.8   0.0    2    204    358    0    0    0  54.66    0.00  16.15  10.48  28.02  64.05  64.00  20.00  42.05  64.00  65.00  43.05   0.00
07:52:51   4.2   0.0   0.0  95.8   0.0    2    231    369    0    0    0  53.91    0.00  15.99  10.32  27.60  68.05  68.00  20.00  42.05  68.00  65.00  43.05   0.00
07:52:52   4.2   0.0   0.0  95.8   0.0    2    210    444    0    0    0  53.91    0.00  15.97  10.31  27.63  64.05  64.00  20.00  42.05  64.00  65.00  43.05   0.00
07:52:53   4.2   0.0   0.0  95.8   0.0    2    188    359    0    0    0  54.40    0.00  16.12  10.43  27.85  61.05  61.00  20.00  42.05  61.00  65.00  43.05   0.00
07:52:54   4.2   0.0   0.0  95.8   0.0    2    202    358    0    0    0  53.98    0.00  16.02  10.39  27.57  58.05  58.00  20.00  42.05  58.00  63.00  43.05   0.00
07:52:55   4.2   0.0   0.0  95.8   0.0    2    220    554    0    0    0  54.49    0.00  16.12  10.45  27.92  64.05  64.00  20.00  42.05  64.00  64.00  43.05   0.00
07:52:56   4.2   0.0   0.0  95.8   0.0    2    225    571    0    0    0  54.05    0.00  16.02  10.36  27.67  69.05  69.00  20.00  42.05  69.00  64.00  43.05   0.00
07:52:57   4.2   0.0   0.0  95.8   0.0    2    176    554    0    0    0  54.11    0.00  16.02  10.36  27.73  64.05  64.00  20.00  42.05  64.00  65.00  43.05   0.00
07:52:58   4.2   0.0   0.0  95.8   0.0    2    210    559    0    0    0  54.55    0.00  16.15  10.46  27.94  56.05  56.00  20.00  42.05  56.00  65.00  43.05   0.00
07:52:59   4.2   0.0   0.0  95.8   0.0    2    236    579    0    0    0  54.11    0.00  16.04  10.40  27.66  61.05  61.00  20.00  42.05  61.00  63.00  43.05   0.00
07:53:00   4.2   0.0   0.0  95.8   0.0    2    542    589    0    0    0  54.77    0.00  16.19  10.50  28.08  66.05  66.00  20.00  42.05  66.00  63.00  43.05   0.00
07:53:01   4.2   0.0   0.0  95.8   0.0    2    194    569    0    0    0  53.80    0.00  15.95  10.29  27.57  68.05  68.00  20.00  42.05  68.00  64.00  43.05   0.00
07:53:02   4.2   0.0   0.0  95.8   0.0    2    226    558    0    0    0  54.31    0.00  16.08  10.40  27.83  64.05  64.00  20.00  42.05  62.00  64.00  43.05   0.00
07:53:03   4.2   0.0   0.0  95.8   0.0    2    250    566    0    0    0  54.44    0.00  16.12  10.45  27.87  58.05  58.00  20.00  42.05  58.00  64.00  43.05   0.00
07:53:04   4.2   0.0   0.0  95.8   0.0    2    210    564    0    0    0  54.20    0.00  16.06  10.41  27.74  61.05  61.00  20.00  42.05  61.00  65.00  43.05   0.00
07:53:05   4.2   0.0   0.0  95.8   0.0    2    190    557    0    0    0  54.47    0.00  16.13  10.45  27.89  69.05  69.00  20.00  42.05  69.00  63.00  43.05   0.00
