Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
14:13:55  10.8   0.0   2.8  86.3   0.0    3 126698  17388    3    3    3  37.90    0.00   9.13   2.86  25.91  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:13:56  11.6   0.0   2.7  85.7   0.0    1 144296  18767    3    3    3  40.04    0.00   9.55   3.18  27.32  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:13:57  11.0   0.0   2.2  86.8   0.0    4 127923  17396    3    3    3  38.54    0.00   9.22   3.03  26.28  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:13:58  11.9   0.0   2.9  85.2   0.0    6 130756  16600    3    3    4  38.55    0.00   9.31   3.14  26.10  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:13:59  10.8   0.0   2.6  86.6   0.0    4 125123  16803    3    3    3  37.98    0.00   9.19   3.02  25.77  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:00  10.2   0.0   2.9  86.9   0.0    3 127167  17083    3    3    3  38.33    0.00   9.32   3.10  25.90  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:01  10.7   0.0   3.0  86.3   0.0    3 136716  18245    3    3    3  39.47    0.00   9.44   3.10  26.93  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:02   9.9   0.0   2.3  87.8   0.0   11 111420  16525    2    2    2  35.85    0.00   8.70   2.63  24.52  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:03  10.5   0.0   2.7  86.9   0.0    3 127192  17183    1    1    1  37.05    0.00   8.99   2.77  25.28  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:04   9.9   0.0   2.5  87.6   0.0    7 113849  17337    3    3    3  36.60    0.00   8.73   2.63  25.24  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:05  11.9   0.0   3.5  84.5   0.1    5 139478  19233    3    3    3  39.70    0.00   9.39   3.01  27.30  54.05  54.00  20.00  41.05  54.00  53.00  41.05   0.00
14:14:06  10.8   0.0   3.1  86.1   0.0    4 141354  18868    3    3    3  38.52    0.00   9.15   2.82  26.55  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:07  10.8   0.0   3.0  86.1   0.0    4 142598  18668    3    3    3  38.80    0.00   9.25   2.83  26.73  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:08  10.4   0.0   2.8  86.7   0.0    2 101959  15904    3    3    3  34.57    0.00   8.50   2.43  23.64  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:09  11.6   0.0   2.8  85.6   0.0    3 134980  16945    3    3    3  38.44    0.00   9.23   2.96  26.25  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:10  12.1   0.0   2.8  85.1   0.0    8 123632  16013    3    3    3  37.56    0.00   9.19   2.95  25.42  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:11  12.8   0.0   2.4  84.8   0.0    6 144450  17193    3    3    3  40.13    0.00   9.63   3.30  27.20  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:14:12  12.8   0.0   3.3  83.9   0.0    4 157376  18007    3    3    3  41.85    0.00  10.07   3.61  28.17  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:14:13  11.2   0.0   3.1  85.7   0.0    4 111975  15404    2    2    2  37.66    0.00   9.17   3.02  25.47  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:14  10.6   0.0   2.1  87.3   0.0    2 124157  16052    1    1    1  37.65    0.00   9.04   2.93  25.69  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:15  11.3   0.0   3.0  85.7   0.0    4 139374  16875    3    3    3  40.04    0.00   9.70   3.48  26.87  52.05  52.00  20.00  41.05  53.00  53.00  42.05   0.00
14:14:16  11.7   0.0   3.0  85.3   0.0    4 130797  16049    3    3    3  39.23    0.00   9.50   3.32  26.41  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:17  12.3   0.0   3.0  84.7   0.0    7 151564  16085    3    3    3  40.32    0.00   9.83   3.49  27.00  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:18  12.4   0.0   2.7  84.9   0.0    6 149262  15741    3    3    3  39.53    0.00   9.53   3.11  26.89  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
14:14:19  12.0   0.0   3.1  84.9   0.0    2 145887  16545    3    3    3  40.16    0.00   9.71   3.22  27.24  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:20  11.1   0.0   2.7  86.1   0.0    6 122725  15760    3    3    3  38.91    0.00   9.40   3.20  26.31  54.05  54.00  20.00  41.05  53.00  53.00  41.05   0.00
14:14:21  11.4   0.0   2.2  86.4   0.0    1 131302  16173    3    3    3  39.43    0.00   9.55   3.19  26.69  53.05  53.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:22  11.8   0.0   3.2  85.0   0.0    4 152551  16349    3    3    3  41.15    0.00  10.00   3.59  27.56  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:23  11.9   0.0   3.2  84.8   0.0    2 142658  16053    3    3    3  39.58    0.00   9.60   3.26  26.72  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:14:24  12.1   0.0   2.6  85.2   0.0    4 141697  16706    3    3    3  39.85    0.00   9.58   3.18  27.08  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:25  12.1   0.0   2.3  85.6   0.0    3 107191  15066    2    2    2  36.19    0.00   8.91   2.83  24.45  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:26  11.9   0.0   2.7  85.4   0.0    3 148895  15503    1    1    1  39.49    0.00   9.60   3.27  26.62  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:27  11.9   0.0   2.8  85.3   0.0    5 134317  15127    3    3    3  38.75    0.00   9.43   3.15  26.16  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:28  11.2   0.0   2.6  86.2   0.0    2 113272  15054    3    3    3  39.06    0.00   9.45   3.34  26.26  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:29  12.5   0.0   2.9  84.5   0.0    1 134570  15722    3    3    3  40.55    0.00   9.79   3.49  27.27  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:30  11.3   0.0   3.0  85.6   0.0    2 135775  16247    3    3    3  41.55    0.00   9.95   3.57  28.04  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:31  13.0   0.0   2.9  84.2   0.0   10 158145  17369    3    3    3  42.79    0.00  10.33   3.80  28.67  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:32  12.6   0.0   2.9  84.5   0.0    5 138142  16171    3    3    3  40.77    0.00   9.81   3.53  27.43  53.05  53.00  20.00  41.05  53.00  54.00  41.05   0.00
14:14:33  11.7   0.0   2.7  85.6   0.0   11 145947  15869    3    3    3  40.93    0.00   9.95   3.67  27.32  52.05  52.00  20.00  41.05  52.00  54.00  41.05   0.00
14:14:34  12.9   0.0   2.9  84.2   0.0    5 140096  16225    3    3    3  40.77    0.00   9.86   3.52  27.39  52.05  52.00  20.00  41.05  52.00  54.00  41.05   0.00
14:14:35  13.2   0.0   3.1  83.7   0.0    7 146326  16144    3    3    3  41.28    0.00  10.06   3.69  27.53  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:36  12.5   0.0   3.3  84.2   0.0   11 154455  17472    2    2    2  42.27    0.00  10.24   3.77  28.26  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:37  14.9   0.0   2.8  82.3   0.0    2 176533  17585    1    1    1  44.31    0.00  10.78   4.14  29.39  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:38  13.3   0.0   3.1  83.6   0.0    9 158789  16946    3    3    3  42.55    0.00  10.43   4.00  28.11  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:14:39  12.3   0.0   3.1  84.6   0.0    4 147909  16990    3    3    3  41.06    0.00   9.90   3.51  27.65  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:40  12.0   0.0   2.4  85.6   0.0    4 118812  16066    3    3    3  39.41    0.00   9.64   3.46  26.31  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:41  11.5   0.0   2.6  85.9   0.0    6 134807  16574    3    3    3  39.41    0.00   9.44   3.13  26.84  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:42  14.5   0.0   3.0  82.4   0.0    4 141228  16872    3    3    3  40.87    0.00   9.93   3.45  27.50  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:43  13.9   0.0   3.3  82.8   0.0    8 151868  16920    3    3    3  40.62    0.00   9.87   3.39  27.35  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:14:44  12.3   0.0   2.7  85.0   0.0    6 115475  15166    3    3    3  36.23    0.00   9.00   2.77  24.46  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:45  13.8   0.0   3.0  83.2   0.0    9 142021  16790    3    3    3  40.16    0.00   9.72   3.34  27.10  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:14:46  11.8   0.0   2.8  85.4   0.0    4 123610  15824    3    3    3  37.31    0.00   9.02   2.81  25.48  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:47  14.1   0.0   3.1  82.8   0.0    4 128625  17206    3    3    3  38.88    0.00   9.46   3.18  26.24  53.05  53.00  20.00  40.05  52.00  53.00  42.05   0.00
14:14:48  13.1   0.0   3.0  84.0   0.0    5 124595  16305    2    2    2  37.60    0.00   9.17   2.93  25.50  53.05  53.00  20.00  40.05  53.00  53.00  42.05   0.00
14:14:49  13.8   0.0   2.9  83.3   0.0    2 161633  17634    1    1    1  41.73    0.00  10.07   3.53  28.14  52.05  52.00  20.00  40.05  52.00  53.00  42.05   0.00
14:14:50  12.3   0.0   2.9  84.8   0.0    7 117413  16344    3    3    3  38.68    0.00   9.27   3.14  26.27  52.05  52.00  20.00  40.05  52.00  53.00  42.05   0.00
14:14:51  11.9   0.0   2.9  85.3   0.0    5 136755  16705    3    3    3  40.14    0.00   9.66   3.42  27.06  52.05  52.00  20.00  40.05  52.00  53.00  42.05   0.00
14:14:52  12.4   0.0   3.0  84.5   0.0    4 143993  17456    3    3    3  40.45    0.00   9.80   3.38  27.27  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:53  11.8   0.0   2.6  85.5   0.0    9 118898  15937    3    3    3  38.87    0.00   9.42   3.22  26.22  51.05  51.00  20.00  41.05  51.00  53.00  42.05   0.00
14:14:54  11.7   0.0   3.0  85.3   0.0    8 130580  15815    3    3    3  39.38    0.00   9.63   3.34  26.41  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:55  11.4   0.0   3.2  85.3   0.0    3 128517  16615    3    3    3  39.37    0.00   9.52   3.21  26.65  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:56  12.5   0.0   3.0  84.5   0.0    5 150556  16959    3    3    3  40.79    0.00   9.99   3.64  27.16  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:14:57  12.8   0.0   3.1  84.1   0.0    6 155962  16851    3    3    3  40.94    0.00  10.04   3.69  27.22  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:58  12.3   0.0   2.7  85.1   0.0    3 144749  17228    3    3    3  40.73    0.00   9.92   3.65  27.16  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:14:59  11.8   0.0   3.2  85.0   0.0    3 129819  16721    2    2    2  39.07    0.00   9.41   3.15  26.51  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:00  11.0   0.0   2.2  86.8   0.0    5 123290  15054    1    1    1  38.13    0.00   9.15   2.93  26.05  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
14:15:01  11.1   0.0   3.2  85.6   0.0    1 143687  17005    3    3    3  40.89    0.00   9.81   3.40  27.67  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:02  12.2   0.0   3.4  84.4   0.0    5 157564  16678    6    5    6  42.14    0.00  10.21   3.74  28.19  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:03  12.4   0.0   3.1  84.5   0.0   10 150281  15789    3    3    3  41.83    0.00  10.10   3.70  28.02  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:04  12.9   0.0   3.0  84.1   0.0    2 145255  16101    3    3    3  40.86    0.00  10.01   3.64  27.21  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:05  11.7   0.0   3.0  85.4   0.0    2 146514  17052    3    3    3  40.64    0.00   9.87   3.50  27.27  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
14:15:06  12.9   0.0   2.9  84.2   0.0    2 136795  16579    3    3    3  38.94    0.00   9.51   3.19  26.23  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
14:15:07  12.7   0.0   3.1  84.2   0.0    7 170441  18542    3    3    3  42.74    0.00  10.26   3.57  28.91  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
14:15:08  13.3   0.0   3.3  83.4   0.0    4 169416  16843    3    3    3  42.27    0.00  10.36   3.86  28.05  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:09  12.2   0.0   3.1  84.7   0.0    5 152112  16950    3    3    3  41.97    0.00  10.23   3.88  27.85  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:10  13.6   0.0   2.7  83.8   0.0    1 149765  16396    3    3    3  41.45    0.00  10.12   3.76  27.58  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:11  12.3   0.0   2.8  84.8   0.0    6 147324  16564    2    2    2  40.20    0.00   9.79   3.41  27.00  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:12  11.9   0.0   2.5  85.6   0.0    3 151851  17294    1    1    1  40.98    0.00   9.93   3.56  27.49  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:13  12.8   0.0   2.6  84.6   0.0    6 155708  16840    3    3    3  41.53    0.00  10.14   3.76  27.63  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:14  14.0   0.0   3.2  82.8   0.0    3 166808  17213    3    3    3  44.57    0.00  10.90   4.34  29.32  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:15  12.5   0.0   2.9  84.6   0.0    7 140818  17101    3    3    3  40.58    0.00   9.82   3.52  27.24  53.05  53.00  20.00  41.05  53.00  54.00  42.05   0.00
14:15:16  12.6   0.0   3.0  84.4   0.0    9 142514  16101    3    3    3  39.89    0.00   9.54   3.20  27.15  52.05  52.00  20.00  41.05  52.00  54.00  42.05   0.00
14:15:17  10.4   0.0   2.7  86.9   0.0    6 134603  16815    3    3    3  39.69    0.00   9.49   3.16  27.05  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:18  12.3   0.0   3.0  84.7   0.0    5 144715  16286    3    3    3  40.22    0.00   9.73   3.38  27.11  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:19  12.2   0.0   2.9  84.9   0.0    3 157475  16746    3    3    3  41.16    0.00   9.94   3.47  27.75  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:20  12.7   0.0   2.8  84.5   0.0    3 148338  17180    3    3    3  40.73    0.00   9.76   3.32  27.65  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:21  12.7   0.0   3.2  84.1   0.0    5 153366  16157    3    3    3  40.77    0.00   9.91   3.47  27.39  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:22  12.5   0.0   3.1  84.5   0.0    4 142649  16634    3    3    3  40.53    0.00   9.87   3.46  27.20  54.05  54.00  20.00  41.05  54.00  53.00  42.05   0.00
14:15:23  12.1   0.0   2.5  85.4   0.0    7 160388  16562    1    1    1  41.56    0.00  10.09   3.62  27.85  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:24  11.6   0.0   3.0  85.4   0.0    3 143960  16744    2    2    2  40.82    0.00   9.85   3.52  27.45  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:25  12.8   0.0   3.1  84.1   0.0    5 149690  16613    3    3    3  41.47    0.00  10.06   3.77  27.65  54.05  54.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:26  11.9   0.0   3.0  85.0   0.0    2 136991  16751    3    3    3  40.20    0.00   9.61   3.23  27.36  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:27  12.7   0.0   2.5  84.9   0.0    6 133922  16291    3    3    3  39.26    0.00   9.51   3.26  26.49  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:28  13.0   0.0   3.0  84.0   0.0    2 163826  16854    3    3    3  42.32    0.00  10.26   3.83  28.23  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:29  11.9   0.0   2.7  85.3   0.0    6 149744  17165    3    3    3  41.09    0.00   9.89   3.52  27.68  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:30  11.7   0.0   2.9  85.4   0.0    4 138421  16976    3    3    3  40.68    0.00   9.88   3.60  27.21  52.05  51.00  20.00  41.05  51.00  53.00  42.05   0.00
14:15:31  12.2   0.0   3.3  84.5   0.0    5 163051  17758    3    3    3  42.38    0.00  10.22   3.72  28.44  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:32  11.6   0.0   2.8  85.6   0.0    1 142303  16791    3    3    3  40.42    0.00   9.83   3.56  27.03  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:33  11.2   0.0   2.7  86.1   0.0    5 140532  17144    3    3    3  40.38    0.00   9.82   3.57  26.99  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:34  12.1   0.0   2.6  85.3   0.0    4 132036  16171    3    3    3  39.94    0.00   9.70   3.47  26.78  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:35  12.2   0.0   2.8  85.0   0.0    5 142868  15402    2    2    2  40.13    0.00   9.75   3.46  26.93  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:36  11.4   0.0   2.8  85.9   0.0    4 157208  15705    1    1    1  41.21    0.00  10.05   3.63  27.52  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:37  12.1   0.0   3.1  84.7   0.0    5 163744  17589    3    3    3  42.57    0.00  10.31   3.81  28.45  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:38  12.2   0.0   3.5  84.3   0.0    6 174424  17371    3    3    3  42.83    0.00  10.43   3.87  28.53  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:39  12.4   0.0   2.8  84.8   0.0    4 173932  17027    3    3    3  43.19    0.00  10.62   4.21  28.36  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
14:15:40  11.6   0.0   2.7  85.6   0.0    2 149418  16655    3    3    3  41.17    0.00   9.93   3.65  27.59  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
14:15:41  11.6   0.0   3.0  85.3   0.0    2 148130  16719    3    3    3  41.30    0.00  10.04   3.77  27.49  54.05  54.00  20.00  41.05  54.00  53.00  41.05   0.00
14:15:42  11.4   0.0   2.6  86.0   0.0    5 130837  16813    3    3    3  39.92    0.00   9.59   3.44  26.89  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:43  12.1   0.0   3.1  84.8   0.0    3 146549  17640    3    3    3  41.44    0.00  10.00   3.70  27.74  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
14:15:44  11.8   0.0   2.6  85.6   0.0    4 149840  16802    3    3    3  41.40    0.00   9.99   3.67  27.75  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:45  11.9   0.0   2.6  85.6   0.0    5 139364  16264    3    3    3  40.33    0.00   9.81   3.58  26.94  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:46  11.9   0.0   3.5  84.7   0.0    6 169660  16890    3    3    3  42.47    0.00  10.34   3.90  28.23  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:47  11.2   0.0   3.0  85.8   0.0    5 158756  16533    2    2    2  42.14    0.00  10.30   3.99  27.85  53.05  53.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:48  12.1   0.0   2.8  85.1   0.0    4 143631  16191    1    1    1  41.48    0.00  10.08   3.87  27.54  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:49  12.6   0.0   3.0  84.3   0.0    4 152132  17256    3    3    3  42.70    0.00  10.26   3.87  28.58  52.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:50  13.4   0.0   3.0  83.6   0.0    7 156591  17284    3    3    3  42.20    0.00  10.29   3.93  27.98  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:51  11.3   0.0   2.7  86.0   0.0    5 127630  15963    3    3    3  38.77    0.00   9.54   3.35  25.88  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
14:15:52  12.9   0.0   3.3  83.8   0.0    2 163365  16465    3    3    3  42.18    0.00  10.34   3.92  27.92  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:53  12.0   0.0   3.1  84.9   0.0    6 163815  17772    3    3    3  41.68    0.00  10.14   3.64  27.90  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:54  12.6   0.0   3.4  84.0   0.0    3 168366  17145    3    3    3  41.89    0.00  10.14   3.63  28.11  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
14:15:55  12.3   0.0   3.0  84.7   0.0    4 142330  17224    3    3    4  41.47    0.00  10.01   3.60  27.86  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
14:15:56  11.2   0.0   2.8  85.9   0.0    7 149327  16268    3    3    3  40.73    0.00   9.89   3.53  27.31  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
14:15:57  12.1   0.0   3.1  84.8   0.0    3 139603  16472    3    3    3  39.93    0.00   9.79   3.50  26.64  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:15:58  11.7   0.0   3.2  85.1   0.0    5 151590  16449    2    2    2  40.49    0.00   9.81   3.41  27.27  53.05  53.00  20.00  41.05  53.00  53.00  41.05   0.00
14:15:59  11.8   0.0   2.5  85.6   0.0    5 122148  16275    1    1    1  38.04    0.00   9.29   3.14  25.61  52.05  52.00  20.00  41.05  52.00  53.00  41.05   0.00
14:16:00  12.0   0.0   2.8  85.2   0.0    3 143935  16683    3    3    3  40.49    0.00   9.92   3.62  26.94  54.05  54.00  20.00  41.05  54.00  53.00  42.05   0.00
14:16:01  11.9   0.0   3.3  84.8   0.0    4 163852  17578    3    3    3  42.77    0.00  10.41   3.90  28.46  53.05  53.00  20.00  41.05  53.00  53.00  42.05   0.00
